asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-06 20:02:44,105.0,55762.0,nan,nan,3277658.0,3656958.0,nan,29.166666666666668,0 days 00:00:01,17.0,1.0
487,2017-10-06 20:02:46,105.0,55471.0,2453.0,nan,3277667.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,1.0
487,2017-10-06 20:02:48,104.0,55408.0,nan,nan,3277678.0,3657070.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 20:02:49,105.0,55296.0,nan,nan,3277683.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:02:51,105.0,54980.0,2439.0,59.0,3277694.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-06 20:02:53,104.0,54916.0,nan,nan,3277705.0,3657210.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 20:02:54,105.0,54814.0,nan,nan,3277710.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:02:56,105.0,54793.0,2452.0,nan,3277721.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-06 20:02:57,105.0,54806.0,nan,nan,3277728.0,3657321.0,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-06 20:02:58,105.0,55064.0,nan,nan,3277736.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-06 20:03:00,104.0,55572.0,2417.0,nan,3277751.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-06 20:03:01,103.0,54344.0,nan,nan,nan,3657433.0,nan,28.61111111111111,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:03:03,101.0,53387.0,nan,nan,3277775.0,nan,nan,56.111111111111114,0 days 00:00:02,24.0,0.0
487,2017-10-06 20:03:04,99.0,52870.0,nan,nan,3277784.0,nan,nan,27.5,0 days 00:00:01,9.0,0.0
487,2017-10-06 20:03:05,100.0,52750.0,2335.0,nan,3277793.0,3657542.0,nan,27.77777777777778,0 days 00:00:01,9.0,0.0
487,2017-10-06 20:03:07,99.0,52820.0,nan,nan,3277805.0,nan,nan,55.0,0 days 00:00:02,12.0,0.0
487,2017-10-06 20:03:08,98.0,51858.0,nan,nan,3277809.0,nan,nan,27.22222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:03:09,98.0,52615.0,nan,nan,3277814.0,3657649.0,nan,27.22222222222222,0 days 00:00:01,5.0,1.0
487,2017-10-06 20:03:10,98.0,51907.0,nan,nan,3277818.0,nan,nan,27.22222222222222,0 days 00:00:01,4.0,1.0
487,2017-10-06 20:03:12,98.0,51824.0,2280.0,nan,3277827.0,nan,nan,54.44444444444444,0 days 00:00:02,9.0,1.0
487,2017-10-06 20:03:13,99.0,51719.0,nan,nan,3277832.0,3657754.0,nan,27.5,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:03:14,98.0,52133.0,nan,nan,nan,nan,nan,27.22222222222222,0 days 00:00:01,5.43e-322,0.0
487,2017-10-06 20:03:15,99.0,52293.0,2322.0,nan,3277836.0,nan,nan,27.5,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:03:17,98.0,52076.0,nan,nan,3277844.0,nan,nan,54.44444444444444,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:03:18,97.0,51280.0,nan,nan,3277848.0,3657884.0,nan,26.944444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:03:20,96.0,50144.0,2221.0,nan,3277855.0,nan,nan,53.333333333333336,0 days 00:00:02,7.0,0.0
487,2017-10-06 20:03:22,93.0,49311.0,nan,0.0,3277863.0,3657986.0,nan,51.666666666666664,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:03:23,92.0,49084.0,nan,nan,3277866.0,nan,nan,25.555555555555557,0 days 00:00:01,3.0,0.0
487,2017-10-06 20:03:25,90.0,49033.0,nan,nan,3277874.0,nan,nan,50.0,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:03:26,92.0,47648.0,2128.0,nan,3277877.0,3658085.0,nan,25.555555555555557,0 days 00:00:01,3.0,0.0
487,2017-10-06 20:03:28,90.0,47675.0,nan,nan,3277885.0,nan,nan,50.0,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:03:30,89.0,47434.0,nan,nan,3277894.0,3658181.0,nan,49.44444444444444,0 days 00:00:02,9.0,0.0
487,2017-10-06 20:03:32,88.0,46328.0,2072.0,nan,3277902.0,nan,nan,48.888888888888886,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:03:34,86.0,46024.0,nan,nan,3277910.0,3658275.0,nan,47.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:03:35,86.0,45790.0,nan,nan,3277914.0,nan,nan,23.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-06 20:03:36,85.0,45449.0,2005.0,nan,3277920.0,nan,nan,23.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-06 20:03:38,83.0,43675.0,nan,nan,nan,3658367.0,nan,46.111111111111114,0 days 00:00:02,2.05833591778e-312,0.0
487,2017-10-06 20:03:40,82.0,43075.0,nan,nan,nan,nan,nan,45.55555555555556,0 days 00:00:02,5.43e-322,0.0
487,2017-10-06 20:03:42,79.0,41804.0,1898.0,nan,nan,3658455.0,nan,43.888888888888886,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:03:43,77.0,41232.0,nan,nan,nan,nan,nan,21.38888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:03:44,76.0,40359.0,nan,nan,nan,nan,nan,21.11111111111111,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:03:45,75.0,39459.0,nan,nan,nan,nan,nan,20.833333333333332,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:03:47,69.0,37023.0,1711.0,nan,nan,3658537.0,nan,38.333333333333336,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:03:49,63.0,33851.0,nan,nan,nan,nan,nan,35.0,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:03:50,63.0,33095.0,nan,nan,nan,3658611.0,nan,17.5,0 days 00:00:01,0.0,1.0
487,2017-10-06 20:03:52,64.0,33440.0,1466.0,60.0,nan,nan,nan,35.55555555555556,0 days 00:00:02,0.0,0.0
487,2017-10-06 20:03:54,64.0,33931.0,nan,nan,nan,nan,nan,35.55555555555556,0 days 00:00:02,0.0,1.0
487,2017-10-06 20:03:56,64.0,33388.0,1494.0,nan,nan,3658693.0,nan,35.55555555555556,0 days 00:00:02,0.0,1.0
487,2017-10-06 20:03:58,65.0,34335.0,nan,nan,3277928.0,3658743.0,nan,36.111111111111114,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:04:00,64.0,34431.0,nan,nan,3277936.0,nan,nan,35.55555555555556,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:04:01,63.0,33411.0,1492.0,nan,3277941.0,nan,nan,17.5,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:04:03,62.0,32760.0,nan,nan,3277949.0,3658811.0,nan,34.44444444444444,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:04:04,60.0,32635.0,nan,nan,3277953.0,nan,nan,16.666666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:04:34,11.0,5654.0,842.0,3.0,3277983.0,3659003.0,nan,91.66666666666669,0 days 00:00:30,30.0,0.0
487,2017-10-06 20:05:04,3.0,2099.0,641.0,22.0,3277997.0,3659052.0,nan,25.000000000000007,0 days 00:00:30,14.0,0.0
487,2017-10-06 20:05:35,64.0,33809.0,2139.0,0.0,3278106.0,3659252.0,nan,551.1111111111112,0 days 00:00:31,109.0,0.0
487,2017-10-06 20:05:40,64.0,33523.0,1688.0,nan,3278127.0,3659303.0,nan,88.88888888888889,0 days 00:00:05,21.0,1.0
487,2017-10-06 20:05:42,64.0,33137.0,1494.0,nan,3278134.0,3659371.0,nan,35.55555555555556,0 days 00:00:02,7.0,1.0
487,2017-10-06 20:05:44,63.0,33561.0,nan,nan,3278141.0,nan,nan,35.0,0 days 00:00:02,7.0,0.0
487,2017-10-06 20:05:45,63.0,33247.0,nan,nan,3278144.0,nan,nan,17.5,0 days 00:00:01,3.0,1.0
487,2017-10-06 20:05:46,63.0,32880.0,nan,nan,3278147.0,3659420.0,nan,17.5,0 days 00:00:01,3.0,1.0
487,2017-10-06 20:05:48,62.0,33149.0,1465.0,nan,3278154.0,nan,nan,34.44444444444444,0 days 00:00:02,7.0,0.0
487,2017-10-06 20:05:50,60.0,31895.0,nan,nan,3278160.0,3659488.0,nan,33.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-06 20:06:10,66.0,35076.0,1844.0,55.0,3278222.0,3659822.0,nan,366.6666666666667,0 days 00:00:20,62.0,0.0
487,2017-10-06 20:06:11,67.0,34369.0,nan,nan,3278227.0,nan,nan,18.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:06:12,67.0,35228.0,1573.0,nan,3278231.0,nan,nan,18.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-06 20:06:13,68.0,35809.0,nan,nan,3278235.0,nan,nan,18.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:06:14,68.0,35981.0,nan,nan,3278240.0,3659895.0,nan,18.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-06 20:06:15,68.0,36123.0,nan,nan,3278244.0,nan,nan,18.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-06 20:06:17,70.0,36466.0,1638.0,nan,3278253.0,nan,nan,38.888888888888886,0 days 00:00:02,9.0,0.0
487,2017-10-06 20:06:18,70.0,36978.0,nan,nan,3278256.0,3659969.0,nan,19.444444444444443,0 days 00:00:01,3.0,1.0
487,2017-10-06 20:06:19,71.0,36924.0,nan,nan,3278260.0,nan,nan,19.72222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:06:20,71.0,37286.0,nan,nan,3278263.0,nan,nan,19.72222222222222,0 days 00:00:01,3.0,1.0
487,2017-10-06 20:06:22,73.0,38149.0,2308.0,87.0,3278270.0,3660045.0,nan,40.55555555555556,0 days 00:00:02,7.0,0.0
487,2017-10-06 20:06:23,74.0,37795.0,nan,nan,3278274.0,nan,nan,20.555555555555557,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:06:25,76.0,39511.0,nan,nan,3278281.0,3660103.0,nan,42.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-06 20:06:27,76.0,40007.0,2172.0,nan,3278285.0,nan,nan,42.22222222222222,0 days 00:00:02,4.0,1.0
487,2017-10-06 20:06:29,76.0,39816.0,nan,nan,3278305.0,3660183.0,nan,42.22222222222222,0 days 00:00:02,20.0,1.0
487,2017-10-06 20:06:30,76.0,39909.0,nan,nan,3278314.0,nan,nan,21.11111111111111,0 days 00:00:01,9.0,1.0
487,2017-10-06 20:06:31,76.0,39636.0,nan,nan,nan,nan,nan,21.11111111111111,0 days 00:00:01,0.0,1.0
487,2017-10-06 20:06:32,75.0,39799.0,2154.0,nan,3278323.0,nan,nan,20.833333333333332,0 days 00:00:01,9.0,0.0
487,2017-10-06 20:06:34,77.0,41267.0,nan,nan,3278341.0,3660263.0,nan,42.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-06 20:06:35,79.0,42485.0,nan,nan,3278349.0,nan,nan,21.944444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-06 20:06:36,78.0,41774.0,nan,nan,3278358.0,nan,nan,21.666666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-06 20:06:37,79.0,41914.0,1855.0,nan,3278367.0,3660347.0,nan,21.944444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-06 20:06:39,80.0,42850.0,nan,nan,3278379.0,nan,nan,44.44444444444444,0 days 00:00:02,12.0,0.0
487,2017-10-06 20:06:41,80.0,43258.0,nan,nan,3278386.0,nan,nan,44.44444444444444,0 days 00:00:02,7.0,1.0
487,2017-10-06 20:06:42,79.0,43028.0,1880.0,nan,3278389.0,3660454.0,nan,21.944444444444443,0 days 00:00:01,3.0,0.0
487,2017-10-06 20:06:44,79.0,42964.0,nan,nan,3278395.0,nan,nan,43.888888888888886,0 days 00:00:02,6.0,1.0
487,2017-10-06 20:06:45,80.0,42647.0,nan,nan,3278399.0,nan,nan,22.22222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:06:46,81.0,42634.0,nan,nan,3278402.0,3660540.0,nan,22.5,0 days 00:00:01,3.0,0.0
487,2017-10-06 20:06:47,80.0,42330.0,1893.0,nan,3278406.0,nan,nan,22.22222222222222,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:06:49,80.0,42055.0,nan,nan,3278414.0,nan,nan,44.44444444444444,0 days 00:00:02,8.0,1.0
487,2017-10-06 20:06:51,81.0,41888.0,nan,nan,3278424.0,3660625.0,nan,45.0,0 days 00:00:02,10.0,0.0
487,2017-10-06 20:06:52,80.0,41798.0,1879.0,31.0,3278429.0,nan,nan,22.22222222222222,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:06:53,79.0,42061.0,nan,nan,3278434.0,3660688.0,nan,21.944444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:06:55,73.0,39946.0,nan,nan,3278445.0,nan,nan,40.55555555555556,0 days 00:00:02,11.0,0.0
487,2017-10-06 20:06:56,67.0,37080.0,nan,nan,3278450.0,nan,nan,18.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:06:57,61.0,34262.0,nan,nan,3278455.0,nan,nan,16.944444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:06:58,61.0,30411.0,1397.0,nan,nan,3660769.0,nan,16.944444444444443,0 days 00:00:01,0.0,1.0
487,2017-10-06 20:06:59,54.0,28231.0,nan,nan,3278461.0,nan,nan,15.0,0 days 00:00:01,6.0,0.0
487,2017-10-06 20:07:30,16.0,9596.0,1427.0,69.0,3278496.0,3661032.0,nan,137.7777777777778,0 days 00:00:31,35.0,0.0
487,2017-10-06 20:08:01,12.0,5476.0,645.0,65.0,3278577.0,3661125.0,nan,103.33333333333336,0 days 00:00:31,81.0,0.0
487,2017-10-06 20:08:32,8.0,4236.0,654.0,21.0,3278651.0,3661188.0,nan,68.8888888888889,0 days 00:00:31,74.0,0.0
487,2017-10-06 20:09:02,12.0,6196.0,646.0,0.0,3278676.0,3661312.0,nan,100.00000000000003,0 days 00:00:30,25.0,0.0
487,2017-10-06 20:09:33,18.0,9273.0,647.0,nan,3278727.0,3661467.0,nan,155.00000000000003,0 days 00:00:31,51.0,0.0
487,2017-10-06 20:10:03,46.0,23827.0,1622.0,58.0,3278874.0,3661734.0,nan,383.33333333333337,0 days 00:00:30,147.0,0.0
487,2017-10-06 20:10:34,42.0,21263.0,2077.0,59.0,3278947.0,3661982.0,nan,361.66666666666674,0 days 00:00:31,73.0,0.0
487,2017-10-06 20:11:04,0.0,0.0,707.0,22.0,3278953.0,3662112.0,nan,0.0,0 days 00:00:30,6.0,0.0
487,2017-10-06 20:11:35,16.0,9005.0,684.0,75.0,3279000.0,3662267.0,nan,137.7777777777778,0 days 00:00:31,47.0,0.0
487,2017-10-06 20:12:05,15.0,7897.0,647.0,8.0,3279096.0,3662507.0,nan,125.00000000000003,0 days 00:00:30,96.0,0.0
487,2017-10-06 20:12:36,0.0,0.0,651.0,22.0,3279107.0,3662527.0,nan,0.0,0 days 00:00:31,11.0,0.0
487,2017-10-06 20:13:06,6.0,2769.0,986.0,nan,3279135.0,3662547.0,nan,50.000000000000014,0 days 00:00:30,28.0,0.0
487,2017-10-06 20:13:36,6.0,2959.0,668.0,2.0,3279153.0,3662594.0,nan,50.000000000000014,0 days 00:00:30,18.0,1.0
487,2017-10-06 20:14:07,0.0,0.0,651.0,22.0,3279169.0,3662598.0,nan,0.0,0 days 00:00:31,16.0,0.0
487,2017-10-06 20:14:37,6.0,2441.0,650.0,nan,3279183.0,3662613.0,nan,50.000000000000014,0 days 00:00:30,14.0,0.0
487,2017-10-06 20:15:08,0.0,950.0,645.0,56.0,3279263.0,3662735.0,nan,0.0,0 days 00:00:31,80.0,0.0
487,2017-10-06 20:15:38,10.0,5435.0,741.0,62.0,3279275.0,3662774.0,nan,83.33333333333334,0 days 00:00:30,12.0,0.0
487,2017-10-06 20:16:09,16.0,8103.0,1314.0,21.0,3279294.0,3662799.0,nan,137.7777777777778,0 days 00:00:31,19.0,0.0
487,2017-10-06 20:16:40,0.0,0.0,650.0,0.0,3279319.0,3662944.0,nan,0.0,0 days 00:00:31,25.0,0.0
487,2017-10-06 20:17:10,0.0,162.0,651.0,22.0,3279333.0,nan,nan,0.0,0 days 00:00:30,14.0,1.0
487,2017-10-06 20:17:40,nan,565.0,648.0,nan,3279348.0,nan,nan,0.0,0 days 00:00:30,15.0,0.0
487,2017-10-06 20:18:10,44.0,22525.0,1901.0,20.0,3279378.0,3663011.0,nan,366.66666666666674,0 days 00:00:30,30.0,0.0
487,2017-10-06 20:18:23,74.0,38699.0,2453.0,nan,3279475.0,3663160.0,nan,267.22222222222223,0 days 00:00:13,97.0,0.0
487,2017-10-06 20:18:25,77.0,40589.0,2138.0,96.0,3279493.0,3663235.0,nan,42.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-06 20:18:27,81.0,43071.0,nan,nan,3279510.0,nan,nan,45.0,0 days 00:00:02,17.0,0.0
487,2017-10-06 20:18:28,84.0,43831.0,nan,nan,3279519.0,3663318.0,nan,23.333333333333332,0 days 00:00:01,9.0,0.0
487,2017-10-06 20:18:30,86.0,45221.0,2391.0,nan,3279537.0,nan,nan,47.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-06 20:18:32,90.0,46822.0,nan,nan,3279555.0,nan,nan,50.0,0 days 00:00:02,18.0,0.0
487,2017-10-06 20:18:33,91.0,47386.0,nan,nan,3279564.0,3663432.0,nan,25.27777777777778,0 days 00:00:01,9.0,0.0
487,2017-10-06 20:18:34,93.0,48371.0,2615.0,nan,3279575.0,nan,nan,25.833333333333332,0 days 00:00:01,11.0,0.0
487,2017-10-06 20:18:35,94.0,48940.0,nan,nan,3279587.0,nan,nan,26.11111111111111,0 days 00:00:01,12.0,0.0
487,2017-10-06 20:18:37,97.0,50550.0,nan,nan,3279610.0,3663504.0,nan,53.888888888888886,0 days 00:00:02,23.0,0.0
487,2017-10-06 20:18:39,97.0,50983.0,2260.0,nan,3279633.0,nan,nan,53.888888888888886,0 days 00:00:02,23.0,1.0
487,2017-10-06 20:18:41,98.0,51858.0,nan,nan,3279656.0,3663607.0,nan,54.44444444444444,0 days 00:00:02,23.0,0.0
487,2017-10-06 20:18:42,99.0,52558.0,nan,nan,nan,nan,nan,27.5,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:18:44,102.0,53727.0,2380.0,nan,3279693.0,3663715.0,nan,56.666666666666664,0 days 00:00:02,37.0,0.0
487,2017-10-06 20:18:45,103.0,54487.0,nan,nan,3279706.0,nan,nan,28.61111111111111,0 days 00:00:01,13.0,0.0
487,2017-10-06 20:18:46,104.0,54910.0,nan,nan,3279718.0,nan,nan,28.88888888888889,0 days 00:00:01,12.0,0.0
487,2017-10-06 20:18:48,106.0,56106.0,nan,nan,3279741.0,3663826.0,nan,58.888888888888886,0 days 00:00:02,23.0,0.0
487,2017-10-06 20:18:50,107.0,56453.0,2491.0,nan,3279763.0,nan,nan,59.44444444444444,0 days 00:00:02,22.0,0.0
487,2017-10-06 20:18:52,106.0,56431.0,nan,nan,3279786.0,3663941.0,nan,58.888888888888886,0 days 00:00:02,23.0,0.0
487,2017-10-06 20:18:54,104.0,55661.0,2468.0,29.0,3279801.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-06 20:18:56,103.0,55447.0,nan,nan,3279809.0,3664053.0,nan,57.22222222222222,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:18:57,103.0,55270.0,nan,nan,3279813.0,nan,nan,28.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-06 20:18:59,104.0,55144.0,2438.0,nan,3279821.0,nan,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:19:00,104.0,55166.0,nan,nan,3279826.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-06 20:19:01,105.0,55236.0,nan,nan,3279830.0,3664193.0,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:19:02,104.0,55298.0,nan,nan,3279834.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:19:04,106.0,55439.0,2459.0,nan,3279844.0,3664277.0,nan,58.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-06 20:19:05,105.0,55487.0,nan,nan,3279849.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:19:07,106.0,55470.0,nan,nan,3279855.0,nan,nan,58.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-06 20:19:08,105.0,55210.0,nan,nan,3279867.0,3664389.0,nan,29.166666666666668,0 days 00:00:01,12.0,0.0
487,2017-10-06 20:19:10,104.0,55404.0,2450.0,nan,3279878.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 20:19:12,104.0,55408.0,nan,nan,3279884.0,3664501.0,nan,57.77777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-06 20:19:13,103.0,55218.0,nan,nan,3279890.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,0.0
487,2017-10-06 20:19:15,105.0,55270.0,2441.0,nan,3279902.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-06 20:19:16,104.0,55273.0,nan,nan,3279908.0,3664613.0,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 20:19:18,105.0,55445.0,nan,nan,3279920.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-06 20:19:20,104.0,55350.0,2449.0,nan,3279932.0,3664697.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 20:19:22,105.0,55693.0,nan,nan,3279944.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-06 20:19:24,105.0,55536.0,2463.0,45.0,3279956.0,3664837.0,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-06 20:19:26,105.0,55543.0,nan,nan,3279967.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-06 20:19:27,104.0,55496.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:19:28,104.0,55442.0,nan,nan,3279979.0,3664949.0,nan,28.88888888888889,0 days 00:00:01,12.0,1.0
487,2017-10-06 20:19:30,105.0,55359.0,2440.0,nan,3279990.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-06 20:19:32,104.0,55464.0,nan,nan,3280002.0,3665061.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 20:19:33,105.0,55745.0,nan,nan,3280008.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-06 20:19:34,106.0,55913.0,2471.0,nan,3280015.0,nan,nan,29.444444444444443,0 days 00:00:01,7.0,0.0
487,2017-10-06 20:19:36,107.0,56218.0,nan,nan,3280023.0,3665145.0,nan,59.44444444444444,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:19:37,106.0,56262.0,nan,nan,3280027.0,nan,nan,29.444444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:19:38,106.0,56060.0,nan,nan,3280032.0,3665229.0,nan,29.444444444444443,0 days 00:00:01,5.0,1.0
487,2017-10-06 20:19:40,105.0,55618.0,2455.0,nan,3280040.0,nan,nan,58.333333333333336,0 days 00:00:02,8.0,0.0
487,2017-10-06 20:19:41,104.0,55160.0,nan,nan,3280044.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:19:42,103.0,54937.0,nan,nan,3280048.0,3665340.0,nan,28.61111111111111,0 days 00:00:01,4.0,0.0
487,2017-10-06 20:19:43,104.0,54535.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,0.0,0.0
487,2017-10-06 20:19:45,101.0,53983.0,2391.0,nan,3280058.0,nan,nan,56.111111111111114,0 days 00:00:02,10.0,0.0
487,2017-10-06 20:19:46,102.0,53689.0,nan,nan,3280063.0,3665450.0,nan,28.333333333333332,0 days 00:00:01,5.0,0.0
487,2017-10-06 20:19:48,101.0,53401.0,nan,nan,3280078.0,nan,nan,56.111111111111114,0 days 00:00:02,15.0,0.0
487,2017-10-06 20:19:50,101.0,53129.0,2359.0,nan,3280084.0,3665531.0,nan,56.111111111111114,0 days 00:00:02,6.0,1.0
487,2017-10-06 20:19:52,102.0,53447.0,nan,nan,3280094.0,3665612.0,nan,56.666666666666664,0 days 00:00:02,10.0,0.0
487,2017-10-06 20:19:53,102.0,53790.0,nan,nan,3280099.0,nan,nan,28.333333333333332,0 days 00:00:01,5.0,1.0
487,2017-10-06 20:19:55,103.0,54743.0,2422.0,100.0,3280116.0,nan,nan,57.22222222222222,0 days 00:00:02,17.0,0.0
487,2017-10-06 20:19:57,106.0,55735.0,nan,nan,3280139.0,3665748.0,nan,58.888888888888886,0 days 00:00:02,23.0,0.0
487,2017-10-06 20:19:58,107.0,56124.0,nan,nan,3280151.0,nan,nan,29.72222222222222,0 days 00:00:01,12.0,0.0
487,2017-10-06 20:20:00,106.0,56654.0,2503.0,nan,3280174.0,nan,nan,58.888888888888886,0 days 00:00:02,23.0,0.0
487,2017-10-06 20:20:01,108.0,56647.0,nan,nan,3280185.0,3665861.0,nan,30.0,0 days 00:00:01,11.0,0.0
487,2017-10-06 20:20:03,105.0,56203.0,nan,nan,3280208.0,nan,nan,58.333333333333336,0 days 00:00:02,23.0,0.0
487,2017-10-06 20:20:04,104.0,55901.0,nan,nan,3280220.0,nan,nan,28.88888888888889,0 days 00:00:01,12.0,0.0
487,2017-10-06 20:20:06,105.0,55214.0,2438.0,nan,3280226.0,3665974.0,nan,58.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-06 20:20:07,103.0,55174.0,nan,nan,3280228.0,nan,nan,28.61111111111111,0 days 00:00:01,2.0,0.0
487,2017-10-06 20:20:08,103.0,55049.0,nan,nan,3280231.0,3666058.0,nan,28.61111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-06 20:20:09,103.0,54922.0,nan,nan,nan,nan,nan,28.61111111111111,0 days 00:00:01,0.0,1.0
487,2017-10-06 20:20:11,103.0,54916.0,2429.0,nan,3280240.0,nan,nan,57.22222222222222,0 days 00:00:02,9.0,1.0
487,2017-10-06 20:20:12,104.0,55168.0,nan,nan,3280243.0,3666170.0,nan,28.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-06 20:20:14,104.0,55363.0,nan,nan,3280249.0,nan,nan,57.77777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-06 20:20:16,104.0,55109.0,2451.0,nan,3280260.0,3666282.0,nan,57.77777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-06 20:20:18,103.0,54827.0,nan,nan,3280272.0,nan,nan,57.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-06 20:20:20,103.0,54499.0,2390.0,nan,3280284.0,nan,nan,57.22222222222222,0 days 00:00:02,12.0,1.0
