asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 12:04:50,98.0,52148.0,nan,nan,3369696.0,3999605.0,nan,54.44444444444444,0 days 00:00:02,13.0,0.0
487,2017-10-14 12:04:51,98.0,51871.0,nan,nan,3369702.0,nan,nan,27.22222222222222,0 days 00:00:01,6.0,1.0
487,2017-10-14 12:04:53,99.0,52257.0,2346.0,nan,3369714.0,3999709.0,nan,55.0,0 days 00:00:02,12.0,0.0
487,2017-10-14 12:04:55,102.0,53160.0,nan,nan,3369730.0,nan,nan,56.666666666666664,0 days 00:00:02,16.0,0.0
487,2017-10-14 12:04:56,101.0,53404.0,nan,nan,3369740.0,nan,nan,28.055555555555557,0 days 00:00:01,10.0,0.0
487,2017-10-14 12:04:58,101.0,53676.0,nan,59.0,3369759.0,3999815.0,nan,56.111111111111114,0 days 00:00:02,19.0,1.0
487,2017-10-14 12:05:00,101.0,53596.0,2375.0,nan,3369779.0,nan,nan,56.111111111111114,0 days 00:00:02,20.0,1.0
487,2017-10-14 12:05:02,102.0,53819.0,nan,nan,3369799.0,3999950.0,nan,56.666666666666664,0 days 00:00:02,20.0,0.0
487,2017-10-14 12:05:04,103.0,54120.0,2397.0,nan,3369818.0,nan,nan,57.22222222222222,0 days 00:00:02,19.0,0.0
487,2017-10-14 12:05:05,101.0,53791.0,nan,nan,nan,4000031.0,nan,28.055555555555557,0 days 00:00:01,38775.0,0.0
487,2017-10-14 12:05:07,101.0,53688.0,nan,nan,3369826.0,nan,nan,56.111111111111114,0 days 00:00:02,8.0,1.0
487,2017-10-14 12:05:08,103.0,53647.0,nan,nan,3369830.0,nan,nan,28.61111111111111,0 days 00:00:01,4.0,0.0
487,2017-10-14 12:05:10,102.0,53449.0,2390.0,nan,3369837.0,4000139.0,nan,56.666666666666664,0 days 00:00:02,7.0,0.0
487,2017-10-14 12:05:11,100.0,52940.0,nan,nan,3369841.0,nan,nan,27.77777777777778,0 days 00:00:01,4.0,0.0
487,2017-10-14 12:05:13,98.0,52524.0,nan,nan,3369849.0,nan,nan,54.44444444444444,0 days 00:00:02,8.0,0.0
487,2017-10-14 12:05:14,100.0,52245.0,2317.0,nan,3369853.0,4000274.0,nan,27.77777777777778,0 days 00:00:01,4.0,0.0
487,2017-10-14 12:05:15,99.0,52365.0,nan,nan,nan,nan,nan,27.5,0 days 00:00:01,37532.0,0.0
487,2017-10-14 12:05:17,100.0,52600.0,nan,nan,3369869.0,nan,nan,55.55555555555556,0 days 00:00:02,16.0,0.0
487,2017-10-14 12:05:18,99.0,52450.0,nan,nan,3369877.0,nan,nan,27.5,0 days 00:00:01,8.0,0.0
487,2017-10-14 12:05:20,98.0,52352.0,2321.0,nan,3369892.0,4000380.0,nan,54.44444444444444,0 days 00:00:02,15.0,0.0
487,2017-10-14 12:05:21,99.0,52297.0,nan,nan,3369899.0,nan,nan,27.5,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:05:23,99.0,52387.0,nan,nan,3369914.0,4000485.0,nan,55.0,0 days 00:00:02,15.0,1.0
487,2017-10-14 12:05:24,99.0,52224.0,2320.0,nan,3369922.0,nan,nan,27.5,0 days 00:00:01,8.0,1.0
487,2017-10-14 12:05:26,99.0,52365.0,nan,nan,3369936.0,4000590.0,nan,55.0,0 days 00:00:02,14.0,1.0
487,2017-10-14 12:05:28,100.0,52549.0,nan,77.0,3369950.0,nan,nan,55.55555555555556,0 days 00:00:02,14.0,0.0
487,2017-10-14 12:05:29,101.0,52816.0,2345.0,nan,3369957.0,nan,nan,28.055555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:05:30,100.0,52997.0,nan,nan,3369964.0,4000697.0,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:05:31,101.0,53103.0,nan,nan,3369971.0,nan,nan,28.055555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:05:32,100.0,53262.0,nan,nan,3369978.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:05:33,101.0,53005.0,nan,nan,nan,4000777.0,nan,28.055555555555557,0 days 00:00:01,35782.0,0.0
487,2017-10-14 12:05:35,101.0,53171.0,2351.0,nan,3369994.0,nan,nan,56.111111111111114,0 days 00:00:02,16.0,1.0
487,2017-10-14 12:05:37,101.0,53145.0,nan,nan,3370008.0,nan,nan,56.111111111111114,0 days 00:00:02,14.0,1.0
487,2017-10-14 12:05:39,101.0,52784.0,2357.0,nan,3370021.0,4000912.0,nan,56.111111111111114,0 days 00:00:02,13.0,1.0
487,2017-10-14 12:05:40,100.0,53440.0,nan,nan,3370028.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:05:41,101.0,53144.0,nan,nan,3370034.0,nan,nan,28.055555555555557,0 days 00:00:01,6.0,0.0
487,2017-10-14 12:05:42,100.0,53123.0,nan,nan,3370041.0,nan,nan,27.77777777777778,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:05:44,100.0,53201.0,2345.0,nan,3370054.0,4001047.0,nan,55.55555555555556,0 days 00:00:02,13.0,1.0
487,2017-10-14 12:05:45,99.0,52917.0,nan,nan,3370061.0,nan,nan,27.5,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:05:46,100.0,52529.0,nan,nan,3370067.0,nan,nan,27.77777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-14 12:05:48,100.0,52654.0,nan,nan,3370080.0,4001128.0,nan,55.55555555555556,0 days 00:00:02,13.0,1.0
487,2017-10-14 12:05:49,99.0,52609.0,2329.0,nan,3370087.0,nan,nan,27.5,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:05:51,101.0,52888.0,nan,nan,3370101.0,4001260.0,nan,56.111111111111114,0 days 00:00:02,14.0,0.0
487,2017-10-14 12:05:53,100.0,53241.0,nan,nan,3370114.0,nan,nan,55.55555555555556,0 days 00:00:02,13.0,0.0
487,2017-10-14 12:05:55,99.0,52630.0,2346.0,nan,3370124.0,nan,nan,55.0,0 days 00:00:02,10.0,0.0
487,2017-10-14 12:05:56,100.0,52172.0,nan,nan,3370129.0,4001395.0,nan,27.77777777777778,0 days 00:00:01,5.0,0.0
487,2017-10-14 12:05:58,98.0,51787.0,nan,41.0,3370137.0,nan,nan,54.44444444444444,0 days 00:00:02,8.0,0.0
487,2017-10-14 12:05:59,97.0,51570.0,2284.0,nan,3370141.0,4001473.0,nan,26.944444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-14 12:06:01,97.0,51525.0,nan,nan,3370149.0,nan,nan,53.888888888888886,0 days 00:00:02,8.0,1.0
487,2017-10-14 12:06:02,95.0,50657.0,nan,nan,3370153.0,nan,nan,26.38888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-14 12:06:03,93.0,48908.0,nan,nan,nan,nan,nan,25.833333333333332,0 days 00:00:01,16660.0,0.0
487,2017-10-14 12:06:04,91.0,48289.0,2122.0,nan,3370157.0,4001602.0,nan,25.27777777777778,0 days 00:00:01,4.0,0.0
487,2017-10-14 12:06:06,91.0,48094.0,nan,nan,3370174.0,nan,nan,50.55555555555556,0 days 00:00:02,17.0,1.0
487,2017-10-14 12:06:08,92.0,48384.0,nan,nan,3370180.0,4001698.0,nan,51.111111111111114,0 days 00:00:02,6.0,0.0
487,2017-10-14 12:06:10,90.0,48548.0,2152.0,nan,3370193.0,nan,nan,50.0,0 days 00:00:02,13.0,0.0
487,2017-10-14 12:06:11,89.0,47442.0,nan,nan,3370199.0,nan,nan,24.72222222222222,0 days 00:00:01,6.0,0.0
487,2017-10-14 12:06:13,85.0,45364.0,nan,nan,3370211.0,4001794.0,nan,47.22222222222222,0 days 00:00:02,12.0,0.0
487,2017-10-14 12:06:14,83.0,44292.0,1929.0,nan,3370218.0,nan,nan,23.055555555555557,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:06:15,81.0,43014.0,nan,nan,3370224.0,nan,nan,22.5,0 days 00:00:01,6.0,0.0
487,2017-10-14 12:06:16,77.0,41171.0,nan,nan,nan,4001885.0,nan,21.38888888888889,0 days 00:00:01,nan,0.0
487,2017-10-14 12:06:17,75.0,40005.0,nan,nan,nan,nan,nan,20.833333333333332,0 days 00:00:01,21978.0,0.0
487,2017-10-14 12:06:19,71.0,37921.0,1655.0,nan,nan,nan,nan,39.44444444444444,0 days 00:00:02,0.0,0.0
487,2017-10-14 12:06:20,70.0,37028.0,nan,nan,nan,nan,nan,19.444444444444443,0 days 00:00:01,16862.0,0.0
487,2017-10-14 12:06:21,69.0,37025.0,nan,nan,nan,4001984.0,nan,19.166666666666668,0 days 00:00:01,9713.0,0.0
487,2017-10-14 12:06:23,67.0,34904.0,nan,nan,nan,nan,nan,37.22222222222222,0 days 00:00:02,12353.0,0.0
487,2017-10-14 12:06:24,64.0,34377.0,1501.0,nan,nan,nan,nan,17.77777777777778,0 days 00:00:01,0.0,0.0
487,2017-10-14 12:06:25,62.0,32778.0,nan,nan,nan,nan,nan,17.22222222222222,0 days 00:00:01,nan,0.0
487,2017-10-14 12:06:26,57.0,31050.0,nan,nan,nan,4002074.0,nan,15.833333333333334,0 days 00:00:01,14064.0,0.0
487,2017-10-14 12:06:56,71.0,37434.0,2009.0,0.0,3370321.0,4002340.0,nan,591.6666666666667,0 days 00:00:30,97.0,0.0
487,2017-10-14 12:06:58,72.0,37806.0,nan,nan,3370325.0,4002434.0,nan,40.0,0 days 00:00:02,4.0,0.0
487,2017-10-14 12:06:59,73.0,38119.0,nan,69.0,3370327.0,nan,nan,20.27777777777778,0 days 00:00:01,2.0,0.0
487,2017-10-14 12:07:01,73.0,38415.0,1697.0,nan,3370331.0,nan,nan,40.55555555555556,0 days 00:00:02,4.0,1.0
487,2017-10-14 12:07:03,74.0,38756.0,nan,nan,3370335.0,4002529.0,nan,41.111111111111114,0 days 00:00:02,4.0,0.0
487,2017-10-14 12:07:04,75.0,39221.0,nan,nan,3370337.0,nan,nan,20.833333333333332,0 days 00:00:01,2.0,0.0
487,2017-10-14 12:07:05,75.0,39669.0,1771.0,nan,nan,nan,nan,20.833333333333332,0 days 00:00:01,20055.0,1.0
487,2017-10-14 12:07:07,76.0,40180.0,nan,nan,3370341.0,4002589.0,nan,42.22222222222222,0 days 00:00:02,4.0,0.0
487,2017-10-14 12:07:09,77.0,41297.0,nan,nan,3370350.0,nan,nan,42.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 12:07:11,81.0,42491.0,1867.0,nan,3370355.0,4002670.0,nan,45.0,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:07:13,81.0,42688.0,nan,nan,3370362.0,nan,nan,45.0,0 days 00:00:02,7.0,1.0
487,2017-10-14 12:07:15,77.0,41723.0,1829.0,nan,3370369.0,4002734.0,nan,42.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-14 12:07:16,77.0,40886.0,nan,nan,nan,nan,nan,21.38888888888889,0 days 00:00:01,15353.0,1.0
487,2017-10-14 12:07:17,78.0,41039.0,nan,nan,3370378.0,nan,nan,21.666666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 12:07:18,77.0,40391.0,nan,nan,3370382.0,4002820.0,nan,21.38888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-14 12:07:20,77.0,40043.0,1793.0,nan,3370386.0,nan,nan,42.77777777777778,0 days 00:00:02,4.0,1.0
487,2017-10-14 12:07:21,76.0,40416.0,nan,nan,3370391.0,4002903.0,nan,21.11111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-14 12:07:23,76.0,40070.0,nan,nan,3370401.0,nan,nan,42.22222222222222,0 days 00:00:02,10.0,1.0
487,2017-10-14 12:07:24,75.0,39716.0,nan,nan,nan,nan,nan,20.833333333333332,0 days 00:00:01,591.0,0.0
487,2017-10-14 12:07:26,74.0,39142.0,1747.0,nan,3370413.0,4002984.0,nan,41.111111111111114,0 days 00:00:02,12.0,0.0
487,2017-10-14 12:07:28,73.0,38713.0,nan,nan,3370417.0,nan,nan,40.55555555555556,0 days 00:00:02,4.0,0.0
487,2017-10-14 12:07:29,72.0,37965.0,nan,67.0,3370420.0,nan,nan,20.0,0 days 00:00:01,3.0,0.0
487,2017-10-14 12:07:31,72.0,37834.0,1674.0,nan,3370431.0,4003083.0,nan,40.0,0 days 00:00:02,11.0,1.0
487,2017-10-14 12:07:32,72.0,38110.0,nan,nan,3370434.0,nan,nan,20.0,0 days 00:00:01,3.0,1.0
487,2017-10-14 12:07:33,73.0,38862.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,176.0,0.0
487,2017-10-14 12:07:35,73.0,38236.0,1685.0,nan,3370441.0,4003159.0,nan,40.55555555555556,0 days 00:00:02,7.0,1.0
487,2017-10-14 12:07:37,73.0,38570.0,nan,nan,3370449.0,nan,nan,40.55555555555556,0 days 00:00:02,8.0,1.0
487,2017-10-14 12:07:38,73.0,38519.0,nan,nan,3370453.0,nan,nan,20.27777777777778,0 days 00:00:01,4.0,1.0
487,2017-10-14 12:07:40,70.0,37590.0,1613.0,nan,3370462.0,4003256.0,nan,38.888888888888886,0 days 00:00:02,9.0,0.0
487,2017-10-14 12:07:42,66.0,34503.0,nan,nan,3370471.0,nan,nan,36.666666666666664,0 days 00:00:02,9.0,0.0
487,2017-10-14 12:07:44,66.0,34728.0,nan,nan,3370479.0,4003346.0,nan,36.666666666666664,0 days 00:00:02,8.0,1.0
487,2017-10-14 12:07:45,66.0,35182.0,1553.0,nan,3370483.0,nan,nan,18.333333333333332,0 days 00:00:01,4.0,1.0
487,2017-10-14 12:07:46,67.0,35147.0,nan,nan,3370488.0,nan,nan,18.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-14 12:07:48,68.0,35940.0,nan,nan,3370492.0,nan,nan,37.77777777777778,0 days 00:00:02,4.0,0.0
487,2017-10-14 12:07:50,70.0,37094.0,1648.0,nan,3370497.0,4003434.0,nan,38.888888888888886,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:07:51,72.0,37542.0,nan,nan,3370499.0,nan,nan,20.0,0 days 00:00:01,2.0,0.0
487,2017-10-14 12:07:53,78.0,41070.0,nan,nan,3370503.0,4003489.0,nan,43.333333333333336,0 days 00:00:02,4.0,0.0
487,2017-10-14 12:07:54,81.0,42050.0,nan,nan,3370506.0,nan,nan,22.5,0 days 00:00:01,3.0,0.0
487,2017-10-14 12:07:56,83.0,43000.0,2331.0,nan,3370511.0,nan,nan,46.111111111111114,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:07:58,85.0,44935.0,nan,nan,3370535.0,4003592.0,nan,47.22222222222222,0 days 00:00:02,24.0,0.0
487,2017-10-14 12:07:59,86.0,45210.0,nan,100.0,3370546.0,nan,nan,23.88888888888889,0 days 00:00:01,11.0,0.0
487,2017-10-14 12:08:01,89.0,46242.0,2488.0,nan,3370569.0,4003683.0,nan,49.44444444444444,0 days 00:00:02,23.0,0.0
487,2017-10-14 12:08:03,87.0,46985.0,nan,nan,3370591.0,nan,nan,48.333333333333336,0 days 00:00:02,22.0,0.0
487,2017-10-14 12:08:04,85.0,45810.0,nan,nan,3370602.0,nan,nan,23.61111111111111,0 days 00:00:01,11.0,0.0
487,2017-10-14 12:08:05,81.0,44353.0,1912.0,nan,3370614.0,nan,nan,22.5,0 days 00:00:01,12.0,0.0
487,2017-10-14 12:08:07,78.0,41713.0,nan,nan,3370625.0,4003777.0,nan,43.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 12:08:08,77.0,41126.0,nan,nan,nan,nan,nan,21.38888888888889,0 days 00:00:01,nan,0.0
487,2017-10-14 12:08:10,78.0,40819.0,1816.0,nan,nan,4003863.0,nan,43.333333333333336,0 days 00:00:02,294.0,0.0
487,2017-10-14 12:08:12,77.0,41510.0,nan,nan,nan,nan,nan,42.77777777777778,0 days 00:00:02,0.0,0.0
487,2017-10-14 12:08:13,78.0,41298.0,nan,nan,nan,nan,nan,21.666666666666668,0 days 00:00:01,nan,0.0
487,2017-10-14 12:08:14,77.0,40651.0,nan,nan,nan,4003967.0,nan,21.38888888888889,0 days 00:00:01,278.0,0.0
487,2017-10-14 12:08:16,77.0,40518.0,1795.0,nan,nan,nan,nan,42.77777777777778,0 days 00:00:02,0.0,1.0
487,2017-10-14 12:08:17,78.0,41033.0,nan,nan,3370630.0,nan,nan,21.666666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 12:08:18,78.0,40864.0,nan,nan,nan,4004049.0,nan,21.666666666666668,0 days 00:00:01,nan,1.0
487,2017-10-14 12:08:20,79.0,41456.0,1843.0,nan,3370641.0,nan,nan,43.888888888888886,0 days 00:00:02,11.0,0.0
487,2017-10-14 12:08:21,79.0,41720.0,nan,nan,3370647.0,nan,nan,21.944444444444443,0 days 00:00:01,6.0,1.0
487,2017-10-14 12:08:23,80.0,41829.0,nan,nan,3370657.0,4004154.0,nan,44.44444444444444,0 days 00:00:02,10.0,0.0
487,2017-10-14 12:08:24,81.0,42122.0,nan,nan,3370663.0,nan,nan,22.5,0 days 00:00:01,6.0,0.0
487,2017-10-14 12:08:26,79.0,42136.0,1863.0,nan,3370673.0,4004217.0,nan,43.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-14 12:08:28,79.0,42243.0,nan,nan,3370683.0,nan,nan,43.888888888888886,0 days 00:00:02,10.0,1.0
487,2017-10-14 12:08:30,80.0,42030.0,1859.0,48.0,3370692.0,nan,nan,44.44444444444444,0 days 00:00:02,9.0,0.0
487,2017-10-14 12:08:32,79.0,41742.0,nan,nan,3370702.0,4004322.0,nan,43.888888888888886,0 days 00:00:02,10.0,0.0
487,2017-10-14 12:08:33,79.0,41719.0,nan,nan,3370706.0,nan,nan,21.944444444444443,0 days 00:00:01,4.0,1.0
487,2017-10-14 12:08:34,78.0,41720.0,nan,nan,3370711.0,nan,nan,21.666666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 12:08:35,78.0,41406.0,nan,nan,3370715.0,4004406.0,nan,21.666666666666668,0 days 00:00:01,4.0,1.0
487,2017-10-14 12:08:36,79.0,41175.0,1845.0,nan,3370720.0,nan,nan,21.944444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-14 12:08:38,77.0,41194.0,nan,nan,3370729.0,nan,nan,42.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 12:08:39,76.0,39837.0,nan,nan,3370736.0,nan,nan,21.11111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:08:41,75.0,39853.0,1753.0,nan,3370746.0,4004490.0,nan,41.666666666666664,0 days 00:00:02,10.0,0.0
487,2017-10-14 12:08:43,73.0,38814.0,nan,nan,3370756.0,nan,nan,40.55555555555556,0 days 00:00:02,10.0,0.0
487,2017-10-14 12:08:44,73.0,38154.0,nan,nan,3370761.0,4004590.0,nan,20.27777777777778,0 days 00:00:01,5.0,1.0
487,2017-10-14 12:08:45,73.0,38303.0,nan,nan,3370766.0,nan,nan,20.27777777777778,0 days 00:00:01,5.0,1.0
487,2017-10-14 12:08:47,72.0,37883.0,2319.0,nan,3370773.0,nan,nan,40.0,0 days 00:00:02,7.0,0.0
487,2017-10-14 12:08:48,72.0,38063.0,nan,nan,3370775.0,nan,nan,20.0,0 days 00:00:01,2.0,1.0
487,2017-10-14 12:08:50,72.0,38384.0,nan,nan,3370780.0,4004685.0,nan,40.0,0 days 00:00:02,5.0,1.0
487,2017-10-14 12:08:51,71.0,38388.0,1691.0,nan,3370782.0,nan,nan,19.72222222222222,0 days 00:00:01,2.0,0.0
487,2017-10-14 12:08:53,70.0,37541.0,nan,nan,3370787.0,4004761.0,nan,38.888888888888886,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:08:55,73.0,38144.0,nan,nan,3370792.0,nan,nan,40.55555555555556,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:08:56,75.0,39087.0,1722.0,nan,3370794.0,nan,nan,20.833333333333332,0 days 00:00:01,2.0,0.0
487,2017-10-14 12:08:58,77.0,40360.0,nan,nan,3370800.0,4004837.0,nan,42.77777777777778,0 days 00:00:02,6.0,0.0
487,2017-10-14 12:08:59,78.0,40787.0,nan,45.0,nan,nan,nan,21.666666666666668,0 days 00:00:01,950.0,0.0
487,2017-10-14 12:09:01,76.0,40896.0,1842.0,nan,3370807.0,4004918.0,nan,42.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-14 12:09:03,79.0,41491.0,nan,nan,3370814.0,nan,nan,43.888888888888886,0 days 00:00:02,7.0,0.0
487,2017-10-14 12:09:05,77.0,41360.0,nan,nan,3370820.0,nan,nan,42.77777777777778,0 days 00:00:02,6.0,0.0
487,2017-10-14 12:09:06,79.0,41880.0,1834.0,nan,3370824.0,4005023.0,nan,21.944444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-14 12:09:08,77.0,40863.0,nan,nan,3370829.0,nan,nan,42.77777777777778,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:09:10,76.0,40238.0,nan,nan,3370832.0,4005105.0,nan,42.22222222222222,0 days 00:00:02,3.0,0.0
487,2017-10-14 12:09:11,76.0,40193.0,1762.0,nan,3370834.0,nan,nan,21.11111111111111,0 days 00:00:01,2.0,1.0
487,2017-10-14 12:09:13,75.0,39653.0,nan,nan,3370837.0,nan,nan,41.666666666666664,0 days 00:00:02,3.0,0.0
487,2017-10-14 12:09:14,74.0,39158.0,nan,nan,3370839.0,nan,nan,20.555555555555557,0 days 00:00:01,2.0,0.0
487,2017-10-14 12:09:16,73.0,38442.0,1685.0,nan,3370843.0,4005185.0,nan,40.55555555555556,0 days 00:00:02,4.0,0.0
487,2017-10-14 12:09:17,72.0,38135.0,nan,nan,3370845.0,nan,nan,20.0,0 days 00:00:01,2.0,0.0
487,2017-10-14 12:09:19,73.0,38157.0,nan,nan,3370852.0,4005281.0,nan,40.55555555555556,0 days 00:00:02,7.0,0.0
487,2017-10-14 12:09:21,73.0,38334.0,1698.0,nan,3370858.0,nan,nan,40.55555555555556,0 days 00:00:02,6.0,1.0
487,2017-10-14 12:09:23,72.0,38482.0,nan,nan,3370864.0,nan,nan,40.0,0 days 00:00:02,6.0,0.0
487,2017-10-14 12:09:24,72.0,38558.0,nan,nan,3370868.0,4005376.0,nan,20.0,0 days 00:00:01,4.0,1.0
487,2017-10-14 12:09:26,73.0,38553.0,1705.0,nan,3370874.0,nan,nan,40.55555555555556,0 days 00:00:02,6.0,0.0
487,2017-10-14 12:09:28,73.0,38040.0,nan,nan,3370883.0,nan,nan,40.55555555555556,0 days 00:00:02,9.0,1.0
487,2017-10-14 12:09:29,72.0,38156.0,nan,77.0,nan,4005471.0,nan,20.0,0 days 00:00:01,nan,0.0
487,2017-10-14 12:09:31,71.0,37404.0,1663.0,nan,3370898.0,nan,nan,39.44444444444444,0 days 00:00:02,15.0,0.0
487,2017-10-14 12:09:33,71.0,37530.0,nan,nan,3370907.0,nan,nan,39.44444444444444,0 days 00:00:02,9.0,1.0
487,2017-10-14 12:09:34,71.0,36899.0,nan,nan,3370912.0,4005566.0,nan,19.72222222222222,0 days 00:00:01,5.0,1.0
487,2017-10-14 12:09:36,72.0,38122.0,1684.0,nan,3370917.0,nan,nan,40.0,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:09:38,73.0,39189.0,nan,nan,3370924.0,nan,nan,40.55555555555556,0 days 00:00:02,7.0,0.0
487,2017-10-14 12:09:40,72.0,38842.0,nan,nan,3370929.0,4005660.0,nan,40.0,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:09:42,75.0,39739.0,1723.0,nan,3370934.0,nan,nan,41.666666666666664,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:09:43,75.0,39945.0,nan,nan,3370936.0,4005739.0,nan,20.833333333333332,0 days 00:00:01,2.0,1.0
487,2017-10-14 12:09:44,75.0,39965.0,nan,nan,3370939.0,nan,nan,20.833333333333332,0 days 00:00:01,3.0,1.0
487,2017-10-14 12:09:45,75.0,39940.0,nan,nan,3370941.0,nan,nan,20.833333333333332,0 days 00:00:01,2.0,1.0
487,2017-10-14 12:09:47,76.0,40256.0,1778.0,nan,3370943.0,4005799.0,nan,42.22222222222222,0 days 00:00:02,2.0,0.0
487,2017-10-14 12:09:48,76.0,40224.0,nan,nan,3370948.0,nan,nan,21.11111111111111,0 days 00:00:01,5.0,1.0
487,2017-10-14 12:09:50,76.0,40296.0,nan,nan,3370954.0,nan,nan,42.22222222222222,0 days 00:00:02,6.0,1.0
487,2017-10-14 12:09:51,75.0,39901.0,1773.0,nan,3370956.0,4005899.0,nan,20.833333333333332,0 days 00:00:01,2.0,0.0
487,2017-10-14 12:09:53,76.0,40552.0,nan,nan,3370962.0,nan,nan,42.22222222222222,0 days 00:00:02,6.0,0.0
487,2017-10-14 12:09:55,74.0,39452.0,nan,nan,3370967.0,4005979.0,nan,41.111111111111114,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:09:56,74.0,39618.0,1750.0,nan,3370970.0,nan,nan,20.555555555555557,0 days 00:00:01,3.0,1.0
487,2017-10-14 12:09:58,75.0,39600.0,nan,nan,3370976.0,nan,nan,41.666666666666664,0 days 00:00:02,6.0,0.0
487,2017-10-14 12:09:59,74.0,39268.0,nan,60.0,3370978.0,4006059.0,nan,20.555555555555557,0 days 00:00:01,2.0,0.0
487,2017-10-14 12:10:01,73.0,38876.0,1699.0,nan,3370984.0,nan,nan,40.55555555555556,0 days 00:00:02,6.0,0.0
487,2017-10-14 12:10:03,70.0,37810.0,nan,nan,3370989.0,4006138.0,nan,38.888888888888886,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:10:04,69.0,37001.0,nan,nan,3370992.0,nan,nan,19.166666666666668,0 days 00:00:01,3.0,0.0
487,2017-10-14 12:10:05,68.0,36450.0,nan,nan,3370995.0,nan,nan,18.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-14 12:10:07,67.0,36000.0,1593.0,nan,3371000.0,4006212.0,nan,37.22222222222222,0 days 00:00:02,5.0,0.0
487,2017-10-14 12:10:08,68.0,35759.0,nan,nan,3371007.0,nan,nan,18.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:10:10,68.0,36312.0,nan,nan,3371022.0,nan,nan,37.77777777777778,0 days 00:00:02,15.0,1.0
487,2017-10-14 12:10:11,69.0,36252.0,1947.0,nan,3371029.0,4006284.0,nan,19.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:10:13,69.0,35948.0,nan,nan,3371044.0,nan,nan,38.333333333333336,0 days 00:00:02,15.0,1.0
487,2017-10-14 12:10:14,68.0,36180.0,nan,nan,3371051.0,nan,nan,18.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:10:15,69.0,36154.0,nan,nan,3371058.0,nan,nan,19.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 12:10:16,69.0,36469.0,1621.0,nan,3371065.0,4006374.0,nan,19.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 12:10:18,69.0,36711.0,nan,nan,3371075.0,nan,nan,38.333333333333336,0 days 00:00:02,10.0,1.0
487,2017-10-14 12:10:19,69.0,36840.0,nan,nan,3371078.0,nan,nan,19.166666666666668,0 days 00:00:01,3.0,1.0
487,2017-10-14 12:10:20,69.0,36723.0,nan,nan,3371080.0,nan,nan,19.166666666666668,0 days 00:00:01,2.0,1.0
487,2017-10-14 12:10:22,68.0,36177.0,1603.0,nan,3371086.0,4006467.0,nan,37.77777777777778,0 days 00:00:02,6.0,0.0
