asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,load_filled,rpm_filled,avrg_speed,acceleration,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter,filled_load,filled_rpm
487,2017-10-15 16:32:13,104.0,55238.0,2448.0,nan,3578069.0,nan,nan,nan,104.0,nan,2450.0,2448.0,87.91627906976744,1.0,57.77777777777778,30170.555555555624,2.0,12.0,False,False,True,False
487,2017-10-15 16:32:15,105.0,55049.0,nan,nan,3578081.0,4866720.0,nan,112.0,105.0,4866720.0,2448.0,2448.0,87.95359628770302,-1.0,58.333333333333336,30228.888888888956,2.0,12.0,False,False,True,True
487,2017-10-15 16:32:16,104.0,55312.0,nan,nan,3578087.0,nan,nan,112.0,104.0,4866720.0,2448.0,2448.0,87.99305555555556,1.0,28.88888888888889,30257.777777777846,1.0,6.0,False,True,True,True
487,2017-10-15 16:32:18,105.0,55160.0,2445.0,nan,3578099.0,nan,nan,nan,105.0,nan,2448.0,2445.0,88.03002309468822,-1.0,58.333333333333336,30316.11111111118,2.0,12.0,False,False,True,False
487,2017-10-15 16:32:20,104.0,55351.0,nan,50.0,3578112.0,4866860.0,nan,140.0,104.0,4866860.0,50.0,50.0,88.06912442396313,1.0,57.77777777777778,30373.888888888956,2.0,13.0,False,False,False,True
487,2017-10-15 16:32:22,105.0,55624.0,2462.0,nan,3578124.0,nan,nan,140.0,105.0,4866860.0,50.0,2462.0,88.10574712643678,-1.0,58.333333333333336,30432.222222222288,2.0,12.0,False,True,True,False
487,2017-10-15 16:32:23,nan,55597.0,nan,nan,3578131.0,4866972.0,nan,112.0,105.0,4866972.0,2462.0,2462.0,88.14449541284404,nan,29.166666666666668,30461.388888888956,1.0,7.0,True,False,True,True
487,2017-10-15 16:32:25,106.0,55513.0,nan,nan,3578143.0,nan,nan,112.0,106.0,4866972.0,2462.0,2462.0,88.14449541284404,-1.0,58.888888888888886,30520.277777777846,2.0,12.0,False,True,True,True
487,2017-10-15 16:32:26,105.0,55492.0,nan,nan,3578150.0,nan,nan,nan,105.0,nan,2462.0,2462.0,88.18535469107552,1.0,29.166666666666668,30549.444444444514,1.0,7.0,False,False,True,True
487,2017-10-15 16:32:28,nan,55395.0,2449.0,nan,3578160.0,4867112.0,nan,140.0,105.0,4867112.0,2462.0,2449.0,88.22374429223744,nan,58.333333333333336,30607.777777777846,2.0,10.0,True,False,True,False
487,2017-10-15 16:32:30,nan,55222.0,nan,nan,3578169.0,nan,nan,140.0,105.0,4867112.0,2449.0,2449.0,88.22374429223744,nan,58.333333333333336,30666.11111111118,2.0,9.0,True,True,True,True
487,2017-10-15 16:32:31,nan,55232.0,nan,nan,3578175.0,nan,nan,nan,105.0,nan,2449.0,2449.0,88.22374429223744,nan,29.166666666666668,30695.277777777846,1.0,6.0,True,False,True,True
487,2017-10-15 16:32:33,106.0,55478.0,2451.0,nan,3578183.0,4867224.0,nan,112.0,106.0,4867224.0,2449.0,2451.0,88.22374429223744,-1.0,58.888888888888886,30754.166666666737,2.0,8.0,False,False,True,False
487,2017-10-15 16:32:35,104.0,55517.0,nan,nan,3578192.0,4867308.0,nan,84.0,104.0,4867308.0,2451.0,2451.0,88.26423690205011,2.0,57.77777777777778,30811.944444444514,2.0,9.0,False,False,True,True
487,2017-10-15 16:32:37,105.0,55507.0,2449.0,nan,3578200.0,nan,nan,84.0,105.0,4867308.0,2451.0,2449.0,88.3,-1.0,58.333333333333336,30870.277777777846,2.0,8.0,False,True,True,False
487,2017-10-15 16:32:39,104.0,55469.0,nan,nan,3578207.0,4867420.0,nan,112.0,104.0,4867420.0,2449.0,2449.0,88.33786848072562,1.0,57.77777777777778,30928.055555555624,2.0,7.0,False,False,True,True
487,2017-10-15 16:32:41,105.0,55185.0,nan,nan,3578214.0,nan,nan,112.0,105.0,4867420.0,2449.0,2449.0,88.37330316742081,-1.0,58.333333333333336,30986.388888888956,2.0,7.0,False,True,True,True
487,2017-10-15 16:32:43,nan,55342.0,2451.0,nan,3578221.0,4867532.0,nan,112.0,105.0,4867532.0,2449.0,2451.0,88.41083521444695,nan,58.333333333333336,31044.722222222288,2.0,7.0,True,False,True,False
487,2017-10-15 16:32:44,nan,55380.0,nan,nan,3578224.0,nan,nan,nan,105.0,nan,2451.0,2451.0,88.41083521444695,nan,29.166666666666668,31073.888888888956,1.0,3.0,True,False,True,True
487,2017-10-15 16:32:46,nan,55349.0,nan,nan,3578231.0,nan,nan,nan,105.0,nan,2451.0,2451.0,88.41083521444695,nan,58.333333333333336,31132.222222222288,2.0,7.0,True,False,True,True
487,2017-10-15 16:32:47,nan,55375.0,2441.0,nan,3578235.0,4867644.0,nan,112.0,105.0,4867644.0,2451.0,2441.0,88.41083521444695,nan,29.166666666666668,31161.388888888956,1.0,4.0,True,False,True,False
487,2017-10-15 16:32:48,104.0,55373.0,nan,nan,3578238.0,nan,nan,112.0,104.0,4867644.0,2441.0,2441.0,88.41083521444695,1.0,28.88888888888889,31190.277777777846,1.0,3.0,False,True,True,True
487,2017-10-15 16:32:50,nan,55268.0,nan,nan,3578246.0,nan,nan,nan,104.0,nan,2441.0,2441.0,88.44594594594595,nan,57.77777777777778,31248.055555555624,2.0,8.0,True,False,True,True
487,2017-10-15 16:32:51,nan,55244.0,nan,23.0,3578249.0,nan,nan,nan,104.0,nan,23.0,23.0,88.44594594594595,nan,28.88888888888889,31276.944444444514,1.0,3.0,True,False,False,True
487,2017-10-15 16:32:52,nan,55318.0,2448.0,nan,3578253.0,4867784.0,nan,140.0,104.0,4867784.0,23.0,2448.0,88.44594594594595,nan,28.88888888888889,31305.833333333405,1.0,4.0,True,False,True,False
487,2017-10-15 16:32:53,nan,55313.0,nan,nan,nan,nan,nan,140.0,104.0,4867784.0,2448.0,2448.0,88.44594594594595,nan,28.88888888888889,31334.722222222295,1.0,4.0,True,True,True,True
487,2017-10-15 16:32:55,105.0,55405.0,nan,nan,3578260.0,nan,nan,nan,105.0,nan,2448.0,2448.0,88.44594594594595,-1.0,58.333333333333336,31393.055555555628,2.0,7.0,False,False,True,True
487,2017-10-15 16:32:56,103.0,55310.0,nan,nan,3578264.0,4867896.0,nan,112.0,103.0,4867896.0,2448.0,2448.0,88.48314606741573,2.0,28.61111111111111,31421.666666666737,1.0,4.0,False,False,True,True
487,2017-10-15 16:32:58,105.0,55407.0,2438.0,nan,3578271.0,nan,nan,112.0,105.0,4867896.0,2448.0,2438.0,88.51569506726457,-2.0,58.333333333333336,31480.00000000007,2.0,7.0,False,True,True,False
487,2017-10-15 16:33:00,104.0,55068.0,nan,nan,3578280.0,4868008.0,nan,112.0,104.0,4868008.0,2438.0,2438.0,88.55257270693512,1.0,57.77777777777778,31537.777777777846,2.0,9.0,False,False,True,True
487,2017-10-15 16:33:01,105.0,55098.0,nan,nan,3578284.0,nan,nan,nan,105.0,nan,2438.0,2438.0,88.58705357142857,-1.0,29.166666666666668,31566.944444444514,1.0,4.0,False,False,True,True
487,2017-10-15 16:33:02,nan,55274.0,2456.0,nan,3578288.0,nan,nan,nan,105.0,nan,2438.0,2456.0,88.62360801781738,nan,29.166666666666668,31596.111111111182,1.0,4.0,True,False,True,False
487,2017-10-15 16:33:04,104.0,56229.0,nan,nan,3578297.0,nan,nan,112.0,104.0,4868008.0,2456.0,2456.0,88.62360801781738,1.0,57.77777777777778,31653.88888888896,2.0,9.0,False,True,True,True
487,2017-10-15 16:33:06,nan,55340.0,nan,nan,3578306.0,4868148.0,nan,140.0,104.0,4868148.0,2456.0,2456.0,88.65777777777778,nan,57.77777777777778,31711.666666666737,2.0,9.0,True,False,True,True
487,2017-10-15 16:33:07,105.0,55460.0,2448.0,nan,3578310.0,nan,nan,140.0,105.0,4868148.0,2456.0,2448.0,88.65777777777778,-1.0,29.166666666666668,31740.833333333405,1.0,4.0,False,True,True,False
487,2017-10-15 16:33:09,104.0,55172.0,nan,nan,3578319.0,nan,nan,nan,104.0,nan,2448.0,2448.0,88.6940133037694,1.0,57.77777777777778,31798.611111111182,2.0,9.0,False,False,True,True
487,2017-10-15 16:33:11,105.0,55001.0,nan,nan,3578327.0,4868260.0,nan,112.0,105.0,4868260.0,2448.0,2448.0,88.72787610619469,-1.0,58.333333333333336,31856.944444444514,2.0,8.0,False,False,True,True
487,2017-10-15 16:33:12,104.0,55068.0,2440.0,nan,nan,nan,nan,112.0,104.0,4868260.0,2448.0,2440.0,88.76379690949227,1.0,28.88888888888889,31885.833333333405,1.0,8.0,False,True,True,False
487,2017-10-15 16:33:14,nan,55178.0,nan,nan,3578340.0,4868400.0,nan,140.0,104.0,4868400.0,2440.0,2440.0,88.79735682819383,nan,57.77777777777778,31943.611111111182,2.0,13.0,True,False,True,True
487,2017-10-15 16:33:15,105.0,55164.0,nan,nan,3578344.0,nan,nan,140.0,105.0,4868400.0,2440.0,2440.0,88.79735682819383,-1.0,29.166666666666668,31972.77777777785,1.0,4.0,False,True,True,True
487,2017-10-15 16:33:16,104.0,55176.0,nan,nan,3578348.0,nan,nan,nan,104.0,nan,2440.0,2440.0,88.83296703296703,1.0,28.88888888888889,32001.66666666674,1.0,4.0,False,False,True,True
487,2017-10-15 16:33:18,nan,55470.0,2448.0,nan,3578356.0,4868512.0,nan,112.0,104.0,4868512.0,2440.0,2448.0,88.86622807017544,nan,57.77777777777778,32059.444444444518,2.0,8.0,True,False,True,False
487,2017-10-15 16:33:19,106.0,55464.0,nan,nan,3578361.0,nan,nan,112.0,106.0,4868512.0,2448.0,2448.0,88.86622807017544,-2.0,29.444444444444443,32088.888888888963,1.0,5.0,False,True,True,True
487,2017-10-15 16:33:21,104.0,55388.0,nan,35.0,3578371.0,nan,nan,nan,104.0,nan,35.0,35.0,88.90371991247265,2.0,57.77777777777778,32146.66666666674,2.0,10.0,False,False,False,True
487,2017-10-15 16:33:23,105.0,55304.0,2450.0,nan,3578381.0,4868624.0,nan,112.0,105.0,4868624.0,35.0,2450.0,88.93668122270742,-1.0,58.333333333333336,32205.000000000073,2.0,10.0,False,False,True,False
487,2017-10-15 16:33:24,104.0,55330.0,nan,nan,3578385.0,nan,nan,112.0,104.0,4868624.0,2450.0,2450.0,88.97167755991285,1.0,28.88888888888889,32233.888888888963,1.0,4.0,False,True,True,True
487,2017-10-15 16:33:25,105.0,55370.0,nan,nan,3578392.0,nan,nan,nan,105.0,nan,2450.0,2450.0,89.00434782608696,-1.0,29.166666666666668,32263.05555555563,1.0,7.0,False,False,True,True
487,2017-10-15 16:33:27,104.0,55274.0,2454.0,nan,3578402.0,4868736.0,nan,112.0,104.0,4868736.0,2450.0,2454.0,89.03904555314534,1.0,57.77777777777778,32320.83333333341,2.0,10.0,False,False,True,False
487,2017-10-15 16:33:28,105.0,55268.0,nan,nan,3578406.0,nan,nan,112.0,105.0,4868736.0,2454.0,2454.0,89.07142857142857,-1.0,29.166666666666668,32350.000000000076,1.0,4.0,False,True,True,True
487,2017-10-15 16:33:29,104.0,55383.0,nan,nan,nan,nan,nan,nan,104.0,nan,2454.0,2454.0,89.10583153347733,1.0,28.88888888888889,32378.888888888967,1.0,4.0,False,False,True,True
487,2017-10-15 16:33:31,106.0,55741.0,nan,nan,3578418.0,4868848.0,nan,112.0,106.0,4868848.0,2454.0,2454.0,89.13793103448276,-2.0,58.888888888888886,32437.777777777857,2.0,12.0,False,False,True,True
487,2017-10-15 16:33:32,104.0,55640.0,2444.0,nan,3578423.0,nan,nan,112.0,104.0,4868848.0,2454.0,2444.0,89.1741935483871,2.0,28.88888888888889,32466.666666666748,1.0,5.0,False,True,True,False
487,2017-10-15 16:33:33,nan,55429.0,nan,nan,3578428.0,nan,nan,nan,104.0,nan,2444.0,2444.0,89.20600858369099,nan,28.88888888888889,32495.55555555564,1.0,5.0,True,False,True,True
487,2017-10-15 16:33:35,nan,55433.0,nan,nan,3578437.0,4868960.0,nan,112.0,104.0,4868960.0,2444.0,2444.0,89.20600858369099,nan,57.77777777777778,32553.333333333416,2.0,9.0,True,False,True,True
487,2017-10-15 16:33:36,nan,55295.0,nan,nan,3578442.0,nan,nan,112.0,104.0,4868960.0,2444.0,2444.0,89.20600858369099,nan,28.88888888888889,32582.222222222306,1.0,5.0,True,True,True,True
487,2017-10-15 16:33:38,nan,55162.0,2439.0,nan,3578452.0,4869044.0,nan,84.0,104.0,4869044.0,2444.0,2439.0,89.20600858369099,nan,57.77777777777778,32640.000000000084,2.0,10.0,True,False,True,False
487,2017-10-15 16:33:39,103.0,55181.0,nan,nan,3578458.0,nan,nan,84.0,103.0,4869044.0,2439.0,2439.0,89.20600858369099,1.0,28.61111111111111,32668.611111111193,1.0,6.0,False,True,True,True
487,2017-10-15 16:33:41,106.0,55360.0,nan,nan,3578471.0,4869156.0,nan,112.0,106.0,4869156.0,2439.0,2439.0,89.2355460385439,-3.0,58.888888888888886,32727.500000000084,2.0,13.0,False,False,True,True
487,2017-10-15 16:33:42,104.0,55365.0,2456.0,nan,3578476.0,nan,nan,112.0,104.0,4869156.0,2439.0,2456.0,89.27136752136752,2.0,28.88888888888889,32756.388888888974,1.0,5.0,False,True,True,False
487,2017-10-15 16:33:44,105.0,55548.0,nan,nan,3578487.0,4869240.0,nan,84.0,105.0,4869240.0,2456.0,2456.0,89.30277185501066,-1.0,58.333333333333336,32814.722222222306,2.0,11.0,False,False,True,True
487,2017-10-15 16:33:46,104.0,55393.0,nan,nan,3578499.0,nan,nan,84.0,104.0,4869240.0,2456.0,2456.0,89.33617021276596,1.0,57.77777777777778,32872.50000000009,2.0,12.0,False,True,True,True
487,2017-10-15 16:33:47,105.0,55159.0,2445.0,nan,3578504.0,4869324.0,nan,84.0,105.0,4869324.0,2456.0,2445.0,89.36730360934183,-1.0,29.166666666666668,32901.66666666675,1.0,5.0,False,False,True,False
487,2017-10-15 16:33:48,nan,55259.0,nan,nan,3578510.0,nan,nan,nan,105.0,nan,2445.0,2445.0,89.40042372881356,nan,29.166666666666668,32930.833333333416,1.0,6.0,True,False,True,True
487,2017-10-15 16:33:50,nan,55032.0,nan,nan,3578520.0,nan,nan,nan,105.0,nan,2445.0,2445.0,89.40042372881356,nan,58.333333333333336,32989.16666666675,2.0,10.0,True,False,True,True
487,2017-10-15 16:33:51,104.0,55071.0,nan,46.0,3578525.0,nan,nan,84.0,104.0,4869324.0,46.0,46.0,89.40042372881356,1.0,28.88888888888889,33018.05555555564,1.0,5.0,False,True,False,True
487,2017-10-15 16:33:52,nan,55159.0,2442.0,nan,3578530.0,4869436.0,nan,112.0,104.0,4869436.0,46.0,2442.0,89.43128964059197,nan,28.88888888888889,33046.94444444453,1.0,5.0,True,False,True,False
487,2017-10-15 16:33:54,nan,55369.0,nan,nan,3578540.0,nan,nan,112.0,104.0,4869436.0,2442.0,2442.0,89.43128964059197,nan,57.77777777777778,33104.72222222231,2.0,10.0,True,True,True,True
487,2017-10-15 16:33:55,106.0,55401.0,nan,nan,3578545.0,4869548.0,nan,112.0,106.0,4869548.0,2442.0,2442.0,89.43128964059197,-2.0,29.444444444444443,33134.16666666676,1.0,5.0,False,False,True,True
487,2017-10-15 16:33:56,nan,55271.0,nan,nan,nan,nan,nan,nan,106.0,nan,2442.0,2442.0,89.46624472573839,nan,29.444444444444443,33163.611111111204,1.0,5.0,True,False,True,True
487,2017-10-15 16:33:58,105.0,55270.0,2453.0,nan,3578555.0,nan,nan,nan,105.0,nan,2442.0,2453.0,89.46624472573839,1.0,58.333333333333336,33221.94444444454,2.0,10.0,False,False,True,False
487,2017-10-15 16:34:00,nan,55349.0,nan,nan,3578564.0,4869660.0,nan,112.0,105.0,4869660.0,2453.0,2453.0,89.49894736842106,nan,58.333333333333336,33280.277777777876,2.0,9.0,True,False,True,True
487,2017-10-15 16:34:01,104.0,55278.0,nan,nan,3578574.0,nan,nan,112.0,104.0,4869660.0,2453.0,2453.0,89.49894736842106,1.0,28.88888888888889,33309.166666666766,1.0,10.0,False,True,True,True
487,2017-10-15 16:34:02,nan,55412.0,2451.0,nan,nan,4869744.0,nan,84.0,104.0,4869744.0,2453.0,2451.0,89.52941176470588,nan,28.88888888888889,33338.05555555566,1.0,10.0,True,False,True,False
487,2017-10-15 16:34:04,nan,55440.0,nan,nan,3578584.0,nan,nan,84.0,104.0,4869744.0,2451.0,2451.0,89.52941176470588,nan,57.77777777777778,33395.83333333344,2.0,10.0,True,True,True,True
487,2017-10-15 16:34:05,nan,55464.0,nan,nan,3578589.0,nan,nan,nan,104.0,nan,2451.0,2451.0,89.52941176470588,nan,28.88888888888889,33424.72222222233,1.0,5.0,True,False,True,True
487,2017-10-15 16:34:07,nan,55278.0,nan,nan,3578598.0,4869856.0,nan,112.0,104.0,4869856.0,2451.0,2451.0,89.52941176470588,nan,57.77777777777778,33482.50000000011,2.0,9.0,True,False,True,True
487,2017-10-15 16:34:09,105.0,55386.0,2455.0,nan,3578608.0,nan,nan,112.0,105.0,4869856.0,2451.0,2455.0,89.52941176470588,-1.0,58.333333333333336,33540.833333333445,2.0,10.0,False,True,True,False
487,2017-10-15 16:34:10,104.0,55384.0,nan,nan,nan,4869968.0,nan,112.0,104.0,4869968.0,2455.0,2455.0,89.56184486373165,1.0,28.88888888888889,33569.722222222335,1.0,10.0,False,False,True,True
487,2017-10-15 16:34:12,105.0,55324.0,nan,nan,3578623.0,nan,nan,nan,105.0,nan,2455.0,2455.0,89.59205020920503,-1.0,58.333333333333336,33628.05555555567,2.0,15.0,False,False,True,True
487,2017-10-15 16:34:13,104.0,55582.0,2447.0,nan,3578628.0,nan,nan,nan,104.0,nan,2455.0,2447.0,89.62421711899792,1.0,28.88888888888889,33656.94444444456,1.0,5.0,False,False,True,False
487,2017-10-15 16:34:14,106.0,55424.0,nan,nan,nan,nan,nan,112.0,106.0,4869968.0,2447.0,2447.0,89.65416666666667,-2.0,29.444444444444443,33686.38888888901,1.0,5.0,False,True,True,True
487,2017-10-15 16:34:15,105.0,55327.0,nan,nan,3578633.0,4870108.0,nan,140.0,105.0,4870108.0,2447.0,2447.0,89.6881496881497,1.0,29.166666666666668,33715.55555555567,1.0,5.0,False,False,True,True
487,2017-10-15 16:34:16,104.0,55528.0,nan,nan,3578639.0,nan,nan,140.0,104.0,4870108.0,2447.0,2447.0,89.71991701244814,1.0,28.88888888888889,33744.44444444456,1.0,6.0,False,True,True,True
487,2017-10-15 16:34:17,105.0,55477.0,2445.0,nan,3578643.0,nan,nan,nan,105.0,nan,2447.0,2445.0,89.74948240165631,-1.0,29.166666666666668,33773.611111111226,1.0,4.0,False,False,True,False
487,2017-10-15 16:34:19,103.0,55306.0,nan,nan,3578652.0,nan,nan,nan,103.0,nan,2445.0,2445.0,89.78099173553719,2.0,57.22222222222222,33830.833333333445,2.0,9.0,False,False,True,True
487,2017-10-15 16:34:20,nan,55211.0,nan,nan,3578657.0,4870248.0,nan,140.0,103.0,4870248.0,2445.0,2445.0,89.80824742268041,nan,28.61111111111111,33859.444444444554,1.0,5.0,True,False,True,True
487,2017-10-15 16:34:21,104.0,55173.0,nan,51.0,3578662.0,nan,nan,140.0,104.0,4870248.0,51.0,51.0,89.80824742268041,-1.0,28.88888888888889,33888.333333333445,1.0,5.0,False,True,False,True
487,2017-10-15 16:34:23,nan,55540.0,2444.0,nan,3578672.0,nan,nan,nan,104.0,nan,51.0,2444.0,89.83744855967078,nan,57.77777777777778,33946.111111111226,2.0,10.0,True,False,True,False
487,2017-10-15 16:34:24,105.0,55497.0,nan,nan,3578677.0,nan,nan,nan,105.0,nan,2444.0,2444.0,89.83744855967078,-1.0,29.166666666666668,33975.27777777789,1.0,5.0,False,False,True,True
487,2017-10-15 16:34:25,104.0,55233.0,nan,nan,3578682.0,4870360.0,nan,112.0,104.0,4870360.0,2444.0,2444.0,89.86858316221766,1.0,28.88888888888889,34004.16666666678,1.0,5.0,False,False,True,True
487,2017-10-15 16:34:27,105.0,55242.0,nan,nan,3578693.0,nan,nan,112.0,105.0,4870360.0,2444.0,2444.0,89.89754098360656,-1.0,58.333333333333336,34062.50000000012,2.0,11.0,False,True,True,True
487,2017-10-15 16:34:29,104.0,55431.0,2446.0,nan,3578703.0,4870472.0,nan,112.0,104.0,4870472.0,2444.0,2446.0,89.92842535787321,1.0,57.77777777777778,34120.2777777779,2.0,10.0,False,False,True,False
487,2017-10-15 16:34:30,105.0,55155.0,nan,nan,3578708.0,nan,nan,nan,105.0,nan,2446.0,2446.0,89.95714285714286,-1.0,29.166666666666668,34149.44444444456,1.0,5.0,False,False,True,True
487,2017-10-15 16:34:31,nan,54633.0,nan,nan,3578713.0,4870556.0,nan,84.0,105.0,4870556.0,2446.0,2446.0,89.9877800407332,nan,29.166666666666668,34178.611111111226,1.0,5.0,True,False,True,True
487,2017-10-15 16:34:33,nan,53900.0,2436.0,nan,3578723.0,nan,nan,84.0,105.0,4870556.0,2446.0,2436.0,89.9877800407332,nan,58.333333333333336,34236.94444444456,2.0,10.0,True,True,True,False
487,2017-10-15 16:34:35,104.0,55122.0,nan,nan,3578733.0,4870666.0,nan,110.0,104.0,4870666.0,2436.0,2436.0,89.9877800407332,1.0,57.77777777777778,34294.72222222234,2.0,10.0,False,False,True,True
487,2017-10-15 16:34:37,105.0,55269.0,2448.0,nan,3578743.0,nan,nan,110.0,105.0,4870666.0,2436.0,2448.0,90.01626016260163,-1.0,58.333333333333336,34353.05555555568,2.0,10.0,False,True,True,False
487,2017-10-15 16:34:39,nan,55339.0,nan,nan,3578754.0,4870778.0,nan,112.0,105.0,4870778.0,2448.0,2448.0,90.04665314401623,nan,58.333333333333336,34411.388888889014,2.0,11.0,True,False,True,True
487,2017-10-15 16:34:40,nan,55320.0,nan,nan,3578763.0,nan,nan,112.0,105.0,4870778.0,2448.0,2448.0,90.04665314401623,nan,29.166666666666668,34440.55555555568,1.0,9.0,True,True,True,True
487,2017-10-15 16:34:41,104.0,55279.0,nan,nan,nan,nan,nan,nan,104.0,nan,2448.0,2448.0,90.04665314401623,1.0,28.88888888888889,34469.44444444457,1.0,9.0,False,False,True,True
487,2017-10-15 16:34:42,nan,55275.0,2456.0,nan,3578772.0,nan,nan,nan,104.0,nan,2448.0,2456.0,90.0748987854251,nan,28.88888888888889,34498.33333333346,1.0,9.0,True,False,True,False
487,2017-10-15 16:34:44,105.0,55313.0,nan,nan,3578786.0,4870863.0,nan,85.0,105.0,4870863.0,2456.0,2456.0,90.0748987854251,-1.0,58.333333333333336,34556.666666666795,2.0,14.0,False,False,True,True
487,2017-10-15 16:34:45,104.0,55709.0,nan,nan,3578794.0,nan,nan,85.0,104.0,4870863.0,2456.0,2456.0,90.1050505050505,1.0,28.88888888888889,34585.555555555686,1.0,8.0,False,True,True,True
487,2017-10-15 16:34:47,nan,55431.0,nan,nan,3578808.0,4870975.0,nan,112.0,104.0,4870975.0,2456.0,2456.0,90.13306451612904,nan,57.77777777777778,34643.33333333347,2.0,14.0,True,False,True,True
487,2017-10-15 16:34:48,nan,55322.0,2444.0,nan,3578815.0,nan,nan,112.0,104.0,4870975.0,2456.0,2444.0,90.13306451612904,nan,28.88888888888889,34672.22222222236,1.0,7.0,True,True,True,False
487,2017-10-15 16:34:50,105.0,55176.0,nan,nan,3578828.0,4871059.0,nan,84.0,105.0,4871059.0,2444.0,2444.0,90.13306451612904,-1.0,58.333333333333336,34730.55555555569,2.0,13.0,False,False,True,True
487,2017-10-15 16:34:51,103.0,55136.0,nan,nan,nan,nan,nan,84.0,103.0,4871059.0,2444.0,2444.0,90.16297786720322,2.0,28.61111111111111,34759.1666666668,1.0,13.0,False,True,True,True
487,2017-10-15 16:34:52,104.0,55015.0,nan,65.0,3578842.0,nan,nan,nan,104.0,nan,65.0,65.0,90.18875502008032,-1.0,28.88888888888889,34788.05555555569,1.0,14.0,False,False,False,True
487,2017-10-15 16:34:54,105.0,54928.0,2436.0,nan,3578855.0,4871171.0,nan,112.0,105.0,4871171.0,65.0,2436.0,90.21643286573146,-1.0,58.333333333333336,34846.38888888903,2.0,13.0,False,False,True,False
487,2017-10-15 16:34:56,104.0,54803.0,nan,nan,3578869.0,nan,nan,112.0,104.0,4871171.0,2436.0,2436.0,90.246,1.0,57.77777777777778,34904.16666666681,2.0,14.0,False,True,True,True
487,2017-10-15 16:34:57,105.0,55010.0,nan,nan,3578875.0,4871282.0,nan,111.0,105.0,4871282.0,2436.0,2436.0,90.27345309381238,-1.0,29.166666666666668,34933.333333333474,1.0,6.0,False,False,True,True
487,2017-10-15 16:34:59,nan,55071.0,2449.0,nan,3578889.0,nan,nan,111.0,105.0,4871282.0,2436.0,2449.0,90.30278884462152,nan,58.333333333333336,34991.66666666681,2.0,14.0,True,True,True,False
487,2017-10-15 16:35:01,nan,55245.0,nan,nan,3578904.0,nan,nan,nan,105.0,nan,2449.0,2449.0,90.30278884462152,nan,58.333333333333336,35050.000000000146,2.0,15.0,True,False,True,True
487,2017-10-15 16:35:03,nan,55296.0,2456.0,nan,3578919.0,4871422.0,nan,140.0,105.0,4871422.0,2449.0,2456.0,90.30278884462152,nan,58.333333333333336,35108.33333333348,2.0,15.0,True,False,True,False
487,2017-10-15 16:35:05,106.0,55809.0,nan,nan,3578934.0,nan,nan,140.0,106.0,4871422.0,2456.0,2456.0,90.30278884462152,-1.0,58.888888888888886,35167.22222222237,2.0,15.0,False,True,True,True
487,2017-10-15 16:35:06,nan,55873.0,nan,nan,3578941.0,nan,nan,nan,106.0,nan,2456.0,2456.0,90.33399602385686,nan,29.444444444444443,35196.66666666682,1.0,7.0,True,False,True,True
487,2017-10-15 16:35:07,104.0,55321.0,nan,nan,3578949.0,4871562.0,nan,140.0,104.0,4871562.0,2456.0,2456.0,90.33399602385686,2.0,28.88888888888889,35225.55555555571,1.0,8.0,False,False,True,True
487,2017-10-15 16:35:08,nan,55093.0,2454.0,nan,nan,nan,nan,140.0,104.0,4871562.0,2456.0,2454.0,90.36111111111111,nan,28.88888888888889,35254.4444444446,1.0,8.0,True,True,True,False
487,2017-10-15 16:35:10,105.0,55479.0,nan,nan,3578969.0,nan,nan,nan,105.0,nan,2454.0,2454.0,90.36111111111111,-1.0,58.333333333333336,35312.777777777934,2.0,20.0,False,False,True,True
487,2017-10-15 16:35:12,104.0,55378.0,nan,nan,3578981.0,4871674.0,nan,112.0,104.0,4871674.0,2454.0,2454.0,90.390099009901,1.0,57.77777777777778,35370.555555555715,2.0,12.0,False,False,True,True
487,2017-10-15 16:35:13,106.0,55391.0,2451.0,nan,3578988.0,nan,nan,112.0,106.0,4871674.0,2454.0,2451.0,90.41699604743083,-2.0,29.444444444444443,35400.00000000016,1.0,7.0,False,True,True,False
487,2017-10-15 16:35:15,104.0,55421.0,nan,nan,3579000.0,4871786.0,nan,112.0,104.0,4871786.0,2451.0,2451.0,90.44773175542406,2.0,57.77777777777778,35457.77777777794,2.0,12.0,False,False,True,True
487,2017-10-15 16:35:16,106.0,55748.0,nan,nan,3579006.0,nan,nan,nan,106.0,nan,2451.0,2451.0,90.4744094488189,-2.0,29.444444444444443,35487.222222222386,1.0,6.0,False,False,True,True
487,2017-10-15 16:35:17,nan,55396.0,nan,nan,nan,nan,nan,nan,106.0,nan,2451.0,2451.0,90.5049115913556,nan,29.444444444444443,35516.66666666683,1.0,6.0,True,False,True,True
487,2017-10-15 16:35:18,105.0,55589.0,2482.0,nan,3579013.0,4871870.0,nan,84.0,105.0,4871870.0,2451.0,2482.0,90.5049115913556,1.0,29.166666666666668,35545.833333333496,1.0,7.0,False,False,True,False
