asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-15 13:13:43,103.0,55251.0,nan,nan,3557427.0,nan,nan,nan,103.0,4762329.0,101.67096774193548,28.61111111111111,nan,1.0,9.0
487,2017-10-15 13:13:44,105.0,55161.0,nan,nan,3557437.0,nan,nan,nan,105.0,4762329.0,101.6731078904992,29.166666666666668,nan,1.0,10.0
487,2017-10-15 13:13:45,104.0,55162.0,2440.0,nan,3557446.0,nan,nan,nan,104.0,4762329.0,101.67845659163987,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:13:47,105.0,55411.0,nan,nan,3557465.0,4762441.0,nan,112.0,105.0,4762441.0,101.68218298555377,58.333333333333336,nan,2.0,19.0
487,2017-10-15 13:13:48,nan,55319.0,nan,nan,3557474.0,nan,nan,nan,105.0,4762441.0,101.6875,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:13:50,nan,56035.0,2466.0,nan,3557493.0,4762525.0,nan,84.0,105.0,4762525.0,101.6875,58.333333333333336,nan,2.0,19.0
487,2017-10-15 13:13:51,106.0,55917.0,nan,nan,3557502.0,nan,nan,nan,106.0,4762525.0,101.6875,29.444444444444443,nan,1.0,9.0
487,2017-10-15 13:13:53,104.0,55558.0,nan,nan,3557520.0,4762637.0,nan,112.0,104.0,4762637.0,101.6944,57.77777777777778,nan,2.0,18.0
487,2017-10-15 13:13:55,105.0,55442.0,2443.0,nan,3557537.0,nan,nan,nan,105.0,4762637.0,101.69808306709265,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:13:57,103.0,55174.0,nan,76.0,3557551.0,4762749.0,nan,112.0,103.0,4762749.0,101.70334928229666,57.22222222222222,nan,2.0,14.0
487,2017-10-15 13:13:59,104.0,55200.0,nan,nan,3557565.0,nan,nan,nan,104.0,4762749.0,101.70541401273886,57.77777777777778,nan,2.0,14.0
487,2017-10-15 13:14:00,nan,55563.0,2455.0,nan,nan,nan,nan,nan,104.0,4762749.0,101.70906200317965,28.88888888888889,nan,1.0,nan
487,2017-10-15 13:14:02,nan,55512.0,nan,nan,3557586.0,4762833.0,nan,84.0,104.0,4762833.0,101.70906200317965,57.77777777777778,nan,2.0,21.0
487,2017-10-15 13:14:04,105.0,55433.0,nan,nan,3557600.0,nan,nan,nan,105.0,4762833.0,101.70906200317965,58.333333333333336,nan,2.0,14.0
487,2017-10-15 13:14:05,104.0,55125.0,2435.0,nan,3557609.0,4762973.0,nan,140.0,104.0,4762973.0,101.71428571428571,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:14:07,nan,54892.0,nan,nan,3557626.0,nan,nan,nan,104.0,4762973.0,101.71790808240887,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:14:08,nan,54931.0,nan,nan,3557635.0,nan,nan,nan,104.0,4762973.0,101.71790808240887,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:14:09,105.0,55394.0,nan,nan,nan,4763084.0,nan,111.0,105.0,4763084.0,101.71790808240887,29.166666666666668,nan,1.0,nan
487,2017-10-15 13:14:11,104.0,55458.0,2455.0,nan,3557661.0,nan,nan,nan,104.0,4763084.0,101.72310126582279,57.77777777777778,nan,2.0,26.0
487,2017-10-15 13:14:12,nan,55629.0,nan,nan,3557671.0,nan,nan,nan,104.0,4763084.0,101.72669826224329,28.88888888888889,nan,1.0,10.0
487,2017-10-15 13:14:13,nan,55860.0,nan,nan,3557680.0,4763196.0,nan,112.0,104.0,4763196.0,101.72669826224329,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:14:15,105.0,55688.0,nan,nan,3557697.0,nan,nan,nan,105.0,4763196.0,101.72669826224329,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:14:17,nan,55599.0,2453.0,nan,3557714.0,4763308.0,nan,112.0,105.0,4763308.0,101.73186119873817,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:14:18,nan,55555.0,nan,nan,3557722.0,nan,nan,nan,105.0,4763308.0,101.73186119873817,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:14:20,nan,55373.0,nan,nan,3557738.0,nan,nan,nan,105.0,4763308.0,101.73186119873817,58.333333333333336,nan,2.0,16.0
487,2017-10-15 13:14:22,104.0,55280.0,2447.0,nan,3557754.0,4763420.0,nan,112.0,104.0,4763420.0,101.73186119873817,57.77777777777778,nan,2.0,16.0
487,2017-10-15 13:14:23,105.0,55323.0,nan,nan,3557763.0,nan,nan,nan,105.0,4763420.0,101.73543307086614,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:14:24,nan,55577.0,nan,nan,3557771.0,4763504.0,nan,84.0,105.0,4763504.0,101.74056603773585,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:14:26,106.0,55635.0,2452.0,nan,3557788.0,nan,nan,nan,106.0,4763504.0,101.74056603773585,58.888888888888886,nan,2.0,17.0
487,2017-10-15 13:14:27,nan,55742.0,nan,nan,3557796.0,nan,nan,nan,106.0,4763504.0,101.74725274725274,29.444444444444443,nan,1.0,8.0
487,2017-10-15 13:14:28,104.0,55720.0,nan,75.0,3557805.0,4763616.0,nan,112.0,104.0,4763616.0,101.74725274725274,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:14:30,106.0,55730.0,nan,nan,3557822.0,nan,nan,nan,106.0,4763616.0,101.75078369905957,58.888888888888886,nan,2.0,17.0
487,2017-10-15 13:14:32,104.0,55814.0,2455.0,nan,3557839.0,4763728.0,nan,112.0,104.0,4763728.0,101.75743348982786,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:14:34,105.0,55517.0,nan,nan,3557856.0,nan,nan,nan,105.0,4763728.0,101.7609375,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:14:35,104.0,55356.0,nan,nan,3557863.0,nan,nan,nan,104.0,4763728.0,101.76599063962558,28.88888888888889,nan,1.0,7.0
487,2017-10-15 13:14:36,nan,55070.0,2435.0,nan,nan,4763840.0,nan,112.0,104.0,4763840.0,101.76947040498442,28.88888888888889,nan,1.0,nan
487,2017-10-15 13:14:38,105.0,55186.0,nan,nan,3557878.0,nan,nan,nan,105.0,4763840.0,101.76947040498442,58.333333333333336,nan,2.0,15.0
487,2017-10-15 13:14:39,nan,55151.0,nan,nan,3557886.0,nan,nan,nan,105.0,4763840.0,101.77449455676516,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:14:41,nan,55249.0,2443.0,nan,3557908.0,4763924.0,nan,84.0,105.0,4763924.0,101.77449455676516,58.333333333333336,nan,2.0,22.0
487,2017-10-15 13:14:42,104.0,55396.0,nan,nan,3557915.0,nan,nan,nan,104.0,4763924.0,101.77449455676516,28.88888888888889,nan,1.0,7.0
487,2017-10-15 13:14:44,106.0,55720.0,nan,nan,3557922.0,4764036.0,nan,112.0,106.0,4764036.0,101.777950310559,58.888888888888886,nan,2.0,7.0
487,2017-10-15 13:14:45,105.0,55626.0,nan,nan,3557930.0,nan,nan,nan,105.0,4764036.0,101.78449612403101,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:14:46,104.0,55613.0,2451.0,nan,3557938.0,nan,nan,nan,104.0,4764036.0,101.78947368421052,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:14:48,105.0,55592.0,nan,nan,3557955.0,4764148.0,nan,112.0,105.0,4764148.0,101.79289026275116,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:14:50,104.0,55503.0,nan,nan,3557972.0,nan,nan,nan,104.0,4764148.0,101.79783950617283,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:14:51,nan,55394.0,2442.0,nan,3557981.0,4764260.0,nan,112.0,104.0,4764260.0,101.80123266563945,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:14:53,nan,55413.0,nan,nan,3557998.0,nan,nan,nan,104.0,4764260.0,101.80123266563945,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:14:54,nan,55306.0,nan,nan,3558006.0,nan,nan,nan,104.0,4764260.0,101.80123266563945,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:14:55,105.0,55391.0,nan,nan,3558015.0,nan,nan,nan,105.0,4764260.0,101.80123266563945,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:14:57,104.0,55181.0,2441.0,nan,3558032.0,4764400.0,nan,140.0,104.0,4764400.0,101.80615384615385,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:14:58,nan,55275.0,nan,83.0,3558041.0,nan,nan,nan,104.0,4764400.0,101.80952380952381,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:15:00,105.0,55612.0,nan,nan,3558058.0,4764512.0,nan,112.0,105.0,4764512.0,101.80952380952381,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:15:01,nan,55908.0,2461.0,nan,3558066.0,nan,nan,nan,105.0,4764512.0,101.81441717791411,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:15:02,nan,55879.0,nan,nan,3558075.0,nan,nan,nan,105.0,4764512.0,101.81441717791411,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:15:03,nan,55852.0,nan,nan,3558083.0,4764596.0,nan,84.0,105.0,4764596.0,101.81441717791411,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:15:05,104.0,55830.0,nan,nan,3558101.0,nan,nan,nan,104.0,4764596.0,101.81441717791411,57.77777777777778,nan,2.0,18.0
487,2017-10-15 13:15:06,105.0,55726.0,2453.0,nan,3558108.0,nan,nan,nan,105.0,4764596.0,101.8177641653905,29.166666666666668,nan,1.0,7.0
487,2017-10-15 13:15:07,nan,55633.0,nan,nan,3558118.0,4764708.0,nan,112.0,105.0,4764708.0,101.82262996941895,29.166666666666668,nan,1.0,10.0
487,2017-10-15 13:15:09,104.0,55608.0,nan,nan,3558133.0,nan,nan,nan,104.0,4764708.0,101.82262996941895,57.77777777777778,nan,2.0,15.0
487,2017-10-15 13:15:11,105.0,55541.0,2448.0,nan,3558148.0,nan,nan,nan,105.0,4764708.0,101.82595419847328,58.333333333333336,nan,2.0,15.0
487,2017-10-15 13:15:12,104.0,55585.0,nan,nan,3558156.0,4764848.0,nan,140.0,104.0,4764848.0,101.83079268292683,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:15:13,105.0,55370.0,nan,nan,3558164.0,nan,nan,nan,105.0,4764848.0,101.83409436834094,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:15:15,103.0,55280.0,nan,nan,3558179.0,nan,nan,nan,103.0,4764848.0,101.83890577507599,57.22222222222222,nan,2.0,15.0
487,2017-10-15 13:15:17,105.0,55435.0,2441.0,nan,3558195.0,4764960.0,nan,112.0,105.0,4764960.0,101.84066767830045,58.333333333333336,nan,2.0,16.0
487,2017-10-15 13:15:18,104.0,55607.0,nan,nan,3558202.0,nan,nan,nan,104.0,4764960.0,101.84545454545454,28.88888888888889,nan,1.0,7.0
487,2017-10-15 13:15:20,105.0,55604.0,nan,nan,3558218.0,4765072.0,nan,112.0,105.0,4765072.0,101.84871406959152,58.333333333333336,nan,2.0,16.0
487,2017-10-15 13:15:21,104.0,55622.0,2450.0,nan,nan,nan,nan,nan,104.0,4765072.0,101.85347432024169,28.88888888888889,nan,1.0,nan
487,2017-10-15 13:15:23,105.0,55420.0,nan,nan,3558238.0,nan,nan,nan,105.0,4765072.0,101.85671191553544,58.333333333333336,nan,2.0,20.0
487,2017-10-15 13:15:25,104.0,55261.0,nan,nan,3558255.0,4765212.0,nan,140.0,104.0,4765212.0,101.86144578313252,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:15:27,103.0,55015.0,2430.0,nan,3558271.0,nan,nan,nan,103.0,4765212.0,101.86466165413533,57.22222222222222,nan,2.0,16.0
487,2017-10-15 13:15:29,nan,55042.0,nan,81.0,3558286.0,4765324.0,nan,112.0,103.0,4765324.0,101.86636636636636,57.22222222222222,nan,2.0,15.0
487,2017-10-15 13:15:31,105.0,55242.0,2449.0,nan,3558301.0,nan,nan,nan,105.0,4765324.0,101.86636636636636,58.333333333333336,nan,2.0,15.0
487,2017-10-15 13:15:32,106.0,55445.0,nan,nan,3558309.0,nan,nan,nan,106.0,4765324.0,101.87106446776612,29.444444444444443,nan,1.0,8.0
487,2017-10-15 13:15:34,105.0,55680.0,nan,nan,3558324.0,4765436.0,nan,112.0,105.0,4765436.0,101.87724550898204,58.333333333333336,nan,2.0,15.0
487,2017-10-15 13:15:35,106.0,55870.0,nan,nan,3558333.0,nan,nan,nan,106.0,4765436.0,101.88191330343797,29.444444444444443,nan,1.0,9.0
487,2017-10-15 13:15:37,104.0,55752.0,2462.0,nan,3558350.0,4765548.0,nan,112.0,104.0,4765548.0,101.88805970149254,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:15:38,105.0,55163.0,nan,nan,3558359.0,nan,nan,nan,105.0,4765548.0,101.89120715350224,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:15:39,nan,55510.0,nan,nan,3558368.0,nan,nan,nan,105.0,4765548.0,101.89583333333333,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:15:41,nan,55175.0,2445.0,nan,3558385.0,4765632.0,nan,84.0,105.0,4765632.0,101.89583333333333,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:15:43,104.0,55506.0,nan,nan,3558402.0,nan,nan,nan,104.0,4765632.0,101.89583333333333,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:15:45,106.0,55742.0,nan,nan,3558419.0,4765744.0,nan,112.0,106.0,4765744.0,101.89895988112927,58.888888888888886,nan,2.0,17.0
487,2017-10-15 13:15:46,105.0,55636.0,2450.0,nan,3558426.0,nan,nan,nan,105.0,4765744.0,101.90504451038575,29.166666666666668,nan,1.0,7.0
487,2017-10-15 13:15:48,nan,55340.0,nan,nan,3558434.0,4765856.0,nan,112.0,105.0,4765856.0,101.90962962962963,58.333333333333336,nan,2.0,8.0
487,2017-10-15 13:15:50,104.0,55265.0,nan,nan,3558449.0,nan,nan,nan,104.0,4765856.0,101.90962962962963,57.77777777777778,nan,2.0,15.0
487,2017-10-15 13:15:51,nan,55314.0,2441.0,nan,3558456.0,nan,nan,nan,104.0,4765856.0,101.91272189349112,28.88888888888889,nan,1.0,7.0
487,2017-10-15 13:15:52,105.0,55335.0,nan,nan,3558464.0,4765967.0,nan,111.0,105.0,4765967.0,101.91272189349112,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:15:54,104.0,55325.0,nan,nan,3558479.0,nan,nan,nan,104.0,4765967.0,101.91728212703102,57.77777777777778,nan,2.0,15.0
487,2017-10-15 13:15:55,105.0,55155.0,nan,nan,3558486.0,nan,nan,nan,105.0,4765967.0,101.92035398230088,29.166666666666668,nan,1.0,7.0
487,2017-10-15 13:15:56,104.0,55147.0,2443.0,nan,3558496.0,4766079.0,nan,112.0,104.0,4766079.0,101.92488954344624,28.88888888888889,nan,1.0,10.0
487,2017-10-15 13:15:57,nan,55283.0,nan,nan,3558505.0,nan,nan,nan,104.0,4766079.0,101.92794117647058,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:15:59,105.0,55399.0,nan,84.0,3558524.0,nan,nan,nan,105.0,4766079.0,101.92794117647058,58.333333333333336,nan,2.0,19.0
487,2017-10-15 13:16:01,106.0,55613.0,2454.0,nan,3558543.0,4766219.0,nan,140.0,106.0,4766219.0,101.93245227606461,58.888888888888886,nan,2.0,19.0
487,2017-10-15 13:16:03,104.0,55518.0,nan,nan,3558562.0,nan,nan,nan,104.0,4766219.0,101.93841642228739,57.77777777777778,nan,2.0,19.0
487,2017-10-15 13:16:04,nan,55582.0,nan,nan,3558572.0,nan,nan,nan,104.0,4766219.0,101.94143484626647,28.88888888888889,nan,1.0,10.0
487,2017-10-15 13:16:05,105.0,55572.0,nan,nan,3558581.0,4766331.0,nan,112.0,105.0,4766331.0,101.94143484626647,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:16:07,104.0,55778.0,nan,nan,3558599.0,nan,nan,nan,104.0,4766331.0,101.94590643274854,57.77777777777778,nan,2.0,18.0
487,2017-10-15 13:16:09,105.0,55574.0,nan,nan,3558614.0,nan,nan,nan,105.0,4766331.0,101.94890510948905,58.333333333333336,nan,2.0,15.0
487,2017-10-15 13:16:11,nan,55336.0,nan,nan,3558630.0,4766443.0,nan,112.0,105.0,4766443.0,101.9533527696793,58.333333333333336,nan,2.0,16.0
487,2017-10-15 13:16:13,104.0,55313.0,2435.0,nan,3558646.0,4766555.0,nan,112.0,104.0,4766555.0,101.9533527696793,57.77777777777778,nan,2.0,16.0
487,2017-10-15 13:16:15,106.0,55393.0,nan,nan,3558662.0,nan,nan,nan,106.0,4766555.0,101.95633187772926,58.888888888888886,nan,2.0,16.0
487,2017-10-15 13:16:16,104.0,55436.0,nan,nan,3558670.0,nan,nan,nan,104.0,4766555.0,101.96220930232558,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:16:18,105.0,55350.0,2453.0,nan,3558687.0,4766667.0,nan,112.0,105.0,4766667.0,101.96516690856313,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:16:19,104.0,55224.0,nan,nan,3558695.0,nan,nan,nan,104.0,4766667.0,101.9695652173913,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:16:20,nan,55055.0,nan,nan,3558704.0,nan,nan,nan,104.0,4766667.0,101.97250361794501,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:16:21,105.0,55118.0,nan,nan,3558714.0,4766779.0,nan,112.0,105.0,4766779.0,101.97250361794501,29.166666666666668,nan,1.0,10.0
487,2017-10-15 13:16:23,nan,55269.0,2442.0,nan,3558733.0,nan,nan,nan,105.0,4766779.0,101.97687861271676,58.333333333333336,nan,2.0,19.0
487,2017-10-15 13:16:25,106.0,55858.0,nan,nan,3558750.0,nan,nan,nan,106.0,4766779.0,101.97687861271676,58.888888888888886,nan,2.0,17.0
487,2017-10-15 13:16:27,105.0,55968.0,2470.0,nan,3558765.0,4766919.0,nan,140.0,105.0,4766919.0,101.98268398268398,58.333333333333336,nan,2.0,15.0
487,2017-10-15 13:16:29,104.0,55799.0,nan,62.0,3558781.0,nan,nan,nan,104.0,4766919.0,101.98703170028818,57.77777777777778,nan,2.0,16.0
487,2017-10-15 13:16:31,105.0,55451.0,nan,nan,3558796.0,4767059.0,nan,140.0,105.0,4767059.0,101.98992805755395,58.333333333333336,nan,2.0,15.0
487,2017-10-15 13:16:32,104.0,55256.0,2437.0,nan,3558804.0,nan,nan,nan,104.0,4767059.0,101.99425287356321,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:16:34,nan,55109.0,nan,nan,3558819.0,nan,nan,nan,104.0,4767059.0,101.99713055954089,57.77777777777778,nan,2.0,15.0
487,2017-10-15 13:16:35,103.0,55077.0,nan,nan,3558827.0,4767171.0,nan,112.0,103.0,4767171.0,101.99713055954089,28.61111111111111,nan,1.0,8.0
487,2017-10-15 13:16:36,104.0,55259.0,nan,nan,3558835.0,nan,nan,nan,104.0,4767171.0,101.99856733524355,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:16:37,105.0,55354.0,2448.0,nan,3558843.0,nan,nan,nan,105.0,4767171.0,102.00143061516452,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:16:38,nan,55493.0,nan,nan,3558852.0,nan,nan,nan,105.0,4767171.0,102.00571428571429,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:16:40,nan,55595.0,nan,nan,3558869.0,4767311.0,nan,140.0,105.0,4767311.0,102.00571428571429,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:16:42,104.0,55215.0,2442.0,nan,3558886.0,nan,nan,nan,104.0,4767311.0,102.00571428571429,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:16:44,105.0,55230.0,nan,nan,3558894.0,4767423.0,nan,112.0,105.0,4767423.0,102.00855920114122,58.333333333333336,nan,2.0,8.0
487,2017-10-15 13:16:46,104.0,55407.0,nan,nan,3558911.0,nan,nan,nan,104.0,4767423.0,102.01282051282051,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:16:47,nan,55443.0,2457.0,nan,3558929.0,nan,nan,nan,104.0,4767423.0,102.01564722617354,28.88888888888889,nan,1.0,18.0
487,2017-10-15 13:16:48,nan,55635.0,nan,nan,3558939.0,nan,nan,nan,104.0,4767423.0,102.01564722617354,28.88888888888889,nan,1.0,10.0
487,2017-10-15 13:16:49,106.0,55613.0,nan,nan,nan,4767563.0,nan,140.0,106.0,4767563.0,102.01564722617354,29.444444444444443,nan,1.0,nan
487,2017-10-15 13:16:51,105.0,55313.0,nan,nan,3558957.0,nan,nan,nan,105.0,4767563.0,102.02130681818181,58.333333333333336,nan,2.0,18.0
487,2017-10-15 13:16:52,nan,55292.0,2444.0,nan,3558966.0,nan,nan,nan,105.0,4767563.0,102.02553191489362,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:16:54,nan,55291.0,nan,nan,3558984.0,4767675.0,nan,112.0,105.0,4767675.0,102.02553191489362,58.333333333333336,nan,2.0,18.0
487,2017-10-15 13:16:56,104.0,55123.0,nan,nan,3559002.0,nan,nan,nan,104.0,4767675.0,102.02553191489362,57.77777777777778,nan,2.0,18.0
487,2017-10-15 13:16:57,nan,55185.0,2442.0,nan,3559012.0,4767787.0,nan,112.0,104.0,4767787.0,102.02832861189802,28.88888888888889,nan,1.0,10.0
487,2017-10-15 13:16:59,nan,55525.0,nan,85.0,3559030.0,nan,nan,nan,104.0,4767787.0,102.02832861189802,57.77777777777778,nan,2.0,18.0
487,2017-10-15 13:17:00,nan,55483.0,nan,nan,3559040.0,nan,nan,nan,104.0,4767787.0,102.02832861189802,28.88888888888889,nan,1.0,10.0
487,2017-10-15 13:17:02,106.0,55707.0,2465.0,nan,3559059.0,4767899.0,nan,112.0,106.0,4767899.0,102.02832861189802,58.888888888888886,nan,2.0,19.0
487,2017-10-15 13:17:03,105.0,55795.0,nan,nan,3559068.0,nan,nan,nan,105.0,4767899.0,102.03394625176803,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:17:05,106.0,55771.0,nan,nan,3559088.0,4768011.0,nan,112.0,106.0,4768011.0,102.03813559322033,58.888888888888886,nan,2.0,20.0
487,2017-10-15 13:17:07,104.0,55445.0,2440.0,nan,3559105.0,nan,nan,nan,104.0,4768011.0,102.04372355430183,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:17:08,nan,54764.0,nan,nan,3559114.0,nan,nan,nan,104.0,4768011.0,102.04647887323944,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:17:10,105.0,54992.0,nan,nan,3559128.0,4768123.0,nan,112.0,105.0,4768123.0,102.04647887323944,58.333333333333336,nan,2.0,14.0
487,2017-10-15 13:17:12,104.0,55101.0,2437.0,nan,3559141.0,nan,nan,nan,104.0,4768123.0,102.0506329113924,57.77777777777778,nan,2.0,13.0
487,2017-10-15 13:17:13,105.0,55020.0,nan,nan,nan,4768234.0,nan,111.0,105.0,4768234.0,102.05337078651685,29.166666666666668,nan,1.0,nan
487,2017-10-15 13:17:15,104.0,55522.0,nan,nan,3559157.0,nan,nan,nan,104.0,4768234.0,102.05750350631136,57.77777777777778,nan,2.0,16.0
487,2017-10-15 13:17:17,107.0,55845.0,2470.0,nan,3559172.0,4768346.0,nan,112.0,107.0,4768346.0,102.06022408963585,59.44444444444444,nan,2.0,15.0
487,2017-10-15 13:17:19,105.0,55781.0,nan,nan,3559189.0,nan,nan,nan,105.0,4768346.0,102.06713286713287,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:17:20,104.0,55703.0,nan,nan,3559197.0,nan,nan,nan,104.0,4768346.0,102.07122905027933,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:17:22,nan,55570.0,2446.0,nan,3559214.0,4768486.0,nan,140.0,104.0,4768486.0,102.07391910739192,57.77777777777778,nan,2.0,17.0
487,2017-10-15 13:17:23,nan,55590.0,nan,nan,3559223.0,nan,nan,nan,104.0,4768486.0,102.07391910739192,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:17:24,nan,55298.0,nan,nan,3559231.0,nan,nan,nan,104.0,4768486.0,102.07391910739192,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:17:26,103.0,55130.0,nan,nan,3559248.0,4768570.0,nan,84.0,103.0,4768570.0,102.07391910739192,57.22222222222222,nan,2.0,17.0
487,2017-10-15 13:17:27,nan,54986.0,2433.0,nan,3559256.0,nan,nan,nan,103.0,4768570.0,102.07520891364902,28.61111111111111,nan,1.0,8.0
487,2017-10-15 13:17:29,104.0,55314.0,nan,80.0,3559272.0,4768682.0,nan,112.0,104.0,4768682.0,102.07520891364902,57.77777777777778,nan,2.0,16.0
487,2017-10-15 13:17:31,106.0,55476.0,nan,nan,3559287.0,nan,nan,nan,106.0,4768682.0,102.0778859527121,58.888888888888886,nan,2.0,15.0
487,2017-10-15 13:17:32,104.0,55459.0,2455.0,nan,3559295.0,nan,nan,nan,104.0,4768682.0,102.08333333333333,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:17:34,106.0,55733.0,nan,nan,3559311.0,4768822.0,nan,140.0,106.0,4768822.0,102.08599167822469,58.888888888888886,nan,2.0,16.0
487,2017-10-15 13:17:35,104.0,55583.0,nan,nan,3559319.0,nan,nan,nan,104.0,4768822.0,102.09141274238227,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:17:37,105.0,55342.0,2447.0,nan,3559335.0,nan,nan,nan,105.0,4768822.0,102.09405255878285,58.333333333333336,nan,2.0,16.0
487,2017-10-15 13:17:38,nan,55369.0,nan,nan,3559343.0,nan,nan,nan,105.0,4768822.0,102.09806629834254,29.166666666666668,nan,1.0,8.0
487,2017-10-15 13:17:39,104.0,55377.0,nan,nan,3559351.0,4768962.0,nan,140.0,104.0,4768962.0,102.09806629834254,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:17:41,105.0,55235.0,nan,nan,3559368.0,nan,nan,nan,105.0,4768962.0,102.10068965517242,58.333333333333336,nan,2.0,17.0
487,2017-10-15 13:17:42,nan,55370.0,2449.0,nan,3559377.0,nan,nan,nan,105.0,4768962.0,102.10468319559229,29.166666666666668,nan,1.0,9.0
487,2017-10-15 13:17:43,104.0,55270.0,nan,nan,nan,4769074.0,nan,112.0,104.0,4769074.0,102.10468319559229,28.88888888888889,nan,1.0,nan
487,2017-10-15 13:17:45,nan,55225.0,nan,nan,3559403.0,nan,nan,nan,104.0,4769074.0,102.10729023383769,57.77777777777778,nan,2.0,26.0
487,2017-10-15 13:17:46,nan,55249.0,nan,nan,3559411.0,nan,nan,nan,104.0,4769074.0,102.10729023383769,28.88888888888889,nan,1.0,8.0
487,2017-10-15 13:17:47,nan,55156.0,2447.0,nan,3559420.0,4769186.0,nan,112.0,104.0,4769186.0,102.10729023383769,28.88888888888889,nan,1.0,9.0
487,2017-10-15 13:17:49,106.0,55590.0,nan,nan,3559438.0,nan,nan,nan,106.0,4769186.0,102.10729023383769,58.888888888888886,nan,2.0,18.0
487,2017-10-15 13:17:51,nan,55644.0,nan,nan,3559456.0,4769298.0,nan,112.0,106.0,4769298.0,102.11263736263736,58.888888888888886,nan,2.0,18.0
487,2017-10-15 13:17:53,105.0,55598.0,2462.0,nan,3559474.0,nan,nan,nan,105.0,4769298.0,102.11263736263736,58.333333333333336,nan,2.0,18.0
487,2017-10-15 13:17:55,nan,55367.0,nan,nan,3559492.0,nan,nan,nan,105.0,4769298.0,102.11659807956104,58.333333333333336,nan,2.0,18.0
