asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 20:34:48,104.0,55670.0,nan,nan,3486721.0,4457117.0,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:34:50,105.0,55514.0,nan,nan,3486731.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:34:52,105.0,55656.0,2452.0,nan,3486742.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:34:53,104.0,55615.0,nan,nan,3486747.0,4457257.0,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:34:55,105.0,55506.0,nan,nan,3486758.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:34:57,105.0,55318.0,2446.0,nan,3486769.0,4457369.0,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:34:58,105.0,55475.0,nan,nan,3486776.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:34:59,104.0,55437.0,nan,nan,3486781.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:35:00,104.0,55452.0,nan,nan,3486787.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:35:02,105.0,55588.0,2452.0,nan,3486798.0,4457481.0,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:35:03,105.0,56158.0,nan,nan,3486803.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:35:04,104.0,55669.0,nan,nan,3486808.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:35:06,104.0,55579.0,2445.0,nan,3486818.0,4457621.0,nan,57.77777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-14 20:35:07,104.0,55479.0,nan,nan,3486823.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:35:08,105.0,55432.0,nan,45.0,3486828.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:35:09,104.0,55474.0,nan,nan,nan,4457705.0,nan,28.88888888888889,0 days 00:00:01,7.174628208393509e-208,0.0
487,2017-10-14 20:35:11,105.0,55462.0,2444.0,nan,3486839.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:35:13,103.0,55481.0,nan,nan,3486849.0,4457817.0,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:35:15,104.0,55367.0,nan,nan,3486861.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:35:16,104.0,55277.0,2436.0,nan,3486866.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:35:17,105.0,55415.0,nan,nan,3486872.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:35:18,105.0,55378.0,nan,nan,3486878.0,4457929.0,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:35:20,105.0,55365.0,nan,nan,3486890.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,1.0
487,2017-10-14 20:35:21,105.0,55288.0,2450.0,nan,3486896.0,4458041.0,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:35:23,105.0,55447.0,nan,nan,3486907.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:35:25,104.0,55492.0,nan,nan,3486920.0,4458153.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:35:26,104.0,55456.0,2453.0,nan,3486927.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:35:28,105.0,55352.0,nan,nan,3486939.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:35:29,104.0,55355.0,nan,nan,3486946.0,4458264.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:35:31,105.0,55318.0,2441.0,nan,3486959.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:35:32,104.0,55287.0,nan,nan,3486966.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:35:34,105.0,55361.0,nan,nan,3486979.0,4458376.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:35:35,104.0,55420.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174648956785995e-208,0.0
487,2017-10-14 20:35:37,106.0,55620.0,2447.0,nan,3487003.0,4458488.0,nan,58.888888888888886,0 days 00:00:02,24.0,0.0
487,2017-10-14 20:35:38,105.0,55889.0,nan,67.0,3487010.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:35:39,104.0,55599.0,nan,nan,3487017.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:35:40,104.0,55571.0,nan,nan,3487024.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:35:42,104.0,55472.0,2453.0,nan,3487038.0,4458600.0,nan,57.77777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-14 20:35:43,104.0,55560.0,nan,nan,3487045.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:35:44,105.0,55452.0,nan,nan,3487052.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:35:46,104.0,55418.0,nan,nan,3487066.0,4458712.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:35:47,105.0,55415.0,nan,nan,3487073.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:35:49,104.0,55394.0,nan,nan,3487087.0,4458824.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:35:51,105.0,55244.0,2441.0,nan,3487101.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:35:53,105.0,55301.0,nan,nan,3487108.0,4458936.0,nan,58.333333333333336,0 days 00:00:02,7.0,1.0
487,2017-10-14 20:35:54,105.0,55352.0,nan,nan,3487115.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:35:56,104.0,55455.0,2448.0,nan,3487133.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 20:35:58,106.0,55367.0,nan,nan,3487150.0,4459076.0,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:36:00,104.0,55339.0,nan,nan,3487167.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:36:01,105.0,55443.0,2452.0,nan,3487175.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:36:02,105.0,55345.0,nan,nan,3487183.0,4459188.0,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 20:36:03,104.0,55537.0,nan,nan,3487192.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:36:05,106.0,55760.0,nan,nan,3487206.0,nan,nan,58.888888888888886,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:36:07,104.0,55778.0,2453.0,nan,3487220.0,4459300.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:36:09,106.0,55787.0,nan,60.0,3487234.0,nan,nan,58.888888888888886,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:36:10,104.0,55744.0,nan,nan,3487241.0,4459412.0,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:36:12,105.0,55661.0,2445.0,nan,3487255.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 20:36:13,104.0,55617.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174682672923784e-208,0.0
487,2017-10-14 20:36:15,106.0,55576.0,nan,nan,3487270.0,4459524.0,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:36:17,105.0,55691.0,2456.0,nan,3487281.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:36:18,104.0,55595.0,nan,nan,nan,4459636.0,nan,28.88888888888889,0 days 00:00:01,7.174686995505552e-208,0.0
487,2017-10-14 20:36:20,104.0,55526.0,nan,nan,3487300.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,1.0
487,2017-10-14 20:36:21,105.0,55737.0,2444.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.174689589054612e-208,0.0
487,2017-10-14 20:36:22,105.0,55839.0,nan,nan,3487307.0,4459748.0,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:36:23,104.0,55596.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174693047120027e-208,0.0
487,2017-10-14 20:36:25,104.0,55579.0,nan,nan,3487327.0,nan,nan,57.77777777777778,0 days 00:00:02,20.0,1.0
487,2017-10-14 20:36:26,103.0,55639.0,nan,nan,nan,4459860.0,nan,28.61111111111111,0 days 00:00:01,7.174695640669087e-208,0.0
487,2017-10-14 20:36:28,105.0,55427.0,nan,nan,3487345.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-14 20:36:29,104.0,55651.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174698234218148e-208,0.0
487,2017-10-14 20:36:31,105.0,55621.0,2433.0,nan,3487361.0,4459972.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:36:32,104.0,55433.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174701692283562e-208,0.0
487,2017-10-14 20:36:34,103.0,55097.0,nan,nan,3487379.0,4460084.0,nan,57.22222222222222,0 days 00:00:02,18.0,0.0
487,2017-10-14 20:36:35,105.0,54957.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.174703421316269e-208,0.0
487,2017-10-14 20:36:37,104.0,54940.0,2448.0,nan,3487402.0,nan,nan,57.77777777777778,0 days 00:00:02,23.0,0.0
487,2017-10-14 20:36:38,106.0,55621.0,nan,80.0,3487413.0,nan,nan,29.444444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-14 20:36:40,104.0,55569.0,nan,nan,3487423.0,4460224.0,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 20:36:41,104.0,55869.0,nan,nan,3487431.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 20:36:43,106.0,55733.0,2460.0,nan,3487452.0,4460336.0,nan,58.888888888888886,0 days 00:00:02,21.0,0.0
487,2017-10-14 20:36:44,106.0,55655.0,nan,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,7.174710337447098e-208,1.0
487,2017-10-14 20:36:45,106.0,55814.0,nan,nan,3487464.0,nan,nan,29.444444444444443,0 days 00:00:01,12.0,1.0
487,2017-10-14 20:36:47,105.0,55643.0,2455.0,nan,3487480.0,4460448.0,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:36:48,104.0,55280.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174714660028866e-208,0.0
487,2017-10-14 20:36:50,104.0,54988.0,nan,nan,3487498.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,1.0
487,2017-10-14 20:36:51,103.0,54970.0,nan,nan,3487506.0,4460560.0,nan,28.61111111111111,0 days 00:00:01,8.0,0.0
487,2017-10-14 20:36:52,105.0,55641.0,2436.0,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.174718982610634e-208,0.0
487,2017-10-14 20:36:53,104.0,55314.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174720711643341e-208,0.0
487,2017-10-14 20:36:55,105.0,55411.0,nan,nan,3487531.0,4460671.0,nan,58.333333333333336,0 days 00:00:02,25.0,0.0
487,2017-10-14 20:36:56,104.0,56625.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174723305192401e-208,0.0
487,2017-10-14 20:36:58,104.0,56878.0,2458.0,nan,3487541.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-14 20:37:00,105.0,56801.0,nan,nan,3487570.0,4460785.0,nan,58.333333333333336,0 days 00:00:02,29.0,0.0
487,2017-10-14 20:37:01,105.0,56065.0,nan,nan,3487580.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-14 20:37:03,104.0,55592.0,nan,nan,3487597.0,4460899.0,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 20:37:04,104.0,55536.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.17473022132323e-208,1.0
487,2017-10-14 20:37:06,104.0,55167.0,nan,nan,3487616.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,1.0
487,2017-10-14 20:37:07,105.0,54968.0,2443.0,nan,nan,4461011.0,nan,29.166666666666668,0 days 00:00:01,7.174732814872291e-208,0.0
487,2017-10-14 20:37:08,105.0,55697.0,nan,66.0,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.174733679388644e-208,1.0
487,2017-10-14 20:37:10,106.0,55521.0,nan,nan,3487634.0,4461095.0,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 20:37:12,105.0,55663.0,2456.0,nan,3487643.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:37:14,105.0,55729.0,nan,nan,3487666.0,4461207.0,nan,58.333333333333336,0 days 00:00:02,23.0,1.0
487,2017-10-14 20:37:15,104.0,55884.0,nan,nan,3487671.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:37:17,105.0,55816.0,2458.0,nan,3487678.0,4461291.0,nan,58.333333333333336,0 days 00:00:02,7.0,0.0
487,2017-10-14 20:37:18,105.0,55822.0,nan,nan,3487683.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,1.0
487,2017-10-14 20:37:20,106.0,55898.0,nan,nan,3487694.0,nan,nan,58.888888888888886,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:37:21,105.0,55775.0,nan,nan,3487699.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:37:22,104.0,55915.0,2460.0,nan,nan,4461431.0,nan,28.88888888888889,0 days 00:00:01,7.174746647133948e-208,0.0
487,2017-10-14 20:37:24,106.0,55698.0,nan,nan,3487714.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 20:37:26,104.0,55562.0,nan,nan,3487723.0,4461543.0,nan,57.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:37:28,104.0,55303.0,2450.0,nan,3487729.0,nan,nan,57.77777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-14 20:37:30,104.0,54883.0,nan,nan,3487735.0,nan,nan,57.77777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-14 20:37:31,103.0,54833.0,nan,nan,3487738.0,4461683.0,nan,28.61111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-14 20:37:32,103.0,54720.0,2403.0,nan,3487740.0,nan,nan,28.61111111111111,0 days 00:00:01,2.0,1.0
487,2017-10-14 20:37:34,102.0,54171.0,nan,nan,3487746.0,nan,nan,56.666666666666664,0 days 00:00:02,6.0,0.0
487,2017-10-14 20:37:35,103.0,53896.0,nan,nan,3487755.0,4461791.0,nan,28.61111111111111,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:37:36,102.0,54240.0,nan,nan,3487764.0,nan,nan,28.333333333333332,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:37:37,104.0,54432.0,2432.0,nan,3487773.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:37:39,104.0,55304.0,nan,96.0,3487791.0,4461900.0,nan,57.77777777777778,0 days 00:00:02,18.0,1.0
487,2017-10-14 20:37:41,106.0,55657.0,nan,nan,3487809.0,nan,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 20:37:42,105.0,55181.0,2481.0,nan,3487818.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 20:37:43,105.0,55786.0,nan,nan,nan,4462012.0,nan,29.166666666666668,0 days 00:00:01,7.174763937461019e-208,1.0
487,2017-10-14 20:37:45,106.0,55889.0,nan,nan,3487846.0,nan,nan,58.888888888888886,0 days 00:00:02,28.0,0.0
487,2017-10-14 20:37:47,104.0,55723.0,2464.0,nan,3487855.0,nan,nan,57.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 20:37:48,106.0,55867.0,nan,nan,3487860.0,4462152.0,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:37:49,105.0,55730.0,nan,nan,3487864.0,nan,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:37:50,105.0,55880.0,nan,nan,3487868.0,nan,nan,29.166666666666668,0 days 00:00:01,4.0,1.0
487,2017-10-14 20:37:51,104.0,55552.0,nan,nan,3487872.0,4462237.0,nan,28.88888888888889,0 days 00:00:01,4.0,0.0
487,2017-10-14 20:37:53,105.0,55370.0,2446.0,nan,nan,nan,nan,58.333333333333336,0 days 00:00:02,7.174771718108201e-208,0.0
487,2017-10-14 20:37:55,105.0,55474.0,nan,nan,3487888.0,4462349.0,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 20:37:57,104.0,55461.0,2449.0,nan,3487899.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:37:58,104.0,55214.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174776040689969e-208,1.0
487,2017-10-14 20:38:00,105.0,55201.0,nan,nan,nan,4462461.0,nan,58.333333333333336,0 days 00:00:02,7.1747769052063224e-208,0.0
487,2017-10-14 20:38:01,104.0,55407.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.17477863423903e-208,0.0
487,2017-10-14 20:38:03,105.0,55364.0,nan,nan,3487927.0,4462573.0,nan,58.333333333333336,0 days 00:00:02,28.0,0.0
487,2017-10-14 20:38:05,105.0,55503.0,nan,nan,3487938.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:38:07,105.0,55504.0,2451.0,nan,3487949.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:38:08,105.0,55560.0,nan,47.0,3487955.0,4462713.0,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:38:10,104.0,55668.0,nan,nan,3487968.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:38:11,106.0,55726.0,nan,nan,3487974.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:38:12,105.0,55497.0,2447.0,nan,3487980.0,4462825.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:38:13,104.0,55445.0,nan,nan,3487985.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:38:15,105.0,55210.0,nan,nan,3487997.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:38:17,103.0,54978.0,nan,nan,3488008.0,4462937.0,nan,57.22222222222222,0 days 00:00:02,11.0,0.0
487,2017-10-14 20:38:18,103.0,54997.0,2425.0,nan,3488014.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:38:19,103.0,55115.0,nan,nan,3488020.0,nan,nan,28.61111111111111,0 days 00:00:01,6.0,1.0
487,2017-10-14 20:38:21,105.0,55292.0,nan,nan,3488032.0,4463077.0,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:38:23,105.0,55849.0,2460.0,nan,3488043.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 20:38:24,106.0,56118.0,nan,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,7.174800247147869e-208,0.0
487,2017-10-14 20:38:25,106.0,55757.0,nan,nan,3488055.0,4463189.0,nan,29.444444444444443,0 days 00:00:01,12.0,1.0
487,2017-10-14 20:38:27,105.0,55931.0,nan,nan,3488061.0,nan,nan,58.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-14 20:38:29,106.0,55785.0,2466.0,nan,3488074.0,4463302.0,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:38:31,104.0,55415.0,nan,nan,3488087.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:38:33,104.0,55306.0,2439.0,nan,3488100.0,4463414.0,nan,57.77777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-14 20:38:35,105.0,55214.0,nan,nan,3488112.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:38:37,104.0,55581.0,nan,nan,3488124.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:38:38,105.0,55540.0,2455.0,45.0,3488130.0,4463554.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 20:38:40,106.0,55877.0,nan,nan,3488142.0,nan,nan,58.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-14 20:38:41,105.0,56066.0,nan,nan,3488147.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:38:42,105.0,56021.0,nan,nan,3488154.0,4463666.0,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 20:38:43,106.0,56014.0,2464.0,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,7.1748166729585865e-208,0.0
487,2017-10-14 20:38:45,105.0,55701.0,nan,nan,3488174.0,nan,nan,58.333333333333336,0 days 00:00:02,20.0,0.0
487,2017-10-14 20:38:46,105.0,55523.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.174819266507647e-208,1.0
487,2017-10-14 20:38:48,105.0,55574.0,2433.0,nan,3488180.0,4463806.0,nan,58.333333333333336,0 days 00:00:02,6.0,1.0
487,2017-10-14 20:38:49,105.0,55444.0,nan,nan,3488182.0,nan,nan,29.166666666666668,0 days 00:00:01,2.0,1.0
487,2017-10-14 20:38:51,105.0,55556.0,nan,nan,3488187.0,4463918.0,nan,58.333333333333336,0 days 00:00:02,5.0,1.0
487,2017-10-14 20:38:53,105.0,55001.0,2430.0,nan,3488192.0,nan,nan,58.333333333333336,0 days 00:00:02,5.0,1.0
487,2017-10-14 20:38:54,104.0,55028.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,7.174825318122122e-208,0.0
487,2017-10-14 20:38:55,103.0,54866.0,nan,nan,nan,4464030.0,nan,28.61111111111111,0 days 00:00:01,7.174826182638476e-208,0.0
487,2017-10-14 20:38:56,102.0,54471.0,nan,nan,3488199.0,nan,nan,28.333333333333332,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:38:58,103.0,54475.0,2415.0,nan,3488206.0,nan,nan,57.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-14 20:39:00,103.0,54660.0,nan,nan,3488220.0,4464138.0,nan,57.22222222222222,0 days 00:00:02,14.0,1.0
487,2017-10-14 20:39:02,106.0,55444.0,nan,nan,3488236.0,nan,nan,58.888888888888886,0 days 00:00:02,16.0,0.0
487,2017-10-14 20:39:03,105.0,55621.0,2473.0,nan,nan,4464248.0,nan,29.166666666666668,0 days 00:00:01,7.174833098769304e-208,0.0
487,2017-10-14 20:39:05,105.0,56058.0,nan,nan,3488244.0,nan,nan,58.333333333333336,0 days 00:00:02,8.0,1.0
487,2017-10-14 20:39:07,105.0,55955.0,nan,nan,3488265.0,4464360.0,nan,58.333333333333336,0 days 00:00:02,21.0,1.0
487,2017-10-14 20:39:08,105.0,55934.0,2465.0,44.0,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.1748365568347185e-208,1.0
487,2017-10-14 20:39:09,106.0,56048.0,nan,nan,3488270.0,nan,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-14 20:39:11,107.0,56050.0,nan,nan,3488283.0,4464472.0,nan,59.44444444444444,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:39:12,105.0,55802.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.174840879416486e-208,0.0
487,2017-10-14 20:39:13,104.0,55918.0,2454.0,nan,3488290.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 20:39:15,105.0,55926.0,nan,nan,3488303.0,4464556.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 20:39:17,106.0,55718.0,nan,nan,3488311.0,nan,nan,58.888888888888886,0 days 00:00:02,8.0,0.0
487,2017-10-14 20:39:18,104.0,55675.0,2442.0,nan,nan,4464668.0,nan,28.88888888888889,0 days 00:00:01,7.174846066514608e-208,0.0
487,2017-10-14 20:39:20,105.0,55338.0,nan,nan,3488318.0,nan,nan,58.333333333333336,0 days 00:00:02,7.0,0.0
487,2017-10-14 20:39:21,104.0,55325.0,nan,nan,3488321.0,nan,nan,28.88888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-14 20:39:22,104.0,55287.0,nan,nan,3488323.0,nan,nan,28.88888888888889,0 days 00:00:01,2.0,1.0
487,2017-10-14 20:39:23,105.0,55355.0,2434.0,nan,nan,4464780.0,nan,29.166666666666668,0 days 00:00:01,7.1748503890963755e-208,0.0
487,2017-10-14 20:39:25,104.0,55510.0,nan,nan,3488330.0,nan,nan,57.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-14 20:39:26,104.0,55432.0,nan,nan,3488333.0,nan,nan,28.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-14 20:39:28,104.0,55406.0,2457.0,nan,3488338.0,4464892.0,nan,57.77777777777778,0 days 00:00:02,5.0,1.0
487,2017-10-14 20:39:29,104.0,55582.0,nan,nan,3488341.0,nan,nan,28.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-14 20:39:31,105.0,55721.0,nan,nan,3488349.0,4465004.0,nan,58.333333333333336,0 days 00:00:02,8.0,0.0
487,2017-10-14 20:39:33,105.0,55838.0,2451.0,nan,3488356.0,nan,nan,58.333333333333336,0 days 00:00:02,7.0,1.0
487,2017-10-14 20:39:35,104.0,55452.0,nan,nan,3488364.0,4465144.0,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-14 20:39:36,104.0,55449.0,nan,nan,3488367.0,nan,nan,28.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-14 20:39:38,105.0,55517.0,2450.0,nan,3488373.0,4465228.0,nan,58.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-14 20:39:40,104.0,55538.0,nan,18.0,3488381.0,nan,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-14 20:39:41,105.0,55452.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,7.174863356841679e-208,0.0
487,2017-10-14 20:39:43,104.0,55181.0,2431.0,nan,3488389.0,4465340.0,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
