asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 18:07:28,104.0,55284.0,nan,nan,3438397.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 18:07:29,104.0,55516.0,nan,nan,3438404.0,4268445.0,nan,28.88888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-14 18:07:31,106.0,55694.0,nan,nan,3438423.0,nan,nan,58.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:07:32,105.0,55824.0,2458.0,nan,3438432.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:07:34,104.0,55486.0,nan,nan,3438452.0,4268585.0,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 18:07:35,105.0,55553.0,nan,nan,3438465.0,nan,nan,29.166666666666668,0 days 00:00:01,13.0,0.0
487,2017-10-14 18:07:37,105.0,55039.0,2442.0,nan,3438484.0,nan,nan,58.333333333333336,0 days 00:00:02,19.0,1.0
487,2017-10-14 18:07:38,105.0,55025.0,nan,nan,3438494.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-14 18:07:40,106.0,55151.0,nan,nan,3438513.0,4268725.0,nan,58.888888888888886,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:07:41,105.0,55361.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-14 18:07:43,104.0,55281.0,2453.0,nan,3438533.0,4268837.0,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 18:07:44,106.0,55373.0,nan,nan,3438542.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:07:46,104.0,55329.0,nan,nan,3438561.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:07:47,104.0,55359.0,2452.0,nan,3438570.0,4268949.0,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 18:07:49,105.0,55518.0,nan,nan,3438588.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:07:51,106.0,55802.0,nan,nan,3438603.0,4269061.0,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:07:52,105.0,55547.0,2457.0,64.0,3438610.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 18:07:54,106.0,55521.0,nan,nan,3438625.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:07:55,105.0,55523.0,nan,nan,3438633.0,4269173.0,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 18:07:57,103.0,55191.0,2437.0,nan,3438648.0,nan,nan,57.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:07:59,104.0,55023.0,nan,nan,3438663.0,nan,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:08:00,103.0,54989.0,nan,nan,3438670.0,4269313.0,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-14 18:08:02,105.0,55057.0,2440.0,nan,3438686.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 18:08:04,105.0,55096.0,nan,nan,3438703.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 18:08:05,105.0,55231.0,nan,nan,3438711.0,4269453.0,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 18:08:07,106.0,55484.0,2454.0,nan,3438728.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:08:09,104.0,55485.0,nan,nan,3438743.0,4269566.0,nan,57.77777777777778,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:08:10,104.0,55391.0,nan,nan,3438751.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 18:08:12,105.0,55369.0,2453.0,nan,3438767.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 18:08:14,105.0,55426.0,nan,nan,3438783.0,4269678.0,nan,58.333333333333336,0 days 00:00:02,16.0,1.0
487,2017-10-14 18:08:16,104.0,55267.0,nan,nan,3438790.0,nan,nan,57.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-14 18:08:17,104.0,55311.0,2450.0,nan,3438798.0,4269790.0,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 18:08:19,104.0,55324.0,nan,nan,3438814.0,nan,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 18:08:21,105.0,55470.0,nan,nan,3438829.0,4269902.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:08:22,105.0,55477.0,nan,69.0,3438837.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,1.0
487,2017-10-14 18:08:23,104.0,55409.0,2444.0,nan,3438844.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 18:08:25,105.0,55076.0,nan,nan,3438859.0,4270014.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:08:27,104.0,54941.0,nan,nan,3438877.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:08:29,105.0,55389.0,2440.0,nan,3438894.0,4270126.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:08:31,106.0,55325.0,nan,nan,3438912.0,nan,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:08:32,105.0,55298.0,nan,nan,3438920.0,nan,nan,29.166666666666668,0 days 00:00:01,8.0,0.0
487,2017-10-14 18:08:33,104.0,55370.0,2453.0,nan,3438929.0,4270238.0,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:08:34,104.0,55368.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,0.0,1.0
487,2017-10-14 18:08:35,106.0,55426.0,nan,nan,3438948.0,nan,nan,29.444444444444443,0 days 00:00:01,19.0,0.0
487,2017-10-14 18:08:37,104.0,55504.0,nan,nan,3438957.0,4270322.0,nan,57.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-14 18:08:39,104.0,54997.0,2438.0,nan,3438975.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,1.0
487,2017-10-14 18:08:40,104.0,54919.0,nan,nan,3438984.0,4270434.0,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 18:08:42,104.0,54937.0,nan,nan,3439001.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-14 18:08:44,105.0,54925.0,2436.0,nan,3439019.0,4270545.0,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:08:45,105.0,55212.0,nan,nan,3439028.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 18:08:47,104.0,55499.0,nan,nan,3439046.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:08:49,106.0,55697.0,2464.0,nan,3439064.0,4270657.0,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:08:50,104.0,55323.0,nan,nan,3439073.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:08:52,105.0,55178.0,nan,80.0,3439090.0,4270769.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:08:54,104.0,54976.0,2449.0,nan,3439108.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:08:56,105.0,55094.0,nan,nan,3439125.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:08:57,104.0,54974.0,nan,nan,3439134.0,4270909.0,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:08:59,105.0,54931.0,2444.0,nan,3439151.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:09:01,104.0,55095.0,nan,nan,3439170.0,4271021.0,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:09:02,106.0,55149.0,nan,nan,3439180.0,nan,nan,29.444444444444443,0 days 00:00:01,10.0,0.0
487,2017-10-14 18:09:04,104.0,55296.0,2448.0,nan,3439200.0,nan,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 18:09:05,106.0,55536.0,nan,nan,3439210.0,4271133.0,nan,29.444444444444443,0 days 00:00:01,10.0,0.0
487,2017-10-14 18:09:07,106.0,55728.0,nan,nan,3439231.0,nan,nan,58.888888888888886,0 days 00:00:02,21.0,1.0
487,2017-10-14 18:09:09,105.0,55654.0,2467.0,nan,3439255.0,nan,nan,58.333333333333336,0 days 00:00:02,24.0,0.0
487,2017-10-14 18:09:10,106.0,55648.0,nan,nan,3439265.0,4271273.0,nan,29.444444444444443,0 days 00:00:01,10.0,0.0
487,2017-10-14 18:09:11,104.0,55222.0,nan,nan,nan,nan,nan,28.88888888888889,0 days 00:00:01,1.1034378113e-312,0.0
487,2017-10-14 18:09:13,104.0,54583.0,2419.0,nan,3439282.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-14 18:09:15,103.0,54446.0,nan,nan,3439297.0,4271385.0,nan,57.22222222222222,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:09:17,103.0,54601.0,nan,nan,3439312.0,nan,nan,57.22222222222222,0 days 00:00:02,15.0,1.0
487,2017-10-14 18:09:18,104.0,54678.0,2445.0,nan,3439320.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 18:09:20,105.0,55297.0,nan,nan,3439335.0,4271522.0,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:09:22,104.0,55551.0,nan,90.0,3439358.0,nan,nan,57.77777777777778,0 days 00:00:02,23.0,0.0
487,2017-10-14 18:09:23,106.0,55508.0,2463.0,nan,3439369.0,nan,nan,29.444444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-14 18:09:25,105.0,55712.0,nan,nan,3439393.0,4271634.0,nan,58.333333333333336,0 days 00:00:02,24.0,0.0
487,2017-10-14 18:09:27,106.0,55793.0,nan,nan,3439415.0,4271746.0,nan,58.888888888888886,0 days 00:00:02,22.0,0.0
487,2017-10-14 18:09:28,106.0,55870.0,2472.0,nan,3439427.0,nan,nan,29.444444444444443,0 days 00:00:01,12.0,1.0
487,2017-10-14 18:09:30,106.0,55885.0,nan,nan,3439452.0,nan,nan,58.888888888888886,0 days 00:00:02,25.0,1.0
487,2017-10-14 18:09:31,105.0,56065.0,nan,nan,3439459.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-14 18:09:33,106.0,55865.0,2469.0,nan,3439472.0,4271886.0,nan,58.888888888888886,0 days 00:00:02,13.0,0.0
487,2017-10-14 18:09:35,104.0,55682.0,nan,nan,3439484.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-14 18:09:37,105.0,55086.0,nan,nan,3439497.0,4271998.0,nan,58.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 18:09:38,103.0,55413.0,2432.0,nan,nan,nan,nan,28.61111111111111,0 days 00:00:01,0.0,0.0
487,2017-10-14 18:09:40,104.0,54986.0,nan,nan,3439517.0,4272082.0,nan,57.77777777777778,0 days 00:00:02,20.0,0.0
487,2017-10-14 18:09:41,103.0,55012.0,nan,nan,3439524.0,nan,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-14 18:09:43,104.0,55024.0,2441.0,nan,3439538.0,4272194.0,nan,57.77777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-14 18:09:44,103.0,55052.0,nan,nan,3439546.0,nan,nan,28.61111111111111,0 days 00:00:01,8.0,0.0
487,2017-10-14 18:09:46,105.0,55247.0,nan,nan,3439560.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 18:09:47,104.0,55415.0,nan,nan,3439567.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 18:09:48,104.0,55547.0,2451.0,nan,nan,4272333.0,nan,28.88888888888889,0 days 00:00:01,0.0,1.0
487,2017-10-14 18:09:50,104.0,55483.0,nan,nan,3439581.0,nan,nan,57.77777777777778,0 days 00:00:02,14.0,1.0
487,2017-10-14 18:09:51,104.0,55349.0,nan,nan,3439597.0,nan,nan,28.88888888888889,0 days 00:00:01,16.0,1.0
487,2017-10-14 18:09:53,104.0,55327.0,2453.0,67.0,3439605.0,4272445.0,nan,57.77777777777778,0 days 00:00:02,8.0,1.0
487,2017-10-14 18:09:55,105.0,55315.0,nan,nan,3439620.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,0.0
487,2017-10-14 18:09:56,104.0,55132.0,nan,nan,3439628.0,4272557.0,nan,28.88888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-14 18:09:58,103.0,55006.0,2435.0,nan,3439648.0,nan,nan,57.22222222222222,0 days 00:00:02,20.0,0.0
487,2017-10-14 18:09:59,104.0,54989.0,nan,nan,3439657.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:10:01,105.0,55064.0,nan,nan,3439674.0,4272697.0,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:10:03,104.0,55259.0,2447.0,nan,3439693.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:10:05,105.0,55120.0,nan,nan,3439711.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:10:06,105.0,55372.0,nan,nan,3439721.0,4272837.0,nan,29.166666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-14 18:10:08,105.0,55184.0,2452.0,nan,3439739.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,1.0
487,2017-10-14 18:10:10,104.0,55175.0,nan,nan,3439758.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:10:11,104.0,55321.0,nan,nan,3439766.0,4272977.0,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 18:10:13,104.0,55503.0,2458.0,nan,3439783.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,1.0
487,2017-10-14 18:10:15,104.0,55684.0,nan,nan,3439799.0,4273089.0,nan,57.77777777777778,0 days 00:00:02,16.0,1.0
487,2017-10-14 18:10:16,106.0,55749.0,nan,nan,3439807.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 18:10:18,105.0,55940.0,nan,nan,3439824.0,nan,nan,58.333333333333336,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:10:19,106.0,55989.0,2471.0,nan,3439832.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 18:10:20,106.0,55965.0,nan,nan,3439840.0,4273201.0,nan,29.444444444444443,0 days 00:00:01,8.0,1.0
487,2017-10-14 18:10:21,105.0,56012.0,nan,nan,nan,nan,nan,29.166666666666668,0 days 00:00:01,0.0,0.0
487,2017-10-14 18:10:23,105.0,55688.0,nan,35.0,3439851.0,4273313.0,nan,58.333333333333336,0 days 00:00:02,11.0,1.0
487,2017-10-14 18:10:25,103.0,55087.0,2445.0,nan,3439861.0,nan,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 18:10:27,103.0,54686.0,nan,nan,3439871.0,4273425.0,nan,57.22222222222222,0 days 00:00:02,10.0,1.0
487,2017-10-14 18:10:29,104.0,54679.0,2422.0,nan,3439881.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 18:10:31,103.0,55393.0,nan,nan,3439891.0,4273536.0,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 18:10:32,105.0,55183.0,nan,nan,3439901.0,nan,nan,29.166666666666668,0 days 00:00:01,10.0,0.0
487,2017-10-14 18:10:34,105.0,55728.0,2463.0,nan,3439920.0,nan,nan,58.333333333333336,0 days 00:00:02,19.0,1.0
487,2017-10-14 18:10:36,106.0,55348.0,nan,nan,3439938.0,4273676.0,nan,58.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:10:38,104.0,55791.0,nan,nan,3439957.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:10:39,104.0,55558.0,2461.0,nan,3439966.0,nan,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 18:10:41,105.0,55682.0,nan,nan,3439985.0,4273760.0,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:10:42,105.0,55834.0,nan,nan,3439992.0,nan,nan,29.166666666666668,0 days 00:00:01,7.0,1.0
487,2017-10-14 18:10:44,105.0,55468.0,2444.0,nan,3440006.0,4273900.0,nan,58.333333333333336,0 days 00:00:02,14.0,1.0
487,2017-10-14 18:10:46,105.0,55116.0,nan,nan,3440021.0,nan,nan,58.333333333333336,0 days 00:00:02,15.0,1.0
487,2017-10-14 18:10:47,104.0,55300.0,nan,nan,3440028.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 18:10:48,103.0,54916.0,nan,nan,3440035.0,4274012.0,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-14 18:10:50,105.0,55027.0,2436.0,nan,3440049.0,nan,nan,58.333333333333336,0 days 00:00:02,14.0,0.0
487,2017-10-14 18:10:51,104.0,55279.0,nan,nan,3440056.0,nan,nan,28.88888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-14 18:10:52,104.0,55368.0,nan,78.0,3440065.0,4274124.0,nan,28.88888888888889,0 days 00:00:01,9.0,1.0
487,2017-10-14 18:10:54,106.0,55562.0,2459.0,nan,3440082.0,nan,nan,58.888888888888886,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:10:56,105.0,55604.0,nan,nan,3440103.0,nan,nan,58.333333333333336,0 days 00:00:02,21.0,0.0
487,2017-10-14 18:10:58,105.0,55346.0,nan,nan,3440120.0,4274236.0,nan,58.333333333333336,0 days 00:00:02,17.0,1.0
487,2017-10-14 18:11:00,103.0,54922.0,2442.0,nan,3440137.0,nan,nan,57.22222222222222,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:11:01,105.0,54788.0,nan,nan,3440146.0,4274376.0,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:11:03,105.0,55012.0,nan,nan,3440165.0,nan,nan,58.333333333333336,0 days 00:00:02,19.0,1.0
487,2017-10-14 18:11:05,104.0,55152.0,2440.0,nan,3440184.0,4274487.0,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:11:06,106.0,55199.0,nan,nan,3440194.0,nan,nan,29.444444444444443,0 days 00:00:01,10.0,0.0
487,2017-10-14 18:11:07,105.0,55245.0,nan,nan,3440203.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:11:09,104.0,55299.0,2451.0,nan,3440222.0,4274571.0,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:11:10,106.0,55573.0,nan,nan,3440231.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:11:12,105.0,55758.0,nan,nan,3440250.0,4274683.0,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:11:13,105.0,55886.0,nan,nan,3440259.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 18:11:14,106.0,56013.0,2474.0,nan,nan,nan,nan,29.444444444444443,0 days 00:00:01,0.0,0.0
487,2017-10-14 18:11:16,105.0,55952.0,nan,nan,3440277.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:11:17,105.0,56119.0,nan,nan,3440287.0,4274823.0,nan,29.166666666666668,0 days 00:00:01,10.0,1.0
487,2017-10-14 18:11:18,106.0,55900.0,nan,nan,3440296.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:11:19,106.0,56056.0,2467.0,nan,3440305.0,nan,nan,29.444444444444443,0 days 00:00:01,9.0,1.0
487,2017-10-14 18:11:21,104.0,55716.0,nan,nan,3440324.0,nan,nan,57.77777777777778,0 days 00:00:02,19.0,0.0
487,2017-10-14 18:11:22,104.0,55342.0,nan,46.0,3440327.0,4274963.0,nan,28.88888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-14 18:11:24,104.0,54817.0,2415.0,nan,3440335.0,nan,nan,57.77777777777778,0 days 00:00:02,8.0,1.0
487,2017-10-14 18:11:25,102.0,54606.0,nan,nan,3440339.0,nan,nan,28.333333333333332,0 days 00:00:01,4.0,0.0
487,2017-10-14 18:11:27,104.0,54619.0,nan,nan,3440347.0,4275075.0,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-14 18:11:28,104.0,55009.0,nan,nan,3440351.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-14 18:11:29,104.0,54427.0,2418.0,nan,3440355.0,nan,nan,28.88888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-14 18:11:31,104.0,55092.0,nan,nan,3440363.0,4275185.0,nan,57.77777777777778,0 days 00:00:02,8.0,1.0
487,2017-10-14 18:11:33,106.0,55703.0,nan,nan,3440385.0,nan,nan,58.888888888888886,0 days 00:00:02,22.0,0.0
487,2017-10-14 18:11:35,106.0,56102.0,2464.0,nan,3440408.0,4275296.0,nan,58.888888888888886,0 days 00:00:02,23.0,1.0
487,2017-10-14 18:11:37,106.0,56442.0,nan,nan,3440431.0,nan,nan,58.888888888888886,0 days 00:00:02,23.0,1.0
487,2017-10-14 18:11:39,106.0,56493.0,2481.0,nan,3440455.0,4275437.0,nan,58.888888888888886,0 days 00:00:02,24.0,1.0
487,2017-10-14 18:11:40,106.0,56352.0,nan,nan,3440469.0,nan,nan,29.444444444444443,0 days 00:00:01,14.0,1.0
487,2017-10-14 18:11:42,105.0,55993.0,nan,nan,3440485.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 18:11:44,105.0,56090.0,2451.0,nan,3440493.0,4275551.0,nan,58.333333333333336,0 days 00:00:02,8.0,1.0
487,2017-10-14 18:11:46,105.0,55549.0,nan,nan,3440502.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,1.0
487,2017-10-14 18:11:47,105.0,55405.0,nan,nan,3440506.0,4275663.0,nan,29.166666666666668,0 days 00:00:01,4.0,1.0
487,2017-10-14 18:11:48,105.0,55406.0,nan,nan,3440510.0,nan,nan,29.166666666666668,0 days 00:00:01,4.0,1.0
487,2017-10-14 18:11:50,104.0,55415.0,2443.0,nan,3440518.0,nan,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-14 18:11:52,105.0,55102.0,nan,45.0,3440528.0,4275775.0,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 18:11:54,105.0,55105.0,2433.0,nan,3440537.0,nan,nan,58.333333333333336,0 days 00:00:02,9.0,1.0
487,2017-10-14 18:11:56,103.0,55008.0,nan,nan,3440547.0,4275915.0,nan,57.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-14 18:11:57,103.0,54594.0,nan,nan,3440551.0,nan,nan,28.61111111111111,0 days 00:00:01,4.0,1.0
487,2017-10-14 18:11:59,104.0,54966.0,2434.0,nan,3440561.0,nan,nan,57.77777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-14 18:12:00,103.0,55020.0,nan,nan,3440565.0,nan,nan,28.61111111111111,0 days 00:00:01,4.0,0.0
487,2017-10-14 18:12:01,104.0,55203.0,nan,nan,3440575.0,4276055.0,nan,28.88888888888889,0 days 00:00:01,10.0,0.0
487,2017-10-14 18:12:03,105.0,55542.0,nan,nan,3440593.0,nan,nan,58.333333333333336,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:12:04,105.0,55328.0,2454.0,nan,3440602.0,nan,nan,29.166666666666668,0 days 00:00:01,9.0,1.0
487,2017-10-14 18:12:05,104.0,55728.0,nan,nan,3440611.0,4276167.0,nan,28.88888888888889,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:12:07,105.0,55591.0,nan,nan,3440621.0,nan,nan,58.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-14 18:12:09,105.0,55108.0,2444.0,nan,3440640.0,4276279.0,nan,58.333333333333336,0 days 00:00:02,19.0,1.0
487,2017-10-14 18:12:11,104.0,54910.0,nan,nan,3440658.0,nan,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-14 18:12:12,104.0,55281.0,nan,nan,3440666.0,nan,nan,28.88888888888889,0 days 00:00:01,8.0,1.0
487,2017-10-14 18:12:14,106.0,55727.0,2473.0,nan,3440682.0,4276419.0,nan,58.888888888888886,0 days 00:00:02,16.0,0.0
487,2017-10-14 18:12:15,107.0,55956.0,nan,nan,3440690.0,nan,nan,29.72222222222222,0 days 00:00:01,8.0,0.0
487,2017-10-14 18:12:17,105.0,56507.0,nan,nan,3440706.0,nan,nan,58.333333333333336,0 days 00:00:02,16.0,0.0
487,2017-10-14 18:12:18,107.0,56326.0,nan,nan,3440715.0,4276531.0,nan,29.72222222222222,0 days 00:00:01,9.0,0.0
487,2017-10-14 18:12:19,106.0,56271.0,2476.0,nan,3440723.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-14 18:12:21,104.0,55615.0,nan,nan,3440740.0,nan,nan,57.77777777777778,0 days 00:00:02,17.0,0.0
487,2017-10-14 18:12:23,105.0,55420.0,nan,20.0,3440745.0,4276673.0,nan,58.333333333333336,0 days 00:00:02,5.0,0.0
487,2017-10-14 18:12:24,103.0,54878.0,2439.0,nan,3440749.0,nan,nan,28.61111111111111,0 days 00:00:01,4.0,0.0
487,2017-10-14 18:12:26,105.0,55078.0,nan,nan,3440755.0,nan,nan,58.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-14 18:12:28,105.0,55290.0,nan,nan,3440760.0,4276785.0,nan,58.333333333333336,0 days 00:00:02,5.0,1.0
487,2017-10-14 18:12:30,105.0,55045.0,2435.0,nan,3440766.0,nan,nan,58.333333333333336,0 days 00:00:02,6.0,1.0
487,2017-10-14 18:12:31,103.0,54978.0,nan,nan,3440771.0,4276896.0,nan,28.61111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-14 18:12:33,105.0,55094.0,nan,nan,3440782.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-14 18:12:34,103.0,54890.0,2428.0,nan,nan,nan,nan,28.61111111111111,0 days 00:00:01,0.0,0.0
487,2017-10-14 18:12:36,103.0,55095.0,nan,nan,3440794.0,4277007.0,nan,57.22222222222222,0 days 00:00:02,12.0,1.0
487,2017-10-14 18:12:37,105.0,55344.0,nan,nan,3440800.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-14 18:12:38,105.0,55288.0,nan,nan,3440805.0,nan,nan,29.166666666666668,0 days 00:00:01,5.0,1.0
487,2017-10-14 18:12:39,104.0,55400.0,2445.0,nan,3440816.0,4277091.0,nan,28.88888888888889,0 days 00:00:01,11.0,0.0
487,2017-10-14 18:12:41,105.0,55476.0,nan,nan,3440822.0,nan,nan,58.333333333333336,0 days 00:00:02,6.0,0.0
