asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-03 14:58:53,100.0,52516.0,nan,nan,3198618.0,nan,nan,55.55555555555556,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:58:54,99.0,52468.0,nan,nan,3198624.0,nan,nan,27.5,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:58:56,98.0,52393.0,2312.0,37.0,3198636.0,3307160.0,nan,54.44444444444444,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:58:58,98.0,52520.0,nan,nan,3198647.0,nan,nan,54.44444444444444,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:58:59,99.0,52345.0,nan,nan,3198653.0,nan,nan,27.5,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:59:01,98.0,52457.0,nan,nan,3198665.0,3307290.0,nan,54.44444444444444,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:59:03,100.0,52546.0,nan,nan,3198676.0,nan,nan,55.55555555555556,0 days 00:00:02,11.0,0.0
487,2017-10-03 14:59:04,99.0,52575.0,nan,nan,3198681.0,nan,nan,27.5,0 days 00:00:01,5.0,0.0
487,2017-10-03 14:59:06,99.0,52715.0,2320.0,nan,3198692.0,3307394.0,nan,55.0,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:59:08,99.0,53075.0,nan,nan,3198703.0,3307472.0,nan,55.0,0 days 00:00:02,11.0,1.0
487,2017-10-03 14:59:09,100.0,53070.0,nan,nan,3198709.0,nan,nan,27.77777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:59:11,99.0,52223.0,2326.0,nan,3198720.0,nan,nan,55.0,0 days 00:00:02,11.0,0.0
487,2017-10-03 14:59:12,100.0,52764.0,nan,nan,3198724.0,3307579.0,nan,27.77777777777778,0 days 00:00:01,4.0,0.0
487,2017-10-03 14:59:14,99.0,52825.0,nan,nan,3198733.0,nan,nan,55.0,0 days 00:00:02,9.0,0.0
487,2017-10-03 14:59:16,99.0,52720.0,2318.0,nan,3198743.0,3307684.0,nan,55.0,0 days 00:00:02,10.0,1.0
487,2017-10-03 14:59:18,98.0,52653.0,nan,nan,3198752.0,nan,nan,54.44444444444444,0 days 00:00:02,9.0,0.0
487,2017-10-03 14:59:19,100.0,52891.0,nan,nan,3198756.0,nan,nan,27.77777777777778,0 days 00:00:01,4.0,0.0
487,2017-10-03 14:59:20,98.0,52558.0,2306.0,nan,nan,3307762.0,nan,27.22222222222222,0 days 00:00:01,nan,0.0
487,2017-10-03 14:59:21,98.0,52321.0,nan,nan,3198762.0,nan,nan,27.22222222222222,0 days 00:00:01,6.0,1.0
487,2017-10-03 14:59:22,99.0,52079.0,nan,nan,3198766.0,3307841.0,nan,27.5,0 days 00:00:01,4.0,0.0
487,2017-10-03 14:59:24,95.0,50951.0,nan,nan,3198774.0,nan,nan,52.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-03 14:59:26,94.0,50350.0,2226.0,21.0,3198781.0,3307944.0,nan,52.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-03 14:59:28,95.0,50296.0,nan,nan,3198789.0,nan,nan,52.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-03 14:59:29,96.0,50516.0,nan,nan,3198793.0,nan,nan,26.666666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-03 14:59:31,96.0,50983.0,2252.0,nan,3198801.0,3308070.0,nan,53.333333333333336,0 days 00:00:02,8.0,1.0
487,2017-10-03 14:59:32,95.0,50917.0,nan,nan,3198804.0,nan,nan,26.38888888888889,0 days 00:00:01,3.0,0.0
487,2017-10-03 14:59:34,97.0,51428.0,nan,nan,3198811.0,nan,nan,53.888888888888886,0 days 00:00:02,7.0,0.0
487,2017-10-03 14:59:36,95.0,51120.0,2250.0,nan,3198818.0,3308174.0,nan,52.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-03 14:59:38,94.0,50370.0,nan,nan,3198825.0,nan,nan,52.22222222222222,0 days 00:00:02,7.0,0.0
487,2017-10-03 14:59:39,94.0,50066.0,nan,nan,3198828.0,3308277.0,nan,26.11111111111111,0 days 00:00:01,3.0,1.0
487,2017-10-03 14:59:41,95.0,49828.0,2207.0,nan,3198835.0,nan,nan,52.77777777777778,0 days 00:00:02,7.0,0.0
487,2017-10-03 14:59:43,94.0,50482.0,nan,nan,3198845.0,3308377.0,nan,52.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-03 14:59:44,95.0,50330.0,nan,nan,3198851.0,nan,nan,26.38888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-03 14:59:46,96.0,50683.0,2236.0,nan,3198861.0,nan,nan,53.333333333333336,0 days 00:00:02,10.0,0.0
487,2017-10-03 14:59:47,96.0,50704.0,nan,nan,3198866.0,3308477.0,nan,26.666666666666668,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:59:49,95.0,50705.0,nan,nan,3198878.0,nan,nan,52.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-03 14:59:51,95.0,50276.0,2218.0,nan,3198888.0,nan,nan,52.77777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-03 14:59:52,95.0,50438.0,nan,nan,3198892.0,3308603.0,nan,26.38888888888889,0 days 00:00:01,4.0,1.0
487,2017-10-03 14:59:53,95.0,50202.0,nan,nan,3198897.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:59:54,94.0,50178.0,nan,nan,3198902.0,nan,nan,26.11111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-03 14:59:55,94.0,50316.0,2213.0,28.0,3198907.0,3308678.0,nan,26.11111111111111,0 days 00:00:01,5.0,1.0
487,2017-10-03 14:59:57,94.0,50115.0,nan,nan,3198913.0,nan,nan,52.22222222222222,0 days 00:00:02,6.0,1.0
487,2017-10-03 14:59:59,95.0,50264.0,nan,nan,3198922.0,3308778.0,nan,52.77777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-03 15:00:01,95.0,50015.0,2206.0,nan,3198932.0,nan,nan,52.77777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-03 15:00:02,95.0,50053.0,nan,nan,3198937.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-03 15:00:04,95.0,50277.0,nan,nan,3198947.0,3308878.0,nan,52.77777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-03 15:00:06,94.0,50338.0,2218.0,nan,3198957.0,nan,nan,52.22222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-03 15:00:08,95.0,50073.0,nan,nan,3198968.0,3308978.0,nan,52.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:00:09,95.0,50137.0,nan,nan,3198973.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-03 15:00:11,92.0,49763.0,2198.0,nan,3198983.0,3309053.0,nan,51.111111111111114,0 days 00:00:02,10.0,0.0
487,2017-10-03 15:00:12,94.0,49492.0,nan,nan,3198985.0,nan,nan,26.11111111111111,0 days 00:00:01,2.0,0.0
487,2017-10-03 15:00:14,94.0,49536.0,nan,nan,3198989.0,3309153.0,nan,52.22222222222222,0 days 00:00:02,4.0,1.0
487,2017-10-03 15:00:16,95.0,50168.0,2211.0,nan,3198993.0,nan,nan,52.77777777777778,0 days 00:00:02,4.0,0.0
487,2017-10-03 15:00:18,94.0,50290.0,nan,nan,3198997.0,nan,nan,52.22222222222222,0 days 00:00:02,4.0,0.0
487,2017-10-03 15:00:20,94.0,50299.0,nan,nan,3199001.0,3309278.0,nan,52.22222222222222,0 days 00:00:02,4.0,1.0
487,2017-10-03 15:00:21,95.0,50538.0,2231.0,nan,3199003.0,nan,nan,26.38888888888889,0 days 00:00:01,2.0,0.0
487,2017-10-03 15:00:22,96.0,50681.0,nan,nan,3199008.0,nan,nan,26.666666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-03 15:00:23,94.0,50381.0,nan,nan,3199013.0,3309378.0,nan,26.11111111111111,0 days 00:00:01,5.0,0.0
487,2017-10-03 15:00:24,95.0,50422.0,nan,nan,3199019.0,nan,nan,26.38888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:00:25,95.0,50657.0,nan,37.0,3199024.0,nan,nan,26.38888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-03 15:00:27,95.0,50940.0,2239.0,nan,3199035.0,nan,nan,52.77777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-03 15:00:28,96.0,51219.0,nan,nan,3199040.0,3309505.0,nan,26.666666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-03 15:00:30,92.0,49510.0,nan,nan,3199051.0,nan,nan,51.111111111111114,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:00:32,88.0,46945.0,2087.0,nan,nan,3309607.0,nan,48.888888888888886,0 days 00:00:02,nan,0.0
487,2017-10-03 15:00:33,84.0,45943.0,nan,nan,nan,nan,nan,23.333333333333332,0 days 00:00:01,951.0,0.0
487,2017-10-03 15:00:35,78.0,42232.0,nan,nan,nan,nan,nan,43.333333333333336,0 days 00:00:02,949.0,0.0
487,2017-10-03 15:00:37,73.0,39340.0,1762.0,nan,nan,3309718.0,nan,40.55555555555556,0 days 00:00:02,951.0,0.0
487,2017-10-03 15:00:38,71.0,38222.0,nan,nan,nan,nan,nan,19.72222222222222,0 days 00:00:01,950.0,0.0
487,2017-10-03 15:00:40,68.0,36828.0,nan,nan,nan,nan,nan,37.77777777777778,0 days 00:00:02,nan,0.0
487,2017-10-03 15:00:41,67.0,35897.0,nan,nan,nan,3309794.0,nan,18.61111111111111,0 days 00:00:01,951.0,0.0
487,2017-10-03 15:00:42,66.0,35710.0,1567.0,nan,nan,nan,nan,18.333333333333332,0 days 00:00:01,653.0,0.0
487,2017-10-03 15:00:43,65.0,35151.0,nan,nan,nan,nan,nan,18.055555555555557,0 days 00:00:01,952.0,0.0
487,2017-10-03 15:00:45,65.0,34639.0,nan,nan,3199052.0,3309865.0,nan,36.111111111111114,0 days 00:00:02,1.0,1.0
487,2017-10-03 15:00:46,66.0,35086.0,nan,nan,3199053.0,nan,nan,18.333333333333332,0 days 00:00:01,1.0,0.0
487,2017-10-03 15:00:48,68.0,36155.0,1573.0,nan,3199054.0,3309916.0,nan,37.77777777777778,0 days 00:00:02,1.0,0.0
487,2017-10-03 15:00:49,69.0,37023.0,nan,nan,nan,nan,nan,19.166666666666668,0 days 00:00:01,951.0,0.0
487,2017-10-03 15:00:51,70.0,37373.0,nan,nan,3199056.0,nan,nan,38.888888888888886,0 days 00:00:02,2.0,0.0
487,2017-10-03 15:00:53,71.0,37780.0,1659.0,nan,3199058.0,3310007.0,nan,39.44444444444444,0 days 00:00:02,2.0,0.0
487,2017-10-03 15:00:54,72.0,38325.0,nan,nan,3199059.0,nan,nan,20.0,0 days 00:00:01,1.0,0.0
487,2017-10-03 15:00:55,71.0,37783.0,nan,nan,3199061.0,nan,nan,19.72222222222222,0 days 00:00:01,2.0,0.0
487,2017-10-03 15:00:57,72.0,38275.0,1687.0,31.0,3199064.0,3310083.0,nan,40.0,0 days 00:00:02,3.0,0.0
487,2017-10-03 15:00:59,71.0,37873.0,nan,nan,3199066.0,nan,nan,39.44444444444444,0 days 00:00:02,2.0,0.0
487,2017-10-03 15:01:01,71.0,37386.0,nan,nan,3199069.0,3310140.0,nan,39.44444444444444,0 days 00:00:02,3.0,1.0
487,2017-10-03 15:01:03,71.0,37573.0,1655.0,nan,3199076.0,nan,nan,39.44444444444444,0 days 00:00:02,7.0,1.0
487,2017-10-03 15:01:04,72.0,38013.0,nan,nan,3199079.0,nan,nan,20.0,0 days 00:00:01,3.0,0.0
487,2017-10-03 15:01:06,70.0,37434.0,nan,nan,3199085.0,3310234.0,nan,38.888888888888886,0 days 00:00:02,6.0,0.0
487,2017-10-03 15:01:07,70.0,37148.0,1624.0,nan,3199088.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,1.0
487,2017-10-03 15:01:09,70.0,36813.0,nan,nan,3199094.0,nan,nan,38.888888888888886,0 days 00:00:02,6.0,1.0
487,2017-10-03 15:01:10,71.0,37664.0,nan,nan,3199097.0,3310327.0,nan,19.72222222222222,0 days 00:00:01,3.0,0.0
487,2017-10-03 15:01:12,70.0,37061.0,1632.0,nan,3199100.0,nan,nan,38.888888888888886,0 days 00:00:02,3.0,0.0
487,2017-10-03 15:01:14,72.0,38139.0,nan,nan,nan,nan,nan,40.0,0 days 00:00:02,650.0,0.0
487,2017-10-03 15:01:16,73.0,39033.0,nan,nan,nan,3310402.0,nan,40.55555555555556,0 days 00:00:02,649.0,0.0
487,2017-10-03 15:01:17,73.0,39067.0,1701.0,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,651.0,1.0
487,2017-10-03 15:01:18,72.0,38367.0,nan,nan,nan,3310478.0,nan,20.0,0 days 00:00:01,649.0,0.0
487,2017-10-03 15:01:19,73.0,38549.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,650.0,0.0
487,2017-10-03 15:01:21,74.0,38861.0,nan,nan,nan,nan,nan,41.111111111111114,0 days 00:00:02,651.0,0.0
487,2017-10-03 15:01:22,73.0,38914.0,1723.0,nan,3199103.0,nan,nan,20.27777777777778,0 days 00:00:01,3.0,0.0
487,2017-10-03 15:01:23,74.0,39026.0,nan,nan,nan,3310573.0,nan,20.555555555555557,0 days 00:00:01,1268.0,0.0
487,2017-10-03 15:01:25,74.0,39436.0,nan,75.0,3199110.0,nan,nan,41.111111111111114,0 days 00:00:02,7.0,1.0
487,2017-10-03 15:01:27,75.0,39625.0,1763.0,nan,3199115.0,3310651.0,nan,41.666666666666664,0 days 00:00:02,5.0,0.0
487,2017-10-03 15:01:28,76.0,39969.0,nan,nan,3199118.0,nan,nan,21.11111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-03 15:01:29,76.0,40233.0,nan,nan,3199120.0,nan,nan,21.11111111111111,0 days 00:00:01,2.0,1.0
487,2017-10-03 15:01:31,76.0,40181.0,nan,nan,3199126.0,3310711.0,nan,42.22222222222222,0 days 00:00:02,6.0,1.0
487,2017-10-03 15:01:32,73.0,39635.0,1711.0,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,651.0,0.0
487,2017-10-03 15:01:33,71.0,38108.0,nan,nan,nan,3310771.0,nan,19.72222222222222,0 days 00:00:01,650.0,0.0
487,2017-10-03 15:01:35,66.0,35610.0,nan,nan,nan,nan,nan,36.666666666666664,0 days 00:00:02,nan,0.0
487,2017-10-03 15:01:36,62.0,33463.0,nan,nan,nan,nan,nan,17.22222222222222,0 days 00:00:01,nan,0.0
487,2017-10-03 15:01:37,57.0,31825.0,1317.0,nan,nan,nan,nan,15.833333333333334,0 days 00:00:01,1080.0,0.0
487,2017-10-03 15:02:08,61.0,32557.0,1744.0,25.0,3199171.0,3311204.0,nan,525.2777777777778,0 days 00:00:31,45.0,0.0
487,2017-10-03 15:02:14,60.0,33039.0,1476.0,nan,3199186.0,3311351.0,nan,100.0,0 days 00:00:06,15.0,0.0
487,2017-10-03 15:02:15,58.0,31379.0,nan,nan,3199189.0,nan,nan,16.11111111111111,0 days 00:00:01,3.0,0.0
487,2017-10-03 15:02:16,55.0,30077.0,nan,nan,nan,nan,nan,15.277777777777779,0 days 00:00:01,1152.0,0.0
487,2017-10-03 15:02:31,79.0,41993.0,2249.0,63.0,3199212.0,3311582.0,nan,329.16666666666674,0 days 00:00:15,23.0,0.0
487,2017-10-03 15:02:32,83.0,43166.0,nan,nan,nan,nan,nan,23.055555555555557,0 days 00:00:01,878.0,0.0
487,2017-10-03 15:02:33,87.0,45241.0,2467.0,nan,nan,nan,nan,24.166666666666668,0 days 00:00:01,1476.0,0.0
487,2017-10-03 15:02:34,87.0,45296.0,nan,nan,3199225.0,3311685.0,nan,24.166666666666668,0 days 00:00:01,13.0,1.0
487,2017-10-03 15:02:36,94.0,47661.0,nan,nan,3199238.0,nan,nan,52.22222222222222,0 days 00:00:02,13.0,0.0
487,2017-10-03 15:02:37,96.0,50851.0,nan,nan,3199252.0,nan,nan,26.666666666666668,0 days 00:00:01,14.0,0.0
487,2017-10-03 15:02:38,97.0,50548.0,2256.0,nan,3199263.0,3311782.0,nan,26.944444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-03 15:02:39,96.0,51021.0,nan,nan,3199274.0,nan,nan,26.666666666666668,0 days 00:00:01,11.0,0.0
487,2017-10-03 15:02:40,97.0,51363.0,nan,nan,3199285.0,nan,nan,26.944444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-03 15:02:42,98.0,52129.0,nan,nan,3199308.0,3311886.0,nan,54.44444444444444,0 days 00:00:02,23.0,0.0
487,2017-10-03 15:02:44,102.0,53303.0,2360.0,nan,3199329.0,nan,nan,56.666666666666664,0 days 00:00:02,21.0,0.0
487,2017-10-03 15:02:46,103.0,53906.0,nan,nan,3199350.0,3311965.0,nan,57.22222222222222,0 days 00:00:02,21.0,0.0
487,2017-10-03 15:02:47,101.0,54089.0,nan,nan,nan,nan,nan,28.055555555555557,0 days 00:00:01,nan,0.0
487,2017-10-03 15:02:49,102.0,53484.0,2374.0,nan,3199386.0,3312073.0,nan,56.666666666666664,0 days 00:00:02,36.0,0.0
487,2017-10-03 15:02:51,100.0,53261.0,nan,nan,3199409.0,nan,nan,55.55555555555556,0 days 00:00:02,23.0,0.0
487,2017-10-03 15:02:52,100.0,52832.0,nan,nan,3199411.0,3312154.0,nan,27.77777777777778,0 days 00:00:01,2.0,1.0
487,2017-10-03 15:02:53,99.0,52494.0,2326.0,nan,nan,nan,nan,27.5,0 days 00:00:01,nan,0.0
487,2017-10-03 15:02:55,98.0,52588.0,nan,nan,3199419.0,nan,nan,54.44444444444444,0 days 00:00:02,8.0,0.0
487,2017-10-03 15:02:56,98.0,52542.0,nan,36.0,nan,3312262.0,nan,27.22222222222222,0 days 00:00:01,nan,1.0
487,2017-10-03 15:02:58,98.0,52365.0,2293.0,nan,3199427.0,nan,nan,54.44444444444444,0 days 00:00:02,8.0,1.0
487,2017-10-03 15:03:00,98.0,51560.0,nan,nan,3199433.0,3312370.0,nan,54.44444444444444,0 days 00:00:02,6.0,1.0
487,2017-10-03 15:03:02,98.0,51580.0,nan,nan,3199443.0,nan,nan,54.44444444444444,0 days 00:00:02,10.0,1.0
487,2017-10-03 15:03:04,101.0,53032.0,2330.0,nan,3199458.0,3312474.0,nan,56.111111111111114,0 days 00:00:02,15.0,0.0
487,2017-10-03 15:03:05,103.0,53879.0,nan,nan,3199465.0,nan,nan,28.61111111111111,0 days 00:00:01,7.0,0.0
487,2017-10-03 15:03:06,106.0,54830.0,nan,nan,3199473.0,nan,nan,29.444444444444443,0 days 00:00:01,8.0,0.0
487,2017-10-03 15:03:08,106.0,56106.0,2493.0,nan,3199487.0,3312555.0,nan,58.888888888888886,0 days 00:00:02,14.0,1.0
487,2017-10-03 15:03:09,107.0,56350.0,nan,nan,3199495.0,nan,nan,29.72222222222222,0 days 00:00:01,8.0,0.0
487,2017-10-03 15:03:11,106.0,56153.0,nan,nan,3199509.0,3312668.0,nan,58.888888888888886,0 days 00:00:02,14.0,0.0
487,2017-10-03 15:03:12,105.0,55728.0,nan,nan,3199513.0,nan,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-03 15:03:14,104.0,55363.0,2449.0,nan,3199521.0,nan,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-03 15:03:15,103.0,55495.0,nan,nan,3199525.0,nan,nan,28.61111111111111,0 days 00:00:01,4.0,0.0
487,2017-10-03 15:03:16,105.0,55167.0,nan,nan,3199529.0,3312809.0,nan,29.166666666666668,0 days 00:00:01,4.0,0.0
487,2017-10-03 15:03:18,104.0,54994.0,2436.0,nan,3199537.0,nan,nan,57.77777777777778,0 days 00:00:02,8.0,0.0
487,2017-10-03 15:03:20,105.0,55205.0,nan,nan,3199545.0,3312921.0,nan,58.333333333333336,0 days 00:00:02,8.0,0.0
487,2017-10-03 15:03:21,104.0,55375.0,nan,nan,3199550.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-03 15:03:23,105.0,55259.0,2446.0,nan,3199556.0,nan,nan,58.333333333333336,0 days 00:00:02,6.0,0.0
487,2017-10-03 15:03:25,104.0,55401.0,nan,nan,3199574.0,3313061.0,nan,57.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-03 15:03:26,106.0,55262.0,nan,52.0,nan,nan,nan,29.444444444444443,0 days 00:00:01,nan,0.0
487,2017-10-03 15:03:28,104.0,55302.0,nan,nan,3199587.0,nan,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-03 15:03:29,104.0,55295.0,nan,nan,3199593.0,3313173.0,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-03 15:03:31,105.0,55200.0,nan,nan,3199605.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:03:33,105.0,55083.0,2444.0,nan,3199618.0,nan,nan,58.333333333333336,0 days 00:00:02,13.0,1.0
487,2017-10-03 15:03:35,104.0,55181.0,nan,nan,3199630.0,3313313.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:03:37,105.0,55141.0,nan,nan,3199642.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:03:38,104.0,55082.0,2455.0,nan,nan,3313425.0,nan,28.88888888888889,0 days 00:00:01,nan,0.0
487,2017-10-03 15:03:40,105.0,55240.0,nan,nan,3199661.0,nan,nan,58.333333333333336,0 days 00:00:02,19.0,0.0
487,2017-10-03 15:03:42,104.0,55243.0,nan,nan,3199673.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:03:43,105.0,55225.0,2452.0,nan,3199678.0,3313565.0,nan,29.166666666666668,0 days 00:00:01,5.0,0.0
487,2017-10-03 15:03:44,104.0,55336.0,nan,nan,3199684.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:03:46,105.0,55201.0,nan,nan,3199695.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:03:48,104.0,55051.0,2450.0,nan,3199707.0,3313705.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:03:49,105.0,55290.0,nan,nan,3199713.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:03:51,104.0,55173.0,nan,nan,3199724.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:03:52,105.0,55278.0,nan,nan,3199730.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:03:53,105.0,55394.0,2445.0,nan,3199736.0,3313845.0,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-03 15:03:54,104.0,55398.0,nan,nan,3199742.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:03:56,104.0,55340.0,nan,55.0,3199754.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-03 15:03:58,106.0,55333.0,2457.0,nan,3199766.0,3313957.0,nan,58.888888888888886,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:03:59,106.0,55276.0,nan,nan,3199772.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,1.0
487,2017-10-03 15:04:00,105.0,55216.0,nan,nan,3199778.0,3314041.0,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:04:02,104.0,54936.0,nan,nan,3199789.0,nan,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:04:03,104.0,55197.0,2441.0,nan,3199795.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-03 15:04:04,104.0,55211.0,nan,nan,nan,3314125.0,nan,28.88888888888889,0 days 00:00:01,nan,1.0
487,2017-10-03 15:04:06,105.0,54994.0,nan,nan,3199807.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:04:08,104.0,54871.0,2446.0,nan,3199818.0,3314264.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:04:09,104.0,55079.0,nan,nan,3199823.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-03 15:04:11,105.0,55062.0,nan,nan,3199834.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:04:12,104.0,54871.0,nan,nan,3199840.0,3314375.0,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:04:13,106.0,54764.0,2448.0,nan,3199845.0,nan,nan,29.444444444444443,0 days 00:00:01,5.0,0.0
487,2017-10-03 15:04:15,104.0,54827.0,nan,nan,3199856.0,3314459.0,nan,57.77777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:04:17,105.0,54685.0,nan,nan,3199867.0,nan,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:04:18,104.0,55116.0,2444.0,nan,3199873.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:04:20,105.0,55111.0,nan,nan,3199884.0,3314571.0,nan,58.333333333333336,0 days 00:00:02,11.0,0.0
487,2017-10-03 15:04:21,104.0,55114.0,nan,nan,3199889.0,nan,nan,28.88888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-03 15:04:23,105.0,55150.0,nan,nan,3199901.0,3314683.0,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:04:24,104.0,55101.0,nan,nan,3199907.0,nan,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:04:26,106.0,55487.0,nan,56.0,3199922.0,nan,nan,58.888888888888886,0 days 00:00:02,15.0,0.0
487,2017-10-03 15:04:28,104.0,55298.0,2451.0,nan,3199934.0,3314794.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:04:29,106.0,55235.0,nan,nan,3199940.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:04:31,104.0,55064.0,nan,nan,3199953.0,3314878.0,nan,57.77777777777778,0 days 00:00:02,13.0,0.0
487,2017-10-03 15:04:32,105.0,54966.0,nan,nan,3199959.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:04:33,105.0,55063.0,2447.0,nan,3199965.0,nan,nan,29.166666666666668,0 days 00:00:01,6.0,1.0
487,2017-10-03 15:04:35,104.0,54930.0,nan,nan,3199977.0,3314990.0,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:04:37,105.0,55029.0,nan,nan,3199989.0,nan,nan,58.333333333333336,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:04:38,104.0,54991.0,2443.0,nan,3199995.0,3315102.0,nan,28.88888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:04:39,106.0,55128.0,nan,nan,3200001.0,nan,nan,29.444444444444443,0 days 00:00:01,6.0,0.0
487,2017-10-03 15:04:41,104.0,55161.0,nan,nan,3200013.0,nan,nan,57.77777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-03 15:04:42,104.0,55155.0,nan,nan,3200019.0,3315186.0,nan,28.88888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-03 15:04:43,104.0,54978.0,2414.0,nan,3200022.0,nan,nan,28.88888888888889,0 days 00:00:01,3.0,1.0
