asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-14 23:59:35,80.0,42861.0,nan,55.0,nan,nan,nan,22.22222222222222,0 days 00:00:01,6.92724664711427e-310,0.0
487,2017-10-14 23:59:37,82.0,43527.0,1930.0,nan,3542020.0,nan,nan,45.55555555555556,0 days 00:00:02,4.0,0.0
487,2017-10-14 23:59:39,81.0,42409.0,nan,nan,3542029.0,4705185.0,nan,45.0,0 days 00:00:02,9.0,0.0
487,2017-10-14 23:59:40,79.0,41353.0,nan,nan,3542033.0,nan,nan,21.944444444444443,0 days 00:00:01,4.0,0.0
487,2017-10-14 23:59:42,75.0,39489.0,1729.0,nan,3542042.0,4705269.0,nan,41.666666666666664,0 days 00:00:02,9.0,0.0
487,2017-10-14 23:59:43,73.0,38745.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,6.92724664714905e-310,0.0
487,2017-10-14 23:59:45,69.0,36778.0,nan,nan,3542055.0,nan,nan,38.333333333333336,0 days 00:00:02,13.0,0.0
487,2017-10-14 23:59:47,65.0,34400.0,1503.0,nan,3542059.0,4705346.0,nan,36.111111111111114,0 days 00:00:02,4.0,0.0
487,2017-10-14 23:59:48,63.0,33421.0,nan,nan,nan,nan,nan,17.5,0 days 00:00:01,6.92724646969964e-310,0.0
487,2017-10-14 23:59:49,61.0,32514.0,nan,nan,nan,nan,nan,16.944444444444443,0 days 00:00:01,6.92724646971703e-310,0.0
487,2017-10-14 23:59:50,61.0,31620.0,nan,nan,nan,nan,nan,16.944444444444443,0 days 00:00:01,6.92724646970834e-310,1.0
487,2017-10-14 23:59:51,60.0,31868.0,nan,nan,nan,4705415.0,nan,16.666666666666668,0 days 00:00:01,6.92724646972573e-310,0.0
487,2017-10-14 23:59:52,59.0,31367.0,1394.0,nan,nan,nan,nan,16.38888888888889,0 days 00:00:01,6.9272464697431e-310,0.0
487,2017-10-15 00:00:23,0.0,0.0,637.0,59.0,3542105.0,4705701.0,nan,0.0,0 days 00:00:31,46.0,0.0
487,2017-10-15 00:00:54,0.0,218.0,648.0,24.0,3542121.0,4705702.0,nan,0.0,0 days 00:00:31,16.0,1.0
487,2017-10-15 00:01:24,50.0,25699.0,2312.0,nan,3542156.0,4705735.0,nan,416.66666666666674,0 days 00:00:30,35.0,0.0
487,2017-10-15 00:01:34,83.0,42829.0,2323.0,nan,3542231.0,4705894.0,nan,230.55555555555554,0 days 00:00:10,75.0,0.0
487,2017-10-15 00:01:35,86.0,43210.0,nan,100.0,nan,nan,nan,23.88888888888889,0 days 00:00:01,6.9272464697779e-310,0.0
487,2017-10-15 00:01:37,90.0,47007.0,nan,nan,3542258.0,4705977.0,nan,50.0,0 days 00:00:02,27.0,0.0
487,2017-10-15 00:01:39,95.0,49013.0,2648.0,nan,3542282.0,nan,nan,52.77777777777778,0 days 00:00:02,24.0,0.0
487,2017-10-15 00:01:40,97.0,49763.0,nan,nan,3542293.0,4706071.0,nan,26.944444444444443,0 days 00:00:01,11.0,0.0
487,2017-10-15 00:01:42,96.0,51084.0,nan,nan,3542318.0,nan,nan,53.333333333333336,0 days 00:00:02,25.0,0.0
487,2017-10-15 00:01:44,98.0,51582.0,2268.0,nan,3542344.0,4706175.0,nan,54.44444444444444,0 days 00:00:02,26.0,0.0
487,2017-10-15 00:01:45,97.0,51054.0,nan,nan,3542356.0,nan,nan,26.944444444444443,0 days 00:00:01,12.0,0.0
487,2017-10-15 00:01:47,96.0,50935.0,nan,nan,3542379.0,nan,nan,53.333333333333336,0 days 00:00:02,23.0,0.0
487,2017-10-15 00:01:49,98.0,51601.0,2285.0,nan,3542397.0,4706304.0,nan,54.44444444444444,0 days 00:00:02,18.0,0.0
487,2017-10-15 00:01:51,98.0,51854.0,nan,nan,3542415.0,nan,nan,54.44444444444444,0 days 00:00:02,18.0,1.0
487,2017-10-15 00:01:52,99.0,52130.0,nan,nan,3542424.0,nan,nan,27.5,0 days 00:00:01,9.0,0.0
487,2017-10-15 00:01:54,97.0,51696.0,2261.0,nan,3542442.0,4706437.0,nan,53.888888888888886,0 days 00:00:02,18.0,0.0
487,2017-10-15 00:01:55,96.0,51319.0,nan,nan,3542451.0,nan,nan,26.666666666666668,0 days 00:00:01,9.0,0.0
487,2017-10-15 00:01:57,95.0,50625.0,nan,nan,3542469.0,nan,nan,52.77777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-15 00:01:58,95.0,50410.0,nan,nan,nan,4706515.0,nan,26.38888888888889,0 days 00:00:01,6.927246469902e-310,1.0
487,2017-10-15 00:02:00,93.0,50033.0,2216.0,nan,3542486.0,nan,nan,51.666666666666664,0 days 00:00:02,17.0,0.0
487,2017-10-15 00:02:01,93.0,49608.0,nan,nan,3542491.0,nan,nan,25.833333333333332,0 days 00:00:01,5.0,1.0
487,2017-10-15 00:02:02,92.0,48219.0,nan,nan,nan,4706643.0,nan,25.555555555555557,0 days 00:00:01,6.9272464699281e-310,0.0
487,2017-10-15 00:02:04,91.0,48485.0,2154.0,nan,3542502.0,nan,nan,50.55555555555556,0 days 00:00:02,11.0,0.0
487,2017-10-15 00:02:06,91.0,48684.0,nan,0.0,3542513.0,nan,nan,50.55555555555556,0 days 00:00:02,11.0,1.0
487,2017-10-15 00:02:07,91.0,48308.0,nan,nan,3542519.0,4706767.0,nan,25.27777777777778,0 days 00:00:01,6.0,1.0
487,2017-10-15 00:02:09,89.0,47387.0,2082.0,nan,nan,nan,nan,49.44444444444444,0 days 00:00:02,6.9272464699629e-310,0.0
487,2017-10-15 00:02:10,88.0,47297.0,nan,nan,nan,nan,nan,24.444444444444443,0 days 00:00:01,6.92724646997157e-310,0.0
487,2017-10-15 00:02:12,88.0,47506.0,nan,nan,nan,4706865.0,nan,48.888888888888886,0 days 00:00:02,6.92724646998897e-310,1.0
487,2017-10-15 00:02:13,88.0,46616.0,nan,nan,nan,nan,nan,24.444444444444443,0 days 00:00:01,6.92724646998027e-310,1.0
487,2017-10-15 00:02:14,87.0,46460.0,2045.0,nan,nan,nan,nan,24.166666666666668,0 days 00:00:01,6.92724646999766e-310,0.0
487,2017-10-15 00:02:15,87.0,46625.0,nan,nan,nan,nan,nan,24.166666666666668,0 days 00:00:01,6.92724647001505e-310,1.0
487,2017-10-15 00:02:17,88.0,47288.0,nan,nan,nan,4706984.0,nan,48.888888888888886,0 days 00:00:02,6.92724647000636e-310,0.0
487,2017-10-15 00:02:18,91.0,47885.0,nan,nan,3542525.0,nan,nan,25.27777777777778,0 days 00:00:01,6.0,0.0
487,2017-10-15 00:02:19,92.0,48317.0,2142.0,nan,nan,nan,nan,25.555555555555557,0 days 00:00:01,6.92724647004114e-310,0.0
487,2017-10-15 00:02:21,92.0,48460.0,nan,nan,3542545.0,4707080.0,nan,51.111111111111114,0 days 00:00:02,20.0,1.0
487,2017-10-15 00:02:23,89.0,47219.0,nan,nan,3542559.0,nan,nan,49.44444444444444,0 days 00:00:02,14.0,0.0
487,2017-10-15 00:02:24,87.0,45923.0,2012.0,nan,3542566.0,4707176.0,nan,24.166666666666668,0 days 00:00:01,7.0,0.0
487,2017-10-15 00:02:26,82.0,44125.0,nan,nan,3542579.0,nan,nan,45.55555555555556,0 days 00:00:02,13.0,0.0
487,2017-10-15 00:02:28,78.0,41339.0,nan,nan,3542586.0,nan,nan,43.333333333333336,0 days 00:00:02,7.0,0.0
487,2017-10-15 00:02:30,68.0,36302.0,1684.0,nan,nan,4707287.0,nan,37.77777777777778,0 days 00:00:02,6.9272464700846e-310,0.0
487,2017-10-15 00:02:32,63.0,33973.0,nan,nan,nan,nan,nan,35.0,0 days 00:00:02,6.9272464700933e-310,0.0
487,2017-10-15 00:02:34,60.0,32529.0,1395.0,nan,nan,4707344.0,nan,33.333333333333336,0 days 00:00:02,6.9272464701044e-310,0.0
487,2017-10-15 00:03:04,5.0,3380.0,626.0,nan,3542587.0,4707657.0,nan,41.66666666666667,0 days 00:00:30,1.0,0.0
487,2017-10-15 00:03:35,57.0,30736.0,2143.0,nan,3542681.0,4707843.0,nan,490.8333333333334,0 days 00:00:31,94.0,0.0
487,2017-10-15 00:04:05,38.0,19685.0,1865.0,62.0,3542735.0,4708148.0,nan,316.66666666666674,0 days 00:00:30,54.0,0.0
487,2017-10-15 00:04:36,28.0,14961.0,1094.0,0.0,3542812.0,4708497.0,nan,241.11111111111117,0 days 00:00:31,77.0,0.0
487,2017-10-15 00:05:06,7.0,2496.0,913.0,12.0,3542832.0,4708589.0,nan,58.33333333333334,0 days 00:00:30,20.0,0.0
487,2017-10-15 00:05:37,13.0,6660.0,665.0,1.0,3542859.0,4708670.0,nan,111.94444444444447,0 days 00:00:31,27.0,0.0
487,2017-10-15 00:06:07,3.0,1972.0,630.0,25.0,3542868.0,4708695.0,nan,25.000000000000007,0 days 00:00:30,9.0,0.0
487,2017-10-15 00:06:38,0.0,0.0,649.0,nan,3542884.0,4708700.0,nan,0.0,0 days 00:00:31,16.0,0.0
487,2017-10-15 00:07:08,3.0,1012.0,647.0,nan,3542899.0,4708702.0,nan,25.000000000000007,0 days 00:00:30,15.0,0.0
487,2017-10-15 00:07:39,0.0,0.0,650.0,24.0,3542916.0,nan,nan,0.0,0 days 00:00:31,17.0,0.0
487,2017-10-15 00:08:09,0.0,nan,nan,6.0,3542923.0,nan,nan,0.0,0 days 00:00:30,7.0,1.0
487,2017-10-15 00:08:39,nan,280.0,651.0,nan,3542932.0,nan,nan,0.0,0 days 00:00:30,9.0,1.0
487,2017-10-15 00:09:10,nan,80.0,0.0,0.0,3542938.0,nan,nan,0.0,0 days 00:00:31,6.0,1.0
487,2017-10-15 00:09:41,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272464702348e-310,1.0
487,2017-10-15 00:10:11,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.9272464702435e-310,1.0
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272464702174e-310,1.0
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272464702522e-310,1.0
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272464702609e-310,1.0
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272464702696e-310,1.0
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.927246470287e-310,1.0
487,2017-10-15 00:10:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,6.9272464702957e-310,1.0
487,2017-10-15 00:10:43,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:01,6.9272464702783e-310,1.0
487,2017-10-15 00:11:13,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724647031544e-310,1.0
487,2017-10-15 00:11:29,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:16,6.92724647032414e-310,1.0
487,2017-10-15 00:12:00,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724647030675e-310,1.0
487,2017-10-15 00:12:31,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724647034153e-310,1.0
487,2017-10-15 00:13:02,nan,63.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724647033284e-310,1.0
487,2017-10-15 00:13:33,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724647035023e-310,1.0
487,2017-10-15 00:14:04,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272464703589e-310,1.0
487,2017-10-15 00:14:34,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.9272464703763e-310,1.0
487,2017-10-15 00:15:04,nan,61.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.9272464703676e-310,1.0
487,2017-10-15 00:15:35,nan,254.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.927246470385e-310,1.0
487,2017-10-15 00:16:06,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272464703937e-310,1.0
487,2017-10-15 00:16:36,nan,190.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.9272464704024e-310,1.0
487,2017-10-15 00:17:07,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272464704111e-310,1.0
487,2017-10-15 00:17:38,nan,280.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272464704285e-310,1.0
487,2017-10-15 00:18:09,nan,0.0,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272464704198e-310,1.0
487,2017-10-15 00:18:40,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272464704372e-310,1.0
487,2017-10-15 00:19:11,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.9272464704459e-310,1.0
487,2017-10-15 00:19:41,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724647045457e-310,1.0
487,2017-10-15 00:20:12,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:31,6.92724647046327e-310,1.0
487,2017-10-15 00:20:42,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:30,6.92724647047196e-310,1.0
487,2017-10-15 00:20:44,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:02,6.92724647048066e-310,1.0
487,2017-10-15 00:21:07,nan,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:23,6.92724647049805e-310,1.0
