asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-05 16:31:51,6.0,3159.0,930.0,0.0,3217521.0,3394897.0,nan,51.66666666666668,0 days 00:00:31,67.0,False
487,2017-10-05 16:32:22,16.0,8030.0,1288.0,7.0,3217531.0,3394936.0,nan,137.7777777777778,0 days 00:00:31,10.0,False
487,2017-10-05 16:32:52,28.0,14902.0,1442.0,49.0,3217591.0,3395091.0,nan,233.33333333333337,0 days 00:00:30,60.0,False
487,2017-10-05 16:33:22,33.0,17089.0,1587.0,2.0,3217619.0,3395316.0,nan,275.00000000000006,0 days 00:00:30,28.0,False
487,2017-10-05 16:33:53,27.0,15262.0,1420.0,0.0,3217701.0,3395571.0,nan,232.50000000000006,0 days 00:00:31,82.0,False
487,2017-10-05 16:34:23,47.0,24892.0,1726.0,72.0,3217739.0,3395840.0,nan,391.66666666666674,0 days 00:00:30,38.0,False
487,2017-10-05 16:34:53,44.0,23271.0,1627.0,0.0,3217832.0,3396238.0,nan,366.66666666666674,0 days 00:00:30,93.0,False
487,2017-10-05 16:35:24,22.0,11480.0,1125.0,74.0,3217903.0,3396527.0,nan,189.44444444444446,0 days 00:00:31,71.0,False
487,2017-10-05 16:35:55,0.0,0.0,650.0,22.0,3217936.0,3396619.0,nan,0.0,0 days 00:00:31,33.0,False
487,2017-10-05 16:36:25,25.0,13695.0,1334.0,65.0,3218000.0,3396680.0,nan,208.33333333333337,0 days 00:00:30,64.0,False
487,2017-10-05 16:36:56,16.0,8567.0,1242.0,25.0,3218081.0,3396798.0,nan,137.7777777777778,0 days 00:00:31,81.0,False
487,2017-10-05 16:37:27,34.0,18149.0,1805.0,0.0,3218104.0,3397016.0,nan,292.7777777777778,0 days 00:00:31,23.0,False
487,2017-10-05 16:37:58,30.0,15629.0,1803.0,62.0,3218145.0,3397288.0,nan,258.33333333333337,0 days 00:00:31,41.0,False
487,2017-10-05 16:38:28,21.0,10975.0,1220.0,48.0,3218163.0,3397391.0,nan,175.00000000000003,0 days 00:00:30,18.0,False
487,2017-10-05 16:38:59,26.0,14219.0,1439.0,0.0,3218171.0,3397611.0,nan,223.88888888888894,0 days 00:00:31,8.0,False
487,2017-10-05 16:39:29,27.0,14719.0,1445.0,nan,3218188.0,3397808.0,nan,225.00000000000006,0 days 00:00:30,17.0,False
487,2017-10-05 16:40:00,11.0,7595.0,1027.0,54.0,3218224.0,3398002.0,nan,94.72222222222223,0 days 00:00:31,36.0,False
487,2017-10-05 16:40:31,37.0,19247.0,1333.0,75.0,3218272.0,3398229.0,nan,318.61111111111114,0 days 00:00:31,48.0,False
487,2017-10-05 16:41:00,38.0,20784.0,1937.0,0.0,3218308.0,3398431.0,nan,306.11111111111114,0 days 00:00:29,36.0,False
487,2017-10-05 16:41:31,22.0,10777.0,782.0,nan,3218388.0,3398663.0,nan,189.44444444444446,0 days 00:00:31,80.0,False
487,2017-10-05 16:42:02,36.0,18744.0,1768.0,nan,3218395.0,3398893.0,nan,310.00000000000006,0 days 00:00:31,7.0,False
487,2017-10-05 16:42:32,50.0,26428.0,1839.0,45.0,3218500.0,3399216.0,nan,416.66666666666674,0 days 00:00:30,105.0,False
487,2017-10-05 16:43:03,49.0,25263.0,1755.0,0.0,3218563.0,3399590.0,nan,421.94444444444457,0 days 00:00:31,63.0,False
487,2017-10-05 16:43:18,61.0,32670.0,1453.0,nan,3218599.0,3399813.0,nan,254.1666666666667,0 days 00:00:15,36.0,False
487,2017-10-05 16:43:20,59.0,31611.0,nan,nan,nan,3399880.0,nan,32.77777777777778,0 days 00:00:02,nan,False
487,2017-10-05 16:43:50,41.0,21968.0,1615.0,nan,3218642.0,3400250.0,nan,341.66666666666674,0 days 00:00:30,43.0,False
487,2017-10-05 16:44:21,38.0,19756.0,1300.0,75.0,3218696.0,3400562.0,nan,327.2222222222223,0 days 00:00:31,54.0,False
487,2017-10-05 16:44:52,63.0,33150.0,1695.0,55.0,3218797.0,3400951.0,nan,542.5000000000001,0 days 00:00:31,101.0,False
487,2017-10-05 16:44:57,62.0,32964.0,1476.0,nan,3218814.0,3401083.0,nan,86.11111111111111,0 days 00:00:05,17.0,False
487,2017-10-05 16:44:59,63.0,33290.0,1469.0,nan,3218816.0,nan,nan,35.0,0 days 00:00:02,2.0,False
487,2017-10-05 16:45:00,63.0,33431.0,nan,nan,3218817.0,nan,nan,17.5,0 days 00:00:01,1.0,True
487,2017-10-05 16:45:02,63.0,33730.0,nan,nan,3218819.0,3401166.0,nan,35.0,0 days 00:00:02,2.0,True
487,2017-10-05 16:45:04,64.0,34002.0,1494.0,nan,3218821.0,nan,nan,35.55555555555556,0 days 00:00:02,2.0,False
487,2017-10-05 16:45:05,65.0,33977.0,nan,nan,3218822.0,nan,nan,18.055555555555557,0 days 00:00:01,1.0,False
487,2017-10-05 16:45:06,63.0,33769.0,nan,nan,3218823.0,3401234.0,nan,17.5,0 days 00:00:01,1.0,False
487,2017-10-05 16:45:08,63.0,33538.0,1460.0,nan,3218825.0,nan,nan,35.0,0 days 00:00:02,2.0,True
487,2017-10-05 16:45:10,60.0,32051.0,nan,nan,3218827.0,nan,nan,33.333333333333336,0 days 00:00:02,2.0,False
487,2017-10-05 16:45:36,68.0,36001.0,1708.0,48.0,3218886.0,3401709.0,nan,491.1111111111111,0 days 00:00:26,59.0,False
487,2017-10-05 16:45:37,69.0,36375.0,nan,nan,3218891.0,nan,nan,19.166666666666668,0 days 00:00:01,5.0,False
487,2017-10-05 16:45:39,71.0,36708.0,1641.0,nan,3218899.0,nan,nan,39.44444444444444,0 days 00:00:02,8.0,False
487,2017-10-05 16:45:41,71.0,36885.0,nan,nan,3218907.0,3401799.0,nan,39.44444444444444,0 days 00:00:02,8.0,True
487,2017-10-05 16:45:42,71.0,37532.0,nan,nan,nan,nan,nan,19.72222222222222,0 days 00:00:01,nan,True
487,2017-10-05 16:45:44,71.0,37453.0,1661.0,nan,3218920.0,nan,nan,39.44444444444444,0 days 00:00:02,13.0,True
487,2017-10-05 16:45:45,72.0,37948.0,nan,nan,3218924.0,3401875.0,nan,20.0,0 days 00:00:01,4.0,False
487,2017-10-05 16:45:47,72.0,38203.0,nan,nan,3218931.0,nan,nan,40.0,0 days 00:00:02,7.0,True
487,2017-10-05 16:45:49,73.0,38679.0,1708.0,nan,3218936.0,3401951.0,nan,40.55555555555556,0 days 00:00:02,5.0,False
487,2017-10-05 16:45:51,72.0,38357.0,nan,38.0,3218941.0,nan,nan,40.0,0 days 00:00:02,5.0,False
487,2017-10-05 16:45:52,72.0,37901.0,nan,nan,3218945.0,nan,nan,20.0,0 days 00:00:01,4.0,True
487,2017-10-05 16:45:54,70.0,37318.0,1637.0,nan,3218951.0,3402028.0,nan,38.888888888888886,0 days 00:00:02,6.0,False
487,2017-10-05 16:45:55,70.0,37183.0,nan,nan,3218953.0,nan,nan,19.444444444444443,0 days 00:00:01,2.0,True
487,2017-10-05 16:45:56,70.0,37380.0,nan,nan,3218956.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,True
487,2017-10-05 16:45:57,71.0,37443.0,nan,nan,3218960.0,3402104.0,nan,19.72222222222222,0 days 00:00:01,4.0,False
487,2017-10-05 16:45:59,71.0,37624.0,1657.0,nan,3218966.0,nan,nan,39.44444444444444,0 days 00:00:02,6.0,True
487,2017-10-05 16:46:01,70.0,37222.0,nan,nan,3218973.0,3402180.0,nan,38.888888888888886,0 days 00:00:02,7.0,False
487,2017-10-05 16:46:03,69.0,36270.0,nan,nan,3218976.0,nan,nan,38.333333333333336,0 days 00:00:02,3.0,False
487,2017-10-05 16:46:05,68.0,35595.0,1622.0,nan,3218983.0,3402252.0,nan,37.77777777777778,0 days 00:00:02,7.0,False
487,2017-10-05 16:46:06,67.0,35513.0,nan,nan,3218986.0,nan,nan,18.61111111111111,0 days 00:00:01,3.0,False
487,2017-10-05 16:46:08,67.0,35583.0,nan,nan,3218988.0,nan,nan,37.22222222222222,0 days 00:00:02,2.0,True
487,2017-10-05 16:46:09,67.0,35692.0,1588.0,nan,3218990.0,nan,nan,18.61111111111111,0 days 00:00:01,2.0,True
487,2017-10-05 16:46:10,68.0,36095.0,nan,nan,3218991.0,3402342.0,nan,18.88888888888889,0 days 00:00:01,1.0,False
487,2017-10-05 16:46:12,68.0,35833.0,nan,nan,3218993.0,nan,nan,37.77777777777778,0 days 00:00:02,2.0,True
487,2017-10-05 16:46:14,68.0,35963.0,1591.0,nan,3218996.0,3402414.0,nan,37.77777777777778,0 days 00:00:02,3.0,True
487,2017-10-05 16:46:16,69.0,36323.0,nan,nan,3218998.0,nan,nan,38.333333333333336,0 days 00:00:02,2.0,False
487,2017-10-05 16:46:17,69.0,36814.0,nan,nan,3219002.0,nan,nan,19.166666666666668,0 days 00:00:01,4.0,True
487,2017-10-05 16:46:19,71.0,37300.0,1657.0,nan,3219009.0,3402486.0,nan,39.44444444444444,0 days 00:00:02,7.0,False
487,2017-10-05 16:46:20,71.0,37625.0,nan,64.0,3219012.0,nan,nan,19.72222222222222,0 days 00:00:01,3.0,True
487,2017-10-05 16:46:22,71.0,37991.0,nan,nan,3219019.0,nan,nan,39.44444444444444,0 days 00:00:02,7.0,True
487,2017-10-05 16:46:24,70.0,37558.0,1625.0,nan,3219026.0,3402560.0,nan,38.888888888888886,0 days 00:00:02,7.0,False
487,2017-10-05 16:46:25,70.0,37028.0,nan,nan,3219029.0,nan,nan,19.444444444444443,0 days 00:00:01,3.0,True
487,2017-10-05 16:46:27,68.0,36128.0,nan,nan,3219033.0,3402654.0,nan,37.77777777777778,0 days 00:00:02,4.0,False
487,2017-10-05 16:46:28,68.0,35851.0,nan,nan,3219035.0,nan,nan,18.88888888888889,0 days 00:00:01,2.0,True
487,2017-10-05 16:46:30,68.0,35703.0,1590.0,nan,3219037.0,nan,nan,37.77777777777778,0 days 00:00:02,2.0,True
487,2017-10-05 16:46:31,66.0,35452.0,nan,nan,3219038.0,nan,nan,18.333333333333332,0 days 00:00:01,1.0,False
487,2017-10-05 16:46:33,66.0,35175.0,nan,nan,3219040.0,3402743.0,nan,36.666666666666664,0 days 00:00:02,2.0,True
487,2017-10-05 16:46:35,66.0,35334.0,1540.0,nan,3219043.0,nan,nan,36.666666666666664,0 days 00:00:02,3.0,True
487,2017-10-05 16:46:36,64.0,34475.0,nan,nan,3219044.0,3402814.0,nan,17.77777777777778,0 days 00:00:01,1.0,False
487,2017-10-05 16:46:37,63.0,33712.0,nan,nan,nan,nan,nan,17.5,0 days 00:00:01,nan,False
487,2017-10-05 16:46:39,61.0,32759.0,1829.0,nan,nan,nan,nan,33.888888888888886,0 days 00:00:02,nan,False
487,2017-10-05 16:46:40,61.0,32572.0,nan,nan,nan,3402881.0,nan,16.944444444444443,0 days 00:00:01,nan,True
487,2017-10-05 16:46:42,62.0,32419.0,nan,nan,nan,nan,nan,34.44444444444444,0 days 00:00:02,nan,False
487,2017-10-05 16:46:43,61.0,32546.0,nan,nan,nan,nan,nan,16.944444444444443,0 days 00:00:01,nan,False
487,2017-10-05 16:46:45,61.0,32300.0,1426.0,nan,nan,3402945.0,nan,33.888888888888886,0 days 00:00:02,nan,True
487,2017-10-05 16:46:47,60.0,31821.0,nan,nan,nan,nan,nan,33.333333333333336,0 days 00:00:02,nan,False
487,2017-10-05 16:47:01,66.0,34888.0,1504.0,25.0,3219065.0,3403152.0,nan,256.6666666666667,0 days 00:00:14,21.0,False
487,2017-10-05 16:47:03,67.0,35463.0,nan,nan,3219073.0,3403220.0,nan,37.22222222222222,0 days 00:00:02,8.0,False
487,2017-10-05 16:47:05,68.0,35232.0,1594.0,nan,3219082.0,3403290.0,nan,37.77777777777778,0 days 00:00:02,9.0,False
487,2017-10-05 16:47:06,69.0,35549.0,nan,nan,3219087.0,nan,nan,19.166666666666668,0 days 00:00:01,5.0,False
487,2017-10-05 16:47:08,70.0,36592.0,nan,nan,3219095.0,3403342.0,nan,38.888888888888886,0 days 00:00:02,8.0,False
487,2017-10-05 16:47:10,70.0,36805.0,1611.0,nan,3219101.0,nan,nan,38.888888888888886,0 days 00:00:02,6.0,True
487,2017-10-05 16:47:11,70.0,36705.0,nan,nan,3219105.0,nan,nan,19.444444444444443,0 days 00:00:01,4.0,True
487,2017-10-05 16:47:13,70.0,37289.0,nan,nan,3219112.0,3403414.0,nan,38.888888888888886,0 days 00:00:02,7.0,True
487,2017-10-05 16:47:14,71.0,37339.0,nan,nan,3219115.0,nan,nan,19.72222222222222,0 days 00:00:01,3.0,False
487,2017-10-05 16:47:16,72.0,37944.0,1660.0,nan,3219121.0,nan,nan,40.0,0 days 00:00:02,6.0,False
487,2017-10-05 16:47:18,73.0,38543.0,nan,nan,3219127.0,3403509.0,nan,40.55555555555556,0 days 00:00:02,6.0,False
487,2017-10-05 16:47:20,72.0,38604.0,1707.0,11.0,3219133.0,3403567.0,nan,40.0,0 days 00:00:02,6.0,False
487,2017-10-05 16:47:21,73.0,37867.0,nan,nan,nan,nan,nan,20.27777777777778,0 days 00:00:01,nan,False
487,2017-10-05 16:47:22,74.0,38932.0,nan,nan,3219139.0,nan,nan,20.555555555555557,0 days 00:00:01,6.0,False
487,2017-10-05 16:47:23,74.0,39035.0,nan,nan,nan,nan,nan,20.555555555555557,0 days 00:00:01,nan,True
487,2017-10-05 16:47:25,74.0,39607.0,1748.0,nan,3219146.0,3403643.0,nan,41.111111111111114,0 days 00:00:02,7.0,True
487,2017-10-05 16:47:26,75.0,39902.0,nan,nan,3219149.0,nan,nan,20.833333333333332,0 days 00:00:01,3.0,False
487,2017-10-05 16:47:27,75.0,39903.0,nan,nan,nan,nan,nan,20.833333333333332,0 days 00:00:01,nan,True
487,2017-10-05 16:47:28,75.0,39827.0,nan,nan,3219156.0,3403723.0,nan,20.833333333333332,0 days 00:00:01,7.0,True
487,2017-10-05 16:47:30,76.0,40212.0,1782.0,nan,3219158.0,nan,nan,42.22222222222222,0 days 00:00:02,2.0,False
487,2017-10-05 16:47:32,76.0,40076.0,nan,nan,3219160.0,3403803.0,nan,42.22222222222222,0 days 00:00:02,2.0,True
487,2017-10-05 16:47:33,77.0,40412.0,nan,nan,3219161.0,nan,nan,21.38888888888889,0 days 00:00:01,1.0,False
487,2017-10-05 16:47:34,75.0,40049.0,nan,nan,nan,nan,nan,20.833333333333332,0 days 00:00:01,nan,False
487,2017-10-05 16:47:36,76.0,39965.0,1769.0,nan,3219164.0,3403863.0,nan,42.22222222222222,0 days 00:00:02,3.0,False
487,2017-10-05 16:47:38,74.0,39394.0,nan,nan,3219165.0,nan,nan,41.111111111111114,0 days 00:00:02,1.0,False
487,2017-10-05 16:47:40,74.0,39114.0,1734.0,nan,nan,3403943.0,nan,41.111111111111114,0 days 00:00:02,nan,True
487,2017-10-05 16:47:41,74.0,38804.0,nan,nan,3219166.0,nan,nan,20.555555555555557,0 days 00:00:01,1.0,True
487,2017-10-05 16:47:43,75.0,39461.0,nan,nan,nan,3404019.0,nan,41.666666666666664,0 days 00:00:02,nan,False
487,2017-10-05 16:47:45,76.0,40057.0,1772.0,nan,3219167.0,nan,nan,42.22222222222222,0 days 00:00:02,1.0,False
487,2017-10-05 16:47:47,78.0,41133.0,nan,nan,3219168.0,nan,nan,43.333333333333336,0 days 00:00:02,1.0,False
487,2017-10-05 16:47:48,78.0,41582.0,nan,nan,3219171.0,3404120.0,nan,21.666666666666668,0 days 00:00:01,3.0,True
487,2017-10-05 16:47:50,80.0,41856.0,1857.0,33.0,3219177.0,nan,nan,44.44444444444444,0 days 00:00:02,6.0,False
487,2017-10-05 16:47:52,80.0,42304.0,nan,nan,3219184.0,3404204.0,nan,44.44444444444444,0 days 00:00:02,7.0,True
487,2017-10-05 16:47:53,80.0,42400.0,nan,nan,3219187.0,nan,nan,22.22222222222222,0 days 00:00:01,3.0,True
487,2017-10-05 16:47:54,81.0,42598.0,nan,nan,3219190.0,nan,nan,22.5,0 days 00:00:01,3.0,False
487,2017-10-05 16:47:55,82.0,42917.0,1915.0,nan,3219194.0,3404268.0,nan,22.77777777777778,0 days 00:00:01,4.0,False
487,2017-10-05 16:47:57,82.0,43366.0,nan,nan,3219200.0,nan,nan,45.55555555555556,0 days 00:00:02,6.0,True
487,2017-10-05 16:47:59,80.0,42620.0,nan,nan,3219205.0,3404356.0,nan,44.44444444444444,0 days 00:00:02,5.0,False
487,2017-10-05 16:48:00,81.0,42435.0,1864.0,nan,3219208.0,nan,nan,22.5,0 days 00:00:01,3.0,False
487,2017-10-05 16:48:02,79.0,41916.0,nan,nan,3219212.0,nan,nan,43.888888888888886,0 days 00:00:02,4.0,False
487,2017-10-05 16:48:04,78.0,41423.0,nan,nan,3219217.0,3404440.0,nan,43.333333333333336,0 days 00:00:02,5.0,False
487,2017-10-05 16:48:06,77.0,40814.0,1816.0,nan,3219222.0,nan,nan,42.77777777777778,0 days 00:00:02,5.0,False
487,2017-10-05 16:48:08,78.0,40230.0,nan,nan,3219227.0,3404523.0,nan,43.333333333333336,0 days 00:00:02,5.0,False
487,2017-10-05 16:48:09,77.0,40684.0,nan,nan,3219229.0,nan,nan,21.38888888888889,0 days 00:00:01,2.0,False
487,2017-10-05 16:48:11,75.0,40397.0,1783.0,nan,3219233.0,3404603.0,nan,41.666666666666664,0 days 00:00:02,4.0,False
487,2017-10-05 16:48:12,74.0,39696.0,nan,nan,nan,nan,nan,20.555555555555557,0 days 00:00:01,nan,False
487,2017-10-05 16:48:13,73.0,39146.0,nan,nan,3219238.0,nan,nan,20.27777777777778,0 days 00:00:01,5.0,False
487,2017-10-05 16:48:15,71.0,37596.0,1644.0,nan,3219240.0,nan,nan,39.44444444444444,0 days 00:00:02,2.0,False
487,2017-10-05 16:48:17,68.0,36388.0,nan,nan,3219244.0,3404701.0,nan,37.77777777777778,0 days 00:00:02,4.0,False
487,2017-10-05 16:48:18,67.0,36000.0,nan,nan,nan,nan,nan,18.61111111111111,0 days 00:00:01,nan,False
487,2017-10-05 16:48:19,66.0,35139.0,nan,nan,nan,nan,nan,18.333333333333332,0 days 00:00:01,nan,False
487,2017-10-05 16:48:21,64.0,34435.0,1517.0,0.0,nan,3404791.0,nan,35.55555555555556,0 days 00:00:02,nan,False
487,2017-10-05 16:48:23,64.0,34281.0,nan,nan,nan,nan,nan,35.55555555555556,0 days 00:00:02,nan,True
487,2017-10-05 16:48:24,63.0,33640.0,nan,nan,nan,nan,nan,17.5,0 days 00:00:01,nan,False
487,2017-10-05 16:48:26,61.0,32725.0,1173.0,nan,nan,3404859.0,nan,33.888888888888886,0 days 00:00:02,nan,False
487,2017-10-05 16:48:27,56.0,31496.0,nan,nan,nan,nan,nan,15.555555555555555,0 days 00:00:01,nan,False
487,2017-10-05 16:48:58,46.0,24030.0,1675.0,nan,3219277.0,3405269.0,nan,396.11111111111114,0 days 00:00:31,33.0,False
487,2017-10-05 16:49:28,46.0,24237.0,1766.0,51.0,3219318.0,3405504.0,nan,383.33333333333337,0 days 00:00:30,41.0,True
487,2017-10-05 16:49:59,0.0,0.0,625.0,0.0,3219335.0,3405842.0,nan,0.0,0 days 00:00:31,17.0,False
487,2017-10-05 16:50:29,0.0,nan,650.0,23.0,3219350.0,nan,nan,0.0,0 days 00:00:30,15.0,True
487,2017-10-05 16:50:59,24.0,13663.0,2005.0,nan,3219365.0,3405851.0,nan,200.00000000000006,0 days 00:00:30,15.0,False
487,2017-10-05 16:51:30,53.0,28438.0,1584.0,51.0,3219490.0,3406198.0,nan,456.38888888888897,0 days 00:00:31,125.0,False
487,2017-10-05 16:52:01,0.0,0.0,650.0,22.0,3219498.0,3406427.0,nan,0.0,0 days 00:00:31,8.0,False
487,2017-10-05 16:52:31,36.0,20430.0,1682.0,53.0,3219582.0,3406623.0,nan,300.00000000000006,0 days 00:00:30,84.0,False
487,2017-10-05 16:53:02,0.0,0.0,650.0,22.0,3219588.0,3406705.0,nan,0.0,0 days 00:00:31,6.0,False
487,2017-10-05 16:53:32,39.0,20640.0,1533.0,0.0,3219698.0,3406926.0,nan,325.00000000000006,0 days 00:00:30,110.0,False
487,2017-10-05 16:54:02,38.0,20547.0,2184.0,22.0,3219717.0,3407043.0,nan,316.66666666666674,0 days 00:00:30,19.0,False
487,2017-10-05 16:54:32,21.0,12213.0,1362.0,0.0,3219786.0,3407420.0,nan,175.00000000000003,0 days 00:00:30,69.0,False
487,2017-10-05 16:55:03,48.0,24856.0,1819.0,nan,3219853.0,3407653.0,nan,413.3333333333334,0 days 00:00:31,67.0,False
487,2017-10-05 16:55:33,27.0,16950.0,1381.0,nan,3219908.0,3408038.0,nan,225.00000000000006,0 days 00:00:30,55.0,False
487,2017-10-05 16:56:04,17.0,8903.0,1784.0,5.0,3219992.0,3408227.0,nan,146.3888888888889,0 days 00:00:31,84.0,False
487,2017-10-05 16:56:34,17.0,8690.0,1494.0,0.0,3220085.0,3408486.0,nan,141.66666666666669,0 days 00:00:30,93.0,True
487,2017-10-05 16:57:04,39.0,20907.0,2009.0,2.0,3220142.0,3408654.0,nan,325.00000000000006,0 days 00:00:30,57.0,False
487,2017-10-05 16:57:35,0.0,0.0,650.0,1.0,3220185.0,3408876.0,nan,0.0,0 days 00:00:31,43.0,False
487,2017-10-05 16:58:05,46.0,24145.0,1720.0,22.0,3220227.0,3408921.0,nan,383.33333333333337,0 days 00:00:30,42.0,False
487,2017-10-05 16:58:36,0.0,0.0,650.0,0.0,3220285.0,3409238.0,nan,0.0,0 days 00:00:31,58.0,False
