asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-23 13:12:40,97.0,51447.0,2274.0,nan,3764983.0,nan,nan,128.0,97.0,290676.0,86.45283018867924,53.888888888888886,19670.277777777774,2.0,8.0,False,True
487,2017-10-23 13:12:42,98.0,51603.0,nan,nan,3764995.0,290779.0,nan,103.0,98.0,290779.0,86.50234741784037,54.44444444444444,19724.72222222222,2.0,12.0,False,False
487,2017-10-23 13:12:43,99.0,52154.0,nan,nan,3765003.0,nan,nan,103.0,99.0,290779.0,86.55607476635514,27.5,19752.22222222222,1.0,8.0,False,True
487,2017-10-23 13:12:45,97.0,51870.0,2290.0,nan,3765016.0,nan,nan,103.0,97.0,290779.0,86.61395348837209,53.888888888888886,19806.11111111111,2.0,13.0,False,True
487,2017-10-23 13:12:46,nan,51513.0,nan,nan,3765022.0,290883.0,nan,104.0,97.0,290883.0,86.66203703703704,26.944444444444443,19833.055555555555,1.0,6.0,True,False
487,2017-10-23 13:12:48,94.0,50200.0,nan,nan,3765034.0,nan,nan,104.0,94.0,290883.0,86.66203703703704,52.22222222222222,19885.277777777777,2.0,12.0,False,True
487,2017-10-23 13:12:50,95.0,50070.0,2207.0,nan,3765044.0,290987.0,nan,104.0,95.0,290987.0,86.6958525345622,52.77777777777778,19938.055555555555,2.0,10.0,False,False
487,2017-10-23 13:12:52,93.0,49602.0,nan,4.0,3765050.0,nan,nan,104.0,93.0,290987.0,86.73394495412845,51.666666666666664,19989.722222222223,2.0,6.0,False,True
487,2017-10-23 13:12:54,nan,49229.0,nan,nan,3765056.0,291087.0,nan,100.0,93.0,291087.0,86.76255707762557,51.666666666666664,20041.38888888889,2.0,6.0,True,False
487,2017-10-23 13:12:55,94.0,49428.0,2192.0,nan,3765060.0,nan,nan,100.0,94.0,291087.0,86.76255707762557,26.11111111111111,20067.5,1.0,4.0,False,True
487,2017-10-23 13:12:57,nan,49713.0,nan,nan,3765066.0,nan,nan,100.0,94.0,291087.0,86.79545454545455,52.22222222222222,20119.722222222223,2.0,6.0,True,True
487,2017-10-23 13:12:58,95.0,50208.0,nan,nan,3765069.0,291187.0,nan,100.0,95.0,291187.0,86.79545454545455,26.38888888888889,20146.111111111113,1.0,3.0,False,False
487,2017-10-23 13:13:00,97.0,50983.0,2265.0,nan,3765080.0,nan,nan,100.0,97.0,291187.0,86.83257918552036,53.888888888888886,20200.000000000004,2.0,11.0,False,True
487,2017-10-23 13:13:01,98.0,50958.0,nan,nan,3765087.0,291264.0,nan,77.0,98.0,291264.0,86.87837837837837,27.22222222222222,20227.222222222226,1.0,7.0,False,False
487,2017-10-23 13:13:03,99.0,52342.0,nan,nan,3765094.0,nan,nan,77.0,99.0,291264.0,86.92825112107623,55.0,20282.222222222226,2.0,7.0,False,True
487,2017-10-23 13:13:05,102.0,53325.0,2386.0,nan,3765108.0,291369.0,nan,105.0,102.0,291369.0,86.98214285714286,56.666666666666664,20338.888888888894,2.0,14.0,False,False
487,2017-10-23 13:13:06,103.0,54195.0,nan,nan,3765115.0,nan,nan,105.0,103.0,291369.0,87.04888888888888,28.61111111111111,20367.500000000004,1.0,7.0,False,True
487,2017-10-23 13:13:07,105.0,54809.0,nan,nan,3765123.0,nan,nan,105.0,105.0,291369.0,87.11946902654867,29.166666666666668,20396.66666666667,1.0,8.0,False,True
487,2017-10-23 13:13:08,nan,55623.0,nan,nan,3765130.0,nan,nan,105.0,105.0,291369.0,87.19823788546256,29.166666666666668,20425.83333333334,1.0,7.0,True,True
487,2017-10-23 13:13:09,nan,55926.0,nan,nan,3765137.0,291450.0,nan,81.0,105.0,291450.0,87.19823788546256,29.166666666666668,20455.000000000007,1.0,7.0,True,False
487,2017-10-23 13:13:11,106.0,56536.0,2502.0,nan,3765152.0,nan,nan,81.0,106.0,291450.0,87.19823788546256,58.888888888888886,20513.888888888898,2.0,15.0,False,True
487,2017-10-23 13:13:13,107.0,56202.0,nan,nan,3765169.0,291591.0,nan,141.0,107.0,291591.0,87.28070175438596,59.44444444444444,20573.333333333343,2.0,17.0,False,False
487,2017-10-23 13:13:15,104.0,55859.0,2450.0,nan,3765185.0,nan,nan,141.0,104.0,291591.0,87.36681222707423,57.77777777777778,20631.11111111112,2.0,16.0,False,True
487,2017-10-23 13:13:17,103.0,55238.0,nan,nan,3765202.0,291703.0,nan,112.0,103.0,291703.0,87.43913043478261,57.22222222222222,20688.333333333343,2.0,17.0,False,False
487,2017-10-23 13:13:19,104.0,54836.0,nan,nan,3765218.0,nan,nan,112.0,104.0,291703.0,87.50649350649351,57.77777777777778,20746.11111111112,2.0,16.0,False,True
487,2017-10-23 13:13:21,103.0,54592.0,2416.0,nan,3765233.0,nan,nan,112.0,103.0,291703.0,87.57758620689656,57.22222222222222,20803.333333333343,2.0,15.0,False,True
487,2017-10-23 13:13:22,nan,54487.0,nan,78.0,3765239.0,291843.0,nan,140.0,103.0,291843.0,87.64377682403433,28.61111111111111,20831.944444444453,1.0,6.0,True,False
487,2017-10-23 13:13:24,104.0,54250.0,nan,nan,3765252.0,nan,nan,140.0,104.0,291843.0,87.64377682403433,57.77777777777778,20889.72222222223,2.0,13.0,False,True
487,2017-10-23 13:13:25,103.0,54246.0,2423.0,nan,3765258.0,nan,nan,140.0,103.0,291843.0,87.71367521367522,28.61111111111111,20918.33333333334,1.0,6.0,False,True
487,2017-10-23 13:13:27,nan,54257.0,nan,nan,3765271.0,291978.0,nan,135.0,103.0,291978.0,87.77872340425532,57.22222222222222,20975.555555555562,2.0,13.0,True,False
487,2017-10-23 13:13:29,101.0,53503.0,nan,nan,3765287.0,nan,nan,135.0,101.0,291978.0,87.77872340425532,56.111111111111114,21031.66666666667,2.0,16.0,False,True
487,2017-10-23 13:13:30,99.0,52856.0,2315.0,nan,3765292.0,nan,nan,135.0,99.0,291978.0,87.83474576271186,27.5,21059.16666666667,1.0,5.0,False,True
487,2017-10-23 13:13:31,100.0,52633.0,nan,nan,3765296.0,292086.0,nan,108.0,100.0,292086.0,87.88185654008439,27.77777777777778,21086.94444444445,1.0,4.0,False,False
487,2017-10-23 13:13:33,99.0,52688.0,nan,nan,3765306.0,nan,nan,108.0,99.0,292086.0,87.9327731092437,55.0,21141.94444444445,2.0,10.0,False,True
487,2017-10-23 13:13:35,100.0,53043.0,2367.0,nan,3765315.0,292194.0,nan,108.0,100.0,292194.0,87.97907949790795,55.55555555555556,21197.500000000004,2.0,9.0,False,False
487,2017-10-23 13:13:37,101.0,53531.0,nan,nan,3765324.0,nan,nan,108.0,101.0,292194.0,88.02916666666667,56.111111111111114,21253.611111111113,2.0,9.0,False,True
487,2017-10-23 13:13:38,103.0,53723.0,nan,nan,3765328.0,nan,nan,108.0,103.0,292194.0,88.08298755186722,28.61111111111111,21282.222222222223,1.0,4.0,False,True
487,2017-10-23 13:13:40,nan,54905.0,2419.0,nan,3765333.0,292302.0,nan,108.0,103.0,292302.0,88.14462809917356,57.22222222222222,21339.444444444445,2.0,5.0,True,False
487,2017-10-23 13:13:42,101.0,54240.0,nan,nan,3765337.0,nan,nan,108.0,101.0,292302.0,88.14462809917356,56.111111111111114,21395.555555555555,2.0,4.0,False,True
487,2017-10-23 13:13:43,nan,53709.0,nan,nan,3765339.0,292412.0,nan,110.0,101.0,292412.0,88.19753086419753,28.055555555555557,21423.61111111111,1.0,2.0,True,False
487,2017-10-23 13:13:45,98.0,52348.0,2269.0,nan,3765344.0,nan,nan,110.0,98.0,292412.0,88.19753086419753,54.44444444444444,21478.055555555555,2.0,5.0,False,True
487,2017-10-23 13:13:47,96.0,51125.0,nan,nan,3765348.0,292494.0,nan,82.0,96.0,292494.0,88.23770491803279,53.333333333333336,21531.388888888887,2.0,4.0,False,False
487,2017-10-23 13:13:49,95.0,50056.0,nan,nan,3765353.0,nan,nan,82.0,95.0,292494.0,88.26938775510204,52.77777777777778,21584.166666666664,2.0,5.0,False,True
487,2017-10-23 13:13:50,nan,50332.0,nan,nan,3765355.0,292597.0,nan,103.0,95.0,292597.0,88.29674796747967,26.38888888888889,21610.555555555555,1.0,2.0,True,False
487,2017-10-23 13:13:52,94.0,49790.0,2209.0,nan,3765364.0,nan,nan,103.0,94.0,292597.0,88.29674796747967,52.22222222222222,21662.777777777777,2.0,9.0,False,True
487,2017-10-23 13:13:54,93.0,49034.0,nan,33.0,3765372.0,nan,nan,103.0,93.0,292597.0,88.31983805668017,51.666666666666664,21714.444444444445,2.0,8.0,False,True
487,2017-10-23 13:13:56,nan,49377.0,2186.0,nan,3765380.0,292722.0,nan,125.0,93.0,292722.0,88.33870967741936,51.666666666666664,21766.111111111113,2.0,8.0,True,False
487,2017-10-23 13:13:57,nan,49424.0,nan,nan,3765385.0,nan,nan,125.0,93.0,292722.0,88.33870967741936,25.833333333333332,21791.944444444445,1.0,5.0,True,True
487,2017-10-23 13:13:58,94.0,49278.0,nan,nan,3765389.0,nan,nan,125.0,94.0,292722.0,88.33870967741936,26.11111111111111,21818.055555555555,1.0,4.0,False,True
487,2017-10-23 13:13:59,93.0,49430.0,nan,nan,3765393.0,292822.0,nan,100.0,93.0,292822.0,88.36144578313252,25.833333333333332,21843.888888888887,1.0,4.0,False,False
487,2017-10-23 13:14:01,nan,49242.0,2174.0,nan,3765401.0,nan,nan,100.0,93.0,292822.0,88.38,51.666666666666664,21895.555555555555,2.0,8.0,True,True
487,2017-10-23 13:14:03,91.0,48779.0,nan,nan,3765409.0,292922.0,nan,100.0,91.0,292922.0,88.38,50.55555555555556,21946.11111111111,2.0,8.0,False,False
487,2017-10-23 13:14:05,nan,48227.0,nan,nan,3765416.0,nan,nan,100.0,91.0,292922.0,88.39043824701196,50.55555555555556,21996.666666666664,2.0,7.0,True,True
487,2017-10-23 13:14:07,93.0,48769.0,2143.0,nan,3765423.0,nan,nan,100.0,93.0,292922.0,88.39043824701196,51.666666666666664,22048.333333333332,2.0,7.0,False,True
487,2017-10-23 13:14:08,nan,48873.0,nan,nan,3765427.0,293044.0,nan,122.0,93.0,293044.0,88.40873015873017,25.833333333333332,22074.166666666664,1.0,4.0,True,False
487,2017-10-23 13:14:10,92.0,49150.0,nan,nan,3765434.0,nan,nan,122.0,92.0,293044.0,88.40873015873017,51.111111111111114,22125.277777777774,2.0,7.0,False,True
487,2017-10-23 13:14:11,93.0,49300.0,2174.0,nan,3765441.0,nan,nan,122.0,93.0,293044.0,88.42292490118577,25.833333333333332,22151.111111111106,1.0,7.0,False,True
487,2017-10-23 13:14:13,nan,49162.0,nan,nan,3765454.0,293119.0,nan,75.0,93.0,293119.0,88.44094488188976,51.666666666666664,22202.777777777774,2.0,13.0,True,False
487,2017-10-23 13:14:14,92.0,49031.0,nan,nan,nan,nan,nan,75.0,92.0,293119.0,88.44094488188976,25.555555555555557,22228.33333333333,1.0,13.0,False,True
487,2017-10-23 13:14:15,nan,48762.0,nan,nan,3765461.0,293219.0,nan,100.0,92.0,293219.0,88.45490196078431,25.555555555555557,22253.888888888883,1.0,7.0,True,False
487,2017-10-23 13:14:16,93.0,48794.0,2163.0,nan,3765467.0,nan,nan,100.0,93.0,293219.0,88.45490196078431,25.833333333333332,22279.722222222215,1.0,6.0,False,True
487,2017-10-23 13:14:17,nan,49062.0,nan,nan,3765480.0,nan,nan,100.0,93.0,293219.0,88.47265625,25.833333333333332,22305.555555555547,1.0,13.0,True,True
487,2017-10-23 13:14:19,92.0,49228.0,nan,nan,3765487.0,293294.0,nan,75.0,92.0,293294.0,88.47265625,51.111111111111114,22356.666666666657,2.0,7.0,False,False
487,2017-10-23 13:14:20,93.0,49176.0,nan,nan,3765494.0,nan,nan,75.0,93.0,293294.0,88.4863813229572,25.833333333333332,22382.49999999999,1.0,7.0,False,True
487,2017-10-23 13:14:21,nan,48986.0,2172.0,nan,3765498.0,nan,nan,75.0,93.0,293294.0,88.50387596899225,25.833333333333332,22408.33333333332,1.0,4.0,True,True
487,2017-10-23 13:14:22,nan,49032.0,nan,61.0,3765503.0,293394.0,nan,100.0,93.0,293394.0,88.50387596899225,25.833333333333332,22434.166666666653,1.0,5.0,True,False
487,2017-10-23 13:14:24,92.0,48876.0,nan,nan,3765513.0,nan,nan,100.0,92.0,293394.0,88.50387596899225,51.111111111111114,22485.277777777763,2.0,10.0,False,True
487,2017-10-23 13:14:25,nan,48875.0,nan,nan,nan,nan,nan,100.0,92.0,293394.0,88.51737451737452,25.555555555555557,22510.833333333318,1.0,10.0,True,True
487,2017-10-23 13:14:26,nan,49281.0,2174.0,nan,3765523.0,293494.0,nan,100.0,92.0,293494.0,88.51737451737452,25.555555555555557,22536.388888888872,1.0,10.0,True,False
487,2017-10-23 13:14:28,nan,48837.0,nan,nan,3765532.0,nan,nan,100.0,92.0,293494.0,88.51737451737452,51.111111111111114,22587.49999999998,2.0,9.0,True,True
487,2017-10-23 13:14:29,nan,48455.0,nan,nan,3765537.0,nan,nan,100.0,92.0,293494.0,88.51737451737452,25.555555555555557,22613.055555555537,1.0,5.0,True,True
487,2017-10-23 13:14:31,89.0,47651.0,2085.0,nan,3765543.0,293617.0,nan,123.0,89.0,293617.0,88.51737451737452,49.44444444444444,22662.49999999998,2.0,6.0,False,False
487,2017-10-23 13:14:33,87.0,46622.0,nan,nan,3765545.0,nan,nan,123.0,87.0,293617.0,88.51923076923077,48.333333333333336,22710.833333333314,2.0,2.0,False,True
487,2017-10-23 13:14:34,85.0,45119.0,nan,nan,3765546.0,nan,nan,123.0,85.0,293617.0,88.51340996168582,23.61111111111111,22734.444444444423,1.0,1.0,False,True
487,2017-10-23 13:14:35,84.0,44311.0,nan,nan,3765547.0,293712.0,nan,95.0,84.0,293712.0,88.5,23.333333333333332,22757.777777777756,1.0,1.0,False,False
487,2017-10-23 13:14:37,81.0,42560.0,1891.0,nan,3765549.0,nan,nan,95.0,81.0,293712.0,88.48288973384031,45.0,22802.777777777756,2.0,2.0,False,True
487,2017-10-23 13:14:39,79.0,42025.0,nan,nan,3765550.0,nan,nan,95.0,79.0,293712.0,88.45454545454545,43.888888888888886,22846.666666666646,2.0,1.0,False,True
487,2017-10-23 13:14:40,80.0,42159.0,nan,nan,3765551.0,293819.0,nan,107.0,80.0,293819.0,88.4188679245283,22.22222222222222,22868.88888888887,1.0,1.0,False,False
487,2017-10-23 13:14:41,79.0,42064.0,1862.0,nan,3765555.0,nan,nan,107.0,79.0,293819.0,88.38721804511279,21.944444444444443,22890.833333333314,1.0,4.0,False,True
487,2017-10-23 13:14:43,80.0,42413.0,nan,nan,3765564.0,nan,nan,107.0,80.0,293819.0,88.35205992509363,44.44444444444444,22935.27777777776,2.0,9.0,False,True
487,2017-10-23 13:14:44,79.0,42302.0,nan,nan,3765569.0,293882.0,nan,63.0,79.0,293882.0,88.32089552238806,21.944444444444443,22957.222222222204,1.0,5.0,False,False
487,2017-10-23 13:14:46,78.0,41176.0,1819.0,nan,3765578.0,nan,nan,63.0,78.0,293882.0,88.28624535315986,43.333333333333336,23000.555555555537,2.0,9.0,False,True
487,2017-10-23 13:14:48,75.0,39526.0,nan,nan,3765586.0,293966.0,nan,84.0,75.0,293966.0,88.24814814814815,41.666666666666664,23042.222222222204,2.0,8.0,False,False
487,2017-10-23 13:14:49,74.0,39465.0,nan,nan,3765590.0,nan,nan,84.0,74.0,293966.0,88.19926199261992,20.555555555555557,23062.77777777776,1.0,4.0,False,True
487,2017-10-23 13:14:50,73.0,38968.0,nan,nan,3765594.0,nan,nan,84.0,73.0,293966.0,88.1470588235294,20.27777777777778,23083.055555555537,1.0,4.0,False,True
487,2017-10-23 13:14:52,71.0,37584.0,1677.0,nan,nan,294046.0,nan,80.0,71.0,294046.0,88.0915750915751,39.44444444444444,23122.49999999998,2.0,4.0,False,False
487,2017-10-23 13:14:54,69.0,36886.0,nan,0.0,nan,nan,nan,80.0,69.0,294046.0,88.02919708029196,38.333333333333336,23160.833333333314,2.0,4.0,False,True
487,2017-10-23 13:14:55,68.0,36517.0,nan,nan,nan,294121.0,nan,75.0,68.0,294121.0,87.96,18.88888888888889,23179.722222222204,1.0,4.0,False,False
487,2017-10-23 13:14:56,nan,36083.0,1586.0,nan,nan,nan,nan,75.0,68.0,294121.0,87.8876811594203,18.88888888888889,23198.611111111095,1.0,4.0,True,True
487,2017-10-23 13:14:58,67.0,35460.0,nan,nan,nan,nan,nan,75.0,67.0,294121.0,87.8876811594203,37.22222222222222,23235.833333333318,2.0,4.0,False,True
487,2017-10-23 13:14:59,nan,35415.0,nan,nan,nan,294193.0,nan,72.0,67.0,294193.0,87.81227436823104,18.61111111111111,23254.444444444427,1.0,4.0,True,False
487,2017-10-23 13:15:01,nan,35469.0,1575.0,nan,nan,nan,nan,72.0,67.0,294193.0,87.81227436823104,37.22222222222222,23291.66666666665,2.0,4.0,True,True
487,2017-10-23 13:15:03,66.0,35262.0,nan,nan,3765600.0,294265.0,nan,72.0,66.0,294265.0,87.81227436823104,36.666666666666664,23328.333333333318,2.0,6.0,False,False
487,2017-10-23 13:15:04,nan,34914.0,nan,nan,3765603.0,nan,nan,72.0,66.0,294265.0,87.73381294964028,18.333333333333332,23346.66666666665,1.0,3.0,True,True
487,2017-10-23 13:15:05,65.0,34806.0,nan,nan,3765605.0,nan,nan,72.0,65.0,294265.0,87.73381294964028,18.055555555555557,23364.722222222204,1.0,2.0,False,True
487,2017-10-23 13:15:06,66.0,34780.0,1540.0,nan,3765608.0,nan,nan,72.0,66.0,294265.0,87.65232974910394,18.333333333333332,23383.055555555537,1.0,3.0,False,True
487,2017-10-23 13:15:08,65.0,34377.0,nan,nan,3765614.0,294335.0,nan,70.0,65.0,294335.0,87.575,36.111111111111114,23419.166666666646,2.0,6.0,False,False
487,2017-10-23 13:15:09,63.0,33717.0,nan,nan,3765617.0,nan,nan,70.0,63.0,294335.0,87.49466192170819,17.5,23436.666666666646,1.0,3.0,False,True
487,2017-10-23 13:15:10,61.0,32381.0,nan,nan,3765619.0,nan,nan,70.0,61.0,294335.0,87.40780141843972,16.944444444444443,23453.61111111109,1.0,2.0,False,True
487,2017-10-23 13:15:12,54.0,28462.0,1296.0,nan,3765623.0,294404.0,nan,69.0,54.0,294404.0,87.31448763250883,30.0,23483.61111111109,2.0,4.0,False,False
487,2017-10-23 13:15:13,48.0,27416.0,nan,nan,nan,nan,nan,69.0,48.0,294404.0,87.19718309859155,13.333333333333334,23496.944444444423,1.0,4.0,False,True
487,2017-10-23 13:15:43,63.0,32797.0,2228.0,nan,3765757.0,294685.0,nan,281.0,63.0,294685.0,87.05964912280702,525.0000000000001,24021.944444444423,30.000000000000004,134.0,False,False
487,2017-10-23 13:15:48,67.0,35234.0,1874.0,nan,3765796.0,294749.0,nan,64.0,67.0,294749.0,86.97552447552448,93.05555555555556,24114.999999999978,5.0,39.0,False,False
487,2017-10-23 13:15:50,68.0,36055.0,nan,nan,3765804.0,294819.0,nan,70.0,68.0,294819.0,86.90592334494774,37.77777777777778,24152.777777777756,2.0,8.0,False,False
487,2017-10-23 13:15:51,69.0,36783.0,1617.0,nan,3765812.0,nan,nan,70.0,69.0,294819.0,86.84027777777777,19.166666666666668,24171.944444444423,1.0,8.0,False,True
487,2017-10-23 13:15:53,70.0,37808.0,nan,59.0,3765827.0,294874.0,nan,55.0,70.0,294874.0,86.77854671280276,38.888888888888886,24210.833333333314,2.0,15.0,False,False
487,2017-10-23 13:15:55,71.0,37338.0,nan,nan,3765837.0,nan,nan,55.0,71.0,294874.0,86.72068965517241,39.44444444444444,24250.27777777776,2.0,10.0,False,True
487,2017-10-23 13:15:56,nan,37408.0,nan,nan,nan,nan,nan,55.0,71.0,294874.0,86.66666666666667,19.72222222222222,24269.99999999998,1.0,10.0,True,True
487,2017-10-23 13:15:58,72.0,37651.0,1675.0,nan,3765846.0,294969.0,nan,95.0,72.0,294969.0,86.66666666666667,40.0,24309.99999999998,2.0,9.0,False,False
487,2017-10-23 13:15:59,nan,37746.0,nan,nan,3765850.0,nan,nan,95.0,72.0,294969.0,86.61643835616438,20.0,24329.99999999998,1.0,4.0,True,True
487,2017-10-23 13:16:00,73.0,38593.0,nan,nan,3765855.0,nan,nan,95.0,73.0,294969.0,86.61643835616438,20.27777777777778,24350.27777777776,1.0,5.0,False,True
487,2017-10-23 13:16:02,74.0,39268.0,1727.0,nan,3765864.0,295066.0,nan,97.0,74.0,295066.0,86.56996587030717,41.111111111111114,24391.38888888887,2.0,9.0,False,False
487,2017-10-23 13:16:03,75.0,39546.0,nan,nan,3765868.0,nan,nan,97.0,75.0,295066.0,86.52721088435374,20.833333333333332,24412.2222222222,1.0,4.0,False,True
487,2017-10-23 13:16:04,76.0,39559.0,nan,nan,3765872.0,nan,nan,97.0,76.0,295066.0,86.48813559322033,21.11111111111111,24433.33333333331,1.0,4.0,False,True
487,2017-10-23 13:16:05,nan,39929.0,nan,nan,3765876.0,nan,nan,97.0,76.0,295066.0,86.45270270270271,21.11111111111111,24454.44444444442,1.0,4.0,True,True
487,2017-10-23 13:16:06,nan,40318.0,nan,nan,3765880.0,295146.0,nan,80.0,76.0,295146.0,86.45270270270271,21.11111111111111,24475.55555555553,1.0,4.0,True,False
487,2017-10-23 13:16:08,77.0,40618.0,1786.0,nan,3765891.0,nan,nan,80.0,77.0,295146.0,86.45270270270271,42.77777777777778,24518.333333333307,2.0,11.0,False,True
487,2017-10-23 13:16:09,nan,40387.0,nan,nan,nan,nan,nan,80.0,77.0,295146.0,86.42087542087542,21.38888888888889,24539.722222222197,1.0,11.0,True,True
487,2017-10-23 13:16:10,78.0,41386.0,nan,nan,3765896.0,295228.0,nan,82.0,78.0,295228.0,86.42087542087542,21.666666666666668,24561.388888888865,1.0,5.0,False,False
487,2017-10-23 13:16:12,77.0,41110.0,1825.0,nan,3765905.0,nan,nan,82.0,77.0,295228.0,86.39261744966443,42.77777777777778,24604.166666666642,2.0,9.0,False,True
487,2017-10-23 13:16:14,79.0,41454.0,nan,nan,3765915.0,nan,nan,82.0,79.0,295228.0,86.36120401337793,43.888888888888886,24648.055555555533,2.0,10.0,False,True
487,2017-10-23 13:16:16,78.0,41610.0,nan,nan,3765925.0,295333.0,nan,105.0,78.0,295333.0,86.33666666666667,43.333333333333336,24691.388888888865,2.0,10.0,False,False
487,2017-10-23 13:16:17,nan,41434.0,1848.0,nan,nan,nan,nan,105.0,78.0,295333.0,86.30897009966777,21.666666666666668,24713.055555555533,1.0,10.0,True,True
487,2017-10-23 13:16:18,79.0,41581.0,nan,nan,3765930.0,295396.0,nan,63.0,79.0,295396.0,86.30897009966777,21.944444444444443,24734.999999999978,1.0,5.0,False,False
487,2017-10-23 13:16:20,77.0,41323.0,nan,nan,3765942.0,nan,nan,63.0,77.0,295396.0,86.28476821192054,42.77777777777778,24777.777777777756,2.0,12.0,False,True
487,2017-10-23 13:16:21,nan,41192.0,nan,nan,nan,nan,nan,63.0,77.0,295396.0,86.25412541254126,21.38888888888889,24799.166666666646,1.0,12.0,True,True
487,2017-10-23 13:16:22,nan,41212.0,1819.0,nan,3765949.0,295480.0,nan,84.0,77.0,295480.0,86.25412541254126,21.38888888888889,24820.555555555537,1.0,7.0,True,False
487,2017-10-23 13:16:24,76.0,40952.0,nan,35.0,nan,nan,nan,84.0,76.0,295480.0,86.25412541254126,42.22222222222222,24862.77777777776,2.0,7.0,False,True
487,2017-10-23 13:16:25,78.0,40875.0,nan,nan,3765955.0,nan,nan,84.0,78.0,295480.0,86.22039473684211,21.666666666666668,24884.444444444427,1.0,6.0,False,True
487,2017-10-23 13:16:26,nan,40979.0,nan,nan,nan,295564.0,nan,84.0,78.0,295564.0,86.19344262295083,21.666666666666668,24906.111111111095,1.0,6.0,True,False
487,2017-10-23 13:16:27,nan,41089.0,1829.0,nan,nan,nan,nan,84.0,78.0,295564.0,86.19344262295083,21.666666666666668,24927.777777777763,1.0,6.0,True,True
487,2017-10-23 13:16:29,76.0,40390.0,nan,nan,3765963.0,nan,nan,84.0,76.0,295564.0,86.19344262295083,42.22222222222222,24969.999999999985,2.0,8.0,False,True
487,2017-10-23 13:16:30,75.0,40083.0,nan,nan,3765965.0,295627.0,nan,63.0,75.0,295627.0,86.16013071895425,20.833333333333332,24990.833333333318,1.0,2.0,False,False
487,2017-10-23 13:16:32,nan,39682.0,1765.0,nan,3765970.0,nan,nan,63.0,75.0,295627.0,86.12377850162866,41.666666666666664,25032.499999999985,2.0,5.0,True,True
487,2017-10-23 13:16:34,nan,39359.0,nan,nan,3765976.0,295707.0,nan,80.0,75.0,295707.0,86.12377850162866,41.666666666666664,25074.166666666653,2.0,6.0,True,False
487,2017-10-23 13:16:35,73.0,38895.0,nan,nan,3765979.0,nan,nan,80.0,73.0,295707.0,86.12377850162866,20.27777777777778,25094.44444444443,1.0,3.0,False,True
487,2017-10-23 13:16:36,71.0,37800.0,nan,nan,nan,nan,nan,80.0,71.0,295707.0,86.08116883116882,19.72222222222222,25114.166666666653,1.0,3.0,False,True
487,2017-10-23 13:16:37,67.0,35274.0,1548.0,nan,3765985.0,295786.0,nan,79.0,67.0,295786.0,86.03236245954693,18.61111111111111,25132.777777777763,1.0,6.0,False,False
487,2017-10-23 13:16:38,64.0,33387.0,nan,nan,nan,nan,nan,79.0,64.0,295786.0,85.97096774193548,17.77777777777778,25150.55555555554,1.0,6.0,False,True
487,2017-10-23 13:16:40,55.0,28599.0,nan,nan,3765993.0,nan,nan,79.0,55.0,295786.0,85.90032154340837,30.555555555555557,25181.111111111095,2.0,8.0,False,True
487,2017-10-23 13:16:41,50.0,25383.0,nan,nan,3765997.0,295852.0,nan,66.0,50.0,295852.0,85.80128205128206,13.88888888888889,25194.999999999985,1.0,4.0,False,False
487,2017-10-23 13:16:43,37.0,19629.0,1550.0,nan,3766001.0,nan,nan,66.0,37.0,295852.0,85.68690095846645,20.555555555555557,25215.55555555554,2.0,4.0,False,True
487,2017-10-23 13:17:07,69.0,36597.0,1990.0,96.0,3766142.0,296142.0,nan,290.0,69.0,296142.0,85.53184713375796,460.0,25675.55555555554,24.0,141.0,False,False
487,2017-10-23 13:17:08,72.0,37366.0,nan,nan,3766149.0,nan,nan,290.0,72.0,296142.0,85.47936507936508,20.0,25695.55555555554,1.0,7.0,False,True
487,2017-10-23 13:17:09,69.0,37224.0,nan,nan,3766156.0,nan,nan,290.0,69.0,296142.0,85.4367088607595,19.166666666666668,25714.722222222208,1.0,7.0,False,True
487,2017-10-23 13:17:10,nan,37144.0,nan,nan,3766163.0,nan,nan,290.0,69.0,296142.0,85.38485804416403,19.166666666666668,25733.888888888876,1.0,7.0,True,True
487,2017-10-23 13:17:11,nan,37217.0,nan,nan,3766171.0,296217.0,nan,75.0,69.0,296217.0,85.38485804416403,19.166666666666668,25753.055555555544,1.0,8.0,True,False
487,2017-10-23 13:17:13,70.0,36864.0,1628.0,nan,3766174.0,nan,nan,75.0,70.0,296217.0,85.38485804416403,38.888888888888886,25791.944444444434,2.0,3.0,False,True
487,2017-10-23 13:17:14,69.0,36643.0,nan,nan,3766176.0,nan,nan,75.0,69.0,296217.0,85.33647798742139,19.166666666666668,25811.111111111102,1.0,2.0,False,True
487,2017-10-23 13:17:16,67.0,35534.0,nan,nan,3766179.0,296310.0,nan,93.0,67.0,296310.0,85.28526645768025,37.22222222222222,25848.333333333325,2.0,3.0,False,False
487,2017-10-23 13:17:17,nan,35478.0,1580.0,nan,3766181.0,nan,nan,93.0,67.0,296310.0,85.228125,18.61111111111111,25866.944444444434,1.0,2.0,True,True
