asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-19 17:09:47,72.0,38159.0,1680.0,51.0,3721063.0,nan,nan,96.0,72.0,125424.0,97.99016393442623,40.0,19769.99999999999,2.0,5.0,False,True
487,2017-10-19 17:09:48,nan,38191.0,nan,nan,3721066.0,125519.0,nan,95.0,72.0,125519.0,97.90522875816994,20.0,19789.99999999999,1.0,3.0,True,False
487,2017-10-19 17:09:49,nan,38413.0,nan,nan,3721069.0,nan,nan,95.0,72.0,125519.0,97.90522875816994,20.0,19809.99999999999,1.0,3.0,True,True
487,2017-10-19 17:09:51,73.0,39125.0,nan,nan,3721074.0,nan,nan,95.0,73.0,125519.0,97.90522875816994,40.55555555555556,19850.555555555544,2.0,5.0,False,True
487,2017-10-19 17:09:52,75.0,39492.0,1738.0,nan,3721077.0,125596.0,nan,77.0,75.0,125596.0,97.82410423452768,20.833333333333332,19871.388888888876,1.0,3.0,False,False
487,2017-10-19 17:09:54,76.0,39905.0,nan,nan,3721083.0,nan,nan,77.0,76.0,125596.0,97.75,42.22222222222222,19913.6111111111,2.0,6.0,False,True
487,2017-10-19 17:09:55,nan,40375.0,nan,nan,3721086.0,nan,nan,77.0,76.0,125596.0,97.67961165048544,21.11111111111111,19934.722222222208,1.0,3.0,True,True
487,2017-10-19 17:09:57,nan,40474.0,1785.0,nan,3721092.0,125676.0,nan,80.0,76.0,125676.0,97.67961165048544,42.22222222222222,19976.94444444443,2.0,6.0,True,False
487,2017-10-19 17:09:59,75.0,40087.0,nan,nan,3721099.0,nan,nan,80.0,75.0,125676.0,97.67961165048544,41.666666666666664,20018.6111111111,2.0,7.0,False,True
487,2017-10-19 17:10:00,74.0,38780.0,nan,nan,3721102.0,125756.0,nan,80.0,74.0,125756.0,97.60645161290323,20.555555555555557,20039.166666666653,1.0,3.0,False,False
487,2017-10-19 17:10:01,73.0,39249.0,nan,nan,nan,nan,nan,80.0,73.0,125756.0,97.53054662379421,20.27777777777778,20059.44444444443,1.0,3.0,False,True
487,2017-10-19 17:10:03,71.0,38469.0,1700.0,nan,3721110.0,125816.0,nan,60.0,71.0,125816.0,97.45192307692308,39.44444444444444,20098.888888888876,2.0,8.0,False,False
487,2017-10-19 17:10:05,70.0,37523.0,nan,nan,3721116.0,nan,nan,60.0,70.0,125816.0,97.36741214057508,38.888888888888886,20137.777777777766,2.0,6.0,False,True
487,2017-10-19 17:10:07,71.0,37704.0,1662.0,nan,3721119.0,nan,nan,60.0,71.0,125816.0,97.28025477707007,39.44444444444444,20177.22222222221,2.0,3.0,False,True
487,2017-10-19 17:10:08,72.0,37830.0,nan,nan,3721121.0,125911.0,nan,95.0,72.0,125911.0,97.1968253968254,20.0,20197.22222222221,1.0,2.0,False,False
487,2017-10-19 17:10:10,71.0,38479.0,nan,nan,3721125.0,nan,nan,95.0,71.0,125911.0,97.11708860759494,39.44444444444444,20236.666666666657,2.0,4.0,False,True
487,2017-10-19 17:10:11,70.0,37988.0,nan,nan,3721127.0,nan,nan,95.0,70.0,125911.0,97.03470031545741,19.444444444444443,20256.111111111102,1.0,2.0,False,True
487,2017-10-19 17:10:13,67.0,36433.0,1618.0,nan,3721131.0,125988.0,nan,77.0,67.0,125988.0,96.9496855345912,37.22222222222222,20293.333333333325,2.0,4.0,False,False
487,2017-10-19 17:10:15,nan,35644.0,nan,nan,3721134.0,nan,nan,77.0,67.0,125988.0,96.85579937304075,37.22222222222222,20330.555555555547,2.0,3.0,True,True
487,2017-10-19 17:10:16,66.0,35647.0,nan,nan,nan,126043.0,nan,55.0,66.0,126043.0,96.85579937304075,18.333333333333332,20348.88888888888,1.0,3.0,False,False
487,2017-10-19 17:10:18,67.0,35664.0,1561.0,18.0,3721137.0,nan,nan,55.0,67.0,126043.0,96.759375,37.22222222222222,20386.111111111102,2.0,3.0,False,True
487,2017-10-19 17:10:20,66.0,35542.0,nan,nan,3721139.0,126115.0,nan,72.0,66.0,126115.0,96.66666666666667,36.666666666666664,20422.77777777777,2.0,2.0,False,False
487,2017-10-19 17:10:21,nan,35346.0,nan,nan,nan,nan,nan,72.0,66.0,126115.0,96.57142857142857,18.333333333333332,20441.111111111102,1.0,2.0,True,True
487,2017-10-19 17:10:22,nan,35345.0,1537.0,nan,nan,126169.0,nan,54.0,66.0,126169.0,96.57142857142857,18.333333333333332,20459.444444444434,1.0,2.0,True,False
487,2017-10-19 17:10:24,65.0,34825.0,nan,nan,3721143.0,nan,nan,54.0,65.0,126169.0,96.57142857142857,36.111111111111114,20495.555555555544,2.0,4.0,False,True
487,2017-10-19 17:10:26,63.0,33995.0,nan,nan,3721144.0,126238.0,nan,69.0,63.0,126238.0,96.47368421052632,35.0,20530.555555555544,2.0,1.0,False,False
487,2017-10-19 17:10:28,62.0,34284.0,1450.0,nan,nan,nan,nan,69.0,62.0,126238.0,96.37037037037037,34.44444444444444,20564.99999999999,2.0,1.0,False,True
487,2017-10-19 17:10:29,61.0,32811.0,nan,nan,nan,nan,nan,69.0,61.0,126238.0,96.26461538461538,16.944444444444443,20581.944444444434,1.0,1.0,False,True
487,2017-10-19 17:10:31,nan,33722.0,nan,nan,nan,126307.0,nan,69.0,61.0,126307.0,96.15644171779141,33.888888888888886,20615.833333333325,2.0,1.0,True,False
487,2017-10-19 17:10:32,60.0,32678.0,nan,nan,nan,nan,nan,69.0,60.0,126307.0,96.15644171779141,16.666666666666668,20632.499999999993,1.0,1.0,False,True
487,2017-10-19 17:10:34,59.0,nan,1408.0,nan,nan,nan,nan,69.0,59.0,126307.0,96.04587155963303,32.77777777777778,20665.27777777777,2.0,1.0,False,True
487,2017-10-19 17:10:40,63.0,nan,1436.0,nan,nan,126374.0,nan,67.0,63.0,126374.0,95.9329268292683,105.0,20770.27777777777,6.0,1.0,False,False
487,2017-10-19 17:10:41,64.0,nan,nan,nan,nan,nan,nan,67.0,64.0,126374.0,95.83282674772036,17.77777777777778,20788.055555555547,1.0,1.0,False,True
487,2017-10-19 17:10:42,nan,nan,nan,nan,nan,nan,nan,67.0,64.0,126374.0,95.73636363636363,17.77777777777778,20805.833333333325,1.0,1.0,True,True
487,2017-10-19 17:10:43,65.0,nan,1533.0,nan,nan,nan,nan,67.0,65.0,126374.0,95.73636363636363,18.055555555555557,20823.88888888888,1.0,1.0,False,True
487,2017-10-19 17:10:44,66.0,nan,nan,nan,nan,nan,nan,67.0,66.0,126374.0,95.64350453172206,18.333333333333332,20842.22222222221,1.0,1.0,False,True
487,2017-10-19 17:10:44,67.0,nan,nan,nan,nan,nan,nan,67.0,67.0,126374.0,95.55421686746988,0.0,20842.22222222221,0.0,1.0,False,True
487,2017-10-19 17:10:45,nan,nan,nan,nan,nan,nan,nan,67.0,67.0,126374.0,95.46846846846847,18.61111111111111,20860.83333333332,1.0,1.0,True,True
487,2017-10-19 17:10:46,68.0,nan,nan,nan,nan,nan,nan,67.0,68.0,126374.0,95.46846846846847,18.88888888888889,20879.72222222221,1.0,1.0,False,True
487,2017-10-19 17:10:47,nan,nan,nan,nan,nan,nan,nan,67.0,68.0,126374.0,95.38622754491018,18.88888888888889,20898.611111111102,1.0,1.0,True,True
487,2017-10-19 17:10:48,69.0,nan,1618.0,3.0,nan,nan,nan,67.0,69.0,126374.0,95.38622754491018,19.166666666666668,20917.77777777777,1.0,1.0,False,True
487,2017-10-19 17:10:49,nan,nan,nan,nan,nan,nan,nan,67.0,69.0,126374.0,95.30746268656716,19.166666666666668,20936.944444444438,1.0,1.0,True,True
487,2017-10-19 17:10:50,71.0,nan,nan,nan,nan,nan,nan,67.0,71.0,126374.0,95.30746268656716,19.72222222222222,20956.66666666666,1.0,1.0,False,True
487,2017-10-19 17:10:51,nan,nan,nan,nan,nan,nan,nan,67.0,71.0,126374.0,95.23511904761905,19.72222222222222,20976.388888888883,1.0,1.0,True,True
487,2017-10-19 17:10:52,72.0,nan,nan,nan,nan,nan,nan,67.0,72.0,126374.0,95.23511904761905,20.0,20996.388888888883,1.0,1.0,False,True
487,2017-10-19 17:10:53,nan,nan,1699.0,nan,nan,nan,nan,67.0,72.0,126374.0,95.16617210682493,20.0,21016.388888888883,1.0,1.0,True,True
487,2017-10-19 17:10:54,73.0,nan,nan,nan,nan,nan,nan,67.0,73.0,126374.0,95.16617210682493,20.27777777777778,21036.66666666666,1.0,1.0,False,True
487,2017-10-19 17:10:55,nan,nan,nan,nan,nan,nan,nan,67.0,73.0,126374.0,95.10059171597634,20.27777777777778,21056.944444444438,1.0,1.0,True,True
487,2017-10-19 17:10:56,nan,nan,nan,nan,3721146.0,nan,nan,67.0,73.0,126374.0,95.10059171597634,20.27777777777778,21077.222222222215,1.0,2.0,True,True
487,2017-10-19 17:10:57,nan,nan,nan,nan,3721147.0,nan,nan,67.0,73.0,126374.0,95.10059171597634,20.27777777777778,21097.499999999993,1.0,1.0,True,True
487,2017-10-19 17:10:58,74.0,nan,1710.0,nan,3721149.0,nan,nan,67.0,74.0,126374.0,95.10059171597634,20.555555555555557,21118.055555555547,1.0,2.0,False,True
487,2017-10-19 17:10:59,73.0,nan,nan,nan,nan,nan,nan,67.0,73.0,126374.0,95.03834808259587,20.27777777777778,21138.333333333325,1.0,2.0,False,True
487,2017-10-19 17:11:00,nan,nan,nan,nan,3721150.0,nan,nan,67.0,73.0,126374.0,94.9735294117647,20.27777777777778,21158.611111111102,1.0,1.0,True,True
487,2017-10-19 17:11:01,nan,nan,nan,nan,3721151.0,nan,nan,67.0,73.0,126374.0,94.9735294117647,20.27777777777778,21178.88888888888,1.0,1.0,True,True
487,2017-10-19 17:11:02,72.0,nan,nan,nan,3721153.0,nan,nan,67.0,72.0,126374.0,94.9735294117647,20.0,21198.88888888888,1.0,2.0,False,True
487,2017-10-19 17:11:03,71.0,nan,1641.0,nan,3721154.0,nan,nan,67.0,71.0,126374.0,94.90615835777126,19.72222222222222,21218.611111111102,1.0,1.0,False,True
487,2017-10-19 17:11:04,70.0,nan,nan,nan,3721155.0,nan,nan,67.0,70.0,126374.0,94.83625730994152,19.444444444444443,21238.055555555547,1.0,1.0,False,True
487,2017-10-19 17:11:05,68.0,nan,nan,nan,3721157.0,nan,nan,67.0,68.0,126374.0,94.76384839650146,18.88888888888889,21256.944444444438,1.0,2.0,False,True
487,2017-10-19 17:11:06,nan,nan,nan,nan,3721158.0,nan,nan,67.0,68.0,126374.0,94.68604651162791,18.88888888888889,21275.83333333333,1.0,1.0,True,True
487,2017-10-19 17:11:07,nan,nan,nan,nan,nan,nan,nan,67.0,68.0,126374.0,94.68604651162791,18.88888888888889,21294.72222222222,1.0,1.0,True,True
487,2017-10-19 17:11:08,67.0,nan,1569.0,nan,3721159.0,nan,nan,67.0,67.0,126374.0,94.68604651162791,18.61111111111111,21313.33333333333,1.0,1.0,False,True
487,2017-10-19 17:11:09,nan,nan,nan,nan,nan,nan,nan,67.0,67.0,126374.0,94.60579710144927,18.61111111111111,21331.944444444438,1.0,1.0,True,True
487,2017-10-19 17:11:10,66.0,nan,nan,nan,nan,nan,nan,67.0,66.0,126374.0,94.60579710144927,18.333333333333332,21350.27777777777,1.0,1.0,False,True
487,2017-10-19 17:11:11,67.0,nan,nan,nan,nan,nan,nan,67.0,67.0,126374.0,94.52312138728324,18.61111111111111,21368.88888888888,1.0,1.0,False,True
487,2017-10-19 17:11:12,nan,nan,nan,nan,nan,nan,nan,67.0,67.0,126374.0,94.44380403458213,18.61111111111111,21387.49999999999,1.0,1.0,True,True
487,2017-10-19 17:11:13,68.0,nan,1593.0,nan,3721160.0,nan,nan,67.0,68.0,126374.0,94.44380403458213,18.88888888888889,21406.38888888888,1.0,1.0,False,True
487,2017-10-19 17:11:14,69.0,nan,nan,nan,nan,nan,nan,67.0,69.0,126374.0,94.36781609195403,19.166666666666668,21425.555555555547,1.0,1.0,False,True
487,2017-10-19 17:11:15,nan,nan,nan,nan,nan,nan,nan,67.0,69.0,126374.0,94.29512893982807,19.166666666666668,21444.722222222215,1.0,1.0,True,True
487,2017-10-19 17:11:16,70.0,nan,nan,nan,nan,nan,nan,67.0,70.0,126374.0,94.29512893982807,19.444444444444443,21464.16666666666,1.0,1.0,False,True
487,2017-10-19 17:11:17,71.0,nan,nan,nan,3721164.0,nan,nan,67.0,71.0,126374.0,94.22571428571429,19.72222222222222,21483.888888888883,1.0,4.0,False,True
487,2017-10-19 17:11:18,nan,nan,1636.0,56.0,3721167.0,nan,nan,67.0,71.0,126374.0,94.15954415954415,19.72222222222222,21503.611111111106,1.0,3.0,True,True
487,2017-10-19 17:11:19,70.0,nan,nan,nan,3721170.0,nan,nan,67.0,70.0,126374.0,94.15954415954415,19.444444444444443,21523.05555555555,1.0,3.0,False,True
487,2017-10-19 17:11:20,69.0,nan,nan,nan,3721174.0,nan,nan,67.0,69.0,126374.0,94.0909090909091,19.166666666666668,21542.22222222222,1.0,4.0,False,True
487,2017-10-19 17:11:21,68.0,nan,nan,nan,3721177.0,nan,nan,67.0,68.0,126374.0,94.01983002832861,18.88888888888889,21561.11111111111,1.0,3.0,False,True
487,2017-10-19 17:11:22,69.0,nan,nan,nan,3721181.0,nan,nan,67.0,69.0,126374.0,93.94632768361582,19.166666666666668,21580.277777777777,1.0,4.0,False,True
487,2017-10-19 17:11:23,nan,nan,nan,nan,3721184.0,nan,nan,67.0,69.0,126374.0,93.87605633802816,19.166666666666668,21599.444444444445,1.0,3.0,True,True
487,2017-10-19 17:11:24,70.0,nan,1622.0,nan,3721188.0,nan,nan,67.0,70.0,126374.0,93.87605633802816,19.444444444444443,21618.88888888889,1.0,4.0,False,True
487,2017-10-19 17:11:25,nan,nan,nan,nan,3721191.0,nan,nan,67.0,70.0,126374.0,93.80898876404494,19.444444444444443,21638.333333333336,1.0,3.0,True,True
487,2017-10-19 17:11:26,nan,nan,nan,nan,3721194.0,nan,nan,67.0,70.0,126374.0,93.80898876404494,19.444444444444443,21657.77777777778,1.0,3.0,True,True
487,2017-10-19 17:11:27,nan,nan,nan,nan,3721197.0,nan,nan,67.0,70.0,126374.0,93.80898876404494,19.444444444444443,21677.222222222226,1.0,3.0,True,True
487,2017-10-19 17:11:28,nan,nan,nan,nan,3721199.0,nan,nan,67.0,70.0,126374.0,93.80898876404494,19.444444444444443,21696.66666666667,1.0,2.0,True,True
487,2017-10-19 17:11:29,nan,nan,1634.0,nan,3721202.0,nan,nan,67.0,70.0,126374.0,93.80898876404494,19.444444444444443,21716.111111111117,1.0,3.0,True,True
487,2017-10-19 17:11:30,71.0,nan,nan,nan,3721204.0,nan,nan,67.0,71.0,126374.0,93.80898876404494,19.72222222222222,21735.83333333334,1.0,2.0,False,True
487,2017-10-19 17:11:31,nan,nan,nan,nan,3721206.0,nan,nan,67.0,71.0,126374.0,93.74509803921569,19.72222222222222,21755.555555555562,1.0,2.0,True,True
487,2017-10-19 17:11:32,70.0,nan,nan,nan,3721209.0,nan,nan,67.0,70.0,126374.0,93.74509803921569,19.444444444444443,21775.000000000007,1.0,3.0,False,True
487,2017-10-19 17:11:33,nan,nan,nan,nan,3721211.0,nan,nan,67.0,70.0,126374.0,93.67877094972067,19.444444444444443,21794.444444444453,1.0,2.0,True,True
487,2017-10-19 17:11:34,68.0,nan,1626.0,nan,3721214.0,nan,nan,67.0,68.0,126374.0,93.67877094972067,18.88888888888889,21813.333333333343,1.0,3.0,False,True
487,2017-10-19 17:11:35,nan,nan,nan,nan,3721216.0,nan,nan,67.0,68.0,126374.0,93.60724233983287,18.88888888888889,21832.222222222234,1.0,2.0,True,True
487,2017-10-19 17:11:36,67.0,nan,nan,nan,3721219.0,nan,nan,67.0,67.0,126374.0,93.60724233983287,18.61111111111111,21850.833333333343,1.0,3.0,False,True
487,2017-10-19 17:11:37,nan,nan,nan,nan,3721222.0,nan,nan,67.0,67.0,126374.0,93.53333333333333,18.61111111111111,21869.444444444453,1.0,3.0,True,True
487,2017-10-19 17:11:38,nan,nan,nan,nan,3721225.0,nan,nan,67.0,67.0,126374.0,93.53333333333333,18.61111111111111,21888.055555555562,1.0,3.0,True,True
487,2017-10-19 17:11:39,nan,nan,1561.0,nan,3721229.0,nan,nan,67.0,67.0,126374.0,93.53333333333333,18.61111111111111,21906.66666666667,1.0,4.0,True,True
487,2017-10-19 17:11:40,nan,nan,nan,nan,3721232.0,nan,nan,67.0,67.0,126374.0,93.53333333333333,18.61111111111111,21925.27777777778,1.0,3.0,True,True
487,2017-10-19 17:11:41,nan,nan,nan,nan,3721236.0,nan,nan,67.0,67.0,126374.0,93.53333333333333,18.61111111111111,21943.88888888889,1.0,4.0,True,True
487,2017-10-19 17:11:42,nan,nan,nan,nan,3721239.0,nan,nan,67.0,67.0,126374.0,93.53333333333333,18.61111111111111,21962.5,1.0,3.0,True,True
487,2017-10-19 17:11:43,nan,nan,nan,nan,3721243.0,nan,nan,67.0,67.0,126374.0,93.53333333333333,18.61111111111111,21981.11111111111,1.0,4.0,True,True
487,2017-10-19 17:11:44,nan,nan,nan,nan,3721246.0,nan,nan,67.0,67.0,126374.0,93.53333333333333,18.61111111111111,21999.72222222222,1.0,3.0,True,True
487,2017-10-19 17:11:45,nan,nan,nan,nan,3721250.0,nan,nan,67.0,67.0,126374.0,93.53333333333333,18.61111111111111,22018.33333333333,1.0,4.0,True,True
487,2017-10-19 17:11:46,66.0,nan,nan,nan,3721253.0,nan,nan,67.0,66.0,126374.0,93.53333333333333,18.333333333333332,22036.66666666666,1.0,3.0,False,True
487,2017-10-19 17:11:47,67.0,nan,nan,nan,3721258.0,nan,nan,67.0,67.0,126374.0,93.45706371191136,18.61111111111111,22055.27777777777,1.0,5.0,False,True
487,2017-10-19 17:11:48,66.0,nan,nan,69.0,3721263.0,nan,nan,67.0,66.0,126374.0,93.38397790055248,18.333333333333332,22073.611111111102,1.0,5.0,False,True
487,2017-10-19 17:11:49,nan,nan,1545.0,nan,nan,nan,nan,67.0,66.0,126374.0,93.30853994490359,18.333333333333332,22091.944444444434,1.0,5.0,True,True
487,2017-10-19 17:11:50,nan,nan,nan,nan,3721272.0,nan,nan,67.0,66.0,126374.0,93.30853994490359,18.333333333333332,22110.277777777766,1.0,9.0,True,True
487,2017-10-19 17:11:51,65.0,nan,nan,nan,3721277.0,nan,nan,67.0,65.0,126374.0,93.30853994490359,18.055555555555557,22128.33333333332,1.0,5.0,False,True
487,2017-10-19 17:11:52,nan,nan,nan,nan,3721281.0,nan,nan,67.0,65.0,126374.0,93.23076923076923,18.055555555555557,22146.388888888876,1.0,4.0,True,True
487,2017-10-19 17:11:53,nan,nan,nan,nan,3721286.0,nan,nan,67.0,65.0,126374.0,93.23076923076923,18.055555555555557,22164.44444444443,1.0,5.0,True,True
487,2017-10-19 17:11:54,66.0,nan,2101.0,nan,3721291.0,nan,nan,67.0,66.0,126374.0,93.23076923076923,18.333333333333332,22182.777777777763,1.0,5.0,False,True
487,2017-10-19 17:11:55,67.0,nan,nan,nan,3721295.0,nan,nan,67.0,67.0,126374.0,93.15616438356165,18.61111111111111,22201.388888888872,1.0,4.0,False,True
487,2017-10-19 17:12:00,72.0,37915.0,2011.0,nan,3721328.0,nan,nan,67.0,72.0,126374.0,93.0846994535519,100.0,22301.388888888872,5.0,33.0,False,True
487,2017-10-19 17:12:00,nan,nan,nan,nan,nan,nan,nan,67.0,72.0,126374.0,93.02724795640327,0.0,22301.388888888872,0.0,33.0,True,True
487,2017-10-19 17:12:02,73.0,38787.0,nan,nan,3721343.0,nan,nan,67.0,73.0,126374.0,93.02724795640327,40.55555555555556,22341.944444444427,2.0,15.0,False,True
487,2017-10-19 17:12:03,74.0,38942.0,2109.0,nan,3721350.0,nan,nan,67.0,74.0,126374.0,92.97282608695652,20.555555555555557,22362.49999999998,1.0,7.0,False,True
487,2017-10-19 17:12:04,nan,39085.0,nan,nan,3721357.0,nan,nan,67.0,74.0,126374.0,92.92140921409214,20.555555555555557,22383.055555555537,1.0,7.0,True,True
487,2017-10-19 17:12:05,nan,39524.0,nan,nan,3721364.0,nan,nan,67.0,74.0,126374.0,92.92140921409214,20.555555555555557,22403.61111111109,1.0,7.0,True,True
487,2017-10-19 17:12:07,75.0,39984.0,nan,nan,3721377.0,128104.0,nan,1730.0,75.0,128104.0,92.92140921409214,41.666666666666664,22445.27777777776,2.0,13.0,False,False
487,2017-10-19 17:12:08,76.0,40185.0,2165.0,nan,3721382.0,nan,nan,1730.0,76.0,128104.0,92.87297297297297,21.11111111111111,22466.38888888887,1.0,5.0,False,True
487,2017-10-19 17:12:10,nan,40612.0,nan,nan,3721393.0,nan,nan,1730.0,76.0,128104.0,92.82749326145553,42.22222222222222,22508.61111111109,2.0,11.0,True,True
487,2017-10-19 17:12:12,77.0,40784.0,nan,nan,3721404.0,128182.0,nan,78.0,77.0,128182.0,92.82749326145553,42.77777777777778,22551.38888888887,2.0,11.0,False,False
487,2017-10-19 17:12:13,76.0,41034.0,2215.0,nan,nan,nan,nan,78.0,76.0,128182.0,92.78494623655914,21.11111111111111,22572.499999999978,1.0,11.0,False,True
487,2017-10-19 17:12:15,nan,41000.0,nan,nan,3721420.0,128264.0,nan,82.0,76.0,128264.0,92.73994638069705,42.22222222222222,22614.7222222222,2.0,16.0,True,False
487,2017-10-19 17:12:17,77.0,41283.0,nan,1.0,3721433.0,nan,nan,82.0,77.0,128264.0,92.73994638069705,42.77777777777778,22657.499999999978,2.0,13.0,False,True
487,2017-10-19 17:12:18,78.0,41257.0,1782.0,nan,3721438.0,nan,nan,82.0,78.0,128264.0,92.69786096256685,21.666666666666668,22679.166666666646,1.0,5.0,False,True
487,2017-10-19 17:12:20,75.0,39757.0,nan,nan,3721449.0,128328.0,nan,64.0,75.0,128328.0,92.65866666666666,41.666666666666664,22720.833333333314,2.0,11.0,False,False
487,2017-10-19 17:12:22,73.0,38718.0,nan,nan,3721460.0,nan,nan,64.0,73.0,128328.0,92.61170212765957,40.55555555555556,22761.38888888887,2.0,11.0,False,True
487,2017-10-19 17:12:23,nan,39008.0,1722.0,nan,3721465.0,128428.0,nan,100.0,73.0,128428.0,92.55968169761273,20.27777777777778,22781.666666666646,1.0,5.0,True,False
487,2017-10-19 17:12:24,74.0,39087.0,nan,nan,3721471.0,nan,nan,100.0,74.0,128428.0,92.55968169761273,20.555555555555557,22802.2222222222,1.0,6.0,False,True
487,2017-10-19 17:12:25,75.0,39742.0,nan,nan,3721476.0,nan,nan,100.0,75.0,128428.0,92.51058201058201,20.833333333333332,22823.055555555533,1.0,5.0,False,True
487,2017-10-19 17:12:27,77.0,40457.0,nan,nan,3721486.0,128505.0,nan,77.0,77.0,128505.0,92.46437994722955,42.77777777777778,22865.83333333331,2.0,10.0,False,False
487,2017-10-19 17:12:28,nan,40681.0,nan,nan,3721491.0,nan,nan,77.0,77.0,128505.0,92.42368421052632,21.38888888888889,22887.2222222222,1.0,5.0,True,True
487,2017-10-19 17:12:29,nan,40611.0,1803.0,nan,3721496.0,nan,nan,77.0,77.0,128505.0,92.42368421052632,21.38888888888889,22908.61111111109,1.0,5.0,True,True
487,2017-10-19 17:12:31,75.0,40481.0,nan,nan,3721501.0,128565.0,nan,60.0,75.0,128565.0,92.42368421052632,41.666666666666664,22950.27777777776,2.0,5.0,False,False
487,2017-10-19 17:12:33,nan,39833.0,1768.0,nan,3721517.0,nan,nan,60.0,75.0,128565.0,92.37795275590551,41.666666666666664,22991.944444444427,2.0,16.0,True,True
487,2017-10-19 17:12:35,76.0,40248.0,nan,nan,3721522.0,128646.0,nan,81.0,76.0,128646.0,92.37795275590551,42.22222222222222,23034.16666666665,2.0,5.0,False,False
487,2017-10-19 17:12:37,nan,39874.0,nan,nan,3721530.0,nan,nan,81.0,76.0,128646.0,92.33507853403141,42.22222222222222,23076.388888888872,2.0,8.0,True,True
487,2017-10-19 17:12:38,nan,40062.0,nan,nan,3721532.0,128727.0,nan,81.0,76.0,128727.0,92.33507853403141,21.11111111111111,23097.49999999998,1.0,2.0,True,False
487,2017-10-19 17:12:40,74.0,39677.0,1772.0,nan,3721538.0,nan,nan,81.0,74.0,128727.0,92.33507853403141,41.111111111111114,23138.61111111109,2.0,6.0,False,True
487,2017-10-19 17:12:42,71.0,38289.0,nan,nan,3721543.0,128807.0,nan,80.0,71.0,128807.0,92.28720626631853,39.44444444444444,23178.055555555537,2.0,5.0,False,False
487,2017-10-19 17:12:43,70.0,37434.0,1637.0,nan,3721546.0,nan,nan,80.0,70.0,128807.0,92.23177083333333,19.444444444444443,23197.49999999998,1.0,3.0,False,True
487,2017-10-19 17:12:45,68.0,36414.0,nan,nan,3721551.0,nan,nan,80.0,68.0,128807.0,92.17402597402598,37.77777777777778,23235.27777777776,2.0,5.0,False,True
487,2017-10-19 17:12:46,nan,36184.0,nan,nan,3721554.0,128883.0,nan,76.0,68.0,128883.0,92.11139896373057,18.88888888888889,23254.16666666665,1.0,3.0,True,False
487,2017-10-19 17:12:48,70.0,36794.0,1623.0,55.0,3721560.0,nan,nan,76.0,70.0,128883.0,92.11139896373057,38.888888888888886,23293.05555555554,2.0,6.0,False,True
487,2017-10-19 17:12:50,nan,37395.0,nan,nan,3721568.0,128958.0,nan,75.0,70.0,128958.0,92.05426356589147,38.888888888888886,23331.94444444443,2.0,8.0,True,False
487,2017-10-19 17:12:51,nan,37470.0,nan,nan,3721572.0,nan,nan,75.0,70.0,128958.0,92.05426356589147,19.444444444444443,23351.388888888876,1.0,4.0,True,True
487,2017-10-19 17:12:53,nan,37299.0,1641.0,nan,3721579.0,nan,nan,75.0,70.0,128958.0,92.05426356589147,38.888888888888886,23390.277777777766,2.0,7.0,True,True
487,2017-10-19 17:12:55,nan,36973.0,nan,nan,3721586.0,129034.0,nan,76.0,70.0,129034.0,92.05426356589147,38.888888888888886,23429.166666666657,2.0,7.0,True,False
487,2017-10-19 17:12:56,nan,36325.0,nan,nan,3721589.0,nan,nan,76.0,70.0,129034.0,92.05426356589147,19.444444444444443,23448.611111111102,1.0,3.0,True,True
487,2017-10-19 17:12:58,68.0,36152.0,nan,nan,3721595.0,nan,nan,76.0,68.0,129034.0,92.05426356589147,37.77777777777778,23486.38888888888,2.0,6.0,False,True
487,2017-10-19 17:12:59,66.0,34205.0,1574.0,nan,nan,129071.0,nan,37.0,66.0,129071.0,91.99226804123711,18.333333333333332,23504.72222222221,1.0,6.0,False,False
487,2017-10-19 17:13:00,nan,34672.0,nan,nan,3721599.0,nan,nan,37.0,66.0,129071.0,91.92544987146529,18.333333333333332,23523.055555555544,1.0,4.0,True,True
487,2017-10-19 17:13:02,nan,35345.0,nan,nan,3721605.0,nan,nan,37.0,66.0,129071.0,91.92544987146529,36.666666666666664,23559.72222222221,2.0,6.0,True,True
487,2017-10-19 17:13:03,67.0,34389.0,2048.0,nan,3721608.0,129162.0,nan,91.0,67.0,129162.0,91.92544987146529,18.61111111111111,23578.33333333332,1.0,3.0,False,False
487,2017-10-19 17:13:05,66.0,35094.0,nan,nan,3721614.0,nan,nan,91.0,66.0,129162.0,91.86153846153846,36.666666666666664,23614.99999999999,2.0,6.0,False,True
487,2017-10-19 17:13:06,67.0,35248.0,nan,nan,3721617.0,nan,nan,91.0,67.0,129162.0,91.79539641943734,18.61111111111111,23633.6111111111,1.0,3.0,False,True
487,2017-10-19 17:13:07,68.0,35905.0,nan,nan,3721624.0,129268.0,nan,106.0,68.0,129268.0,91.73214285714286,18.88888888888889,23652.49999999999,1.0,7.0,False,False
