asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-14 12:02:10,nan,32856.0,nan,nan,3368536.0,nan,nan,66.0,63.0,3995359.0,86.27906976744185,35.0,10878.611111111106,2.0,2.0,True,True
487,2017-10-14 12:02:11,nan,32538.0,nan,nan,3368539.0,3995444.0,nan,85.0,63.0,3995444.0,86.27906976744185,17.5,10896.111111111106,1.0,3.0,True,False
487,2017-10-14 12:02:12,64.0,33824.0,nan,nan,3368541.0,nan,nan,85.0,64.0,3995444.0,86.27906976744185,17.77777777777778,10913.888888888883,1.0,2.0,False,True
487,2017-10-14 12:02:13,nan,34322.0,1494.0,nan,3368548.0,nan,nan,85.0,64.0,3995444.0,86.15028901734104,17.77777777777778,10931.66666666666,1.0,7.0,True,True
487,2017-10-14 12:02:14,66.0,34125.0,nan,nan,nan,nan,nan,85.0,66.0,3995444.0,86.15028901734104,18.333333333333332,10949.999999999995,1.0,7.0,False,True
487,2017-10-14 12:02:15,67.0,35194.0,nan,nan,3368552.0,3995513.0,nan,69.0,67.0,3995513.0,86.03448275862068,18.61111111111111,10968.611111111106,1.0,4.0,False,False
487,2017-10-14 12:02:17,nan,35609.0,nan,nan,3368561.0,nan,nan,69.0,67.0,3995513.0,85.92571428571429,37.22222222222222,11005.833333333328,2.0,9.0,True,True
487,2017-10-14 12:02:19,66.0,34671.0,1900.0,nan,3368570.0,nan,nan,69.0,66.0,3995513.0,85.92571428571429,36.666666666666664,11042.499999999995,2.0,9.0,False,True
487,2017-10-14 12:02:20,67.0,35286.0,nan,nan,3368574.0,3995603.0,nan,90.0,67.0,3995603.0,85.8125,18.61111111111111,11061.111111111106,1.0,4.0,False,False
487,2017-10-14 12:02:20,nan,nan,nan,nan,nan,nan,nan,90.0,67.0,3995603.0,85.70621468926554,0.0,11061.111111111106,0.0,4.0,True,True
487,2017-10-14 12:02:21,nan,35129.0,nan,nan,nan,nan,nan,90.0,67.0,3995603.0,85.70621468926554,18.61111111111111,11079.722222222217,1.0,4.0,True,True
487,2017-10-14 12:02:23,68.0,35066.0,1614.0,nan,3368589.0,nan,nan,90.0,68.0,3995603.0,85.70621468926554,37.77777777777778,11117.499999999995,2.0,15.0,False,True
487,2017-10-14 12:02:25,72.0,38038.0,nan,nan,3368592.0,3995674.0,nan,71.0,72.0,3995674.0,85.6067415730337,40.0,11157.499999999995,2.0,3.0,False,False
487,2017-10-14 12:02:26,75.0,37644.0,nan,nan,3368595.0,nan,nan,71.0,75.0,3995674.0,85.53072625698324,20.833333333333332,11178.333333333328,1.0,3.0,False,True
487,2017-10-14 12:02:27,80.0,39676.0,nan,91.0,3368598.0,nan,nan,71.0,80.0,3995674.0,85.47222222222223,22.22222222222222,11200.555555555551,1.0,3.0,False,True
487,2017-10-14 12:02:29,88.0,43377.0,2570.0,nan,nan,3995751.0,nan,77.0,88.0,3995751.0,85.44198895027624,48.888888888888886,11249.44444444444,2.0,3.0,False,False
487,2017-10-14 12:02:30,89.0,45640.0,nan,nan,3368608.0,nan,nan,77.0,89.0,3995751.0,85.45604395604396,24.72222222222222,11274.166666666662,1.0,10.0,False,True
487,2017-10-14 12:02:31,91.0,47467.0,nan,nan,nan,nan,nan,77.0,91.0,3995751.0,85.47540983606558,25.27777777777778,11299.44444444444,1.0,10.0,False,True
487,2017-10-14 12:02:33,95.0,51571.0,2544.0,nan,3368614.0,3995841.0,nan,90.0,95.0,3995841.0,85.5054347826087,52.77777777777778,11352.222222222217,2.0,6.0,False,False
487,2017-10-14 12:02:34,97.0,50570.0,nan,nan,3368619.0,nan,nan,90.0,97.0,3995841.0,85.55675675675676,26.944444444444443,11379.166666666662,1.0,5.0,False,True
487,2017-10-14 12:02:35,nan,nan,nan,nan,nan,nan,nan,90.0,97.0,3995841.0,85.61827956989248,26.944444444444443,11406.111111111108,1.0,5.0,True,True
487,2017-10-14 12:02:36,nan,51025.0,nan,nan,3368623.0,nan,nan,90.0,97.0,3995841.0,85.61827956989248,26.944444444444443,11433.055555555553,1.0,4.0,True,True
487,2017-10-14 12:02:37,nan,51205.0,nan,nan,3368641.0,3995969.0,nan,128.0,97.0,3995969.0,85.61827956989248,26.944444444444443,11459.999999999998,1.0,18.0,True,False
487,2017-10-14 12:02:39,99.0,51964.0,2293.0,nan,3368652.0,nan,nan,128.0,99.0,3995969.0,85.61827956989248,55.0,11514.999999999998,2.0,11.0,False,True
487,2017-10-14 12:02:40,100.0,53068.0,nan,nan,3368674.0,nan,nan,128.0,100.0,3995969.0,85.68983957219251,27.77777777777778,11542.777777777776,1.0,22.0,False,True
487,2017-10-14 12:02:42,103.0,53667.0,nan,nan,3368686.0,3996102.0,nan,133.0,103.0,3996102.0,85.76595744680851,57.22222222222222,11599.999999999998,2.0,12.0,False,False
487,2017-10-14 12:02:43,nan,54359.0,2412.0,nan,nan,nan,nan,133.0,103.0,3996102.0,85.85714285714286,28.61111111111111,11628.61111111111,1.0,12.0,True,True
487,2017-10-14 12:02:44,105.0,54684.0,nan,nan,3368705.0,nan,nan,133.0,105.0,3996102.0,85.85714285714286,29.166666666666668,11657.777777777776,1.0,19.0,False,True
487,2017-10-14 12:02:46,106.0,55419.0,nan,nan,3368724.0,3996185.0,nan,83.0,106.0,3996185.0,85.9578947368421,58.888888888888886,11716.666666666664,2.0,19.0,False,False
487,2017-10-14 12:02:48,nan,56032.0,2482.0,nan,3368747.0,nan,nan,83.0,106.0,3996185.0,86.06282722513089,58.888888888888886,11775.555555555553,2.0,23.0,True,True
487,2017-10-14 12:02:50,105.0,55794.0,nan,nan,3368774.0,3996298.0,nan,113.0,105.0,3996298.0,86.06282722513089,58.333333333333336,11833.888888888887,2.0,27.0,False,False
487,2017-10-14 12:02:51,106.0,55857.0,nan,nan,3368792.0,nan,nan,113.0,106.0,3996298.0,86.16145833333333,29.444444444444443,11863.333333333332,1.0,18.0,False,True
487,2017-10-14 12:02:53,104.0,55226.0,2446.0,nan,3368807.0,3996411.0,nan,113.0,104.0,3996411.0,86.26424870466322,57.77777777777778,11921.11111111111,2.0,15.0,False,False
487,2017-10-14 12:02:55,nan,55188.0,nan,nan,3368819.0,nan,nan,113.0,104.0,3996411.0,86.35567010309278,57.77777777777778,11978.888888888887,2.0,12.0,True,True
487,2017-10-14 12:02:57,103.0,54977.0,nan,72.0,3368855.0,3996523.0,nan,112.0,103.0,3996523.0,86.35567010309278,57.22222222222222,12036.11111111111,2.0,36.0,False,False
487,2017-10-14 12:02:58,105.0,55045.0,2442.0,nan,3368872.0,nan,nan,112.0,105.0,3996523.0,86.44102564102565,29.166666666666668,12065.277777777776,1.0,17.0,False,True
487,2017-10-14 12:03:00,104.0,55095.0,nan,nan,3368880.0,nan,nan,112.0,104.0,3996523.0,86.53571428571429,57.77777777777778,12123.055555555553,2.0,8.0,False,True
487,2017-10-14 12:03:01,nan,55052.0,nan,nan,3368889.0,nan,nan,112.0,104.0,3996523.0,86.6243654822335,28.88888888888889,12151.944444444442,1.0,9.0,True,True
487,2017-10-14 12:03:03,105.0,55087.0,2454.0,nan,3368899.0,3996635.0,nan,112.0,105.0,3996635.0,86.6243654822335,58.333333333333336,12210.277777777776,2.0,10.0,False,False
487,2017-10-14 12:03:05,106.0,55346.0,nan,nan,3368918.0,nan,nan,112.0,106.0,3996635.0,86.71717171717172,58.888888888888886,12269.166666666664,2.0,19.0,False,True
487,2017-10-14 12:03:06,105.0,55393.0,nan,nan,nan,3996775.0,nan,140.0,105.0,3996775.0,86.8140703517588,29.166666666666668,12298.33333333333,1.0,19.0,False,False
487,2017-10-14 12:03:08,104.0,55272.0,2450.0,nan,3368938.0,nan,nan,140.0,104.0,3996775.0,86.905,57.77777777777778,12356.111111111108,2.0,20.0,False,True
487,2017-10-14 12:03:09,105.0,55258.0,nan,nan,nan,3996859.0,nan,84.0,105.0,3996859.0,86.99004975124379,29.166666666666668,12385.277777777774,1.0,20.0,False,False
487,2017-10-14 12:03:11,104.0,55210.0,nan,nan,3368965.0,nan,nan,84.0,104.0,3996859.0,87.07920792079207,57.77777777777778,12443.055555555551,2.0,27.0,False,True
487,2017-10-14 12:03:13,105.0,55055.0,2449.0,nan,3368973.0,3996971.0,nan,112.0,105.0,3996971.0,87.16256157635468,58.333333333333336,12501.388888888885,2.0,8.0,False,False
487,2017-10-14 12:03:15,106.0,55135.0,nan,nan,3368991.0,nan,nan,112.0,106.0,3996971.0,87.25,58.888888888888886,12560.277777777774,2.0,18.0,False,True
487,2017-10-14 12:03:16,nan,55280.0,nan,nan,3369001.0,nan,nan,112.0,106.0,3996971.0,87.34146341463415,29.444444444444443,12589.722222222219,1.0,10.0,True,True
487,2017-10-14 12:03:18,104.0,55352.0,2453.0,nan,3369017.0,3997111.0,nan,140.0,104.0,3997111.0,87.34146341463415,57.77777777777778,12647.499999999996,2.0,16.0,False,False
487,2017-10-14 12:03:20,nan,55271.0,nan,nan,3369033.0,nan,nan,140.0,104.0,3997111.0,87.42233009708738,57.77777777777778,12705.277777777774,2.0,16.0,True,True
487,2017-10-14 12:03:22,nan,55232.0,nan,nan,3369051.0,nan,nan,140.0,104.0,3997111.0,87.42233009708738,57.77777777777778,12763.055555555551,2.0,18.0,True,True
487,2017-10-14 12:03:23,105.0,55197.0,2448.0,nan,3369058.0,3997251.0,nan,140.0,105.0,3997251.0,87.42233009708738,29.166666666666668,12792.222222222217,1.0,7.0,False,False
487,2017-10-14 12:03:25,104.0,55217.0,nan,nan,3369073.0,nan,nan,140.0,104.0,3997251.0,87.5072463768116,57.77777777777778,12849.999999999995,2.0,15.0,False,True
487,2017-10-14 12:03:27,105.0,55055.0,nan,73.0,3369080.0,3997363.0,nan,112.0,105.0,3997363.0,87.58653846153847,58.333333333333336,12908.333333333328,2.0,7.0,False,False
487,2017-10-14 12:03:28,nan,55050.0,2446.0,nan,3369094.0,nan,nan,112.0,105.0,3997363.0,87.66985645933015,29.166666666666668,12937.499999999995,1.0,14.0,True,True
487,2017-10-14 12:03:30,nan,55218.0,nan,nan,3369101.0,nan,nan,112.0,105.0,3997363.0,87.66985645933015,58.333333333333336,12995.833333333328,2.0,7.0,True,True
487,2017-10-14 12:03:32,104.0,55371.0,nan,nan,3369116.0,3997475.0,nan,112.0,104.0,3997475.0,87.66985645933015,57.77777777777778,13053.611111111106,2.0,15.0,False,False
487,2017-10-14 12:03:34,nan,55405.0,2454.0,nan,3369131.0,nan,nan,112.0,104.0,3997475.0,87.74761904761905,57.77777777777778,13111.388888888883,2.0,15.0,True,True
487,2017-10-14 12:03:36,105.0,55353.0,nan,nan,3369146.0,3997615.0,nan,140.0,105.0,3997615.0,87.74761904761905,58.333333333333336,13169.722222222217,2.0,15.0,False,False
487,2017-10-14 12:03:38,nan,55242.0,2445.0,nan,3369162.0,nan,nan,140.0,105.0,3997615.0,87.82938388625593,58.333333333333336,13228.055555555551,2.0,16.0,True,True
487,2017-10-14 12:03:40,104.0,55331.0,nan,nan,3369177.0,3997727.0,nan,112.0,104.0,3997727.0,87.82938388625593,57.77777777777778,13285.833333333328,2.0,15.0,False,False
487,2017-10-14 12:03:41,105.0,55444.0,nan,nan,3369185.0,nan,nan,112.0,105.0,3997727.0,87.90566037735849,29.166666666666668,13314.999999999995,1.0,8.0,False,True
487,2017-10-14 12:03:43,104.0,55358.0,2449.0,nan,3369201.0,nan,nan,112.0,104.0,3997727.0,87.98591549295774,57.77777777777778,13372.777777777772,2.0,16.0,False,True
487,2017-10-14 12:03:44,105.0,55193.0,nan,nan,3369209.0,3997839.0,nan,112.0,105.0,3997839.0,88.0607476635514,29.166666666666668,13401.944444444438,1.0,8.0,False,False
487,2017-10-14 12:03:46,104.0,55301.0,nan,nan,3369224.0,nan,nan,112.0,104.0,3997839.0,88.13953488372093,57.77777777777778,13459.722222222215,2.0,15.0,False,True
487,2017-10-14 12:03:48,105.0,54981.0,2444.0,nan,3369238.0,nan,nan,112.0,105.0,3997839.0,88.21296296296296,58.333333333333336,13518.05555555555,2.0,14.0,False,True
487,2017-10-14 12:03:50,nan,55061.0,nan,nan,3369253.0,3997979.0,nan,140.0,105.0,3997979.0,88.29032258064517,58.333333333333336,13576.388888888883,2.0,15.0,True,False
487,2017-10-14 12:03:51,nan,55149.0,nan,nan,nan,nan,nan,140.0,105.0,3997979.0,88.29032258064517,29.166666666666668,13605.55555555555,1.0,15.0,True,True
487,2017-10-14 12:03:53,104.0,55454.0,2449.0,nan,3369273.0,3998091.0,nan,112.0,104.0,3998091.0,88.29032258064517,57.77777777777778,13663.333333333327,2.0,20.0,False,False
487,2017-10-14 12:03:54,105.0,55296.0,nan,nan,3369280.0,nan,nan,112.0,105.0,3998091.0,88.36238532110092,29.166666666666668,13692.499999999993,1.0,7.0,False,True
487,2017-10-14 12:03:56,nan,55546.0,nan,nan,3369297.0,nan,nan,112.0,105.0,3998091.0,88.43835616438356,58.333333333333336,13750.833333333327,2.0,17.0,True,True
487,2017-10-14 12:03:57,nan,55406.0,nan,70.0,3369305.0,3998203.0,nan,112.0,105.0,3998203.0,88.43835616438356,29.166666666666668,13779.999999999993,1.0,8.0,True,False
487,2017-10-14 12:03:59,nan,55476.0,2455.0,nan,3369322.0,nan,nan,112.0,105.0,3998203.0,88.43835616438356,58.333333333333336,13838.333333333327,2.0,17.0,True,True
487,2017-10-14 12:04:01,104.0,55290.0,nan,nan,3369342.0,nan,nan,112.0,104.0,3998203.0,88.43835616438356,57.77777777777778,13896.111111111104,2.0,20.0,False,True
487,2017-10-14 12:04:03,nan,54915.0,2439.0,nan,3369359.0,3998343.0,nan,140.0,104.0,3998343.0,88.50909090909092,57.77777777777778,13953.888888888881,2.0,17.0,True,False
487,2017-10-14 12:04:04,103.0,54668.0,nan,nan,3369367.0,nan,nan,140.0,103.0,3998343.0,88.50909090909092,28.61111111111111,13982.499999999993,1.0,8.0,False,True
487,2017-10-14 12:04:06,nan,54681.0,nan,nan,3369380.0,3998427.0,nan,84.0,103.0,3998427.0,88.57466063348416,57.22222222222222,14039.722222222215,2.0,13.0,True,False
487,2017-10-14 12:04:08,nan,54798.0,2425.0,nan,3369393.0,nan,nan,84.0,103.0,3998427.0,88.57466063348416,57.22222222222222,14096.944444444438,2.0,13.0,True,True
487,2017-10-14 12:04:09,104.0,54609.0,nan,nan,3369400.0,3998538.0,nan,111.0,104.0,3998538.0,88.57466063348416,28.88888888888889,14125.833333333327,1.0,7.0,False,False
487,2017-10-14 12:04:11,103.0,54616.0,nan,nan,3369413.0,nan,nan,111.0,103.0,3998538.0,88.64414414414415,57.22222222222222,14183.05555555555,2.0,13.0,False,True
487,2017-10-14 12:04:13,102.0,54274.0,2392.0,nan,3369426.0,3998650.0,nan,112.0,102.0,3998650.0,88.7085201793722,56.666666666666664,14239.722222222215,2.0,13.0,False,False
487,2017-10-14 12:04:14,103.0,54084.0,nan,nan,nan,nan,nan,112.0,103.0,3998650.0,88.76785714285714,28.61111111111111,14268.333333333327,1.0,13.0,False,True
487,2017-10-14 12:04:16,102.0,53873.0,nan,nan,3369449.0,nan,nan,112.0,102.0,3998650.0,88.83111111111111,56.666666666666664,14324.999999999993,2.0,23.0,False,True
487,2017-10-14 12:04:17,101.0,53807.0,nan,nan,3369457.0,nan,nan,112.0,101.0,3998650.0,88.88938053097345,28.055555555555557,14353.055555555547,1.0,8.0,False,True
487,2017-10-14 12:04:18,102.0,53653.0,2371.0,nan,3369465.0,3998785.0,nan,135.0,102.0,3998785.0,88.94273127753304,28.333333333333332,14381.388888888881,1.0,8.0,False,False
487,2017-10-14 12:04:19,101.0,53546.0,nan,nan,nan,nan,nan,135.0,101.0,3998785.0,89.0,28.055555555555557,14409.444444444436,1.0,8.0,False,True
487,2017-10-14 12:04:21,100.0,53320.0,nan,nan,3369488.0,nan,nan,135.0,100.0,3998785.0,89.0524017467249,55.55555555555556,14464.99999999999,2.0,23.0,False,True
487,2017-10-14 12:04:23,nan,53048.0,2349.0,nan,3369496.0,3998866.0,nan,81.0,100.0,3998866.0,89.1,55.55555555555556,14520.555555555546,2.0,8.0,True,False
487,2017-10-14 12:04:24,101.0,53120.0,nan,nan,3369504.0,nan,nan,81.0,101.0,3998866.0,89.1,28.055555555555557,14548.6111111111,1.0,8.0,False,True
487,2017-10-14 12:04:26,nan,53066.0,nan,nan,3369519.0,3998974.0,nan,108.0,101.0,3998974.0,89.15151515151516,56.111111111111114,14604.722222222212,2.0,15.0,True,False
487,2017-10-14 12:04:28,98.0,52577.0,2324.0,30.0,3369534.0,nan,nan,108.0,98.0,3998974.0,89.15151515151516,54.44444444444444,14659.166666666657,2.0,15.0,False,True
487,2017-10-14 12:04:30,nan,52224.0,nan,nan,3369549.0,3999081.0,nan,107.0,98.0,3999081.0,89.1896551724138,54.44444444444444,14713.611111111102,2.0,15.0,True,False
487,2017-10-14 12:04:32,99.0,51774.0,nan,nan,3369564.0,nan,nan,107.0,99.0,3999081.0,89.1896551724138,55.0,14768.611111111102,2.0,15.0,False,True
487,2017-10-14 12:04:33,98.0,51850.0,2309.0,nan,3369571.0,3999185.0,nan,104.0,98.0,3999185.0,89.23175965665236,27.22222222222222,14795.833333333325,1.0,7.0,False,False
487,2017-10-14 12:04:35,nan,52320.0,nan,nan,3369586.0,nan,nan,104.0,98.0,3999185.0,89.26923076923077,54.44444444444444,14850.27777777777,2.0,15.0,True,True
487,2017-10-14 12:04:36,100.0,52292.0,nan,nan,nan,nan,nan,104.0,100.0,3999185.0,89.26923076923077,27.77777777777778,14878.055555555547,1.0,15.0,False,True
487,2017-10-14 12:04:38,99.0,52409.0,2316.0,nan,3369610.0,3999290.0,nan,105.0,99.0,3999290.0,89.31489361702128,55.0,14933.055555555547,2.0,24.0,False,False
487,2017-10-14 12:04:40,nan,52421.0,nan,nan,3369625.0,nan,nan,105.0,99.0,3999290.0,89.35593220338983,55.0,14988.055555555547,2.0,15.0,True,True
487,2017-10-14 12:04:42,100.0,52558.0,nan,nan,3369640.0,3999421.0,nan,131.0,100.0,3999421.0,89.35593220338983,55.55555555555556,15043.611111111102,2.0,15.0,False,False
487,2017-10-14 12:04:43,99.0,52602.0,2319.0,nan,3369648.0,nan,nan,131.0,99.0,3999421.0,89.40084388185655,27.5,15071.111111111102,1.0,8.0,False,True
487,2017-10-14 12:04:45,98.0,52465.0,nan,nan,3369662.0,3999500.0,nan,79.0,98.0,3999500.0,89.44117647058823,54.44444444444444,15125.555555555547,2.0,14.0,False,False
487,2017-10-14 12:04:47,100.0,52366.0,nan,nan,3369675.0,nan,nan,79.0,100.0,3999500.0,89.47698744769875,55.55555555555556,15181.111111111102,2.0,13.0,False,True
487,2017-10-14 12:04:48,nan,52460.0,2314.0,nan,3369683.0,nan,nan,79.0,100.0,3999500.0,89.52083333333333,27.77777777777778,15208.88888888888,1.0,8.0,True,True
487,2017-10-14 12:04:50,98.0,52148.0,nan,nan,3369696.0,3999605.0,nan,105.0,98.0,3999605.0,89.52083333333333,54.44444444444444,15263.333333333325,2.0,13.0,False,False
487,2017-10-14 12:04:51,nan,51871.0,nan,nan,3369702.0,nan,nan,105.0,98.0,3999605.0,89.55601659751038,27.22222222222222,15290.555555555547,1.0,6.0,True,True
487,2017-10-14 12:04:53,99.0,52257.0,2346.0,nan,3369714.0,3999709.0,nan,104.0,99.0,3999709.0,89.55601659751038,55.0,15345.555555555547,2.0,12.0,False,False
487,2017-10-14 12:04:55,102.0,53160.0,nan,nan,3369730.0,nan,nan,104.0,102.0,3999709.0,89.59504132231405,56.666666666666664,15402.222222222214,2.0,16.0,False,True
487,2017-10-14 12:04:56,101.0,53404.0,nan,nan,3369740.0,nan,nan,104.0,101.0,3999709.0,89.64609053497942,28.055555555555557,15430.277777777768,1.0,10.0,False,True
487,2017-10-14 12:04:58,nan,53676.0,nan,59.0,3369759.0,3999815.0,nan,106.0,101.0,3999815.0,89.69262295081967,56.111111111111114,15486.38888888888,2.0,19.0,True,False
487,2017-10-14 12:05:00,nan,53596.0,2375.0,nan,3369779.0,nan,nan,106.0,101.0,3999815.0,89.69262295081967,56.111111111111114,15542.49999999999,2.0,20.0,True,True
487,2017-10-14 12:05:02,102.0,53819.0,nan,nan,3369799.0,3999950.0,nan,135.0,102.0,3999950.0,89.69262295081967,56.666666666666664,15599.166666666657,2.0,20.0,False,False
487,2017-10-14 12:05:04,103.0,54120.0,2397.0,nan,3369818.0,nan,nan,135.0,103.0,3999950.0,89.74285714285715,57.22222222222222,15656.38888888888,2.0,19.0,False,True
487,2017-10-14 12:05:05,101.0,53791.0,nan,nan,nan,4000031.0,nan,81.0,101.0,4000031.0,89.79674796747967,28.055555555555557,15684.444444444434,1.0,19.0,False,False
487,2017-10-14 12:05:07,nan,53688.0,nan,nan,3369826.0,nan,nan,81.0,101.0,4000031.0,89.84210526315789,56.111111111111114,15740.555555555546,2.0,8.0,True,True
487,2017-10-14 12:05:08,103.0,53647.0,nan,nan,3369830.0,nan,nan,81.0,103.0,4000031.0,89.84210526315789,28.61111111111111,15769.166666666657,1.0,4.0,False,True
487,2017-10-14 12:05:10,102.0,53449.0,2390.0,nan,3369837.0,4000139.0,nan,108.0,102.0,4000139.0,89.89516129032258,56.666666666666664,15825.833333333323,2.0,7.0,False,False
487,2017-10-14 12:05:11,100.0,52940.0,nan,nan,3369841.0,nan,nan,108.0,100.0,4000139.0,89.94377510040161,27.77777777777778,15853.6111111111,1.0,4.0,False,True
487,2017-10-14 12:05:13,98.0,52524.0,nan,nan,3369849.0,nan,nan,108.0,98.0,4000139.0,89.984,54.44444444444444,15908.055555555546,2.0,8.0,False,True
487,2017-10-14 12:05:14,100.0,52245.0,2317.0,nan,3369853.0,4000274.0,nan,135.0,100.0,4000274.0,90.01593625498008,27.77777777777778,15935.833333333323,1.0,4.0,False,False
487,2017-10-14 12:05:15,99.0,52365.0,nan,nan,nan,nan,nan,135.0,99.0,4000274.0,90.05555555555556,27.5,15963.333333333323,1.0,4.0,False,True
487,2017-10-14 12:05:17,100.0,52600.0,nan,nan,3369869.0,nan,nan,135.0,100.0,4000274.0,90.0909090909091,55.55555555555556,16018.888888888878,2.0,16.0,False,True
487,2017-10-14 12:05:18,99.0,52450.0,nan,nan,3369877.0,nan,nan,135.0,99.0,4000274.0,90.12992125984252,27.5,16046.388888888878,1.0,8.0,False,True
487,2017-10-14 12:05:20,98.0,52352.0,2321.0,nan,3369892.0,4000380.0,nan,106.0,98.0,4000380.0,90.16470588235295,54.44444444444444,16100.833333333323,2.0,15.0,False,False
487,2017-10-14 12:05:21,99.0,52297.0,nan,nan,3369899.0,nan,nan,106.0,99.0,4000380.0,90.1953125,27.5,16128.333333333323,1.0,7.0,False,True
487,2017-10-14 12:05:23,nan,52387.0,nan,nan,3369914.0,4000485.0,nan,105.0,99.0,4000485.0,90.2295719844358,55.0,16183.333333333323,2.0,15.0,True,False
487,2017-10-14 12:05:24,nan,52224.0,2320.0,nan,3369922.0,nan,nan,105.0,99.0,4000485.0,90.2295719844358,27.5,16210.833333333323,1.0,8.0,True,True
487,2017-10-14 12:05:26,nan,52365.0,nan,nan,3369936.0,4000590.0,nan,105.0,99.0,4000590.0,90.2295719844358,55.0,16265.833333333323,2.0,14.0,True,False
487,2017-10-14 12:05:28,100.0,52549.0,nan,77.0,3369950.0,nan,nan,105.0,100.0,4000590.0,90.2295719844358,55.55555555555556,16321.388888888878,2.0,14.0,False,True
487,2017-10-14 12:05:29,101.0,52816.0,2345.0,nan,3369957.0,nan,nan,105.0,101.0,4000590.0,90.26744186046511,28.055555555555557,16349.444444444433,1.0,7.0,False,True
487,2017-10-14 12:05:30,100.0,52997.0,nan,nan,3369964.0,4000697.0,nan,107.0,100.0,4000697.0,90.3088803088803,27.77777777777778,16377.22222222221,1.0,7.0,False,False
487,2017-10-14 12:05:31,101.0,53103.0,nan,nan,3369971.0,nan,nan,107.0,101.0,4000697.0,90.34615384615384,28.055555555555557,16405.277777777766,1.0,7.0,False,True
487,2017-10-14 12:05:32,100.0,53262.0,nan,nan,3369978.0,nan,nan,107.0,100.0,4000697.0,90.38697318007662,27.77777777777778,16433.055555555544,1.0,7.0,False,True
487,2017-10-14 12:05:33,101.0,53005.0,nan,nan,nan,4000777.0,nan,80.0,101.0,4000777.0,90.42366412213741,28.055555555555557,16461.1111111111,1.0,7.0,False,False
487,2017-10-14 12:05:35,nan,53171.0,2351.0,nan,3369994.0,nan,nan,80.0,101.0,4000777.0,90.4638783269962,56.111111111111114,16517.222222222208,2.0,16.0,True,True
487,2017-10-14 12:05:37,nan,53145.0,nan,nan,3370008.0,nan,nan,80.0,101.0,4000777.0,90.4638783269962,56.111111111111114,16573.333333333318,2.0,14.0,True,True
487,2017-10-14 12:05:39,nan,52784.0,2357.0,nan,3370021.0,4000912.0,nan,135.0,101.0,4000912.0,90.4638783269962,56.111111111111114,16629.444444444427,2.0,13.0,True,False
487,2017-10-14 12:05:40,100.0,53440.0,nan,nan,3370028.0,nan,nan,135.0,100.0,4000912.0,90.4638783269962,27.77777777777778,16657.222222222204,1.0,7.0,False,True
487,2017-10-14 12:05:41,101.0,53144.0,nan,nan,3370034.0,nan,nan,135.0,101.0,4000912.0,90.5,28.055555555555557,16685.27777777776,1.0,6.0,False,True
487,2017-10-14 12:05:42,100.0,53123.0,nan,nan,3370041.0,nan,nan,135.0,100.0,4000912.0,90.53962264150944,27.77777777777778,16713.055555555537,1.0,7.0,False,True
487,2017-10-14 12:05:44,nan,53201.0,2345.0,nan,3370054.0,4001047.0,nan,135.0,100.0,4001047.0,90.57518796992481,55.55555555555556,16768.61111111109,2.0,13.0,True,False
487,2017-10-14 12:05:45,99.0,52917.0,nan,nan,3370061.0,nan,nan,135.0,99.0,4001047.0,90.57518796992481,27.5,16796.11111111109,1.0,7.0,False,True
487,2017-10-14 12:05:46,100.0,52529.0,nan,nan,3370067.0,nan,nan,135.0,100.0,4001047.0,90.6067415730337,27.77777777777778,16823.88888888887,1.0,6.0,False,True
487,2017-10-14 12:05:48,nan,52654.0,nan,nan,3370080.0,4001128.0,nan,81.0,100.0,4001128.0,90.64179104477611,55.55555555555556,16879.444444444423,2.0,13.0,True,False
487,2017-10-14 12:05:49,99.0,52609.0,2329.0,nan,3370087.0,nan,nan,81.0,99.0,4001128.0,90.64179104477611,27.5,16906.944444444423,1.0,7.0,False,True
487,2017-10-14 12:05:51,101.0,52888.0,nan,nan,3370101.0,4001260.0,nan,132.0,101.0,4001260.0,90.6728624535316,56.111111111111114,16963.055555555533,2.0,14.0,False,False
487,2017-10-14 12:05:53,100.0,53241.0,nan,nan,3370114.0,nan,nan,132.0,100.0,4001260.0,90.71111111111111,55.55555555555556,17018.611111111088,2.0,13.0,False,True
487,2017-10-14 12:05:55,99.0,52630.0,2346.0,nan,3370124.0,nan,nan,132.0,99.0,4001260.0,90.74538745387454,55.0,17073.611111111088,2.0,10.0,False,True
487,2017-10-14 12:05:56,100.0,52172.0,nan,nan,3370129.0,4001395.0,nan,135.0,100.0,4001395.0,90.77573529411765,27.77777777777778,17101.388888888865,1.0,5.0,False,False
487,2017-10-14 12:05:58,98.0,51787.0,nan,41.0,3370137.0,nan,nan,135.0,98.0,4001395.0,90.80952380952381,54.44444444444444,17155.83333333331,2.0,8.0,False,True
487,2017-10-14 12:05:59,97.0,51570.0,2284.0,nan,3370141.0,4001473.0,nan,78.0,97.0,4001473.0,90.83576642335767,26.944444444444443,17182.777777777756,1.0,4.0,False,False
