asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-18 16:07:13,62.0,33286.0,nan,nan,3700338.0,31367.0,nan,84.0,62.0,31367.0,92.86159169550173,17.22222222222222,18319.444444444445,1.0,2.0,False,False
487,2017-10-18 16:07:15,61.0,32466.0,1426.0,nan,3700341.0,nan,nan,84.0,61.0,31367.0,92.7551724137931,33.888888888888886,18353.333333333336,2.0,3.0,False,True
487,2017-10-18 16:07:16,60.0,32051.0,nan,nan,3700343.0,nan,nan,84.0,60.0,31367.0,92.64604810996563,16.666666666666668,18370.000000000004,1.0,2.0,False,True
487,2017-10-18 16:07:17,59.0,31816.0,nan,nan,3700345.0,nan,nan,84.0,59.0,31367.0,92.53424657534246,16.38888888888889,18386.388888888894,1.0,2.0,False,True
487,2017-10-18 16:07:48,4.0,873.0,631.0,51.0,3700365.0,31603.0,nan,236.0,4.0,31603.0,92.419795221843,34.44444444444445,18420.83333333334,31.000000000000004,20.0,False,False
487,2017-10-18 16:08:18,2.0,0.0,638.0,33.0,3700426.0,31818.0,nan,215.0,2.0,31818.0,92.11904761904762,16.66666666666667,18437.500000000007,30.000000000000004,61.0,False,False
487,2017-10-18 16:08:49,50.0,26188.0,1810.0,69.0,3700514.0,32061.0,nan,243.0,50.0,32061.0,91.8135593220339,430.55555555555566,18868.055555555562,31.000000000000004,88.0,False,False
487,2017-10-18 16:09:20,23.0,12226.0,1848.0,0.0,3700539.0,32296.0,nan,235.0,23.0,32296.0,91.67229729729729,198.05555555555557,19066.111111111117,31.000000000000004,25.0,False,False
487,2017-10-18 16:09:51,15.0,7859.0,688.0,nan,3700599.0,32496.0,nan,200.0,15.0,32496.0,91.44107744107744,129.16666666666669,19195.277777777785,31.000000000000004,60.0,False,False
487,2017-10-18 16:10:22,12.0,6884.0,1099.0,13.0,3700646.0,32602.0,nan,106.0,12.0,32602.0,91.18456375838926,103.33333333333336,19298.611111111117,31.000000000000004,47.0,False,False
487,2017-10-18 16:10:53,7.0,3862.0,978.0,44.0,3700673.0,32703.0,nan,101.0,7.0,32703.0,90.91973244147157,60.27777777777779,19358.888888888894,31.000000000000004,27.0,False,False
487,2017-10-18 16:11:24,0.0,0.0,169.0,27.0,3700688.0,32716.0,nan,13.0,0.0,32716.0,90.64,0.0,19358.888888888894,31.000000000000004,15.0,False,False
487,2017-10-18 16:11:54,nan,nan,0.0,0.0,3700691.0,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:12:24,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:12:54,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:13:14,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,20.0,3.0,True,True
487,2017-10-18 16:13:14,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:13:14,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:13:14,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:13:14,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:13:14,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:13:15,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,1.0,3.0,True,True
487,2017-10-18 16:13:44,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,29.000000000000004,3.0,True,True
487,2017-10-18 16:13:57,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,13.0,3.0,True,True
487,2017-10-18 16:14:27,nan,301.0,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:14:58,nan,0.0,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,31.000000000000004,3.0,True,True
487,2017-10-18 16:15:28,nan,221.0,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:15:59,nan,0.0,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,31.000000000000004,3.0,True,True
487,2017-10-18 16:16:29,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:17:00,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,31.000000000000004,3.0,True,True
487,2017-10-18 16:17:30,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:18:00,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:18:31,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,31.000000000000004,3.0,True,True
487,2017-10-18 16:19:02,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,31.000000000000004,3.0,True,True
487,2017-10-18 16:19:32,nan,121.0,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:20:03,nan,0.0,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,31.000000000000004,3.0,True,True
487,2017-10-18 16:20:33,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:21:03,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:21:34,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,31.000000000000004,3.0,True,True
487,2017-10-18 16:22:04,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:22:35,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,31.000000000000004,3.0,True,True
487,2017-10-18 16:23:06,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,31.000000000000004,3.0,True,True
487,2017-10-18 16:23:19,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,13.0,3.0,True,True
487,2017-10-18 16:23:21,nan,nan,951.0,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,2.0,3.0,True,True
487,2017-10-18 16:23:22,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,1.0,3.0,True,True
487,2017-10-18 16:23:22,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:23:22,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:23:22,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:23:25,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,3.0,3.0,True,True
487,2017-10-18 16:23:26,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,1.0,3.0,True,True
487,2017-10-18 16:23:26,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:23:26,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:23:26,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:23:56,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,30.000000000000004,3.0,True,True
487,2017-10-18 16:24:08,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,12.0,3.0,True,True
487,2017-10-18 16:24:14,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,6.0,3.0,True,True
487,2017-10-18 16:24:41,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,27.0,3.0,True,True
487,2017-10-18 16:24:41,nan,nan,nan,nan,nan,nan,nan,13.0,0.0,32716.0,90.33887043189368,0.0,19358.888888888894,0.0,3.0,True,True
487,2017-10-18 16:24:44,12.0,nan,929.0,nan,nan,nan,nan,13.0,12.0,32716.0,90.33887043189368,10.0,19368.888888888894,3.0,3.0,False,True
487,2017-10-18 16:24:45,nan,nan,nan,nan,nan,nan,nan,13.0,12.0,32716.0,90.0794701986755,3.3333333333333335,19372.222222222226,1.0,3.0,True,True
487,2017-10-18 16:24:45,nan,nan,nan,nan,nan,nan,nan,13.0,12.0,32716.0,90.0794701986755,0.0,19372.222222222226,0.0,3.0,True,True
487,2017-10-18 16:24:47,10.0,nan,681.0,nan,nan,nan,nan,13.0,10.0,32716.0,90.0794701986755,5.555555555555555,19377.77777777778,2.0,3.0,False,True
487,2017-10-18 16:24:50,9.0,5225.0,nan,nan,nan,nan,nan,13.0,9.0,32716.0,89.81518151815182,7.5,19385.27777777778,3.0,3.0,False,True
487,2017-10-18 16:24:50,nan,nan,nan,nan,nan,nan,nan,13.0,9.0,32716.0,89.54934210526316,0.0,19385.27777777778,0.0,3.0,True,True
487,2017-10-18 16:25:21,16.0,9647.0,1126.0,67.0,3700749.0,32912.0,nan,196.0,16.0,32912.0,89.54934210526316,137.7777777777778,19523.05555555556,31.000000000000004,58.0,False,False
487,2017-10-18 16:25:51,36.0,19412.0,1431.0,3.0,3700811.0,33181.0,nan,269.0,36.0,33181.0,89.30819672131148,300.00000000000006,19823.05555555556,30.000000000000004,62.0,False,False
487,2017-10-18 16:26:22,0.0,0.0,649.0,29.0,3700822.0,33256.0,nan,75.0,0.0,33256.0,89.13398692810458,0.0,19823.05555555556,31.000000000000004,11.0,False,False
487,2017-10-18 16:26:53,nan,nan,648.0,28.0,3700840.0,nan,nan,75.0,0.0,33256.0,88.84364820846906,0.0,19823.05555555556,31.000000000000004,18.0,True,True
487,2017-10-18 16:27:23,nan,nan,641.0,nan,3700857.0,nan,nan,75.0,0.0,33256.0,88.84364820846906,0.0,19823.05555555556,30.000000000000004,17.0,True,True
487,2017-10-18 16:27:53,nan,nan,647.0,nan,3700872.0,nan,nan,75.0,0.0,33256.0,88.84364820846906,0.0,19823.05555555556,30.000000000000004,15.0,True,True
487,2017-10-18 16:28:23,44.0,22888.0,1634.0,36.0,3700931.0,33492.0,nan,236.0,44.0,33492.0,88.84364820846906,366.66666666666674,20189.722222222226,30.000000000000004,59.0,False,False
487,2017-10-18 16:28:54,46.0,23834.0,1677.0,19.0,3700976.0,33852.0,nan,360.0,46.0,33852.0,88.69805194805195,396.11111111111114,20585.833333333336,31.000000000000004,45.0,False,False
487,2017-10-18 16:29:25,21.0,11269.0,1283.0,28.0,3701000.0,34030.0,nan,178.0,21.0,34030.0,88.55987055016182,180.83333333333337,20766.666666666668,31.000000000000004,24.0,False,False
487,2017-10-18 16:29:56,50.0,26697.0,1575.0,44.0,3701092.0,34374.0,nan,344.0,50.0,34374.0,88.34193548387097,430.55555555555566,21197.222222222223,31.000000000000004,92.0,False,False
487,2017-10-18 16:30:26,45.0,24648.0,1391.0,30.0,3701147.0,34769.0,nan,395.0,45.0,34769.0,88.21864951768488,375.00000000000006,21572.222222222223,30.000000000000004,55.0,False,False
487,2017-10-18 16:30:57,0.0,0.0,651.0,29.0,3701169.0,34857.0,nan,88.0,0.0,34857.0,88.0801282051282,0.0,21572.222222222223,31.000000000000004,22.0,False,False
487,2017-10-18 16:31:27,28.0,14782.0,1571.0,27.0,3701209.0,34909.0,nan,52.0,28.0,34909.0,87.79872204472844,233.33333333333337,21805.555555555555,30.000000000000004,40.0,False,False
487,2017-10-18 16:31:57,16.0,8267.0,815.0,20.0,3701267.0,35151.0,nan,242.0,16.0,35151.0,87.60828025477707,133.33333333333337,21938.888888888887,30.000000000000004,58.0,False,False
487,2017-10-18 16:32:28,11.0,6243.0,1047.0,2.0,3701292.0,35276.0,nan,125.0,11.0,35276.0,87.38095238095238,94.72222222222223,22033.61111111111,31.000000000000004,25.0,False,False
487,2017-10-18 16:32:59,13.0,6775.0,1127.0,33.0,3701311.0,35385.0,nan,109.0,13.0,35385.0,87.13924050632912,111.94444444444447,22145.555555555555,31.000000000000004,19.0,False,False
487,2017-10-18 16:33:30,11.0,5792.0,855.0,3.0,3701343.0,35492.0,nan,107.0,11.0,35492.0,86.90536277602524,94.72222222222223,22240.277777777777,31.000000000000004,32.0,False,False
487,2017-10-18 16:34:00,nan,5880.0,757.0,15.0,3701358.0,35575.0,nan,83.0,11.0,35575.0,86.66666666666667,91.66666666666669,22331.944444444445,30.000000000000004,15.0,True,False
487,2017-10-18 16:34:31,19.0,10538.0,678.0,0.0,3701384.0,35717.0,nan,142.0,19.0,35717.0,86.66666666666667,163.61111111111114,22495.555555555555,31.000000000000004,26.0,False,False
487,2017-10-18 16:35:01,4.0,0.0,706.0,65.0,3701398.0,35766.0,nan,49.0,4.0,35766.0,86.45454545454545,33.33333333333334,22528.888888888887,30.000000000000004,14.0,False,False
487,2017-10-18 16:35:32,30.0,16708.0,1661.0,29.0,3701434.0,35821.0,nan,55.0,30.0,35821.0,86.196875,258.33333333333337,22787.22222222222,31.000000000000004,36.0,False,False
487,2017-10-18 16:36:02,20.0,10278.0,1113.0,28.0,3701465.0,35920.0,nan,99.0,20.0,35920.0,86.02180685358256,166.66666666666669,22953.888888888887,30.000000000000004,31.0,False,False
487,2017-10-18 16:36:33,15.0,9040.0,643.0,29.0,3701483.0,36015.0,nan,95.0,15.0,36015.0,85.8167701863354,129.16666666666669,23083.055555555555,31.000000000000004,18.0,False,False
487,2017-10-18 16:37:03,14.0,6905.0,637.0,12.0,3701535.0,36207.0,nan,192.0,14.0,36207.0,85.59752321981424,116.66666666666669,23199.722222222223,30.000000000000004,52.0,False,False
487,2017-10-18 16:37:33,22.0,11739.0,1141.0,0.0,3701608.0,36397.0,nan,190.0,22.0,36397.0,85.37654320987654,183.33333333333337,23383.055555555555,30.000000000000004,73.0,False,False
487,2017-10-18 16:38:04,17.0,8436.0,1287.0,66.0,3701685.0,36677.0,nan,280.0,17.0,36677.0,85.18153846153847,146.3888888888889,23529.444444444445,31.000000000000004,77.0,False,False
487,2017-10-18 16:38:34,32.0,15737.0,1438.0,73.0,3701714.0,36853.0,nan,176.0,32.0,36853.0,84.97239263803681,266.66666666666674,23796.111111111113,30.000000000000004,29.0,False,False
487,2017-10-18 16:39:04,7.0,3867.0,624.0,72.0,3701721.0,36986.0,nan,133.0,7.0,36986.0,84.81039755351682,58.33333333333334,23854.444444444445,30.000000000000004,7.0,False,False
487,2017-10-18 16:39:35,0.0,0.0,646.0,7.0,3701732.0,36999.0,nan,13.0,0.0,36999.0,84.57317073170732,0.0,23854.444444444445,31.000000000000004,11.0,False,False
487,2017-10-18 16:40:05,nan,nan,652.0,10.0,3701742.0,nan,nan,13.0,0.0,36999.0,84.3161094224924,0.0,23854.444444444445,30.000000000000004,10.0,True,True
487,2017-10-18 16:40:36,nan,nan,638.0,nan,3701751.0,nan,nan,13.0,0.0,36999.0,84.3161094224924,0.0,23854.444444444445,31.000000000000004,9.0,True,True
487,2017-10-18 16:41:07,nan,nan,646.0,11.0,3701761.0,nan,nan,13.0,0.0,36999.0,84.3161094224924,0.0,23854.444444444445,31.000000000000004,10.0,True,True
487,2017-10-18 16:41:37,nan,nan,649.0,6.0,3701770.0,nan,nan,13.0,0.0,36999.0,84.3161094224924,0.0,23854.444444444445,30.000000000000004,9.0,True,True
487,2017-10-18 16:42:07,nan,nan,650.0,11.0,3701780.0,nan,nan,13.0,0.0,36999.0,84.3161094224924,0.0,23854.444444444445,30.000000000000004,10.0,True,True
487,2017-10-18 16:42:38,nan,nan,649.0,nan,3701790.0,nan,nan,13.0,0.0,36999.0,84.3161094224924,0.0,23854.444444444445,31.000000000000004,10.0,True,True
487,2017-10-18 16:43:08,25.0,13614.0,1305.0,nan,3701806.0,37071.0,nan,72.0,25.0,37071.0,84.3161094224924,208.33333333333337,24062.777777777777,30.000000000000004,16.0,False,False
487,2017-10-18 16:43:39,3.0,1602.0,631.0,2.0,3701815.0,37209.0,nan,138.0,3.0,37209.0,84.13636363636364,25.83333333333334,24088.61111111111,31.000000000000004,9.0,False,False
487,2017-10-18 16:44:10,0.0,119.0,649.0,28.0,3701827.0,nan,nan,138.0,0.0,37209.0,83.89123867069486,0.0,24088.61111111111,31.000000000000004,12.0,False,True
487,2017-10-18 16:44:41,3.0,0.0,631.0,5.0,3701837.0,37227.0,nan,18.0,3.0,37227.0,83.63855421686748,25.83333333333334,24114.44444444444,31.000000000000004,10.0,False,False
487,2017-10-18 16:45:11,2.0,nan,652.0,29.0,3701854.0,nan,nan,18.0,2.0,37227.0,83.3963963963964,16.66666666666667,24131.11111111111,30.000000000000004,17.0,False,True
487,2017-10-18 16:45:41,0.0,122.0,188.0,nan,3701872.0,nan,nan,18.0,0.0,37227.0,83.15269461077844,0.0,24131.11111111111,30.000000000000004,18.0,False,True
487,2017-10-18 16:46:12,nan,0.0,0.0,0.0,3701876.0,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:46:43,nan,66.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:47:14,nan,5.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:47:30,nan,0.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,16.0,4.0,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,1.0,4.0,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,0.0,4.0,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,0.0,4.0,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,0.0,4.0,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,0.0,4.0,True,True
487,2017-10-18 16:47:31,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,0.0,4.0,True,True
487,2017-10-18 16:48:01,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:48:19,nan,122.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,18.0,4.0,True,True
487,2017-10-18 16:48:49,nan,0.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:49:20,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:49:50,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:50:21,nan,188.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:50:52,nan,0.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:51:22,nan,105.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:51:53,nan,0.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:52:24,nan,107.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:52:55,nan,0.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:53:25,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:53:55,nan,331.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:54:25,nan,0.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:54:56,nan,7.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:55:27,nan,0.0,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:55:57,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:56:28,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,31.000000000000004,4.0,True,True
487,2017-10-18 16:56:58,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:57:28,nan,nan,nan,nan,nan,nan,nan,18.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,30.000000000000004,4.0,True,True
487,2017-10-18 16:57:31,0.0,0.0,0.0,0.0,3701876.0,37227.0,nan,0.0,0.0,37227.0,82.9044776119403,0.0,24131.11111111111,3.0,0.0,False,False
487,2017-10-18 16:58:02,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,31.000000000000004,0.0,True,True
487,2017-10-18 17:00:35,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,153.0,0.0,True,True
487,2017-10-18 17:00:43,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,8.0,0.0,True,True
487,2017-10-18 17:00:43,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,0.0,0.0,True,True
487,2017-10-18 17:01:11,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,28.0,0.0,True,True
487,2017-10-18 17:01:41,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
487,2017-10-18 17:02:12,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,31.000000000000004,0.0,True,True
487,2017-10-18 17:02:43,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,31.000000000000004,0.0,True,True
487,2017-10-18 17:03:14,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,31.000000000000004,0.0,True,True
487,2017-10-18 17:03:44,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
487,2017-10-18 17:04:14,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
487,2017-10-18 17:04:45,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,31.000000000000004,0.0,True,True
487,2017-10-18 17:05:15,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
487,2017-10-18 17:05:45,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
487,2017-10-18 17:06:16,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,31.000000000000004,0.0,True,True
487,2017-10-18 17:06:46,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
487,2017-10-18 17:07:16,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
487,2017-10-18 17:07:47,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,31.000000000000004,0.0,True,True
487,2017-10-18 17:08:17,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
487,2017-10-18 17:08:47,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
487,2017-10-18 17:09:17,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,37227.0,82.6577380952381,0.0,24131.11111111111,30.000000000000004,0.0,True,True
