asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-25 19:19:22,73.0,38073.0,nan,nan,3835311.0,596336.0,nan,57.0,73.0,596336.0,76.22966507177034,20.27777777777778,19530.555555555555,1.0,3.0
487,2017-10-25 19:19:23,nan,38553.0,nan,nan,3835313.0,nan,nan,nan,73.0,596336.0,76.21428571428571,20.27777777777778,19550.833333333332,1.0,2.0
487,2017-10-25 19:19:25,70.0,37956.0,1633.0,nan,3835318.0,nan,nan,nan,70.0,596336.0,76.21428571428571,38.888888888888886,19589.722222222223,2.0,5.0
487,2017-10-25 19:19:27,67.0,36342.0,nan,nan,3835320.0,596412.0,nan,76.0,67.0,596412.0,76.18483412322274,37.22222222222222,19626.944444444445,2.0,2.0
487,2017-10-25 19:19:29,59.0,32914.0,1448.0,nan,nan,596468.0,nan,56.0,59.0,596468.0,76.14150943396227,32.77777777777778,19659.722222222223,2.0,nan
487,2017-10-25 19:19:30,56.0,30796.0,nan,nan,nan,nan,nan,nan,56.0,596468.0,76.06103286384976,15.555555555555555,19675.277777777777,1.0,nan
487,2017-10-25 19:20:01,50.0,26506.0,1501.0,12.0,3835354.0,596901.0,nan,433.0,50.0,596901.0,75.96728971962617,430.55555555555566,20105.833333333332,31.000000000000004,34.0
487,2017-10-25 19:20:31,20.0,10576.0,1269.0,23.0,3835413.0,597270.0,nan,369.0,20.0,597270.0,75.84651162790698,166.66666666666669,20272.5,30.000000000000004,59.0
487,2017-10-25 19:21:02,43.0,22493.0,1482.0,0.0,3835453.0,597493.0,nan,223.0,43.0,597493.0,75.58796296296296,370.2777777777778,20642.777777777777,31.000000000000004,40.0
487,2017-10-25 19:21:32,36.0,19623.0,1772.0,22.0,3835498.0,597747.0,nan,254.0,36.0,597747.0,75.43778801843318,300.00000000000006,20942.777777777777,30.000000000000004,45.0
487,2017-10-25 19:22:02,27.0,14645.0,1506.0,0.0,3835544.0,598029.0,nan,282.0,27.0,598029.0,75.25688073394495,225.00000000000006,21167.777777777777,30.000000000000004,46.0
487,2017-10-25 19:22:33,23.0,12608.0,1361.0,2.0,3835572.0,598149.0,nan,120.0,23.0,598149.0,75.03652968036529,198.05555555555557,21365.833333333332,31.000000000000004,28.0
487,2017-10-25 19:23:03,21.0,12024.0,1232.0,11.0,3835621.0,598331.0,nan,182.0,21.0,598331.0,74.8,175.00000000000003,21540.833333333332,30.000000000000004,49.0
487,2017-10-25 19:23:14,24.0,9575.0,1033.0,3.0,3835646.0,598382.0,nan,51.0,24.0,598382.0,74.55656108597285,73.33333333333333,21614.166666666664,11.0,25.0
487,2017-10-25 19:23:15,nan,nan,nan,nan,nan,nan,nan,nan,24.0,598382.0,74.32882882882883,6.666666666666667,21620.833333333332,1.0,nan
487,2017-10-25 19:23:25,23.0,nan,955.0,nan,3835656.0,598399.0,nan,17.0,23.0,598399.0,74.32882882882883,63.888888888888886,21684.722222222223,10.0,10.0
487,2017-10-25 19:23:26,25.0,11298.0,1354.0,nan,3835657.0,nan,nan,nan,25.0,598399.0,74.09865470852019,6.944444444444445,21691.666666666668,1.0,1.0
487,2017-10-25 19:23:26,nan,nan,nan,nan,nan,nan,nan,nan,25.0,598399.0,73.87946428571429,0.0,21691.666666666668,0.0,nan
487,2017-10-25 19:23:57,30.0,16141.0,1507.0,0.0,3835699.0,598757.0,nan,358.0,30.0,598757.0,73.87946428571429,258.33333333333337,21950.0,31.000000000000004,42.0
487,2017-10-25 19:24:28,37.0,20096.0,1417.0,11.0,3835786.0,599044.0,nan,287.0,37.0,599044.0,73.68444444444444,318.61111111111114,22268.61111111111,31.000000000000004,87.0
487,2017-10-25 19:24:59,14.0,8420.0,668.0,27.0,3835803.0,599322.0,nan,278.0,14.0,599322.0,73.52212389380531,120.55555555555559,22389.166666666664,31.000000000000004,17.0
487,2017-10-25 19:25:29,21.0,10963.0,653.0,4.0,3835808.0,599478.0,nan,156.0,21.0,599478.0,73.25991189427313,175.00000000000003,22564.166666666664,30.000000000000004,5.0
487,2017-10-25 19:25:43,29.0,4268.0,1892.0,46.0,3835824.0,599530.0,nan,52.0,29.0,599530.0,73.03070175438596,112.77777777777777,22676.94444444444,14.0,16.0
487,2017-10-25 19:25:44,nan,nan,nan,nan,nan,nan,nan,nan,29.0,599530.0,72.83842794759825,8.055555555555555,22684.999999999996,1.0,nan
487,2017-10-25 19:25:54,22.0,nan,1352.0,nan,3835832.0,nan,nan,nan,22.0,599530.0,72.83842794759825,61.111111111111114,22746.111111111106,10.0,8.0
487,2017-10-25 19:26:23,21.0,11770.0,650.0,23.0,3835846.0,nan,nan,nan,21.0,599530.0,72.61739130434782,169.16666666666669,22915.277777777774,29.000000000000004,14.0
487,2017-10-25 19:26:23,nan,nan,nan,nan,nan,nan,nan,nan,21.0,599530.0,72.39393939393939,0.0,22915.277777777774,0.0,nan
487,2017-10-25 19:26:54,9.0,6026.0,633.0,6.0,3835848.0,599921.0,nan,391.0,9.0,599921.0,72.39393939393939,77.50000000000001,22992.777777777774,31.000000000000004,2.0
487,2017-10-25 19:27:24,33.0,19149.0,1778.0,1.0,3835870.0,600079.0,nan,158.0,33.0,600079.0,72.12068965517241,275.00000000000006,23267.777777777774,30.000000000000004,22.0
487,2017-10-25 19:27:45,24.0,11582.0,663.0,0.0,3835878.0,600246.0,nan,167.0,24.0,600246.0,71.95278969957081,140.0,23407.777777777774,21.0,8.0
487,2017-10-25 19:27:55,nan,13649.0,2017.0,nan,3835880.0,600251.0,nan,5.0,24.0,600251.0,71.74786324786325,66.66666666666667,23474.44444444444,10.0,2.0
487,2017-10-25 19:28:26,4.0,2575.0,655.0,23.0,3835892.0,600326.0,nan,75.0,4.0,600326.0,71.74786324786325,34.44444444444445,23508.888888888887,31.000000000000004,12.0
487,2017-10-25 19:28:56,16.0,7923.0,707.0,14.0,3835945.0,600540.0,nan,214.0,16.0,600540.0,71.45957446808511,133.33333333333337,23642.22222222222,30.000000000000004,53.0
487,2017-10-25 19:29:00,14.0,nan,650.0,nan,3835954.0,600551.0,nan,11.0,14.0,600551.0,71.22457627118644,15.555555555555555,23657.777777777774,4.0,9.0
487,2017-10-25 19:29:02,12.0,nan,nan,nan,3835955.0,nan,nan,nan,12.0,600551.0,70.9831223628692,6.666666666666667,23664.44444444444,2.0,1.0
487,2017-10-25 19:29:05,10.0,7080.0,645.0,nan,nan,nan,nan,nan,10.0,600551.0,70.73529411764706,8.333333333333334,23672.777777777774,3.0,nan
487,2017-10-25 19:29:07,9.0,7923.0,nan,nan,3835956.0,600576.0,nan,25.0,9.0,600576.0,70.48117154811716,5.0,23677.777777777774,2.0,1.0
487,2017-10-25 19:29:10,10.0,6693.0,960.0,19.0,3835958.0,nan,nan,nan,10.0,600576.0,70.225,8.333333333333334,23686.111111111106,3.0,2.0
487,2017-10-25 19:29:22,25.0,11071.0,1069.0,nan,3835971.0,600639.0,nan,63.0,25.0,600639.0,69.97510373443983,83.33333333333333,23769.444444444438,12.0,13.0
487,2017-10-25 19:29:53,50.0,26639.0,1495.0,0.0,3835975.0,600908.0,nan,269.0,50.0,600908.0,69.7892561983471,430.55555555555566,24199.999999999993,31.000000000000004,4.0
487,2017-10-25 19:30:16,68.0,36157.0,1605.0,78.0,3836016.0,601260.0,nan,352.0,68.0,601260.0,69.70781893004116,434.44444444444446,24634.444444444438,23.0,41.0
487,2017-10-25 19:30:17,67.0,35445.0,nan,nan,3836021.0,nan,nan,nan,67.0,601260.0,69.70081967213115,18.61111111111111,24653.055555555547,1.0,5.0
487,2017-10-25 19:30:18,66.0,34101.0,nan,nan,3836027.0,nan,nan,nan,66.0,601260.0,69.68979591836735,18.333333333333332,24671.38888888888,1.0,6.0
487,2017-10-25 19:30:19,64.0,33804.0,1499.0,nan,nan,601331.0,nan,71.0,64.0,601331.0,69.67479674796748,17.77777777777778,24689.166666666657,1.0,nan
487,2017-10-25 19:30:20,63.0,32989.0,nan,nan,3836039.0,nan,nan,nan,63.0,601331.0,69.65182186234817,17.5,24706.666666666657,1.0,12.0
487,2017-10-25 19:30:22,59.0,35161.0,nan,nan,nan,nan,nan,nan,59.0,601331.0,69.625,32.77777777777778,24739.444444444434,2.0,nan
487,2017-10-25 19:30:52,22.0,11756.0,1320.0,0.0,3836097.0,601701.0,nan,370.0,22.0,601701.0,69.58232931726907,183.33333333333337,24922.777777777766,30.000000000000004,58.0
487,2017-10-25 19:31:23,37.0,18207.0,1502.0,64.0,3836156.0,601887.0,nan,186.0,37.0,601887.0,69.392,318.61111111111114,25241.388888888876,31.000000000000004,59.0
487,2017-10-25 19:31:53,54.0,28982.0,1317.0,38.0,3836227.0,602225.0,nan,338.0,54.0,602225.0,69.26294820717132,450.0000000000001,25691.388888888876,30.000000000000004,71.0
487,2017-10-25 19:32:12,68.0,36458.0,1558.0,71.0,3836260.0,602511.0,nan,286.0,68.0,602511.0,69.20238095238095,358.8888888888889,26050.277777777766,19.0,33.0
487,2017-10-25 19:32:14,70.0,37266.0,nan,nan,3836268.0,602599.0,nan,88.0,70.0,602599.0,69.19762845849803,38.888888888888886,26089.166666666657,2.0,8.0
487,2017-10-25 19:32:16,71.0,37513.0,1664.0,nan,3836277.0,nan,nan,nan,71.0,602599.0,69.2007874015748,39.44444444444444,26128.611111111102,2.0,9.0
487,2017-10-25 19:32:17,72.0,38156.0,nan,nan,3836281.0,nan,nan,nan,72.0,602599.0,69.2078431372549,20.0,26148.611111111102,1.0,4.0
487,2017-10-25 19:32:18,nan,38092.0,nan,nan,3836285.0,nan,nan,nan,72.0,602599.0,69.21875,20.0,26168.611111111102,1.0,4.0
487,2017-10-25 19:32:20,nan,38159.0,1692.0,nan,3836294.0,602694.0,nan,95.0,72.0,602694.0,69.21875,40.0,26208.611111111102,2.0,9.0
487,2017-10-25 19:32:21,73.0,38215.0,nan,nan,nan,nan,nan,nan,73.0,602694.0,69.21875,20.27777777777778,26228.88888888888,1.0,nan
487,2017-10-25 19:32:22,72.0,38436.0,nan,nan,3836304.0,nan,nan,nan,72.0,602694.0,69.23346303501945,20.0,26248.88888888888,1.0,10.0
487,2017-10-25 19:32:24,nan,38398.0,nan,nan,3836313.0,602789.0,nan,95.0,72.0,602789.0,69.24418604651163,40.0,26288.88888888888,2.0,9.0
487,2017-10-25 19:32:25,73.0,38431.0,1705.0,nan,3836317.0,nan,nan,nan,73.0,602789.0,69.24418604651163,20.27777777777778,26309.166666666657,1.0,4.0
487,2017-10-25 19:32:27,nan,38718.0,nan,nan,3836325.0,nan,nan,nan,73.0,602789.0,69.25868725868726,40.55555555555556,26349.72222222221,2.0,8.0
487,2017-10-25 19:32:29,nan,38775.0,nan,nan,3836334.0,602865.0,nan,76.0,73.0,602865.0,69.25868725868726,40.55555555555556,26390.277777777766,2.0,9.0
487,2017-10-25 19:32:30,71.0,37908.0,1692.0,nan,3836338.0,nan,nan,nan,71.0,602865.0,69.25868725868726,19.72222222222222,26409.99999999999,1.0,4.0
487,2017-10-25 19:32:32,nan,37561.0,nan,nan,3836346.0,602942.0,nan,77.0,71.0,602942.0,69.26538461538462,39.44444444444444,26449.444444444434,2.0,8.0
487,2017-10-25 19:32:34,70.0,37240.0,nan,nan,3836352.0,nan,nan,nan,70.0,602942.0,69.26538461538462,38.888888888888886,26488.333333333325,2.0,6.0
487,2017-10-25 19:32:35,nan,37101.0,1642.0,nan,3836355.0,nan,nan,nan,70.0,602942.0,69.26819923371647,19.444444444444443,26507.77777777777,1.0,3.0
487,2017-10-25 19:32:36,69.0,37174.0,nan,nan,3836359.0,603018.0,nan,76.0,69.0,603018.0,69.26819923371647,19.166666666666668,26526.944444444438,1.0,4.0
487,2017-10-25 19:32:37,nan,37072.0,nan,nan,3836362.0,nan,nan,nan,69.0,603018.0,69.26717557251908,19.166666666666668,26546.111111111106,1.0,3.0
487,2017-10-25 19:32:39,70.0,37100.0,nan,nan,3836368.0,nan,nan,nan,70.0,603018.0,69.26717557251908,38.888888888888886,26584.999999999996,2.0,6.0
487,2017-10-25 19:32:40,nan,37348.0,1647.0,52.0,3836371.0,603092.0,nan,74.0,70.0,603092.0,69.26996197718631,19.444444444444443,26604.44444444444,1.0,3.0
487,2017-10-25 19:32:42,71.0,37413.0,nan,nan,3836375.0,nan,nan,nan,71.0,603092.0,69.26996197718631,39.44444444444444,26643.888888888887,2.0,4.0
487,2017-10-25 19:32:43,nan,37622.0,nan,nan,3836382.0,nan,nan,nan,71.0,603092.0,69.27651515151516,19.72222222222222,26663.61111111111,1.0,7.0
487,2017-10-25 19:32:45,nan,38064.0,1648.0,nan,3836389.0,603167.0,nan,75.0,71.0,603167.0,69.27651515151516,39.44444444444444,26703.055555555555,2.0,7.0
487,2017-10-25 19:32:47,70.0,37579.0,nan,nan,3836396.0,603224.0,nan,57.0,70.0,603224.0,69.27651515151516,38.888888888888886,26741.944444444445,2.0,7.0
487,2017-10-25 19:32:49,69.0,37000.0,nan,nan,3836403.0,nan,nan,nan,69.0,603224.0,69.27924528301887,38.333333333333336,26780.277777777777,2.0,7.0
487,2017-10-25 19:32:50,nan,36908.0,1619.0,nan,3836406.0,nan,nan,nan,69.0,603224.0,69.2781954887218,19.166666666666668,26799.444444444445,1.0,3.0
487,2017-10-25 19:32:52,70.0,37039.0,nan,nan,3836410.0,603300.0,nan,76.0,70.0,603300.0,69.2781954887218,38.888888888888886,26838.333333333336,2.0,4.0
487,2017-10-25 19:32:54,nan,37322.0,nan,nan,3836416.0,603356.0,nan,56.0,70.0,603356.0,69.28089887640449,38.888888888888886,26877.222222222226,2.0,6.0
487,2017-10-25 19:32:55,69.0,36820.0,1601.0,nan,3836419.0,nan,nan,nan,69.0,603356.0,69.28089887640449,19.166666666666668,26896.388888888894,1.0,3.0
487,2017-10-25 19:32:57,66.0,35359.0,nan,nan,3836425.0,nan,nan,nan,66.0,603356.0,69.27985074626865,36.666666666666664,26933.055555555562,2.0,6.0
487,2017-10-25 19:32:58,64.0,34434.0,nan,nan,3836428.0,nan,nan,nan,64.0,603356.0,69.26765799256506,17.77777777777778,26950.83333333334,1.0,3.0
487,2017-10-25 19:33:00,62.0,32648.0,1422.0,nan,3836434.0,603446.0,nan,90.0,62.0,603446.0,69.24814814814815,34.44444444444444,26985.277777777785,2.0,6.0
487,2017-10-25 19:33:02,59.0,31908.0,nan,nan,3836438.0,603496.0,nan,50.0,59.0,603496.0,69.22140221402213,32.77777777777778,27018.055555555562,2.0,4.0
487,2017-10-25 19:33:18,55.0,28206.0,1619.0,0.0,nan,603699.0,nan,203.0,55.0,603699.0,69.18382352941177,244.44444444444446,27262.500000000007,16.0,nan
487,2017-10-25 19:33:48,20.0,11556.0,970.0,37.0,3836550.0,604143.0,nan,444.0,20.0,604143.0,69.13186813186813,166.66666666666669,27429.166666666675,30.000000000000004,112.0
487,2017-10-25 19:34:19,0.0,0.0,648.0,22.0,3836564.0,604170.0,nan,27.0,0.0,604170.0,68.95255474452554,0.0,27429.166666666675,31.000000000000004,14.0
487,2017-10-25 19:34:49,30.0,15296.0,1211.0,71.0,3836629.0,604248.0,nan,78.0,30.0,604248.0,68.70181818181818,250.00000000000006,27679.166666666675,30.000000000000004,65.0
487,2017-10-25 19:35:19,33.0,12684.0,1571.0,22.0,3836657.0,604310.0,nan,62.0,33.0,604310.0,68.56159420289855,275.00000000000006,27954.166666666675,30.000000000000004,28.0
487,2017-10-25 19:35:50,0.0,0.0,636.0,0.0,3836669.0,604506.0,nan,196.0,0.0,604506.0,68.4332129963899,0.0,27954.166666666675,31.000000000000004,12.0
487,2017-10-25 19:36:20,nan,nan,649.0,22.0,3836684.0,nan,nan,nan,0.0,604506.0,68.18705035971223,0.0,27954.166666666675,30.000000000000004,15.0
487,2017-10-25 19:36:51,11.0,5432.0,660.0,21.0,3836697.0,nan,nan,nan,11.0,604506.0,68.18705035971223,94.72222222222223,28048.888888888898,31.000000000000004,13.0
487,2017-10-25 19:37:22,0.0,0.0,625.0,6.0,3836709.0,604625.0,nan,119.0,0.0,604625.0,67.9820788530466,0.0,28048.888888888898,31.000000000000004,12.0
487,2017-10-25 19:37:52,15.0,9083.0,1771.0,0.0,3836732.0,604691.0,nan,66.0,15.0,604691.0,67.73928571428571,125.00000000000003,28173.888888888898,30.000000000000004,23.0
487,2017-10-25 19:38:22,45.0,23598.0,1753.0,59.0,3836796.0,604797.0,nan,106.0,45.0,604797.0,67.55160142348754,375.00000000000006,28548.888888888898,30.000000000000004,64.0
487,2017-10-25 19:38:52,46.0,24550.0,1760.0,7.0,3836860.0,605134.0,nan,337.0,46.0,605134.0,67.47163120567376,383.33333333333337,28932.22222222223,30.000000000000004,64.0
487,2017-10-25 19:39:23,23.0,12158.0,1172.0,0.0,3836884.0,605480.0,nan,346.0,23.0,605480.0,67.39575971731449,198.05555555555557,29130.277777777785,31.000000000000004,24.0
487,2017-10-25 19:39:53,7.0,2962.0,671.0,20.0,3836901.0,605523.0,nan,43.0,7.0,605523.0,67.2394366197183,58.33333333333334,29188.611111111117,30.000000000000004,17.0
487,2017-10-25 19:40:24,0.0,0.0,649.0,22.0,3836943.0,605550.0,nan,27.0,0.0,605550.0,67.0280701754386,0.0,29188.611111111117,31.000000000000004,42.0
487,2017-10-25 19:40:54,nan,nan,652.0,nan,3836958.0,nan,nan,nan,0.0,605550.0,66.7937062937063,0.0,29188.611111111117,30.000000000000004,15.0
487,2017-10-25 19:41:25,nan,nan,651.0,24.0,3836970.0,605563.0,nan,13.0,0.0,605563.0,66.7937062937063,0.0,29188.611111111117,31.000000000000004,12.0
487,2017-10-25 19:41:55,22.0,13640.0,1598.0,20.0,3837012.0,605698.0,nan,135.0,22.0,605698.0,66.7937062937063,183.33333333333337,29371.94444444445,30.000000000000004,42.0
487,2017-10-25 19:42:26,23.0,11869.0,652.0,0.0,3837016.0,605854.0,nan,156.0,23.0,605854.0,66.63763066202091,198.05555555555557,29570.000000000004,31.000000000000004,4.0
487,2017-10-25 19:42:57,0.0,0.0,651.0,22.0,3837027.0,605891.0,nan,37.0,0.0,605891.0,66.48611111111111,0.0,29570.000000000004,31.000000000000004,11.0
487,2017-10-25 19:43:27,nan,nan,nan,23.0,3837041.0,nan,nan,nan,0.0,605891.0,66.2560553633218,0.0,29570.000000000004,30.000000000000004,14.0
487,2017-10-25 19:43:57,21.0,11712.0,1664.0,38.0,3837074.0,606044.0,nan,153.0,21.0,606044.0,66.2560553633218,175.00000000000003,29745.000000000004,30.000000000000004,33.0
487,2017-10-25 19:44:28,0.0,0.0,651.0,8.0,3837102.0,606241.0,nan,197.0,0.0,606241.0,66.1,0.0,29745.000000000004,31.000000000000004,28.0
487,2017-10-25 19:44:58,14.0,8609.0,1289.0,22.0,3837123.0,606250.0,nan,9.0,14.0,606250.0,65.87285223367698,116.66666666666669,29861.66666666667,30.000000000000004,21.0
487,2017-10-25 19:45:28,0.0,0.0,651.0,2.0,3837144.0,606329.0,nan,79.0,0.0,606329.0,65.69520547945206,0.0,29861.66666666667,30.000000000000004,21.0
487,2017-10-25 19:45:59,nan,70.0,650.0,21.0,3837159.0,nan,nan,nan,0.0,606329.0,65.47098976109216,0.0,29861.66666666667,31.000000000000004,15.0
487,2017-10-25 19:46:30,44.0,23141.0,1635.0,22.0,3837188.0,606397.0,nan,68.0,44.0,606397.0,65.47098976109216,378.8888888888889,30240.555555555562,31.000000000000004,29.0
487,2017-10-25 19:47:00,7.0,4982.0,639.0,0.0,3837210.0,606619.0,nan,222.0,7.0,606619.0,65.39795918367346,58.33333333333334,30298.888888888894,30.000000000000004,22.0
487,2017-10-25 19:47:31,35.0,18261.0,1288.0,27.0,3837247.0,606773.0,nan,154.0,35.0,606773.0,65.2,301.3888888888889,30600.277777777785,31.000000000000004,37.0
487,2017-10-25 19:48:01,6.0,4688.0,867.0,44.0,3837252.0,606919.0,nan,146.0,6.0,606919.0,65.09797297297297,50.000000000000014,30650.277777777785,30.000000000000004,5.0
487,2017-10-25 19:48:32,0.0,0.0,649.0,13.0,3837264.0,606970.0,nan,51.0,0.0,606970.0,64.8989898989899,0.0,30650.277777777785,31.000000000000004,12.0
487,2017-10-25 19:49:03,nan,44.0,650.0,6.0,3837275.0,nan,nan,nan,0.0,606970.0,64.68120805369128,0.0,30650.277777777785,31.000000000000004,11.0
487,2017-10-25 19:49:33,4.0,2077.0,630.0,4.0,3837283.0,nan,nan,nan,4.0,606970.0,64.68120805369128,33.33333333333334,30683.611111111117,30.000000000000004,8.0
487,2017-10-25 19:50:04,0.0,195.0,0.0,79.0,3837289.0,606974.0,nan,4.0,0.0,606974.0,64.47826086956522,0.0,30683.611111111117,31.000000000000004,6.0
487,2017-10-25 19:50:35,nan,0.0,nan,0.0,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
487,2017-10-25 19:51:05,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,30.000000000000004,nan
487,2017-10-25 19:51:33,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,28.0,nan
487,2017-10-25 19:51:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,1.0,nan
487,2017-10-25 19:51:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,0.0,nan
487,2017-10-25 19:51:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,0.0,nan
487,2017-10-25 19:51:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,0.0,nan
487,2017-10-25 19:51:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,0.0,nan
487,2017-10-25 19:51:34,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,0.0,nan
487,2017-10-25 19:52:04,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,30.000000000000004,nan
487,2017-10-25 19:52:21,nan,91.0,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,17.0,nan
487,2017-10-25 19:52:52,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
487,2017-10-25 19:53:23,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
487,2017-10-25 19:53:54,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
487,2017-10-25 19:54:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
487,2017-10-25 19:54:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,30.000000000000004,nan
487,2017-10-25 19:55:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,30.000000000000004,nan
487,2017-10-25 19:55:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
487,2017-10-25 19:56:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,30.000000000000004,nan
487,2017-10-25 19:56:57,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
487,2017-10-25 19:57:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
487,2017-10-25 19:57:59,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
487,2017-10-25 19:58:29,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,30.000000000000004,nan
487,2017-10-25 19:59:00,nan,nan,nan,nan,nan,nan,nan,nan,0.0,606974.0,64.26333333333334,0.0,30683.611111111117,31.000000000000004,nan
