asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-20 19:53:46,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,11.0,nan
487,2017-10-20 19:54:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 19:54:48,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 19:55:18,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
487,2017-10-20 19:55:49,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 19:56:20,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 19:56:51,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 19:57:22,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 19:57:52,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
487,2017-10-20 19:58:22,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
487,2017-10-20 19:58:52,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
487,2017-10-20 19:59:23,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 19:59:54,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 20:00:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 20:00:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
487,2017-10-20 20:01:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
487,2017-10-20 20:01:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,31.000000000000004,nan
487,2017-10-20 20:02:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
487,2017-10-20 20:02:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,30.000000000000004,nan
487,2017-10-20 20:03:07,nan,nan,nan,nan,nan,nan,nan,nan,0.0,174658.0,60.18421052631579,0.0,18874.444444444463,11.0,nan
