asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-05 16:47:36,76.0,39965.0,1769.0,nan,3219164.0,3403863.0,nan,60.0,76.0,3403863.0,68.48847926267281,42.22222222222222,21222.500000000007,2.0,3.0
487,2017-10-05 16:47:38,74.0,39394.0,nan,nan,3219165.0,nan,nan,nan,74.0,3403863.0,68.5229357798165,41.111111111111114,21263.611111111117,2.0,1.0
487,2017-10-05 16:47:40,nan,39114.0,1734.0,nan,nan,3403943.0,nan,80.0,74.0,3403943.0,68.54794520547945,41.111111111111114,21304.722222222226,2.0,nan
487,2017-10-05 16:47:41,nan,38804.0,nan,nan,3219166.0,nan,nan,nan,74.0,3403943.0,68.54794520547945,20.555555555555557,21325.27777777778,1.0,1.0
487,2017-10-05 16:47:43,75.0,39461.0,nan,nan,nan,3404019.0,nan,76.0,75.0,3404019.0,68.54794520547945,41.666666666666664,21366.94444444445,2.0,nan
487,2017-10-05 16:47:45,76.0,40057.0,1772.0,nan,3219167.0,nan,nan,nan,76.0,3404019.0,68.57727272727273,42.22222222222222,21409.16666666667,2.0,1.0
487,2017-10-05 16:47:47,78.0,41133.0,nan,nan,3219168.0,nan,nan,nan,78.0,3404019.0,68.61085972850678,43.333333333333336,21452.500000000004,2.0,1.0
487,2017-10-05 16:47:48,nan,41582.0,nan,nan,3219171.0,3404120.0,nan,101.0,78.0,3404120.0,68.65315315315316,21.666666666666668,21474.16666666667,1.0,3.0
487,2017-10-05 16:47:50,80.0,41856.0,1857.0,33.0,3219177.0,nan,nan,nan,80.0,3404120.0,68.65315315315316,44.44444444444444,21518.611111111117,2.0,6.0
487,2017-10-05 16:47:52,nan,42304.0,nan,nan,3219184.0,3404204.0,nan,84.0,80.0,3404204.0,68.70403587443946,44.44444444444444,21563.055555555562,2.0,7.0
487,2017-10-05 16:47:53,nan,42400.0,nan,nan,3219187.0,nan,nan,nan,80.0,3404204.0,68.70403587443946,22.22222222222222,21585.277777777785,1.0,3.0
487,2017-10-05 16:47:54,81.0,42598.0,nan,nan,3219190.0,nan,nan,nan,81.0,3404204.0,68.70403587443946,22.5,21607.777777777785,1.0,3.0
487,2017-10-05 16:47:55,82.0,42917.0,1915.0,nan,3219194.0,3404268.0,nan,64.0,82.0,3404268.0,68.75892857142857,22.77777777777778,21630.555555555562,1.0,4.0
487,2017-10-05 16:47:57,nan,43366.0,nan,nan,3219200.0,nan,nan,nan,82.0,3404268.0,68.81777777777778,45.55555555555556,21676.111111111117,2.0,6.0
487,2017-10-05 16:47:59,80.0,42620.0,nan,nan,3219205.0,3404356.0,nan,88.0,80.0,3404356.0,68.81777777777778,44.44444444444444,21720.555555555562,2.0,5.0
487,2017-10-05 16:48:00,81.0,42435.0,1864.0,nan,3219208.0,nan,nan,nan,81.0,3404356.0,68.86725663716814,22.5,21743.055555555562,1.0,3.0
487,2017-10-05 16:48:02,79.0,41916.0,nan,nan,3219212.0,nan,nan,nan,79.0,3404356.0,68.92070484581498,43.888888888888886,21786.944444444453,2.0,4.0
487,2017-10-05 16:48:04,78.0,41423.0,nan,nan,3219217.0,3404440.0,nan,84.0,78.0,3404440.0,68.96491228070175,43.333333333333336,21830.277777777785,2.0,5.0
487,2017-10-05 16:48:06,77.0,40814.0,1816.0,nan,3219222.0,nan,nan,nan,77.0,3404440.0,69.00436681222708,42.77777777777778,21873.055555555562,2.0,5.0
487,2017-10-05 16:48:08,78.0,40230.0,nan,nan,3219227.0,3404523.0,nan,83.0,78.0,3404523.0,69.0391304347826,43.333333333333336,21916.388888888894,2.0,5.0
487,2017-10-05 16:48:09,77.0,40684.0,nan,nan,3219229.0,nan,nan,nan,77.0,3404523.0,69.07792207792208,21.38888888888889,21937.777777777785,1.0,2.0
487,2017-10-05 16:48:11,75.0,40397.0,1783.0,nan,3219233.0,3404603.0,nan,80.0,75.0,3404603.0,69.11206896551724,41.666666666666664,21979.444444444453,2.0,4.0
487,2017-10-05 16:48:12,74.0,39696.0,nan,nan,nan,nan,nan,nan,74.0,3404603.0,69.13733905579399,20.555555555555557,22000.000000000007,1.0,nan
487,2017-10-05 16:48:13,73.0,39146.0,nan,nan,3219238.0,nan,nan,nan,73.0,3404603.0,69.15811965811966,20.27777777777778,22020.277777777785,1.0,5.0
487,2017-10-05 16:48:15,71.0,37596.0,1644.0,nan,3219240.0,nan,nan,nan,71.0,3404603.0,69.17446808510638,39.44444444444444,22059.72222222223,2.0,2.0
487,2017-10-05 16:48:17,68.0,36388.0,nan,nan,3219244.0,3404701.0,nan,98.0,68.0,3404701.0,69.1822033898305,37.77777777777778,22097.500000000007,2.0,4.0
487,2017-10-05 16:48:18,67.0,36000.0,nan,nan,nan,nan,nan,nan,67.0,3404701.0,69.17721518987342,18.61111111111111,22116.111111111117,1.0,nan
487,2017-10-05 16:48:19,66.0,35139.0,nan,nan,nan,nan,nan,nan,66.0,3404701.0,69.16806722689076,18.333333333333332,22134.44444444445,1.0,nan
487,2017-10-05 16:48:21,64.0,34435.0,1517.0,0.0,nan,3404791.0,nan,90.0,64.0,3404791.0,69.15481171548117,35.55555555555556,22170.000000000004,2.0,nan
487,2017-10-05 16:48:23,nan,34281.0,nan,nan,nan,nan,nan,nan,64.0,3404791.0,69.13333333333334,35.55555555555556,22205.55555555556,2.0,nan
487,2017-10-05 16:48:24,63.0,33640.0,nan,nan,nan,nan,nan,nan,63.0,3404791.0,69.13333333333334,17.5,22223.05555555556,1.0,nan
487,2017-10-05 16:48:26,61.0,32725.0,1173.0,nan,nan,3404859.0,nan,68.0,61.0,3404859.0,69.10788381742739,33.888888888888886,22256.94444444445,2.0,nan
487,2017-10-05 16:48:27,56.0,31496.0,nan,nan,nan,nan,nan,nan,56.0,3404859.0,69.07438016528926,15.555555555555555,22272.500000000004,1.0,nan
487,2017-10-05 16:48:58,46.0,24030.0,1675.0,nan,3219277.0,3405269.0,nan,410.0,46.0,3405269.0,69.02057613168725,396.11111111111114,22668.611111111113,31.000000000000004,33.0
487,2017-10-05 16:49:28,nan,24237.0,1766.0,51.0,3219318.0,3405504.0,nan,235.0,46.0,3405504.0,68.92622950819673,383.33333333333337,23051.944444444445,30.000000000000004,41.0
487,2017-10-05 16:49:59,0.0,0.0,625.0,0.0,3219335.0,3405842.0,nan,338.0,0.0,3405842.0,68.92622950819673,0.0,23051.944444444445,31.000000000000004,17.0
487,2017-10-05 16:50:29,nan,nan,650.0,23.0,3219350.0,nan,nan,nan,0.0,3405842.0,68.64489795918368,0.0,23051.944444444445,30.000000000000004,15.0
487,2017-10-05 16:50:59,24.0,13663.0,2005.0,nan,3219365.0,3405851.0,nan,9.0,24.0,3405851.0,68.64489795918368,200.00000000000006,23251.944444444445,30.000000000000004,15.0
487,2017-10-05 16:51:30,53.0,28438.0,1584.0,51.0,3219490.0,3406198.0,nan,347.0,53.0,3406198.0,68.46341463414635,456.38888888888897,23708.333333333336,31.000000000000004,125.0
487,2017-10-05 16:52:01,0.0,0.0,650.0,22.0,3219498.0,3406427.0,nan,229.0,0.0,3406427.0,68.40080971659918,0.0,23708.333333333336,31.000000000000004,8.0
487,2017-10-05 16:52:31,36.0,20430.0,1682.0,53.0,3219582.0,3406623.0,nan,196.0,36.0,3406623.0,68.125,300.00000000000006,24008.333333333336,30.000000000000004,84.0
487,2017-10-05 16:53:02,0.0,0.0,650.0,22.0,3219588.0,3406705.0,nan,82.0,0.0,3406705.0,67.99598393574297,0.0,24008.333333333336,31.000000000000004,6.0
487,2017-10-05 16:53:32,39.0,20640.0,1533.0,0.0,3219698.0,3406926.0,nan,221.0,39.0,3406926.0,67.724,325.00000000000006,24333.333333333336,30.000000000000004,110.0
487,2017-10-05 16:54:02,38.0,20547.0,2184.0,22.0,3219717.0,3407043.0,nan,117.0,38.0,3407043.0,67.60956175298804,316.66666666666674,24650.000000000004,30.000000000000004,19.0
487,2017-10-05 16:54:32,21.0,12213.0,1362.0,0.0,3219786.0,3407420.0,nan,377.0,21.0,3407420.0,67.4920634920635,175.00000000000003,24825.000000000004,30.000000000000004,69.0
487,2017-10-05 16:55:03,48.0,24856.0,1819.0,nan,3219853.0,3407653.0,nan,233.0,48.0,3407653.0,67.30830039525692,413.3333333333334,25238.333333333336,31.000000000000004,67.0
487,2017-10-05 16:55:33,27.0,16950.0,1381.0,nan,3219908.0,3408038.0,nan,385.0,27.0,3408038.0,67.23228346456693,225.00000000000006,25463.333333333336,30.000000000000004,55.0
487,2017-10-05 16:56:04,17.0,8903.0,1784.0,5.0,3219992.0,3408227.0,nan,189.0,17.0,3408227.0,67.07450980392157,146.3888888888889,25609.722222222226,31.000000000000004,84.0
487,2017-10-05 16:56:34,nan,8690.0,1494.0,0.0,3220085.0,3408486.0,nan,259.0,17.0,3408486.0,66.87890625,141.66666666666669,25751.388888888894,30.000000000000004,93.0
487,2017-10-05 16:57:04,39.0,20907.0,2009.0,2.0,3220142.0,3408654.0,nan,168.0,39.0,3408654.0,66.87890625,325.00000000000006,26076.388888888894,30.000000000000004,57.0
487,2017-10-05 16:57:35,0.0,0.0,650.0,1.0,3220185.0,3408876.0,nan,222.0,0.0,3408876.0,66.7704280155642,0.0,26076.388888888894,31.000000000000004,43.0
487,2017-10-05 16:58:05,46.0,24145.0,1720.0,22.0,3220227.0,3408921.0,nan,45.0,46.0,3408921.0,66.51162790697674,383.33333333333337,26459.722222222226,30.000000000000004,42.0
487,2017-10-05 16:58:36,0.0,0.0,650.0,0.0,3220285.0,3409238.0,nan,317.0,0.0,3409238.0,66.43243243243244,0.0,26459.722222222226,31.000000000000004,58.0
