asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-21 11:48:32,nan,nan,nan,5.0,3745499.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,7.0
487,2017-10-21 11:49:03,nan,nan,651.0,nan,3745507.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,8.0
487,2017-10-21 11:49:33,nan,nan,650.0,nan,3745514.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,7.0
487,2017-10-21 11:50:04,nan,nan,649.0,nan,3745522.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,8.0
487,2017-10-21 11:50:34,nan,nan,650.0,nan,3745530.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,8.0
487,2017-10-21 11:51:04,nan,nan,649.0,nan,3745538.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,8.0
487,2017-10-21 11:51:34,nan,323.0,650.0,nan,3745545.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,7.0
487,2017-10-21 11:52:05,nan,0.0,nan,nan,3745553.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,8.0
487,2017-10-21 11:52:35,nan,nan,651.0,nan,3745561.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,8.0
487,2017-10-21 11:53:06,nan,nan,650.0,nan,3745569.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,8.0
487,2017-10-21 11:53:36,nan,nan,nan,nan,3745577.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,8.0
487,2017-10-21 11:54:07,nan,nan,nan,nan,3745586.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,9.0
487,2017-10-21 11:54:38,nan,nan,nan,nan,3745594.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,8.0
487,2017-10-21 11:55:08,nan,nan,nan,nan,3745602.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,8.0
487,2017-10-21 11:55:38,nan,nan,nan,nan,3745610.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,8.0
487,2017-10-21 11:56:08,nan,nan,nan,nan,3745617.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,30.000000000000004,7.0
487,2017-10-21 11:56:39,nan,nan,nan,nan,3745626.0,nan,nan,nan,0.0,215482.0,75.48514851485149,0.0,nan,31.000000000000004,9.0
487,2017-10-21 11:57:03,11.0,3766.0,1074.0,nan,3745633.0,215493.0,nan,11.0,11.0,215493.0,75.48514851485149,73.33333333333333,nan,24.0,7.0
487,2017-10-21 11:57:33,0.0,0.0,650.0,9.0,3745658.0,215516.0,nan,23.0,0.0,215516.0,75.16748768472907,0.0,nan,30.000000000000004,25.0
487,2017-10-21 11:58:04,nan,nan,651.0,5.0,3745666.0,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,8.0
487,2017-10-21 11:58:35,nan,nan,650.0,nan,3745675.0,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,9.0
487,2017-10-21 11:59:06,nan,nan,649.0,nan,3745683.0,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,8.0
487,2017-10-21 11:59:36,nan,nan,nan,nan,3745691.0,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,8.0
487,2017-10-21 12:00:07,nan,nan,650.0,nan,3745699.0,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,8.0
487,2017-10-21 12:00:37,nan,nan,0.0,nan,3745703.0,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,4.0
487,2017-10-21 12:01:08,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,nan
487,2017-10-21 12:01:39,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,nan
487,2017-10-21 12:02:09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:02:11,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,2.0,nan
487,2017-10-21 12:02:11,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,0.0,nan
487,2017-10-21 12:02:12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,1.0,nan
487,2017-10-21 12:02:12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,0.0,nan
487,2017-10-21 12:02:12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,0.0,nan
487,2017-10-21 12:02:12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,0.0,nan
487,2017-10-21 12:02:12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,0.0,nan
487,2017-10-21 12:02:41,nan,635.0,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,29.000000000000004,nan
487,2017-10-21 12:02:56,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,15.000000000000002,nan
487,2017-10-21 12:03:25,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,29.000000000000004,nan
487,2017-10-21 12:03:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,nan
487,2017-10-21 12:04:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:04:56,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:05:27,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,nan
487,2017-10-21 12:05:57,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:06:27,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:06:58,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,nan
487,2017-10-21 12:07:28,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:07:59,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,nan
487,2017-10-21 12:08:30,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,nan
487,2017-10-21 12:09:00,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:09:30,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:10:00,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:10:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,31.000000000000004,nan
487,2017-10-21 12:11:01,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
487,2017-10-21 12:11:31,nan,nan,nan,nan,nan,nan,nan,nan,0.0,215516.0,74.79901960784314,0.0,nan,30.000000000000004,nan
