asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-01 14:46:55,69.0,37242.0,1618.0,nan,3183248.0,3240393.0,nan,57.0,69.0,3240393.0,71.49137931034483,19.166666666666668,nan,1.0,6.0
487,2017-10-01 14:46:56,nan,36877.0,nan,nan,nan,nan,nan,nan,69.0,3240393.0,71.48068669527898,19.166666666666668,nan,1.0,nan
487,2017-10-01 14:46:58,nan,37126.0,nan,nan,3183254.0,nan,nan,nan,69.0,3240393.0,71.48068669527898,38.333333333333336,nan,2.0,6.0
487,2017-10-01 14:46:59,72.0,37253.0,nan,nan,nan,3240468.0,nan,75.0,72.0,3240468.0,71.48068669527898,20.0,nan,1.0,nan
487,2017-10-01 14:47:01,75.0,39062.0,1735.0,56.0,nan,nan,nan,nan,75.0,3240468.0,71.48290598290598,41.666666666666664,nan,2.0,nan
487,2017-10-01 14:47:03,77.0,40611.0,nan,nan,nan,3240546.0,nan,78.0,77.0,3240546.0,71.49787234042553,42.77777777777778,nan,2.0,nan
487,2017-10-01 14:47:05,nan,40875.0,nan,nan,3183255.0,nan,nan,nan,77.0,3240546.0,71.52118644067797,42.77777777777778,nan,2.0,1.0
487,2017-10-01 14:47:07,76.0,39904.0,1806.0,nan,3183258.0,3240627.0,nan,81.0,76.0,3240627.0,71.52118644067797,42.22222222222222,nan,2.0,3.0
487,2017-10-01 14:47:09,74.0,38795.0,nan,nan,3183264.0,nan,nan,nan,74.0,3240627.0,71.54008438818565,41.111111111111114,nan,2.0,6.0
487,2017-10-01 14:47:10,72.0,38310.0,nan,nan,3183268.0,nan,nan,nan,72.0,3240627.0,71.55042016806723,20.0,nan,1.0,4.0
487,2017-10-01 14:47:12,nan,38243.0,1689.0,nan,3183274.0,3240706.0,nan,79.0,72.0,3240706.0,71.55230125523012,40.0,nan,2.0,6.0
487,2017-10-01 14:47:13,71.0,38249.0,nan,nan,nan,nan,nan,nan,71.0,3240706.0,71.55230125523012,19.72222222222222,nan,1.0,nan
487,2017-10-01 14:47:15,72.0,38414.0,nan,nan,3183283.0,3240782.0,nan,76.0,72.0,3240782.0,71.55,40.0,nan,2.0,9.0
487,2017-10-01 14:47:16,73.0,38602.0,1712.0,nan,nan,nan,nan,nan,73.0,3240782.0,71.55186721991701,20.27777777777778,nan,1.0,nan
487,2017-10-01 14:47:17,nan,38678.0,nan,nan,3183287.0,nan,nan,nan,73.0,3240782.0,71.55785123966942,20.27777777777778,nan,1.0,4.0
487,2017-10-01 14:47:18,72.0,38259.0,nan,nan,3183289.0,nan,nan,nan,72.0,3240782.0,71.55785123966942,20.0,nan,1.0,2.0
487,2017-10-01 14:47:20,73.0,38408.0,nan,nan,3183295.0,3240858.0,nan,76.0,73.0,3240858.0,71.559670781893,40.55555555555556,nan,2.0,6.0
487,2017-10-01 14:47:22,72.0,38197.0,1690.0,nan,3183300.0,3240915.0,nan,57.0,72.0,3240915.0,71.56557377049181,40.0,nan,2.0,5.0
487,2017-10-01 14:47:24,71.0,37666.0,nan,nan,3183306.0,nan,nan,nan,71.0,3240915.0,71.56734693877551,39.44444444444444,nan,2.0,6.0
487,2017-10-01 14:47:26,nan,38069.0,1678.0,nan,3183311.0,3240991.0,nan,76.0,71.0,3240991.0,71.5650406504065,39.44444444444444,nan,2.0,5.0
487,2017-10-01 14:47:27,72.0,38201.0,nan,nan,3183312.0,nan,nan,nan,72.0,3240991.0,71.5650406504065,20.0,nan,1.0,1.0
487,2017-10-01 14:47:29,73.0,nan,nan,nan,3183313.0,nan,nan,nan,73.0,3240991.0,71.56680161943319,40.55555555555556,nan,2.0,1.0
487,2017-10-01 14:47:30,74.0,39088.0,nan,nan,3183314.0,3241067.0,nan,76.0,74.0,3241067.0,71.5725806451613,20.555555555555557,nan,1.0,1.0
487,2017-10-01 14:47:31,76.0,39786.0,1780.0,76.0,3183315.0,nan,nan,nan,76.0,3241067.0,71.58232931726907,21.11111111111111,nan,1.0,1.0
487,2017-10-01 14:47:32,nan,40326.0,nan,nan,nan,nan,nan,nan,76.0,3241067.0,71.6,21.11111111111111,nan,1.0,nan
487,2017-10-01 14:47:34,78.0,41091.0,nan,nan,3183316.0,3241146.0,nan,79.0,78.0,3241146.0,71.6,43.333333333333336,nan,2.0,1.0
487,2017-10-01 14:47:36,79.0,42667.0,nan,nan,3183318.0,nan,nan,nan,79.0,3241146.0,71.62549800796813,43.888888888888886,nan,2.0,2.0
487,2017-10-01 14:47:37,nan,42281.0,1842.0,nan,3183325.0,nan,nan,nan,79.0,3241146.0,71.6547619047619,21.944444444444443,nan,1.0,7.0
487,2017-10-01 14:47:39,78.0,42833.0,nan,nan,3183339.0,3241250.0,nan,104.0,78.0,3241250.0,71.6547619047619,43.333333333333336,nan,2.0,14.0
487,2017-10-01 14:47:40,77.0,41932.0,nan,nan,3183346.0,nan,nan,nan,77.0,3241250.0,71.6798418972332,21.38888888888889,nan,1.0,7.0
487,2017-10-01 14:47:42,76.0,41005.0,1812.0,nan,3183360.0,nan,nan,nan,76.0,3241250.0,71.7007874015748,42.22222222222222,nan,2.0,14.0
487,2017-10-01 14:47:43,78.0,40822.0,nan,nan,3183368.0,3241334.0,nan,84.0,78.0,3241334.0,71.71764705882353,21.666666666666668,nan,1.0,8.0
487,2017-10-01 14:47:45,76.0,40525.0,nan,nan,3183382.0,nan,nan,nan,76.0,3241334.0,71.7421875,42.22222222222222,nan,2.0,14.0
487,2017-10-01 14:47:46,nan,40601.0,nan,nan,3183390.0,nan,nan,nan,76.0,3241334.0,71.75875486381322,21.11111111111111,nan,1.0,8.0
487,2017-10-01 14:47:47,nan,40442.0,1778.0,nan,3183394.0,3241416.0,nan,82.0,76.0,3241416.0,71.75875486381322,21.11111111111111,nan,1.0,4.0
487,2017-10-01 14:47:48,75.0,39124.0,nan,nan,3183397.0,nan,nan,nan,75.0,3241416.0,71.75875486381322,20.833333333333332,nan,1.0,3.0
487,2017-10-01 14:47:49,74.0,39013.0,nan,nan,3183401.0,nan,nan,nan,74.0,3241416.0,71.77131782945736,20.555555555555557,nan,1.0,4.0
487,2017-10-01 14:47:51,73.0,38697.0,nan,nan,3183407.0,nan,nan,nan,73.0,3241416.0,71.77992277992279,40.55555555555556,nan,2.0,6.0
487,2017-10-01 14:47:52,74.0,39288.0,1737.0,nan,3183411.0,3241516.0,nan,100.0,74.0,3241516.0,71.78461538461538,20.555555555555557,nan,1.0,4.0
487,2017-10-01 14:47:54,76.0,39604.0,nan,nan,3183418.0,nan,nan,nan,76.0,3241516.0,71.79310344827586,42.22222222222222,nan,2.0,7.0
487,2017-10-01 14:47:55,75.0,38929.0,nan,nan,3183421.0,nan,nan,nan,75.0,3241516.0,71.80916030534351,20.833333333333332,nan,1.0,3.0
487,2017-10-01 14:47:57,74.0,39015.0,1725.0,nan,nan,3241616.0,nan,100.0,74.0,3241616.0,71.8212927756654,41.111111111111114,nan,2.0,nan
487,2017-10-01 14:47:59,75.0,39711.0,nan,nan,nan,nan,nan,nan,75.0,3241616.0,71.82954545454545,41.666666666666664,nan,2.0,nan
487,2017-10-01 14:48:00,76.0,40081.0,nan,nan,nan,nan,nan,nan,76.0,3241616.0,71.84150943396226,21.11111111111111,nan,1.0,nan
487,2017-10-01 14:48:01,77.0,40554.0,nan,79.0,nan,nan,nan,nan,77.0,3241616.0,71.85714285714286,21.38888888888889,nan,1.0,nan
487,2017-10-01 14:48:03,79.0,41523.0,1846.0,nan,nan,3241717.0,nan,101.0,79.0,3241717.0,71.87640449438203,43.888888888888886,nan,2.0,nan
487,2017-10-01 14:48:04,nan,41658.0,nan,nan,nan,nan,nan,nan,79.0,3241717.0,71.90298507462687,21.944444444444443,nan,1.0,nan
487,2017-10-01 14:48:06,77.0,40931.0,nan,nan,nan,3241801.0,nan,84.0,77.0,3241801.0,71.90298507462687,42.77777777777778,nan,2.0,nan
487,2017-10-01 14:48:07,78.0,41685.0,1822.0,nan,3183425.0,nan,nan,nan,78.0,3241801.0,71.92193308550186,21.666666666666668,nan,1.0,4.0
487,2017-10-01 14:48:09,77.0,41463.0,nan,nan,3183433.0,nan,nan,nan,77.0,3241801.0,71.94444444444444,42.77777777777778,nan,2.0,8.0
487,2017-10-01 14:48:10,79.0,41512.0,nan,nan,3183438.0,3241884.0,nan,83.0,79.0,3241884.0,71.96309963099631,21.944444444444443,nan,1.0,5.0
487,2017-10-01 14:48:12,nan,41337.0,1807.0,nan,3183446.0,nan,nan,nan,79.0,3241884.0,71.98897058823529,43.888888888888886,nan,2.0,8.0
487,2017-10-01 14:48:13,77.0,41134.0,nan,nan,3183450.0,nan,nan,nan,77.0,3241884.0,71.98897058823529,21.38888888888889,nan,1.0,4.0
487,2017-10-01 14:48:14,nan,40882.0,nan,nan,3183454.0,nan,nan,nan,77.0,3241884.0,72.00732600732601,21.38888888888889,nan,1.0,4.0
487,2017-10-01 14:48:15,75.0,40245.0,nan,nan,3183458.0,3241989.0,nan,105.0,75.0,3241989.0,72.00732600732601,20.833333333333332,nan,1.0,4.0
487,2017-10-01 14:48:17,74.0,39397.0,1742.0,nan,3183465.0,nan,nan,nan,74.0,3241989.0,72.01824817518248,41.111111111111114,nan,2.0,7.0
487,2017-10-01 14:48:19,73.0,39271.0,nan,nan,3183469.0,3242069.0,nan,80.0,73.0,3242069.0,72.02545454545455,40.55555555555556,nan,2.0,4.0
487,2017-10-01 14:48:20,nan,39066.0,nan,nan,3183472.0,nan,nan,nan,73.0,3242069.0,72.02898550724638,20.27777777777778,nan,1.0,3.0
487,2017-10-01 14:48:21,72.0,38295.0,nan,nan,3183474.0,nan,nan,nan,72.0,3242069.0,72.02898550724638,20.0,nan,1.0,2.0
487,2017-10-01 14:48:23,nan,38253.0,1681.0,nan,3183479.0,nan,nan,nan,72.0,3242069.0,72.028880866426,40.0,nan,2.0,5.0
487,2017-10-01 14:48:24,nan,38252.0,nan,nan,3183481.0,3242146.0,nan,77.0,72.0,3242146.0,72.028880866426,20.0,nan,1.0,2.0
487,2017-10-01 14:48:26,73.0,38337.0,nan,nan,3183486.0,nan,nan,nan,73.0,3242146.0,72.028880866426,40.55555555555556,nan,2.0,5.0
487,2017-10-01 14:48:27,nan,38646.0,1699.0,nan,3183492.0,nan,nan,nan,73.0,3242146.0,72.03237410071942,20.27777777777778,nan,1.0,6.0
487,2017-10-01 14:48:28,72.0,38550.0,nan,nan,nan,3242241.0,nan,95.0,72.0,3242241.0,72.03237410071942,20.0,nan,1.0,nan
487,2017-10-01 14:48:30,nan,38154.0,nan,nan,3183504.0,nan,nan,nan,72.0,3242241.0,72.03225806451613,40.0,nan,2.0,12.0
487,2017-10-01 14:48:31,nan,38009.0,nan,36.0,3183514.0,3242298.0,nan,57.0,72.0,3242298.0,72.03225806451613,20.0,nan,1.0,10.0
487,2017-10-01 14:48:33,71.0,37477.0,1657.0,nan,3183519.0,nan,nan,nan,71.0,3242298.0,72.03225806451613,39.44444444444444,nan,2.0,5.0
487,2017-10-01 14:48:34,nan,37561.0,nan,nan,3183524.0,nan,nan,nan,71.0,3242298.0,72.02857142857142,19.72222222222222,nan,1.0,5.0
487,2017-10-01 14:48:35,nan,37917.0,nan,nan,3183529.0,nan,nan,nan,71.0,3242298.0,72.02857142857142,19.72222222222222,nan,1.0,5.0
487,2017-10-01 14:48:36,72.0,37984.0,nan,nan,3183534.0,3242393.0,nan,95.0,72.0,3242393.0,72.02857142857142,20.0,nan,1.0,5.0
487,2017-10-01 14:48:37,nan,38135.0,1692.0,nan,3183539.0,nan,nan,nan,72.0,3242393.0,72.02846975088968,20.0,nan,1.0,5.0
487,2017-10-01 14:48:39,nan,38423.0,nan,nan,3183546.0,nan,nan,nan,72.0,3242393.0,72.02846975088968,40.0,nan,2.0,7.0
487,2017-10-01 14:48:40,73.0,38776.0,nan,nan,3183550.0,3242469.0,nan,76.0,73.0,3242469.0,72.02846975088968,20.27777777777778,nan,1.0,4.0
487,2017-10-01 14:48:42,75.0,39396.0,1768.0,nan,3183557.0,nan,nan,nan,75.0,3242469.0,72.03191489361703,41.666666666666664,nan,2.0,7.0
487,2017-10-01 14:48:44,77.0,40530.0,nan,nan,3183564.0,3242549.0,nan,80.0,77.0,3242549.0,72.04240282685512,42.77777777777778,nan,2.0,7.0
487,2017-10-01 14:48:45,76.0,40727.0,nan,nan,3183567.0,nan,nan,nan,76.0,3242549.0,72.05985915492958,21.11111111111111,nan,1.0,3.0
487,2017-10-01 14:48:47,75.0,40113.0,nan,nan,3183574.0,nan,nan,nan,75.0,3242549.0,72.07368421052631,41.666666666666664,nan,2.0,7.0
487,2017-10-01 14:48:49,78.0,40678.0,1759.0,nan,nan,3242629.0,nan,80.0,78.0,3242629.0,72.08391608391608,43.333333333333336,nan,2.0,nan
487,2017-10-01 14:48:51,76.0,41076.0,nan,nan,nan,nan,nan,nan,76.0,3242629.0,72.10452961672473,42.22222222222222,nan,2.0,nan
487,2017-10-01 14:48:53,78.0,41264.0,1802.0,nan,nan,3242711.0,nan,82.0,78.0,3242711.0,72.11805555555556,43.333333333333336,nan,2.0,nan
487,2017-10-01 14:48:55,77.0,41669.0,nan,nan,nan,nan,nan,nan,77.0,3242711.0,72.13840830449827,42.77777777777778,nan,2.0,nan
487,2017-10-01 14:48:56,78.0,41692.0,nan,nan,nan,3242795.0,nan,84.0,78.0,3242795.0,72.15517241379311,21.666666666666668,nan,1.0,nan
487,2017-10-01 14:48:57,79.0,41972.0,nan,nan,nan,nan,nan,nan,79.0,3242795.0,72.17525773195877,21.944444444444443,nan,1.0,nan
487,2017-10-01 14:48:58,81.0,42365.0,1864.0,nan,3183579.0,nan,nan,nan,81.0,3242795.0,72.1986301369863,22.5,nan,1.0,5.0
487,2017-10-01 14:49:00,82.0,43043.0,nan,nan,3183589.0,nan,nan,nan,82.0,3242795.0,72.22866894197952,45.55555555555556,nan,2.0,10.0
487,2017-10-01 14:49:01,nan,43316.0,nan,55.0,3183594.0,3242879.0,nan,84.0,82.0,3242879.0,72.26190476190476,22.77777777777778,nan,1.0,5.0
487,2017-10-01 14:49:02,nan,43113.0,1938.0,nan,3183599.0,nan,nan,nan,82.0,3242879.0,72.26190476190476,22.77777777777778,nan,1.0,5.0
487,2017-10-01 14:49:04,nan,43560.0,nan,nan,3183609.0,3242966.0,nan,87.0,82.0,3242966.0,72.26190476190476,45.55555555555556,nan,2.0,10.0
487,2017-10-01 14:49:05,nan,44115.0,nan,nan,3183616.0,nan,nan,nan,82.0,3242966.0,72.26190476190476,22.77777777777778,nan,1.0,7.0
487,2017-10-01 14:49:07,83.0,43465.0,nan,nan,3183623.0,nan,nan,nan,83.0,3242966.0,72.26190476190476,46.111111111111114,nan,2.0,7.0
487,2017-10-01 14:49:09,nan,44069.0,1940.0,nan,3183628.0,3243053.0,nan,87.0,83.0,3243053.0,72.29830508474576,46.111111111111114,nan,2.0,5.0
487,2017-10-01 14:49:10,nan,43921.0,nan,nan,3183631.0,nan,nan,nan,83.0,3243053.0,72.29830508474576,23.055555555555557,nan,1.0,3.0
487,2017-10-01 14:49:12,81.0,43376.0,nan,nan,3183636.0,3243141.0,nan,88.0,81.0,3243141.0,72.29830508474576,45.0,nan,2.0,5.0
487,2017-10-01 14:49:14,82.0,43013.0,1895.0,nan,3183641.0,nan,nan,nan,82.0,3243141.0,72.32770270270271,45.55555555555556,nan,2.0,5.0
487,2017-10-01 14:49:16,81.0,42763.0,nan,nan,3183646.0,3243228.0,nan,87.0,81.0,3243228.0,72.36026936026936,45.0,nan,2.0,5.0
487,2017-10-01 14:49:17,80.0,42102.0,nan,nan,nan,nan,nan,nan,80.0,3243228.0,72.38926174496645,22.22222222222222,nan,1.0,nan
487,2017-10-01 14:49:19,79.0,42275.0,1851.0,nan,3183648.0,nan,nan,nan,79.0,3243228.0,72.41471571906355,43.888888888888886,nan,2.0,2.0
487,2017-10-01 14:49:20,80.0,42315.0,nan,nan,3183649.0,3243312.0,nan,84.0,80.0,3243312.0,72.43666666666667,22.22222222222222,nan,1.0,1.0
487,2017-10-01 14:49:22,nan,42632.0,nan,nan,3183650.0,nan,nan,nan,80.0,3243312.0,72.46179401993355,44.44444444444444,nan,2.0,1.0
487,2017-10-01 14:49:24,81.0,43041.0,1879.0,nan,3183652.0,3243396.0,nan,84.0,81.0,3243396.0,72.46179401993355,45.0,nan,2.0,2.0
487,2017-10-01 14:49:25,82.0,43009.0,nan,nan,3183653.0,nan,nan,nan,82.0,3243396.0,72.49006622516556,22.77777777777778,nan,1.0,1.0
487,2017-10-01 14:49:26,80.0,42748.0,nan,nan,3183654.0,nan,nan,nan,80.0,3243396.0,72.52145214521452,22.22222222222222,nan,1.0,1.0
487,2017-10-01 14:49:28,77.0,42055.0,1857.0,nan,3183655.0,3243481.0,nan,85.0,77.0,3243481.0,72.54605263157895,42.77777777777778,nan,2.0,1.0
487,2017-10-01 14:49:29,nan,41225.0,nan,nan,nan,nan,nan,nan,77.0,3243481.0,72.56065573770492,21.38888888888889,nan,1.0,nan
487,2017-10-01 14:49:30,73.0,38875.0,nan,nan,nan,nan,nan,nan,73.0,3243481.0,72.56065573770492,20.27777777777778,nan,1.0,nan
487,2017-10-01 14:49:31,64.0,35568.0,nan,0.0,nan,nan,nan,nan,64.0,3243481.0,72.56209150326798,17.77777777777778,nan,1.0,nan
487,2017-10-01 14:49:32,56.0,31224.0,nan,nan,nan,3243561.0,nan,80.0,56.0,3243561.0,72.53420195439739,15.555555555555555,nan,1.0,nan
487,2017-10-01 14:50:02,67.0,35457.0,1833.0,56.0,3183729.0,3243940.0,nan,379.0,67.0,3243940.0,72.48051948051948,558.3333333333335,nan,30.000000000000004,74.0
487,2017-10-01 14:50:03,nan,35509.0,1560.0,nan,3183735.0,nan,nan,nan,67.0,3243940.0,72.46278317152104,18.61111111111111,nan,1.0,6.0
487,2017-10-01 14:50:05,63.0,34347.0,nan,nan,3183745.0,3244027.0,nan,87.0,63.0,3244027.0,72.46278317152104,35.0,nan,2.0,10.0
487,2017-10-01 14:50:07,62.0,33119.0,nan,nan,3183751.0,nan,nan,nan,62.0,3244027.0,72.43225806451613,34.44444444444444,nan,2.0,6.0
487,2017-10-01 14:50:09,59.0,32026.0,1433.0,nan,3183753.0,3244094.0,nan,67.0,59.0,3244094.0,72.39871382636656,32.77777777777778,nan,2.0,2.0
487,2017-10-01 14:50:10,58.0,31218.0,nan,nan,nan,nan,nan,nan,58.0,3244094.0,72.35576923076923,16.11111111111111,nan,1.0,nan
487,2017-10-01 14:50:12,59.0,31002.0,nan,nan,nan,nan,nan,nan,59.0,3244094.0,72.30990415335464,32.77777777777778,nan,2.0,nan
487,2017-10-01 14:50:43,56.0,28149.0,2296.0,0.0,3183795.0,3244541.0,nan,447.0,56.0,3244541.0,72.26751592356688,482.22222222222234,nan,31.000000000000004,42.0
487,2017-10-01 14:50:55,66.0,34615.0,1837.0,nan,3183840.0,3244716.0,nan,175.0,66.0,3244716.0,72.21587301587302,220.0,nan,12.0,45.0
487,2017-10-01 14:50:57,nan,35026.0,nan,nan,3183849.0,nan,nan,nan,66.0,3244716.0,72.19620253164557,36.666666666666664,nan,2.0,9.0
487,2017-10-01 14:50:59,nan,34860.0,1548.0,nan,3183852.0,3244802.0,nan,86.0,66.0,3244802.0,72.19620253164557,36.666666666666664,nan,2.0,3.0
487,2017-10-01 14:51:00,67.0,35598.0,nan,nan,3183853.0,nan,nan,nan,67.0,3244802.0,72.19620253164557,18.61111111111111,nan,1.0,1.0
487,2017-10-01 14:51:02,71.0,37038.0,nan,84.0,3183855.0,3244872.0,nan,70.0,71.0,3244872.0,72.17981072555204,39.44444444444444,nan,2.0,2.0
487,2017-10-01 14:51:04,75.0,39158.0,1717.0,nan,3183858.0,nan,nan,nan,75.0,3244872.0,72.17610062893081,41.666666666666664,nan,2.0,3.0
487,2017-10-01 14:51:05,77.0,39596.0,nan,nan,3183859.0,nan,nan,nan,77.0,3244872.0,72.18495297805643,21.38888888888889,nan,1.0,1.0
487,2017-10-01 14:51:07,76.0,40425.0,nan,nan,3183862.0,3244948.0,nan,76.0,76.0,3244948.0,72.2,42.22222222222222,nan,2.0,3.0
487,2017-10-01 14:51:08,75.0,39585.0,1776.0,nan,nan,nan,nan,nan,75.0,3244948.0,72.21183800623054,20.833333333333332,nan,1.0,nan
487,2017-10-01 14:51:09,76.0,38039.0,nan,nan,nan,nan,nan,nan,76.0,3244948.0,72.22049689440993,21.11111111111111,nan,1.0,nan
487,2017-10-01 14:51:11,nan,39779.0,nan,nan,nan,3245046.0,nan,98.0,76.0,3245046.0,72.23219814241486,42.22222222222222,nan,2.0,nan
487,2017-10-01 14:51:12,nan,39914.0,nan,nan,nan,nan,nan,nan,76.0,3245046.0,72.23219814241486,21.11111111111111,nan,1.0,nan
487,2017-10-01 14:51:14,77.0,40271.0,1781.0,nan,nan,nan,nan,nan,77.0,3245046.0,72.23219814241486,42.77777777777778,nan,2.0,nan
487,2017-10-01 14:51:15,76.0,40119.0,nan,nan,nan,3245127.0,nan,81.0,76.0,3245127.0,72.24691358024691,21.11111111111111,nan,1.0,nan
487,2017-10-01 14:51:17,78.0,40671.0,nan,nan,3183868.0,nan,nan,nan,78.0,3245127.0,72.25846153846153,43.333333333333336,nan,2.0,6.0
487,2017-10-01 14:51:19,nan,41701.0,1821.0,nan,3183874.0,3245209.0,nan,82.0,78.0,3245209.0,72.2760736196319,43.333333333333336,nan,2.0,6.0
487,2017-10-01 14:51:21,77.0,41264.0,nan,nan,3183887.0,nan,nan,nan,77.0,3245209.0,72.2760736196319,42.77777777777778,nan,2.0,13.0
487,2017-10-01 14:51:23,78.0,42087.0,1839.0,nan,3183900.0,nan,nan,nan,78.0,3245209.0,72.29051987767583,43.333333333333336,nan,2.0,13.0
487,2017-10-01 14:51:25,77.0,40956.0,nan,nan,3183912.0,3245315.0,nan,106.0,77.0,3245315.0,72.3079268292683,42.77777777777778,nan,2.0,12.0
487,2017-10-01 14:51:26,78.0,40883.0,nan,nan,3183919.0,nan,nan,nan,78.0,3245315.0,72.32218844984803,21.666666666666668,nan,1.0,7.0
487,2017-10-01 14:51:27,77.0,40958.0,nan,nan,3183925.0,nan,nan,nan,77.0,3245315.0,72.33939393939394,21.38888888888889,nan,1.0,6.0
487,2017-10-01 14:51:29,nan,41225.0,2041.0,nan,3183928.0,3245399.0,nan,84.0,77.0,3245399.0,72.35347432024169,42.77777777777778,nan,2.0,3.0
487,2017-10-01 14:51:31,80.0,41718.0,nan,nan,3183930.0,nan,nan,nan,80.0,3245399.0,72.35347432024169,44.44444444444444,nan,2.0,2.0
487,2017-10-01 14:51:33,83.0,41777.0,nan,81.0,3183933.0,3245504.0,nan,105.0,83.0,3245504.0,72.37650602409639,46.111111111111114,nan,2.0,3.0
487,2017-10-01 14:51:35,85.0,43766.0,1962.0,nan,3183936.0,nan,nan,nan,85.0,3245504.0,72.4084084084084,47.22222222222222,nan,2.0,3.0
487,2017-10-01 14:51:36,87.0,44919.0,nan,nan,3183937.0,nan,nan,nan,87.0,3245504.0,72.44610778443113,24.166666666666668,nan,1.0,1.0
487,2017-10-01 14:51:37,89.0,45639.0,nan,nan,3183938.0,3245592.0,nan,88.0,89.0,3245592.0,72.48955223880597,24.72222222222222,nan,1.0,1.0
487,2017-10-01 14:51:39,92.0,46869.0,2601.0,nan,3183941.0,nan,nan,nan,92.0,3245592.0,72.53869047619048,51.111111111111114,nan,2.0,3.0
487,2017-10-01 14:51:41,95.0,48151.0,nan,nan,3183962.0,nan,nan,nan,95.0,3245592.0,72.59643916913947,52.77777777777778,nan,2.0,21.0
487,2017-10-01 14:51:43,96.0,48504.0,nan,nan,3183983.0,3245710.0,nan,118.0,96.0,3245710.0,72.66272189349112,53.333333333333336,nan,2.0,21.0
487,2017-10-01 14:51:44,nan,49735.0,2252.0,nan,3183994.0,nan,nan,nan,96.0,3245710.0,72.73156342182891,26.666666666666668,nan,1.0,11.0
487,2017-10-01 14:51:45,97.0,49867.0,nan,nan,3184004.0,nan,nan,nan,97.0,3245710.0,72.73156342182891,26.944444444444443,nan,1.0,10.0
487,2017-10-01 14:51:46,98.0,50682.0,nan,nan,3184015.0,3245808.0,nan,98.0,98.0,3245808.0,72.80294117647058,27.22222222222222,nan,1.0,11.0
487,2017-10-01 14:51:47,99.0,51527.0,nan,nan,3184025.0,nan,nan,nan,99.0,3245808.0,72.87683284457478,27.5,nan,1.0,10.0
487,2017-10-01 14:51:48,100.0,51877.0,nan,nan,3184036.0,nan,nan,nan,100.0,3245808.0,72.953216374269,27.77777777777778,nan,1.0,11.0
487,2017-10-01 14:51:50,nan,52369.0,2316.0,nan,3184055.0,3245913.0,nan,105.0,100.0,3245913.0,73.03206997084548,55.55555555555556,nan,2.0,19.0
487,2017-10-01 14:51:52,nan,52891.0,nan,nan,3184075.0,nan,nan,nan,100.0,3245913.0,73.03206997084548,55.55555555555556,nan,2.0,20.0
487,2017-10-01 14:51:54,97.0,51769.0,2307.0,nan,3184093.0,3246021.0,nan,108.0,97.0,3246021.0,73.03206997084548,53.888888888888886,nan,2.0,18.0
487,2017-10-01 14:51:55,95.0,50973.0,nan,nan,3184103.0,nan,nan,nan,95.0,3246021.0,73.10174418604652,26.38888888888889,nan,1.0,10.0
487,2017-10-01 14:51:56,nan,49847.0,nan,nan,3184112.0,nan,nan,nan,95.0,3246021.0,73.16521739130435,26.38888888888889,nan,1.0,9.0
487,2017-10-01 14:51:57,90.0,48352.0,nan,nan,3184122.0,nan,nan,nan,90.0,3246021.0,73.16521739130435,25.0,nan,1.0,10.0
487,2017-10-01 14:51:59,84.0,45641.0,1997.0,nan,nan,3246099.0,nan,78.0,84.0,3246099.0,73.21387283236994,46.666666666666664,nan,2.0,nan
487,2017-10-01 14:52:01,83.0,43982.0,nan,nan,nan,3246196.0,nan,97.0,83.0,3246196.0,73.24495677233429,46.111111111111114,nan,2.0,nan
487,2017-10-01 14:52:03,86.0,43974.0,nan,83.0,nan,nan,nan,nan,86.0,3246196.0,73.27298850574712,47.77777777777778,nan,2.0,nan
487,2017-10-01 14:52:05,85.0,45216.0,2011.0,nan,nan,3246287.0,nan,91.0,85.0,3246287.0,73.30945558739255,47.22222222222222,nan,2.0,nan
487,2017-10-01 14:52:07,87.0,45042.0,nan,nan,nan,nan,nan,nan,87.0,3246287.0,73.34285714285714,48.333333333333336,nan,2.0,nan
487,2017-10-01 14:52:08,86.0,45486.0,nan,nan,nan,nan,nan,nan,86.0,3246287.0,73.38176638176638,23.88888888888889,nan,1.0,nan
487,2017-10-01 14:52:09,87.0,45951.0,2059.0,nan,3184127.0,3246379.0,nan,92.0,87.0,3246379.0,73.41761363636364,24.166666666666668,nan,1.0,5.0
487,2017-10-01 14:52:10,88.0,46510.0,nan,nan,3184132.0,nan,nan,nan,88.0,3246379.0,73.45609065155807,24.444444444444443,nan,1.0,5.0
487,2017-10-01 14:52:12,91.0,47137.0,nan,nan,3184142.0,nan,nan,nan,91.0,3246379.0,73.49717514124293,50.55555555555556,nan,2.0,10.0
487,2017-10-01 14:52:13,nan,47261.0,nan,nan,3184148.0,3246474.0,nan,95.0,91.0,3246474.0,73.54647887323944,25.27777777777778,nan,1.0,6.0
487,2017-10-01 14:52:15,90.0,47694.0,2110.0,nan,3184158.0,nan,nan,nan,90.0,3246474.0,73.54647887323944,50.0,nan,2.0,10.0
487,2017-10-01 14:52:16,89.0,47600.0,nan,nan,3184163.0,nan,nan,nan,89.0,3246474.0,73.59269662921348,24.72222222222222,nan,1.0,5.0
