asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-26 12:29:50,nan,55230.0,nan,nan,3860393.0,nan,nan,nan,104.0,707533.0,103.67912371134021,57.77777777777778,50481.111111111626,2.0,6.0
487,2017-10-26 12:29:52,105.0,55155.0,2441.0,nan,3860405.0,707645.0,nan,112.0,105.0,707645.0,103.67912371134021,58.333333333333336,50539.44444444496,2.0,12.0
487,2017-10-26 12:29:53,104.0,55269.0,nan,nan,3860410.0,nan,nan,nan,104.0,707645.0,103.68082368082368,28.88888888888889,50568.33333333385,1.0,5.0
487,2017-10-26 12:29:54,nan,55321.0,nan,nan,3860416.0,nan,nan,nan,104.0,707645.0,103.68123393316195,28.88888888888889,50597.22222222274,1.0,6.0
487,2017-10-26 12:29:56,nan,55204.0,nan,nan,3860427.0,707757.0,nan,112.0,104.0,707757.0,103.68123393316195,57.77777777777778,50655.000000000524,2.0,11.0
487,2017-10-26 12:29:57,nan,55236.0,2451.0,nan,3860433.0,nan,nan,nan,104.0,707757.0,103.68123393316195,28.88888888888889,50683.888888889414,1.0,6.0
487,2017-10-26 12:29:59,105.0,55255.0,nan,nan,3860444.0,nan,nan,nan,105.0,707757.0,103.68123393316195,58.333333333333336,50742.22222222275,2.0,11.0
487,2017-10-26 12:30:01,104.0,55316.0,nan,nan,3860456.0,707897.0,nan,140.0,104.0,707897.0,103.6829268292683,57.77777777777778,50800.00000000053,2.0,12.0
487,2017-10-26 12:30:03,nan,55287.0,2444.0,nan,3860468.0,nan,nan,nan,104.0,707897.0,103.68333333333334,57.77777777777778,50857.77777777831,2.0,12.0
487,2017-10-26 12:30:05,103.0,55089.0,nan,nan,3860480.0,nan,nan,nan,103.0,707897.0,103.68333333333334,57.22222222222222,50915.00000000053,2.0,12.0
487,2017-10-26 12:30:07,105.0,55015.0,2443.0,nan,3860491.0,708037.0,nan,140.0,105.0,708037.0,103.68245838668373,58.333333333333336,50973.33333333387,2.0,11.0
487,2017-10-26 12:30:08,104.0,55287.0,nan,nan,3860497.0,nan,nan,nan,104.0,708037.0,103.68414322250639,28.88888888888889,51002.22222222276,1.0,6.0
487,2017-10-26 12:30:09,105.0,55226.0,nan,nan,3860503.0,nan,nan,nan,105.0,708037.0,103.6845466155811,29.166666666666668,51031.38888888942,1.0,6.0
487,2017-10-26 12:30:10,nan,55273.0,nan,nan,3860509.0,708149.0,nan,112.0,105.0,708149.0,103.68622448979592,29.166666666666668,51060.555555556086,1.0,6.0
487,2017-10-26 12:30:12,104.0,56416.0,2452.0,nan,3860523.0,nan,nan,nan,104.0,708149.0,103.68622448979592,57.77777777777778,51118.33333333387,2.0,14.0
487,2017-10-26 12:30:14,nan,55447.0,nan,59.0,3860538.0,nan,nan,nan,104.0,708149.0,103.68662420382165,57.77777777777778,51176.11111111165,2.0,15.0
487,2017-10-26 12:30:16,nan,55400.0,nan,nan,3860552.0,708289.0,nan,140.0,104.0,708289.0,103.68662420382165,57.77777777777778,51233.88888888943,2.0,14.0
487,2017-10-26 12:30:17,105.0,55223.0,2442.0,nan,nan,nan,nan,nan,105.0,708289.0,103.68662420382165,29.166666666666668,51263.05555555609,1.0,nan
487,2017-10-26 12:30:19,nan,55061.0,nan,nan,3860574.0,708401.0,nan,112.0,105.0,708401.0,103.68829516539441,58.333333333333336,51321.38888888943,2.0,22.0
487,2017-10-26 12:30:20,104.0,55142.0,nan,nan,3860583.0,nan,nan,nan,104.0,708401.0,103.68829516539441,28.88888888888889,51350.27777777832,1.0,9.0
487,2017-10-26 12:30:21,nan,55112.0,nan,nan,3860590.0,nan,nan,nan,104.0,708401.0,103.68869123252858,28.88888888888889,51379.16666666721,1.0,7.0
487,2017-10-26 12:30:23,105.0,55271.0,2448.0,nan,3860604.0,708513.0,nan,112.0,105.0,708513.0,103.68869123252858,58.333333333333336,51437.500000000546,2.0,14.0
487,2017-10-26 12:30:25,nan,55255.0,nan,nan,3860617.0,nan,nan,nan,105.0,708513.0,103.69035532994924,58.333333333333336,51495.83333333388,2.0,13.0
487,2017-10-26 12:30:26,104.0,54890.0,nan,nan,3860624.0,nan,nan,nan,104.0,708513.0,103.69035532994924,28.88888888888889,51524.72222222277,1.0,7.0
487,2017-10-26 12:30:28,103.0,54621.0,2422.0,nan,3860638.0,708625.0,nan,112.0,103.0,708625.0,103.69074778200253,57.22222222222222,51581.94444444499,2.0,14.0
487,2017-10-26 12:30:29,104.0,54778.0,nan,nan,3860645.0,nan,nan,nan,104.0,708625.0,103.68987341772151,28.88888888888889,51610.83333333388,1.0,7.0
487,2017-10-26 12:30:31,105.0,54992.0,nan,nan,3860665.0,nan,nan,nan,105.0,708625.0,103.69026548672566,58.333333333333336,51669.16666666722,2.0,20.0
487,2017-10-26 12:30:33,nan,55388.0,2454.0,nan,3860684.0,708765.0,nan,140.0,105.0,708765.0,103.6919191919192,58.333333333333336,51727.50000000055,2.0,19.0
487,2017-10-26 12:30:34,107.0,55628.0,nan,nan,3860694.0,nan,nan,nan,107.0,708765.0,103.6919191919192,29.72222222222222,51757.22222222277,1.0,10.0
487,2017-10-26 12:30:35,nan,55908.0,nan,nan,3860704.0,nan,nan,nan,107.0,708765.0,103.69609079445145,29.72222222222222,51786.94444444499,1.0,10.0
487,2017-10-26 12:30:36,nan,55888.0,nan,nan,3860714.0,nan,nan,nan,107.0,708765.0,103.69609079445145,29.72222222222222,51816.66666666721,1.0,10.0
487,2017-10-26 12:30:37,106.0,55925.0,2471.0,nan,nan,708877.0,nan,112.0,106.0,708877.0,103.69609079445145,29.444444444444443,51846.111111111655,1.0,nan
487,2017-10-26 12:30:39,nan,55983.0,nan,nan,3860744.0,nan,nan,nan,106.0,708877.0,103.69899244332494,58.888888888888886,51905.000000000546,2.0,30.0
487,2017-10-26 12:30:40,nan,55835.0,nan,nan,3860748.0,708989.0,nan,112.0,106.0,708989.0,103.69899244332494,29.444444444444443,51934.44444444499,1.0,4.0
487,2017-10-26 12:30:41,105.0,55659.0,nan,nan,nan,nan,nan,nan,105.0,708989.0,103.69899244332494,29.166666666666668,51963.611111111655,1.0,nan
487,2017-10-26 12:30:42,104.0,55845.0,2456.0,nan,3860752.0,nan,nan,nan,104.0,708989.0,103.70062893081762,28.88888888888889,51992.500000000546,1.0,4.0
487,2017-10-26 12:30:44,105.0,55697.0,nan,23.0,3860760.0,709101.0,nan,112.0,105.0,709101.0,103.70100502512562,58.333333333333336,52050.83333333388,2.0,8.0
487,2017-10-26 12:30:45,nan,55718.0,nan,nan,3860764.0,nan,nan,nan,105.0,709101.0,103.70263488080302,29.166666666666668,52080.000000000546,1.0,4.0
487,2017-10-26 12:30:46,104.0,55511.0,nan,nan,3860768.0,nan,nan,nan,104.0,709101.0,103.70263488080302,28.88888888888889,52108.888888889436,1.0,4.0
487,2017-10-26 12:30:48,103.0,55348.0,2441.0,nan,3860777.0,709185.0,nan,84.0,103.0,709185.0,103.703007518797,57.22222222222222,52166.111111111655,2.0,9.0
487,2017-10-26 12:30:50,nan,55104.0,nan,nan,3860785.0,nan,nan,nan,103.0,709185.0,103.70212765957447,57.22222222222222,52223.333333333874,2.0,8.0
487,2017-10-26 12:30:51,nan,55022.0,nan,nan,3860790.0,nan,nan,nan,103.0,709185.0,103.70212765957447,28.61111111111111,52251.944444444984,1.0,5.0
487,2017-10-26 12:30:52,104.0,54938.0,nan,nan,3860796.0,709324.0,nan,139.0,104.0,709324.0,103.70212765957447,28.88888888888889,52280.833333333874,1.0,6.0
487,2017-10-26 12:30:54,105.0,54923.0,2423.0,nan,3860806.0,nan,nan,nan,105.0,709324.0,103.7025,58.333333333333336,52339.16666666721,2.0,10.0
487,2017-10-26 12:30:56,104.0,55181.0,nan,nan,3860817.0,nan,nan,nan,104.0,709324.0,103.70411985018727,57.77777777777778,52396.94444444499,2.0,11.0
487,2017-10-26 12:30:58,nan,55501.0,2453.0,nan,3860828.0,709435.0,nan,111.0,104.0,709435.0,103.70448877805487,57.77777777777778,52454.72222222277,2.0,11.0
487,2017-10-26 12:30:59,105.0,55601.0,nan,nan,3860834.0,nan,nan,nan,105.0,709435.0,103.70448877805487,29.166666666666668,52483.888888889436,1.0,6.0
487,2017-10-26 12:31:01,104.0,55563.0,nan,nan,3860846.0,709547.0,nan,112.0,104.0,709547.0,103.70610211706102,57.77777777777778,52541.66666666722,2.0,12.0
487,2017-10-26 12:31:03,105.0,55612.0,2452.0,nan,3860860.0,nan,nan,nan,105.0,709547.0,103.70646766169155,58.333333333333336,52600.00000000055,2.0,14.0
487,2017-10-26 12:31:04,104.0,55501.0,nan,nan,3860867.0,709659.0,nan,112.0,104.0,709659.0,103.7080745341615,28.88888888888889,52628.88888888944,1.0,7.0
487,2017-10-26 12:31:06,105.0,55345.0,nan,nan,3860881.0,nan,nan,nan,105.0,709659.0,103.70843672456576,58.333333333333336,52687.22222222278,2.0,14.0
487,2017-10-26 12:31:07,104.0,55427.0,nan,nan,3860888.0,nan,nan,nan,104.0,709659.0,103.7100371747212,28.88888888888889,52716.11111111167,1.0,7.0
487,2017-10-26 12:31:08,nan,55434.0,2454.0,nan,3860896.0,709771.0,nan,112.0,104.0,709771.0,103.71039603960396,28.88888888888889,52745.00000000056,1.0,8.0
487,2017-10-26 12:31:10,106.0,55594.0,nan,nan,3860910.0,nan,nan,nan,106.0,709771.0,103.71039603960396,58.888888888888886,52803.88888888945,2.0,14.0
487,2017-10-26 12:31:12,104.0,55712.0,nan,nan,3860922.0,nan,nan,nan,104.0,709771.0,103.71322620519159,57.77777777777778,52861.66666666723,2.0,12.0
487,2017-10-26 12:31:13,nan,55289.0,2452.0,nan,nan,709911.0,nan,140.0,104.0,709911.0,103.71358024691358,28.88888888888889,52890.55555555612,1.0,nan
487,2017-10-26 12:31:15,nan,55449.0,nan,54.0,3860942.0,nan,nan,nan,104.0,709911.0,103.71358024691358,57.77777777777778,52948.3333333339,2.0,20.0
487,2017-10-26 12:31:16,105.0,55472.0,nan,nan,3860948.0,nan,nan,nan,105.0,709911.0,103.71358024691358,29.166666666666668,52977.50000000057,1.0,6.0
487,2017-10-26 12:31:17,104.0,55553.0,nan,nan,3860954.0,710023.0,nan,112.0,104.0,710023.0,103.71516646115906,28.88888888888889,53006.38888888946,1.0,6.0
487,2017-10-26 12:31:19,105.0,55427.0,2446.0,nan,3860966.0,nan,nan,nan,105.0,710023.0,103.71551724137932,58.333333333333336,53064.722222222794,2.0,12.0
487,2017-10-26 12:31:20,104.0,55454.0,nan,nan,3860972.0,nan,nan,nan,104.0,710023.0,103.71709717097171,28.88888888888889,53093.611111111684,1.0,6.0
487,2017-10-26 12:31:21,nan,55531.0,nan,nan,3860978.0,nan,nan,nan,104.0,710023.0,103.71744471744472,28.88888888888889,53122.500000000575,1.0,6.0
487,2017-10-26 12:31:22,105.0,55512.0,nan,nan,nan,710163.0,nan,140.0,105.0,710163.0,103.71744471744472,29.166666666666668,53151.66666666724,1.0,nan
487,2017-10-26 12:31:24,104.0,55523.0,2452.0,nan,3860991.0,nan,nan,nan,104.0,710163.0,103.71901840490797,57.77777777777778,53209.44444444502,2.0,13.0
487,2017-10-26 12:31:26,105.0,55223.0,nan,nan,3861003.0,710275.0,nan,112.0,105.0,710275.0,103.71936274509804,58.333333333333336,53267.777777778356,2.0,12.0
487,2017-10-26 12:31:28,104.0,55456.0,2443.0,nan,3861016.0,nan,nan,nan,104.0,710275.0,103.72093023255815,57.77777777777778,53325.55555555614,2.0,13.0
487,2017-10-26 12:31:30,nan,55286.0,nan,nan,3861028.0,nan,nan,nan,104.0,710275.0,103.72127139364304,57.77777777777778,53383.33333333392,2.0,12.0
487,2017-10-26 12:31:31,nan,55664.0,nan,nan,3861033.0,710415.0,nan,140.0,104.0,710415.0,103.72127139364304,28.88888888888889,53412.22222222281,1.0,5.0
487,2017-10-26 12:31:33,106.0,55451.0,2454.0,nan,3861044.0,nan,nan,nan,106.0,710415.0,103.72127139364304,58.888888888888886,53471.1111111117,2.0,11.0
487,2017-10-26 12:31:34,104.0,55472.0,nan,nan,3861050.0,nan,nan,nan,104.0,710415.0,103.72405372405372,28.88888888888889,53500.00000000059,1.0,6.0
487,2017-10-26 12:31:36,105.0,55560.0,nan,nan,3861061.0,710555.0,nan,140.0,105.0,710555.0,103.72439024390243,58.333333333333336,53558.333333333925,2.0,11.0
487,2017-10-26 12:31:37,104.0,55595.0,nan,nan,3861067.0,nan,nan,nan,104.0,710555.0,103.72594397076736,28.88888888888889,53587.222222222816,1.0,6.0
487,2017-10-26 12:31:39,106.0,55638.0,2450.0,nan,3861078.0,nan,nan,nan,106.0,710555.0,103.72627737226277,58.888888888888886,53646.111111111706,2.0,11.0
487,2017-10-26 12:31:40,104.0,55704.0,nan,nan,3861085.0,710667.0,nan,112.0,104.0,710667.0,103.72904009720534,28.88888888888889,53675.0000000006,1.0,7.0
487,2017-10-26 12:31:41,nan,55699.0,nan,nan,nan,nan,nan,nan,104.0,710667.0,103.72936893203884,28.88888888888889,53703.88888888949,1.0,nan
487,2017-10-26 12:31:42,nan,55641.0,nan,nan,3861092.0,nan,nan,nan,104.0,710667.0,103.72936893203884,28.88888888888889,53732.77777777838,1.0,7.0
487,2017-10-26 12:31:44,105.0,55525.0,2451.0,38.0,3861101.0,710779.0,nan,112.0,105.0,710779.0,103.72936893203884,58.333333333333336,53791.11111111171,2.0,9.0
487,2017-10-26 12:31:46,104.0,55317.0,nan,nan,3861109.0,nan,nan,nan,104.0,710779.0,103.7309090909091,57.77777777777778,53848.888888889494,2.0,8.0
487,2017-10-26 12:31:48,105.0,55283.0,2449.0,nan,3861118.0,710863.0,nan,84.0,105.0,710863.0,103.73123486682809,58.333333333333336,53907.22222222283,2.0,9.0
487,2017-10-26 12:31:50,104.0,55346.0,nan,nan,3861127.0,nan,nan,nan,104.0,710863.0,103.73276904474002,57.77777777777778,53965.00000000061,2.0,9.0
487,2017-10-26 12:31:52,nan,55322.0,nan,nan,3861137.0,710975.0,nan,112.0,104.0,710975.0,103.73309178743962,57.77777777777778,54022.77777777839,2.0,10.0
487,2017-10-26 12:31:53,nan,55306.0,2441.0,nan,3861142.0,nan,nan,nan,104.0,710975.0,103.73309178743962,28.88888888888889,54051.66666666728,1.0,5.0
487,2017-10-26 12:31:55,103.0,55118.0,nan,nan,3861152.0,711087.0,nan,112.0,103.0,711087.0,103.73309178743962,57.22222222222222,54108.8888888895,2.0,10.0
487,2017-10-26 12:31:56,nan,54975.0,nan,nan,3861157.0,nan,nan,nan,103.0,711087.0,103.73220747889023,28.61111111111111,54137.50000000061,1.0,5.0
487,2017-10-26 12:31:58,104.0,55113.0,2434.0,nan,3861166.0,nan,nan,nan,104.0,711087.0,103.73220747889023,57.77777777777778,54195.27777777839,2.0,9.0
487,2017-10-26 12:31:59,105.0,55202.0,nan,nan,3861171.0,711199.0,nan,112.0,105.0,711199.0,103.73253012048193,29.166666666666668,54224.44444444506,1.0,5.0
487,2017-10-26 12:32:01,104.0,55346.0,nan,nan,3861184.0,nan,nan,nan,104.0,711199.0,103.73405535499398,57.77777777777778,54282.22222222284,2.0,13.0
487,2017-10-26 12:32:03,nan,55586.0,2452.0,nan,3861200.0,nan,nan,nan,104.0,711199.0,103.734375,57.77777777777778,54340.00000000062,2.0,16.0
487,2017-10-26 12:32:04,nan,55577.0,nan,nan,3861210.0,711339.0,nan,140.0,104.0,711339.0,103.734375,28.88888888888889,54368.88888888951,1.0,10.0
487,2017-10-26 12:32:06,nan,55345.0,nan,nan,3861226.0,nan,nan,nan,104.0,711339.0,103.734375,57.77777777777778,54426.66666666729,2.0,16.0
487,2017-10-26 12:32:08,105.0,55399.0,2451.0,nan,3861241.0,711451.0,nan,112.0,105.0,711451.0,103.734375,58.333333333333336,54485.000000000626,2.0,15.0
487,2017-10-26 12:32:10,104.0,55137.0,nan,nan,3861258.0,nan,nan,nan,104.0,711451.0,103.73589435774309,57.77777777777778,54542.77777777841,2.0,17.0
487,2017-10-26 12:32:12,105.0,55145.0,nan,nan,3861272.0,nan,nan,nan,105.0,711451.0,103.73621103117506,58.333333333333336,54601.11111111174,2.0,14.0
487,2017-10-26 12:32:13,104.0,55263.0,2452.0,nan,3861279.0,711591.0,nan,140.0,104.0,711591.0,103.7377245508982,28.88888888888889,54630.00000000063,1.0,7.0
487,2017-10-26 12:32:14,106.0,55371.0,nan,62.0,nan,nan,nan,nan,106.0,711591.0,103.73803827751196,29.444444444444443,54659.44444444508,1.0,nan
487,2017-10-26 12:32:16,104.0,55635.0,nan,nan,3861299.0,nan,nan,nan,104.0,711591.0,103.74074074074075,57.77777777777778,54717.22222222286,2.0,20.0
487,2017-10-26 12:32:17,105.0,55605.0,nan,nan,nan,711675.0,nan,84.0,105.0,711675.0,103.74105011933175,29.166666666666668,54746.38888888952,1.0,nan
487,2017-10-26 12:32:19,104.0,55521.0,2448.0,nan,3861313.0,nan,nan,nan,104.0,711675.0,103.74255065554232,57.77777777777778,54804.166666667305,2.0,14.0
487,2017-10-26 12:32:21,105.0,55284.0,nan,nan,3861326.0,711815.0,nan,140.0,105.0,711815.0,103.74285714285715,58.333333333333336,54862.50000000064,2.0,13.0
487,2017-10-26 12:32:22,106.0,55209.0,nan,nan,3861332.0,nan,nan,nan,106.0,711815.0,103.74435196195006,29.444444444444443,54891.944444445086,1.0,6.0
487,2017-10-26 12:32:23,105.0,55382.0,nan,nan,3861338.0,nan,nan,nan,105.0,711815.0,103.74703087885986,29.166666666666668,54921.11111111175,1.0,6.0
487,2017-10-26 12:32:24,104.0,55429.0,2455.0,nan,3861344.0,711899.0,nan,84.0,104.0,711899.0,103.7485172004745,28.88888888888889,54950.00000000064,1.0,6.0
487,2017-10-26 12:32:26,106.0,55632.0,nan,nan,3861356.0,nan,nan,nan,106.0,711899.0,103.74881516587678,58.888888888888886,55008.88888888953,2.0,12.0
487,2017-10-26 12:32:28,nan,55711.0,nan,nan,3861371.0,712011.0,nan,112.0,106.0,712011.0,103.75147928994083,58.888888888888886,55067.77777777842,2.0,15.0
487,2017-10-26 12:32:29,105.0,55725.0,2468.0,nan,3861378.0,nan,nan,nan,105.0,712011.0,103.75147928994083,29.166666666666668,55096.944444445086,1.0,7.0
487,2017-10-26 12:32:30,nan,55838.0,nan,nan,3861384.0,nan,nan,nan,105.0,712011.0,103.75295508274232,29.166666666666668,55126.11111111175,1.0,6.0
487,2017-10-26 12:32:32,104.0,55343.0,nan,nan,3861392.0,712123.0,nan,112.0,104.0,712123.0,103.75295508274232,57.77777777777778,55183.88888888953,2.0,8.0
487,2017-10-26 12:32:33,105.0,55254.0,nan,nan,3861396.0,nan,nan,nan,105.0,712123.0,103.75324675324676,29.166666666666668,55213.055555556195,1.0,4.0
487,2017-10-26 12:32:34,104.0,55290.0,2440.0,nan,3861400.0,nan,nan,nan,104.0,712123.0,103.75471698113208,28.88888888888889,55241.944444445086,1.0,4.0
487,2017-10-26 12:32:36,nan,55367.0,nan,nan,3861408.0,712235.0,nan,112.0,104.0,712235.0,103.7550058892815,57.77777777777778,55299.72222222287,2.0,8.0
487,2017-10-26 12:32:38,nan,55496.0,nan,nan,3861416.0,nan,nan,nan,104.0,712235.0,103.7550058892815,57.77777777777778,55357.50000000065,2.0,8.0
487,2017-10-26 12:32:40,103.0,55076.0,2432.0,nan,3861424.0,712347.0,nan,112.0,103.0,712347.0,103.7550058892815,57.22222222222222,55414.72222222287,2.0,8.0
487,2017-10-26 12:32:42,104.0,54988.0,nan,nan,3861435.0,nan,nan,nan,104.0,712347.0,103.75411764705882,57.77777777777778,55472.50000000065,2.0,11.0
487,2017-10-26 12:32:43,nan,54872.0,nan,nan,3861440.0,nan,nan,nan,104.0,712347.0,103.75440658049354,28.88888888888889,55501.38888888954,1.0,5.0
487,2017-10-26 12:32:45,105.0,55035.0,2435.0,70.0,3861451.0,712431.0,nan,84.0,105.0,712431.0,103.75440658049354,58.333333333333336,55559.722222222874,2.0,11.0
487,2017-10-26 12:32:47,nan,54866.0,nan,nan,3861462.0,712543.0,nan,112.0,105.0,712543.0,103.75586854460094,58.333333333333336,55618.05555555621,2.0,11.0
487,2017-10-26 12:32:49,103.0,54069.0,2386.0,nan,3861474.0,nan,nan,nan,103.0,712543.0,103.75586854460094,57.22222222222222,55675.27777777843,2.0,12.0
487,2017-10-26 12:32:50,101.0,53392.0,nan,nan,3861479.0,nan,nan,nan,101.0,712543.0,103.75498241500586,28.055555555555557,55703.33333333398,1.0,5.0
487,2017-10-26 12:32:51,100.0,53099.0,nan,nan,3861487.0,712653.0,nan,110.0,100.0,712653.0,103.75175644028103,27.77777777777778,55731.111111111764,1.0,8.0
487,2017-10-26 12:32:53,nan,52940.0,nan,nan,3861502.0,nan,nan,nan,100.0,712653.0,103.74736842105263,55.55555555555556,55786.66666666732,2.0,15.0
487,2017-10-26 12:32:54,101.0,53130.0,2357.0,nan,nan,nan,nan,nan,101.0,712653.0,103.74736842105263,28.055555555555557,55814.722222222874,1.0,nan
487,2017-10-26 12:32:56,nan,53283.0,nan,nan,3861524.0,712788.0,nan,135.0,101.0,712788.0,103.74415887850468,56.111111111111114,55870.83333333398,2.0,22.0
487,2017-10-26 12:32:58,nan,53341.0,nan,nan,3861539.0,nan,nan,nan,101.0,712788.0,103.74415887850468,56.111111111111114,55926.94444444509,2.0,15.0
487,2017-10-26 12:32:59,99.0,52924.0,2299.0,nan,3861547.0,nan,nan,nan,99.0,712788.0,103.74415887850468,27.5,55954.44444444509,1.0,8.0
487,2017-10-26 12:33:00,97.0,51370.0,nan,nan,3861555.0,712896.0,nan,108.0,97.0,712896.0,103.73862310385064,26.944444444444443,55981.38888888954,1.0,8.0
487,2017-10-26 12:33:02,91.0,48655.0,nan,nan,nan,nan,nan,nan,91.0,712896.0,103.73076923076923,50.55555555555556,56031.94444444509,2.0,nan
487,2017-10-26 12:33:04,85.0,45695.0,1977.0,nan,nan,712996.0,nan,100.0,85.0,712996.0,103.71594877764844,47.22222222222222,56079.16666666731,2.0,nan
487,2017-10-26 12:33:05,83.0,44538.0,nan,nan,nan,nan,nan,nan,83.0,712996.0,103.69418604651163,23.055555555555557,56102.22222222287,1.0,nan
487,2017-10-26 12:33:07,85.0,44546.0,nan,nan,nan,nan,nan,nan,85.0,712996.0,103.67015098722416,47.22222222222222,56149.444444445086,2.0,nan
487,2017-10-26 12:33:09,81.0,42993.0,1855.0,nan,nan,713086.0,nan,90.0,81.0,713086.0,103.64849187935035,45.0,56194.444444445086,2.0,nan
487,2017-10-26 12:33:11,72.0,38722.0,nan,nan,nan,nan,nan,nan,72.0,713086.0,103.62224797219004,40.0,56234.444444445086,2.0,nan
487,2017-10-26 12:33:12,67.0,36179.0,nan,nan,nan,713171.0,nan,85.0,67.0,713171.0,103.58564814814815,18.61111111111111,56253.055555556195,1.0,nan
487,2017-10-26 12:33:14,55.0,30254.0,1218.0,0.0,nan,nan,nan,nan,55.0,713171.0,103.54335260115607,30.555555555555557,56283.61111111175,2.0,nan
487,2017-10-26 12:33:15,47.0,27325.0,nan,nan,nan,713223.0,nan,52.0,47.0,713223.0,103.48729792147806,13.055555555555555,56296.666666667305,1.0,nan
487,2017-10-26 12:33:46,21.0,12377.0,688.0,nan,3861594.0,713481.0,nan,258.0,21.0,713481.0,103.42214532871972,180.83333333333337,56477.50000000064,31.000000000000004,39.0
487,2017-10-26 12:34:16,23.0,11953.0,670.0,nan,3861717.0,713734.0,nan,253.0,23.0,713734.0,103.32718894009217,191.66666666666669,56669.166666667305,30.000000000000004,123.0
487,2017-10-26 12:34:44,65.0,34836.0,1836.0,39.0,3861819.0,714006.0,nan,272.0,65.0,714006.0,103.23475258918297,505.55555555555554,57174.72222222286,28.0,102.0
487,2017-10-26 12:34:45,nan,34709.0,nan,nan,3861825.0,nan,nan,nan,65.0,714006.0,103.19080459770115,18.055555555555557,57192.777777778414,1.0,6.0
487,2017-10-26 12:34:46,66.0,34735.0,1532.0,nan,3861831.0,nan,nan,nan,66.0,714006.0,103.19080459770115,18.333333333333332,57211.11111111175,1.0,6.0
487,2017-10-26 12:34:48,63.0,34470.0,nan,nan,3861837.0,714076.0,nan,70.0,63.0,714076.0,103.14810562571756,35.0,57246.11111111175,2.0,6.0
487,2017-10-26 12:34:49,nan,33442.0,nan,nan,3861849.0,nan,nan,nan,63.0,714076.0,103.1020642201835,17.5,57263.61111111175,1.0,12.0
487,2017-10-26 12:34:50,61.0,32501.0,nan,nan,3861854.0,nan,nan,nan,61.0,714076.0,103.1020642201835,16.944444444444443,57280.555555556195,1.0,5.0
487,2017-10-26 12:34:51,58.0,29898.0,1315.0,nan,nan,nan,nan,nan,58.0,714076.0,103.05383734249713,16.11111111111111,57296.666666667305,1.0,nan
487,2017-10-26 12:34:52,53.0,27712.0,nan,nan,3861860.0,714143.0,nan,67.0,53.0,714143.0,103.00228832951944,14.722222222222221,57311.38888888952,1.0,6.0
487,2017-10-26 12:35:23,22.0,11529.0,1450.0,55.0,3861901.0,714344.0,nan,201.0,22.0,714344.0,102.94514285714286,189.44444444444446,57500.83333333397,31.000000000000004,41.0
487,2017-10-26 12:35:53,66.0,35488.0,1846.0,80.0,3861998.0,714608.0,nan,264.0,66.0,714608.0,102.8527397260274,550.0000000000001,58050.83333333397,30.000000000000004,97.0
487,2017-10-26 12:35:57,72.0,37510.0,1658.0,nan,3862016.0,714678.0,nan,70.0,72.0,714678.0,102.81071835803877,80.0,58130.83333333397,4.0,18.0
487,2017-10-26 12:35:59,nan,38479.0,nan,nan,3862033.0,714735.0,nan,57.0,72.0,714735.0,102.7756264236902,40.0,58170.83333333397,2.0,17.0
487,2017-10-26 12:36:00,73.0,39686.0,nan,nan,nan,nan,nan,nan,73.0,714735.0,102.7756264236902,20.27777777777778,58191.11111111175,1.0,nan
487,2017-10-26 12:36:01,77.0,40140.0,1792.0,nan,3862039.0,nan,nan,nan,77.0,714735.0,102.74175199089875,21.38888888888889,58212.50000000064,1.0,6.0
487,2017-10-26 12:36:03,78.0,41779.0,nan,nan,3862050.0,714814.0,nan,79.0,78.0,714814.0,102.7125,43.333333333333336,58255.833333333976,2.0,11.0
487,2017-10-26 12:36:04,nan,42118.0,nan,nan,3862061.0,nan,nan,nan,78.0,714814.0,102.6844494892168,21.666666666666668,58277.50000000064,1.0,11.0
487,2017-10-26 12:36:06,81.0,43411.0,1916.0,nan,3862066.0,714877.0,nan,63.0,81.0,714877.0,102.6844494892168,45.0,58322.50000000064,2.0,5.0
487,2017-10-26 12:36:08,83.0,43914.0,nan,nan,3862077.0,nan,nan,nan,83.0,714877.0,102.65986394557824,46.111111111111114,58368.61111111175,2.0,11.0
487,2017-10-26 12:36:09,84.0,44316.0,nan,nan,3862082.0,nan,nan,nan,84.0,714877.0,102.63759909399774,23.333333333333332,58391.944444445086,1.0,5.0
487,2017-10-26 12:36:10,nan,44368.0,nan,nan,3862087.0,nan,nan,nan,84.0,714877.0,102.61651583710407,23.333333333333332,58415.27777777842,1.0,5.0
487,2017-10-26 12:36:11,nan,44977.0,1978.0,nan,3862092.0,714965.0,nan,88.0,84.0,714965.0,102.61651583710407,23.333333333333332,58438.61111111176,1.0,5.0
487,2017-10-26 12:36:13,85.0,45057.0,nan,nan,3862103.0,nan,nan,nan,85.0,714965.0,102.61651583710407,47.22222222222222,58485.833333333976,2.0,11.0
487,2017-10-26 12:36:14,86.0,45215.0,nan,56.0,3862109.0,nan,nan,nan,86.0,714965.0,102.59661016949153,23.88888888888889,58509.72222222287,1.0,6.0
