asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel
487,2017-10-23 23:49:03,nan,53828.0,2374.0,nan,3809454.0,nan,nan,nan,102.0,473319.0,78.8225806451613,56.666666666666664,nan,2.0,29.0
487,2017-10-23 23:49:05,104.0,54262.0,nan,nan,3809461.0,473427.0,nan,108.0,104.0,473427.0,78.8225806451613,57.77777777777778,nan,2.0,7.0
487,2017-10-23 23:49:06,102.0,54425.0,nan,nan,3809468.0,nan,nan,nan,102.0,473427.0,78.92369477911646,28.333333333333332,nan,1.0,7.0
487,2017-10-23 23:49:08,103.0,54158.0,2395.0,nan,3809484.0,473509.0,nan,82.0,103.0,473509.0,79.016,57.22222222222222,nan,2.0,16.0
487,2017-10-23 23:49:10,nan,54408.0,nan,nan,3809499.0,nan,nan,nan,103.0,473509.0,79.11155378486056,57.22222222222222,nan,2.0,15.0
487,2017-10-23 23:49:11,102.0,54566.0,nan,nan,3809506.0,nan,nan,nan,102.0,473509.0,79.11155378486056,28.333333333333332,nan,1.0,7.0
487,2017-10-23 23:49:12,nan,54537.0,2406.0,nan,3809514.0,473647.0,nan,138.0,102.0,473647.0,79.20238095238095,28.333333333333332,nan,1.0,8.0
487,2017-10-23 23:49:13,103.0,54393.0,nan,nan,3809521.0,nan,nan,nan,103.0,473647.0,79.20238095238095,28.61111111111111,nan,1.0,7.0
487,2017-10-23 23:49:15,105.0,55039.0,nan,nan,3809538.0,nan,nan,nan,105.0,473647.0,79.29644268774703,58.333333333333336,nan,2.0,17.0
487,2017-10-23 23:49:17,nan,55110.0,2472.0,nan,3809554.0,473758.0,nan,111.0,105.0,473758.0,79.39763779527559,58.333333333333336,nan,2.0,16.0
487,2017-10-23 23:49:18,nan,55501.0,nan,nan,3809563.0,nan,nan,nan,105.0,473758.0,79.39763779527559,29.166666666666668,nan,1.0,9.0
487,2017-10-23 23:49:19,107.0,55813.0,nan,nan,3809571.0,nan,nan,nan,107.0,473758.0,79.39763779527559,29.72222222222222,nan,1.0,8.0
487,2017-10-23 23:49:21,105.0,55432.0,nan,nan,3809588.0,473870.0,nan,112.0,105.0,473870.0,79.50588235294117,58.333333333333336,nan,2.0,17.0
487,2017-10-23 23:49:23,nan,54963.0,2439.0,nan,3809605.0,nan,nan,nan,105.0,473870.0,79.60546875,58.333333333333336,nan,2.0,17.0
487,2017-10-23 23:49:24,104.0,54640.0,nan,nan,3809619.0,473982.0,nan,112.0,104.0,473982.0,79.60546875,28.88888888888889,nan,1.0,14.0
487,2017-10-23 23:49:26,105.0,55010.0,nan,nan,3809642.0,nan,nan,nan,105.0,473982.0,79.70038910505836,58.333333333333336,nan,2.0,23.0
487,2017-10-23 23:49:27,nan,55214.0,2446.0,nan,3809652.0,nan,nan,nan,105.0,473982.0,79.7984496124031,29.166666666666668,nan,1.0,10.0
487,2017-10-23 23:49:28,104.0,55167.0,nan,nan,3809663.0,474094.0,nan,112.0,104.0,474094.0,79.7984496124031,28.88888888888889,nan,1.0,11.0
487,2017-10-23 23:49:30,105.0,55318.0,nan,nan,3809685.0,nan,nan,nan,105.0,474094.0,79.89189189189189,58.333333333333336,nan,2.0,22.0
487,2017-10-23 23:49:32,103.0,54758.0,2418.0,46.0,3809706.0,474206.0,nan,112.0,103.0,474206.0,79.98846153846154,57.22222222222222,nan,2.0,21.0
487,2017-10-23 23:49:34,nan,54277.0,nan,nan,3809722.0,nan,nan,nan,103.0,474206.0,80.07662835249042,57.22222222222222,nan,2.0,16.0
487,2017-10-23 23:49:36,nan,54082.0,nan,nan,3809732.0,474316.0,nan,110.0,103.0,474316.0,80.07662835249042,57.22222222222222,nan,2.0,10.0
487,2017-10-23 23:49:37,102.0,54181.0,2400.0,nan,3809737.0,nan,nan,nan,102.0,474316.0,80.07662835249042,28.333333333333332,nan,1.0,5.0
487,2017-10-23 23:49:39,104.0,54470.0,nan,nan,3809747.0,nan,nan,nan,104.0,474316.0,80.16030534351145,57.77777777777778,nan,2.0,10.0
487,2017-10-23 23:49:41,nan,54891.0,nan,nan,3809757.0,474397.0,nan,81.0,104.0,474397.0,80.25095057034221,57.77777777777778,nan,2.0,10.0
487,2017-10-23 23:49:42,103.0,54629.0,2426.0,nan,3809762.0,nan,nan,nan,103.0,474397.0,80.25095057034221,28.61111111111111,nan,1.0,5.0
487,2017-10-23 23:49:44,104.0,54623.0,nan,nan,3809774.0,474507.0,nan,110.0,104.0,474507.0,80.33712121212122,57.77777777777778,nan,2.0,12.0
487,2017-10-23 23:49:46,103.0,54917.0,nan,nan,3809787.0,nan,nan,nan,103.0,474507.0,80.42641509433962,57.22222222222222,nan,2.0,13.0
487,2017-10-23 23:49:47,104.0,55034.0,nan,nan,3809794.0,474618.0,nan,111.0,104.0,474618.0,80.51127819548873,28.88888888888889,nan,1.0,7.0
487,2017-10-23 23:49:49,103.0,54348.0,2416.0,nan,3809807.0,nan,nan,nan,103.0,474618.0,80.59925093632958,57.22222222222222,nan,2.0,13.0
487,2017-10-23 23:49:51,nan,54863.0,nan,nan,3809814.0,nan,nan,nan,103.0,474618.0,80.68283582089552,57.22222222222222,nan,2.0,7.0
487,2017-10-23 23:49:52,105.0,55088.0,nan,nan,3809820.0,474756.0,nan,138.0,105.0,474756.0,80.68283582089552,29.166666666666668,nan,1.0,6.0
487,2017-10-23 23:49:54,104.0,55137.0,2446.0,nan,3809834.0,nan,nan,nan,104.0,474756.0,80.77323420074349,57.77777777777778,nan,2.0,14.0
487,2017-10-23 23:49:56,105.0,55533.0,nan,nan,3809848.0,nan,nan,nan,105.0,474756.0,80.85925925925926,58.333333333333336,nan,2.0,14.0
487,2017-10-23 23:49:57,nan,55832.0,nan,nan,nan,474896.0,nan,140.0,105.0,474896.0,80.94833948339483,29.166666666666668,nan,1.0,nan
487,2017-10-23 23:49:58,nan,55751.0,2461.0,nan,3809862.0,nan,nan,nan,105.0,474896.0,80.94833948339483,29.166666666666668,nan,1.0,14.0
487,2017-10-23 23:50:00,nan,55552.0,nan,nan,3809876.0,nan,nan,nan,105.0,474896.0,80.94833948339483,58.333333333333336,nan,2.0,14.0
487,2017-10-23 23:50:02,104.0,55193.0,nan,61.0,3809891.0,475008.0,nan,112.0,104.0,475008.0,80.94833948339483,57.77777777777778,nan,2.0,15.0
487,2017-10-23 23:50:03,103.0,54749.0,2411.0,nan,3809898.0,nan,nan,nan,103.0,475008.0,81.03308823529412,28.61111111111111,nan,1.0,7.0
487,2017-10-23 23:50:05,nan,54254.0,nan,nan,3809912.0,475119.0,nan,111.0,103.0,475119.0,81.11355311355311,57.22222222222222,nan,2.0,14.0
487,2017-10-23 23:50:07,nan,54266.0,nan,nan,3809928.0,nan,nan,nan,103.0,475119.0,81.11355311355311,57.22222222222222,nan,2.0,16.0
487,2017-10-23 23:50:09,101.0,53809.0,2387.0,nan,3809944.0,nan,nan,nan,101.0,475119.0,81.11355311355311,56.111111111111114,nan,2.0,16.0
487,2017-10-23 23:50:10,100.0,53152.0,nan,nan,3809954.0,475228.0,nan,109.0,100.0,475228.0,81.18613138686132,27.77777777777778,nan,1.0,10.0
487,2017-10-23 23:50:12,98.0,52425.0,nan,nan,3809970.0,nan,nan,nan,98.0,475228.0,81.25454545454545,54.44444444444444,nan,2.0,16.0
487,2017-10-23 23:50:13,99.0,51941.0,2302.0,nan,3809978.0,475336.0,nan,108.0,99.0,475336.0,81.31521739130434,27.5,nan,1.0,8.0
487,2017-10-23 23:50:14,98.0,51810.0,nan,nan,3809983.0,nan,nan,nan,98.0,475336.0,81.37906137184116,27.22222222222222,nan,1.0,5.0
487,2017-10-23 23:50:15,97.0,52152.0,nan,nan,nan,nan,nan,nan,97.0,475336.0,81.43884892086331,26.944444444444443,nan,1.0,nan
487,2017-10-23 23:50:16,96.0,51790.0,nan,nan,3809990.0,475414.0,nan,78.0,96.0,475414.0,81.49462365591398,26.666666666666668,nan,1.0,7.0
487,2017-10-23 23:50:18,95.0,49913.0,2204.0,nan,3810001.0,nan,nan,nan,95.0,475414.0,81.54642857142858,52.77777777777778,nan,2.0,11.0
487,2017-10-23 23:50:19,93.0,49439.0,nan,nan,3810006.0,nan,nan,nan,93.0,475414.0,81.59430604982207,25.833333333333332,nan,1.0,5.0
487,2017-10-23 23:50:20,90.0,48491.0,nan,nan,3810011.0,475516.0,nan,102.0,90.0,475516.0,81.63475177304964,25.0,nan,1.0,5.0
487,2017-10-23 23:50:21,87.0,47049.0,nan,nan,3810017.0,nan,nan,nan,87.0,475516.0,81.66431095406361,24.166666666666668,nan,1.0,6.0
487,2017-10-23 23:50:23,82.0,44428.0,1940.0,nan,3810028.0,nan,nan,nan,82.0,475516.0,81.6830985915493,45.55555555555556,nan,2.0,11.0
487,2017-10-23 23:50:25,nan,43488.0,nan,nan,3810033.0,475610.0,nan,94.0,82.0,475610.0,81.6842105263158,45.55555555555556,nan,2.0,5.0
487,2017-10-23 23:50:26,84.0,43642.0,nan,nan,nan,nan,nan,nan,84.0,475610.0,81.6842105263158,23.333333333333332,nan,1.0,nan
487,2017-10-23 23:50:28,nan,44504.0,1977.0,nan,nan,475698.0,nan,88.0,84.0,475698.0,81.6923076923077,46.666666666666664,nan,2.0,nan
487,2017-10-23 23:50:30,81.0,43944.0,nan,nan,nan,nan,nan,nan,81.0,475698.0,81.6923076923077,45.0,nan,2.0,nan
487,2017-10-23 23:50:32,80.0,42776.0,nan,0.0,nan,475786.0,nan,88.0,80.0,475786.0,81.68989547038328,44.44444444444444,nan,2.0,nan
487,2017-10-23 23:50:33,77.0,41831.0,1833.0,nan,nan,nan,nan,nan,77.0,475786.0,81.68402777777777,21.38888888888889,nan,1.0,nan
487,2017-10-23 23:50:34,nan,41441.0,nan,nan,nan,nan,nan,nan,77.0,475786.0,81.66782006920415,21.38888888888889,nan,1.0,nan
487,2017-10-23 23:50:35,79.0,41565.0,nan,nan,nan,475850.0,nan,64.0,79.0,475850.0,81.66782006920415,21.944444444444443,nan,1.0,nan
487,2017-10-23 23:50:37,80.0,41695.0,nan,nan,3810035.0,nan,nan,nan,80.0,475850.0,81.65862068965517,44.44444444444444,nan,2.0,2.0
487,2017-10-23 23:50:39,nan,42195.0,1861.0,nan,3810036.0,nan,nan,nan,80.0,475850.0,81.65292096219932,44.44444444444444,nan,2.0,1.0
487,2017-10-23 23:50:40,81.0,42396.0,nan,nan,nan,475955.0,nan,105.0,81.0,475955.0,81.65292096219932,22.5,nan,1.0,nan
487,2017-10-23 23:50:42,82.0,42760.0,nan,nan,3810037.0,nan,nan,nan,82.0,475955.0,81.65068493150685,45.55555555555556,nan,2.0,1.0
487,2017-10-23 23:50:43,81.0,43173.0,1908.0,nan,3810038.0,nan,nan,nan,81.0,475955.0,81.6518771331058,22.5,nan,1.0,1.0
487,2017-10-23 23:50:45,82.0,43657.0,nan,nan,3810042.0,476040.0,nan,85.0,82.0,476040.0,81.64965986394557,45.55555555555556,nan,2.0,4.0
487,2017-10-23 23:50:47,83.0,44064.0,nan,nan,3810049.0,nan,nan,nan,83.0,476040.0,81.65084745762712,46.111111111111114,nan,2.0,7.0
487,2017-10-23 23:50:48,nan,44226.0,1965.0,nan,3810052.0,476128.0,nan,88.0,83.0,476128.0,81.6554054054054,23.055555555555557,nan,1.0,3.0
487,2017-10-23 23:50:49,nan,44290.0,nan,nan,3810056.0,nan,nan,nan,83.0,476128.0,81.6554054054054,23.055555555555557,nan,1.0,4.0
487,2017-10-23 23:50:51,nan,43816.0,nan,nan,3810063.0,nan,nan,nan,83.0,476128.0,81.6554054054054,46.111111111111114,nan,2.0,7.0
487,2017-10-23 23:50:52,82.0,43727.0,nan,nan,nan,476216.0,nan,88.0,82.0,476216.0,81.6554054054054,22.77777777777778,nan,1.0,nan
487,2017-10-23 23:50:54,77.0,41251.0,1853.0,nan,3810070.0,nan,nan,nan,77.0,476216.0,81.65656565656566,42.77777777777778,nan,2.0,7.0
487,2017-10-23 23:50:56,74.0,39198.0,nan,nan,nan,476301.0,nan,85.0,74.0,476301.0,81.64093959731544,41.111111111111114,nan,2.0,nan
487,2017-10-23 23:50:57,72.0,38156.0,nan,nan,nan,nan,nan,nan,72.0,476301.0,81.61538461538461,20.0,nan,1.0,nan
487,2017-10-23 23:50:59,nan,37828.0,1665.0,nan,nan,nan,nan,nan,72.0,476301.0,81.58333333333333,40.0,nan,2.0,nan
487,2017-10-23 23:51:00,70.0,37139.0,nan,nan,nan,nan,nan,nan,70.0,476301.0,81.58333333333333,19.444444444444443,nan,1.0,nan
487,2017-10-23 23:51:01,67.0,35849.0,nan,nan,nan,476397.0,nan,96.0,67.0,476397.0,81.54485049833887,18.61111111111111,nan,1.0,nan
487,2017-10-23 23:51:03,62.0,33482.0,1443.0,nan,nan,nan,nan,nan,62.0,476397.0,81.49668874172185,34.44444444444444,nan,2.0,nan
487,2017-10-23 23:51:05,56.0,30583.0,nan,nan,nan,476466.0,nan,69.0,56.0,476466.0,81.43234323432343,31.11111111111111,nan,2.0,nan
487,2017-10-23 23:51:36,10.0,4178.0,640.0,nan,3810101.0,476700.0,nan,234.0,10.0,476700.0,81.34868421052632,86.11111111111113,nan,31.000000000000004,31.0
487,2017-10-23 23:52:06,34.0,18649.0,1880.0,27.0,3810147.0,476920.0,nan,220.0,34.0,476920.0,81.11475409836065,283.33333333333337,nan,30.000000000000004,46.0
487,2017-10-23 23:52:37,30.0,15949.0,1438.0,24.0,3810202.0,477125.0,nan,205.0,30.0,477125.0,80.96078431372548,258.33333333333337,nan,31.000000000000004,55.0
487,2017-10-23 23:53:08,33.0,17817.0,1460.0,1.0,3810249.0,477403.0,nan,278.0,33.0,477403.0,80.79478827361564,284.16666666666674,nan,31.000000000000004,47.0
487,2017-10-23 23:53:39,35.0,17944.0,1688.0,7.0,3810311.0,477683.0,nan,280.0,35.0,477683.0,80.6396103896104,301.3888888888889,nan,31.000000000000004,62.0
487,2017-10-23 23:54:10,0.0,0.0,0.0,0.0,3810316.0,477759.0,nan,76.0,0.0,477759.0,80.49190938511327,0.0,nan,31.000000000000004,5.0
487,2017-10-23 23:54:40,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477759.0,80.23225806451613,0.0,nan,30.000000000000004,nan
487,2017-10-23 23:55:11,3.0,nan,635.0,nan,3810323.0,477795.0,nan,36.0,3.0,477795.0,80.23225806451613,25.83333333333334,nan,31.000000000000004,7.0
487,2017-10-23 23:55:41,nan,nan,624.0,23.0,3810338.0,477802.0,nan,7.0,3.0,477802.0,79.983922829582,25.000000000000007,nan,30.000000000000004,15.0
487,2017-10-23 23:56:12,0.0,nan,0.0,82.0,3810350.0,nan,nan,nan,0.0,477802.0,79.983922829582,0.0,nan,31.000000000000004,12.0
487,2017-10-23 23:56:43,nan,nan,nan,0.0,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-23 23:57:13,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,30.000000000000004,nan
487,2017-10-23 23:57:44,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-23 23:57:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,11.0,nan
487,2017-10-23 23:57:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,0.0,nan
487,2017-10-23 23:57:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,0.0,nan
487,2017-10-23 23:57:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,0.0,nan
487,2017-10-23 23:57:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,0.0,nan
487,2017-10-23 23:57:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,0.0,nan
487,2017-10-23 23:57:55,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,0.0,nan
487,2017-10-23 23:58:26,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-23 23:58:40,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,14.0,nan
487,2017-10-23 23:59:09,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,29.000000000000004,nan
487,2017-10-23 23:59:40,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-24 00:00:10,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,30.000000000000004,nan
487,2017-10-24 00:00:40,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,30.000000000000004,nan
487,2017-10-24 00:01:11,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-24 00:01:42,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-24 00:02:12,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,30.000000000000004,nan
487,2017-10-24 00:02:42,nan,81.0,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,30.000000000000004,nan
487,2017-10-24 00:03:13,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-24 00:03:43,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,30.000000000000004,nan
487,2017-10-24 00:04:13,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,30.000000000000004,nan
487,2017-10-24 00:04:43,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,30.000000000000004,nan
487,2017-10-24 00:05:14,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-24 00:05:45,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-24 00:06:16,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
487,2017-10-24 00:06:46,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,30.000000000000004,nan
487,2017-10-24 00:07:17,nan,nan,nan,nan,nan,nan,nan,nan,0.0,477802.0,79.7275641025641,0.0,nan,31.000000000000004,nan
