asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-06 12:31:15,104.0,54737.0,2460.0,nan,3231163.0,3462316.0,nan,5.777777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-06 12:31:16,104.0,54653.0,nan,nan,3231166.0,nan,nan,2.888888888888889,0 days 00:00:01,3.0,1.0
487,2017-10-06 12:31:17,103.0,54796.0,nan,nan,3231168.0,nan,nan,2.861111111111111,0 days 00:00:01,2.0,0.0
487,2017-10-06 12:31:19,105.0,55460.0,nan,nan,3231172.0,3462400.0,nan,5.833333333333333,0 days 00:00:02,4.0,0.0
487,2017-10-06 12:31:20,105.0,55803.0,nan,nan,3231174.0,nan,nan,2.9166666666666665,0 days 00:00:01,2.0,1.0
487,2017-10-06 12:31:21,105.0,55754.0,nan,nan,3231176.0,3462484.0,nan,2.9166666666666665,0 days 00:00:01,2.0,1.0
487,2017-10-06 12:31:22,105.0,55838.0,nan,nan,3231178.0,nan,nan,2.9166666666666665,0 days 00:00:01,2.0,1.0
487,2017-10-06 12:31:23,106.0,55654.0,2461.0,nan,3231181.0,3462568.0,nan,2.9444444444444446,0 days 00:00:01,3.0,0.0
487,2017-10-06 12:31:25,106.0,55623.0,nan,nan,3231188.0,nan,nan,5.888888888888889,0 days 00:00:02,7.0,1.0
487,2017-10-06 12:31:26,105.0,55506.0,nan,nan,3231193.0,nan,nan,2.9166666666666665,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:31:27,105.0,55039.0,nan,nan,3231198.0,3462680.0,nan,2.9166666666666665,0 days 00:00:01,5.0,1.0
487,2017-10-06 12:31:29,105.0,55103.0,2436.0,nan,3231209.0,nan,nan,5.833333333333333,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:31:30,104.0,55242.0,nan,60.0,3231214.0,nan,nan,2.888888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:31:32,105.0,55113.0,nan,nan,3231224.0,3462792.0,nan,5.833333333333333,0 days 00:00:02,10.0,0.0
487,2017-10-06 12:31:34,104.0,55298.0,2446.0,nan,3231234.0,nan,nan,5.777777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-06 12:31:36,104.0,55286.0,nan,nan,3231247.0,3462904.0,nan,5.777777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-06 12:31:37,104.0,55373.0,nan,nan,3231253.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:31:38,104.0,55408.0,2453.0,nan,3231259.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:31:40,104.0,55237.0,nan,nan,3231271.0,3463044.0,nan,5.777777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:31:41,104.0,55236.0,nan,nan,3231278.0,nan,nan,2.888888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:31:43,104.0,55350.0,2451.0,nan,3231284.0,3463128.0,nan,5.777777777777778,0 days 00:00:02,6.0,1.0
487,2017-10-06 12:31:45,106.0,55346.0,nan,nan,3231296.0,nan,nan,5.888888888888889,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:31:47,104.0,55431.0,nan,nan,3231307.0,3463240.0,nan,5.777777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:31:48,104.0,55362.0,2449.0,nan,3231313.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:31:50,104.0,55394.0,nan,nan,3231325.0,nan,nan,5.777777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:31:52,105.0,55446.0,nan,nan,3231336.0,3463352.0,nan,5.833333333333333,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:31:54,104.0,55314.0,2450.0,nan,3231348.0,3463436.0,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:31:55,105.0,55422.0,nan,nan,3231353.0,nan,nan,2.9166666666666665,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:31:56,104.0,55308.0,nan,nan,3231359.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:31:58,104.0,55211.0,nan,nan,3231371.0,3463548.0,nan,5.777777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:32:00,104.0,55351.0,2447.0,54.0,3231383.0,nan,nan,5.777777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:32:01,105.0,55308.0,nan,nan,3231389.0,nan,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:32:03,104.0,55207.0,nan,nan,3231401.0,3463660.0,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:32:05,105.0,55202.0,nan,nan,3231413.0,nan,nan,5.833333333333333,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:32:07,104.0,55370.0,nan,nan,3231425.0,3463772.0,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:32:08,104.0,55276.0,nan,nan,nan,nan,nan,2.888888888888889,0 days 00:00:01,9.184325072572902e-72,1.0
487,2017-10-06 12:32:10,104.0,55377.0,2441.0,nan,3231445.0,3463856.0,nan,5.777777777777778,0 days 00:00:02,20.0,1.0
487,2017-10-06 12:32:11,104.0,55269.0,nan,nan,3231452.0,nan,nan,2.888888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:32:13,104.0,55342.0,nan,nan,3231464.0,3463968.0,nan,5.777777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:32:14,104.0,55194.0,2451.0,nan,3231470.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:32:15,106.0,55280.0,nan,nan,3231477.0,nan,nan,2.9444444444444446,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:32:17,104.0,55142.0,nan,nan,3231489.0,3464080.0,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:32:19,105.0,55182.0,2445.0,nan,3231502.0,nan,nan,5.833333333333333,0 days 00:00:02,13.0,0.0
487,2017-10-06 12:32:20,104.0,55260.0,nan,nan,3231508.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:32:21,104.0,55236.0,nan,nan,3231514.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:32:23,104.0,55096.0,nan,nan,3231526.0,3464220.0,nan,5.777777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:32:25,105.0,55294.0,2448.0,nan,3231540.0,nan,nan,5.833333333333333,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:32:26,105.0,55434.0,nan,nan,3231547.0,3464332.0,nan,2.9166666666666665,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:32:28,106.0,55641.0,nan,nan,3231561.0,nan,nan,5.888888888888889,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:32:30,105.0,55468.0,2466.0,51.0,3231575.0,3464444.0,nan,5.833333333333333,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:32:31,104.0,55558.0,nan,nan,3231582.0,nan,nan,2.888888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:32:33,105.0,55541.0,nan,nan,3231596.0,nan,nan,5.833333333333333,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:32:35,105.0,55046.0,2438.0,nan,3231609.0,3464528.0,nan,5.833333333333333,0 days 00:00:02,13.0,1.0
487,2017-10-06 12:32:37,104.0,55055.0,nan,nan,3231621.0,3464640.0,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:32:38,105.0,54822.0,nan,nan,3231627.0,nan,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:32:40,104.0,55476.0,2451.0,nan,3231639.0,nan,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:32:41,104.0,55574.0,nan,nan,nan,3464752.0,nan,2.888888888888889,0 days 00:00:01,3.4260865689123397e-62,1.0
487,2017-10-06 12:32:42,106.0,nan,nan,nan,3231645.0,nan,nan,2.9444444444444446,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:32:43,104.0,55379.0,nan,nan,3231651.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:32:44,104.0,55567.0,2447.0,nan,3231657.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:32:46,105.0,55466.0,nan,nan,3231669.0,3464864.0,nan,5.833333333333333,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:32:47,104.0,55508.0,nan,nan,3231674.0,nan,nan,2.888888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:32:49,105.0,55470.0,2449.0,nan,3231686.0,3464976.0,nan,5.833333333333333,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:32:50,104.0,55593.0,nan,nan,3231692.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:32:52,106.0,55484.0,nan,nan,3231703.0,3465060.0,nan,5.888888888888889,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:32:53,106.0,55529.0,nan,nan,3231709.0,nan,nan,2.9444444444444446,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:32:54,104.0,55920.0,2462.0,nan,3231715.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:32:55,104.0,55856.0,nan,nan,3231720.0,nan,nan,2.888888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-06 12:32:57,104.0,55406.0,nan,nan,3231729.0,3465172.0,nan,5.777777777777778,0 days 00:00:02,9.0,1.0
487,2017-10-06 12:32:59,104.0,55379.0,2443.0,nan,3231738.0,nan,nan,5.777777777777778,0 days 00:00:02,9.0,1.0
487,2017-10-06 12:33:01,104.0,55124.0,nan,45.0,3231747.0,3465284.0,nan,5.777777777777778,0 days 00:00:02,9.0,1.0
487,2017-10-06 12:33:02,105.0,55255.0,nan,nan,3231751.0,nan,nan,2.9166666666666665,0 days 00:00:01,4.0,0.0
487,2017-10-06 12:33:04,104.0,55347.0,nan,nan,3231760.0,3465396.0,nan,5.777777777777778,0 days 00:00:02,9.0,0.0
487,2017-10-06 12:33:05,105.0,55135.0,nan,nan,3231765.0,nan,nan,2.9166666666666665,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:33:07,104.0,55263.0,nan,nan,3231776.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:33:08,105.0,55365.0,nan,nan,3231782.0,nan,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:33:10,104.0,55323.0,2452.0,nan,3231794.0,3465508.0,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:33:11,106.0,55390.0,nan,nan,3231801.0,nan,nan,2.9444444444444446,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:33:12,106.0,55339.0,nan,nan,nan,3465620.0,nan,2.9444444444444446,0 days 00:00:01,1.2603732503652344e-76,1.0
487,2017-10-06 12:33:14,105.0,55456.0,2454.0,nan,3231814.0,nan,nan,5.833333333333333,0 days 00:00:02,13.0,0.0
487,2017-10-06 12:33:15,105.0,55357.0,nan,nan,3231820.0,nan,nan,2.9166666666666665,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:33:17,104.0,55376.0,nan,nan,3231831.0,3465732.0,nan,5.777777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:33:19,104.0,55550.0,2447.0,nan,3231842.0,3465816.0,nan,5.777777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:33:21,106.0,55311.0,nan,nan,3231854.0,nan,nan,5.888888888888889,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:33:22,105.0,55276.0,nan,nan,3231859.0,nan,nan,2.9166666666666665,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:33:23,105.0,55325.0,nan,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,3.218670345401863e-57,1.0
487,2017-10-06 12:33:24,104.0,55419.0,2442.0,nan,3231870.0,3465956.0,nan,2.888888888888889,0 days 00:00:01,11.0,0.0
487,2017-10-06 12:33:26,104.0,55326.0,nan,nan,3231881.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:33:27,104.0,55206.0,nan,nan,3231888.0,nan,nan,2.888888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:33:29,104.0,55308.0,nan,nan,3231900.0,3466068.0,nan,5.777777777777778,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:33:31,106.0,55445.0,2448.0,52.0,3231906.0,nan,nan,5.888888888888889,0 days 00:00:02,6.0,0.0
487,2017-10-06 12:33:32,105.0,55389.0,nan,nan,3231912.0,3466180.0,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:33:34,106.0,55284.0,nan,nan,3231923.0,nan,nan,5.888888888888889,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:33:35,105.0,55451.0,2452.0,nan,3231929.0,nan,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:33:37,105.0,55207.0,nan,nan,3231940.0,3466292.0,nan,5.833333333333333,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:33:39,104.0,55244.0,nan,nan,3231951.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:33:40,104.0,55521.0,2446.0,nan,3231957.0,3466404.0,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:33:42,104.0,55488.0,nan,nan,3231968.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:33:43,104.0,55406.0,nan,nan,3231973.0,nan,nan,2.888888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-06 12:33:44,106.0,55493.0,nan,nan,3231979.0,3466516.0,nan,2.9444444444444446,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:33:46,104.0,55350.0,2450.0,nan,3231990.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:33:48,105.0,55391.0,nan,nan,3232002.0,nan,nan,5.833333333333333,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:33:49,105.0,55495.0,nan,nan,3232007.0,3466656.0,nan,2.9166666666666665,0 days 00:00:01,5.0,1.0
487,2017-10-06 12:33:50,104.0,55490.0,2449.0,nan,3232013.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:33:52,105.0,55519.0,nan,nan,3232024.0,nan,nan,5.833333333333333,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:33:53,104.0,55448.0,nan,nan,3232031.0,nan,nan,2.888888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:33:54,105.0,55392.0,nan,nan,3232037.0,3466796.0,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:33:55,105.0,55267.0,2445.0,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,3.381713364934454e-57,1.0
487,2017-10-06 12:33:57,105.0,55450.0,nan,nan,3232055.0,3466880.0,nan,5.833333333333333,0 days 00:00:02,18.0,1.0
487,2017-10-06 12:33:58,104.0,55381.0,nan,nan,3232060.0,nan,nan,2.888888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:34:00,105.0,55407.0,2449.0,51.0,3232072.0,nan,nan,5.833333333333333,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:34:01,104.0,55374.0,nan,nan,3232078.0,3466992.0,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:34:03,104.0,55194.0,nan,nan,3232089.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:34:05,105.0,55355.0,2444.0,nan,3232095.0,nan,nan,5.833333333333333,0 days 00:00:02,6.0,0.0
487,2017-10-06 12:34:07,104.0,55335.0,nan,nan,3232107.0,3467104.0,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:34:08,106.0,55351.0,nan,nan,3232112.0,3467188.0,nan,2.9444444444444446,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:34:10,104.0,55564.0,2441.0,nan,3232124.0,nan,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:34:11,104.0,55615.0,nan,nan,3232129.0,nan,nan,2.888888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-06 12:34:13,104.0,55422.0,nan,nan,3232140.0,3467300.0,nan,5.777777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:34:15,106.0,55260.0,2449.0,nan,3232152.0,3467384.0,nan,5.888888888888889,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:34:16,104.0,55246.0,nan,nan,3232157.0,nan,nan,2.888888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:34:18,105.0,55311.0,nan,nan,3232167.0,nan,nan,5.833333333333333,0 days 00:00:02,10.0,0.0
487,2017-10-06 12:34:19,105.0,55304.0,nan,nan,3232172.0,nan,nan,2.9166666666666665,0 days 00:00:01,5.0,1.0
487,2017-10-06 12:34:20,104.0,55254.0,2444.0,nan,3232178.0,3467524.0,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:34:22,105.0,55348.0,nan,nan,3232188.0,nan,nan,5.833333333333333,0 days 00:00:02,10.0,0.0
487,2017-10-06 12:34:23,104.0,55294.0,nan,nan,3232193.0,nan,nan,2.888888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:34:24,104.0,55268.0,nan,nan,3232199.0,3467636.0,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:34:25,105.0,55384.0,2442.0,nan,3232204.0,nan,nan,2.9166666666666665,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:34:26,104.0,55303.0,nan,nan,3232210.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:34:28,105.0,55221.0,nan,nan,3232221.0,nan,nan,5.833333333333333,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:34:29,104.0,55194.0,nan,nan,3232227.0,3467776.0,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:34:31,105.0,55277.0,2444.0,53.0,3232239.0,nan,nan,5.833333333333333,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:34:33,105.0,55235.0,nan,nan,3232251.0,nan,nan,5.833333333333333,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:34:34,105.0,54911.0,nan,nan,3232258.0,3467916.0,nan,2.9166666666666665,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:34:35,104.0,55143.0,nan,nan,3232264.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:34:37,105.0,55169.0,2445.0,nan,3232278.0,nan,nan,5.833333333333333,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:34:39,104.0,55369.0,nan,nan,3232292.0,3468028.0,nan,5.777777777777778,0 days 00:00:02,14.0,0.0
487,2017-10-06 12:34:41,105.0,54925.0,2455.0,nan,3232305.0,nan,nan,5.833333333333333,0 days 00:00:02,13.0,0.0
487,2017-10-06 12:34:42,104.0,55348.0,nan,nan,3232313.0,3468140.0,nan,2.888888888888889,0 days 00:00:01,8.0,0.0
487,2017-10-06 12:34:44,105.0,55333.0,nan,nan,3232326.0,nan,nan,5.833333333333333,0 days 00:00:02,13.0,0.0
487,2017-10-06 12:34:45,104.0,55391.0,nan,nan,3232333.0,nan,nan,2.888888888888889,0 days 00:00:01,7.0,0.0
487,2017-10-06 12:34:46,104.0,55311.0,2444.0,nan,3232339.0,3468252.0,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:34:47,104.0,55002.0,nan,nan,nan,nan,nan,2.888888888888889,0 days 00:00:01,7.117503049684752e-38,1.0
487,2017-10-06 12:34:48,105.0,54727.0,nan,nan,3232345.0,nan,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:34:50,106.0,55379.0,nan,nan,3232357.0,3468364.0,nan,5.888888888888889,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:34:51,104.0,55342.0,2447.0,nan,3232363.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:34:53,104.0,55724.0,nan,nan,3232376.0,nan,nan,5.777777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-06 12:34:54,105.0,55616.0,nan,nan,3232382.0,3468476.0,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:34:55,104.0,55412.0,nan,nan,3232388.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:34:57,105.0,55524.0,2448.0,nan,3232399.0,nan,nan,5.833333333333333,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:34:59,103.0,55013.0,nan,nan,3232409.0,3468588.0,nan,5.722222222222222,0 days 00:00:02,10.0,0.0
487,2017-10-06 12:35:00,103.0,55146.0,nan,nan,3232414.0,nan,nan,2.861111111111111,0 days 00:00:01,5.0,1.0
487,2017-10-06 12:35:01,104.0,55218.0,2440.0,45.0,3232419.0,nan,nan,2.888888888888889,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:35:03,105.0,55119.0,nan,nan,3232430.0,3468700.0,nan,5.833333333333333,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:35:05,104.0,55398.0,nan,nan,3232440.0,nan,nan,5.777777777777778,0 days 00:00:02,10.0,0.0
487,2017-10-06 12:35:06,105.0,55144.0,2453.0,nan,3232445.0,3468811.0,nan,2.9166666666666665,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:35:07,106.0,55250.0,nan,nan,3232450.0,nan,nan,2.9444444444444446,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:35:08,106.0,55244.0,nan,nan,3232456.0,nan,nan,2.9444444444444446,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:35:10,106.0,55388.0,nan,nan,3232467.0,3468923.0,nan,5.888888888888889,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:35:11,105.0,55403.0,2450.0,nan,3232472.0,nan,nan,2.9166666666666665,0 days 00:00:01,5.0,0.0
487,2017-10-06 12:35:13,104.0,55440.0,nan,nan,3232483.0,3469007.0,nan,5.777777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:35:15,104.0,55399.0,nan,nan,3232494.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:35:16,104.0,55355.0,2445.0,nan,3232501.0,3469091.0,nan,2.888888888888889,0 days 00:00:01,7.0,1.0
487,2017-10-06 12:35:18,104.0,55524.0,nan,nan,3232512.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:35:20,104.0,55393.0,nan,nan,3232522.0,nan,nan,5.777777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-06 12:35:21,104.0,55428.0,2444.0,nan,3232528.0,3469231.0,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:35:23,104.0,55436.0,nan,nan,3232538.0,nan,nan,5.777777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-06 12:35:24,104.0,nan,nan,nan,3232543.0,3469315.0,nan,2.888888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-06 12:35:26,105.0,55312.0,2446.0,nan,3232554.0,nan,nan,5.833333333333333,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:35:27,105.0,55093.0,nan,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,8.045737159742368e-72,1.0
487,2017-10-06 12:35:29,104.0,55275.0,nan,nan,3232566.0,3469427.0,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:35:31,104.0,55314.0,2447.0,56.0,3232576.0,nan,nan,5.777777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-06 12:35:32,104.0,55183.0,nan,nan,3232581.0,3469539.0,nan,2.888888888888889,0 days 00:00:01,5.0,1.0
487,2017-10-06 12:35:34,104.0,55211.0,nan,nan,3232592.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,1.0
487,2017-10-06 12:35:36,104.0,55210.0,2463.0,nan,3232602.0,3469651.0,nan,5.777777777777778,0 days 00:00:02,10.0,1.0
487,2017-10-06 12:35:37,105.0,55280.0,nan,nan,nan,nan,nan,2.9166666666666665,0 days 00:00:01,5.232892648556421e-67,0.0
487,2017-10-06 12:35:39,104.0,55641.0,nan,nan,3232620.0,nan,nan,5.777777777777778,0 days 00:00:02,18.0,0.0
487,2017-10-06 12:35:41,104.0,54973.0,2435.0,nan,3232633.0,3469791.0,nan,5.777777777777778,0 days 00:00:02,13.0,1.0
487,2017-10-06 12:35:42,104.0,55093.0,nan,nan,3232639.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:35:44,105.0,55074.0,nan,nan,3232650.0,nan,nan,5.833333333333333,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:35:45,104.0,55215.0,nan,nan,3232656.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:35:46,104.0,55235.0,2451.0,nan,nan,3469903.0,nan,2.888888888888889,0 days 00:00:01,7.575157591952185e-96,1.0
487,2017-10-06 12:35:47,106.0,55486.0,nan,nan,3232669.0,nan,nan,2.9444444444444446,0 days 00:00:01,13.0,0.0
487,2017-10-06 12:35:49,104.0,55279.0,nan,nan,3232675.0,3470015.0,nan,5.777777777777778,0 days 00:00:02,6.0,0.0
487,2017-10-06 12:35:50,105.0,55282.0,nan,nan,3232681.0,nan,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:35:51,104.0,55307.0,nan,nan,3232687.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:35:52,104.0,55324.0,nan,nan,3232693.0,nan,nan,2.888888888888889,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:35:54,105.0,55281.0,nan,nan,3232705.0,3470127.0,nan,5.833333333333333,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:35:56,105.0,55271.0,2448.0,nan,3232717.0,nan,nan,5.833333333333333,0 days 00:00:02,12.0,1.0
487,2017-10-06 12:35:57,105.0,55288.0,nan,nan,3232723.0,3470239.0,nan,2.9166666666666665,0 days 00:00:01,6.0,1.0
487,2017-10-06 12:35:59,104.0,55342.0,nan,nan,3232734.0,nan,nan,5.777777777777778,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:36:00,105.0,55413.0,nan,nan,3232740.0,nan,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:36:01,104.0,55293.0,nan,53.0,3232746.0,3470351.0,nan,2.888888888888889,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:36:03,106.0,55157.0,2446.0,nan,3232757.0,nan,nan,5.888888888888889,0 days 00:00:02,11.0,0.0
487,2017-10-06 12:36:05,104.0,54876.0,nan,nan,3232769.0,3470463.0,nan,5.777777777777778,0 days 00:00:02,12.0,0.0
487,2017-10-06 12:36:06,105.0,55035.0,nan,nan,3232775.0,nan,nan,2.9166666666666665,0 days 00:00:01,6.0,0.0
487,2017-10-06 12:36:07,106.0,55290.0,2449.0,nan,3232780.0,nan,nan,2.9444444444444446,0 days 00:00:01,5.0,0.0
