asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance,delay,fuel,filled
487,2017-10-03 11:56:26,0.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,1.4448012750764424e+214,1.0
487,2017-10-03 11:56:28,0.0,nan,1025.0,nan,nan,nan,nan,0.0,0 days 00:00:02,4.952822531630946e+92,1.0
487,2017-10-03 11:56:29,7.0,5271.0,nan,nan,nan,nan,nan,0.19444444444444445,0 days 00:00:01,3.745668592250053e+233,0.0
487,2017-10-03 11:56:30,14.0,nan,nan,nan,3193482.0,3287891.0,nan,0.3888888888888889,0 days 00:00:01,1.0,0.0
487,2017-10-03 11:56:30,14.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,5.889951154482136e-96,1.0
487,2017-10-03 11:56:30,14.0,nan,nan,nan,nan,nan,nan,0.0,0 days 00:00:00,7.2889004191776464e+174,1.0
487,2017-10-03 11:57:00,9.0,4077.0,648.0,64.0,3193519.0,3288034.0,nan,7.500000000000002,0 days 00:00:30,37.0,0.0
487,2017-10-03 11:57:31,12.0,6295.0,951.0,1.0,3193531.0,3288113.0,nan,10.333333333333336,0 days 00:00:31,12.0,0.0
487,2017-10-03 11:58:02,0.0,0.0,651.0,23.0,3193545.0,3288140.0,nan,0.0,0 days 00:00:31,14.0,0.0
487,2017-10-03 11:58:33,0.0,682.0,656.0,22.0,3193561.0,nan,nan,0.0,0 days 00:00:31,16.0,1.0
487,2017-10-03 11:59:04,nan,0.0,649.0,23.0,3193584.0,3288158.0,nan,nan,0 days 00:00:31,23.0,7.485515113713653e+247
487,2017-10-03 11:59:35,nan,nan,0.0,0.0,3193588.0,nan,nan,nan,0 days 00:00:31,4.0,7.527369388339897e+252
487,2017-10-03 12:00:05,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1.7130631801698058e+185,1.7130631801698058e+185
487,2017-10-03 12:00:36,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2.6493738295954095e+180,2.6493738295954095e+180
487,2017-10-03 12:01:00,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:24,6.017225012723577e+175,6.017225012723577e+175
487,2017-10-03 12:01:01,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,6.01346952880352e-154,6.01346952880352e-154
487,2017-10-03 12:01:01,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,8.880606150988955e+252,8.880606150988955e+252
487,2017-10-03 12:01:01,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,1.7200317730611574e+185,1.7200317730611574e+185
487,2017-10-03 12:01:02,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:01,269485246618.30746,269485246618.30746
487,2017-10-03 12:01:02,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:00,5.548880644102826e+140,5.548880644102826e+140
487,2017-10-03 12:01:32,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,6.013469533294066e-154,6.013469533294066e-154
487,2017-10-03 12:01:43,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:11,8.880606150988955e+252,8.880606150988955e+252
487,2017-10-03 12:02:13,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1.0624499779100162e+223,1.0624499779100162e+223
487,2017-10-03 12:02:43,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,5.981867751207299e-154,5.981867751207299e-154
487,2017-10-03 12:03:13,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1.977096184709792e+161,1.977096184709792e+161
487,2017-10-03 12:03:44,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,4.2335539104116144e+175,4.2335539104116144e+175
487,2017-10-03 12:04:14,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,3.7558305191632484e+233,3.7558305191632484e+233
487,2017-10-03 12:04:44,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,6.013346570648319e-154,6.013346570648319e-154
487,2017-10-03 12:05:15,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,1.6749480244352157e+243,1.6749480244352157e+243
487,2017-10-03 12:05:46,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2.5484497498083717e+161,2.5484497498083717e+161
487,2017-10-03 12:06:16,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,3.6532108256503523e+180,3.6532108256503523e+180
487,2017-10-03 12:06:47,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,2.126838763570394e-259,2.126838763570394e-259
487,2017-10-03 12:07:17,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,6.013470016999068e-154,6.013470016999068e-154
487,2017-10-03 12:07:48,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,9.04038847660834e+223,9.04038847660834e+223
487,2017-10-03 12:08:18,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,2.4641786757094273e-154,2.4641786757094273e-154
487,2017-10-03 12:08:48,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,6.013470016999068e-154,6.013470016999068e-154
487,2017-10-03 12:09:19,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:31,5.715399143392572e+228,5.715399143392572e+228
487,2017-10-03 12:09:49,nan,nan,nan,nan,nan,nan,nan,nan,0 days 00:00:30,1.1226430116449668e+224,1.1226430116449668e+224
