asset,recorded_at,MDI_OBD_SPEED,GPS_SPEED,MDI_OBD_RPM,MDI_OBD_ENGINE_LOAD,MDI_OBD_FUEL,ODO_FULL_METER,MDI_DASHBOARD_MILEAGE,distance_meter,speed_filled,meter_filled,avrg_speed,distance_speed,distance_cum,delay,fuel,filled_speed,filled_meter
487,2017-10-10 14:08:16,92.0,48692.0,nan,nan,nan,nan,nan,nan,92.0,3804846.0,91.44811320754717,25.555555555555557,13726.666666666657,1.0,nan,False,True
487,2017-10-10 14:08:18,91.0,48314.0,2136.0,nan,3311239.0,3804946.0,nan,100.0,91.0,3804946.0,91.45070422535211,50.55555555555556,13777.222222222212,2.0,14.0,False,False
487,2017-10-10 14:08:19,nan,48214.0,nan,nan,3311252.0,nan,nan,nan,91.0,3804946.0,91.44859813084112,25.27777777777778,13802.499999999989,1.0,13.0,True,True
487,2017-10-10 14:08:21,86.0,46864.0,nan,0.0,nan,nan,nan,nan,86.0,3804946.0,91.44859813084112,47.77777777777778,13850.277777777766,2.0,nan,False,True
487,2017-10-10 14:08:22,87.0,46115.0,nan,nan,nan,nan,nan,nan,87.0,3804946.0,91.42325581395349,24.166666666666668,13874.444444444433,1.0,nan,False,True
487,2017-10-10 14:08:23,nan,46303.0,2065.0,nan,nan,3805042.0,nan,96.0,87.0,3805042.0,91.40277777777777,24.166666666666668,13898.611111111099,1.0,nan,True,False
487,2017-10-10 14:08:24,90.0,46771.0,nan,nan,nan,nan,nan,nan,90.0,3805042.0,91.40277777777777,25.0,13923.611111111099,1.0,nan,False,True
487,2017-10-10 14:08:26,87.0,46150.0,nan,nan,nan,3805136.0,nan,94.0,87.0,3805136.0,91.3963133640553,48.333333333333336,13971.944444444433,2.0,nan,False,False
487,2017-10-10 14:08:28,86.0,45876.0,nan,nan,nan,nan,nan,nan,86.0,3805136.0,91.37614678899082,47.77777777777778,14019.72222222221,2.0,nan,False,True
487,2017-10-10 14:08:30,nan,45584.0,2009.0,nan,3311255.0,3805228.0,nan,92.0,86.0,3805228.0,91.35159817351598,47.77777777777778,14067.499999999987,2.0,3.0,True,False
487,2017-10-10 14:08:32,84.0,44700.0,nan,nan,3311262.0,nan,nan,nan,84.0,3805228.0,91.35159817351598,46.666666666666664,14114.166666666653,2.0,7.0,False,True
487,2017-10-10 14:08:33,82.0,43997.0,nan,nan,3311265.0,nan,nan,nan,82.0,3805228.0,91.31818181818181,22.77777777777778,14136.94444444443,1.0,3.0,False,True
487,2017-10-10 14:08:34,nan,43476.0,1909.0,nan,3311269.0,3805318.0,nan,90.0,82.0,3805318.0,91.27601809954751,22.77777777777778,14159.722222222208,1.0,4.0,True,False
487,2017-10-10 14:08:36,81.0,42480.0,nan,nan,3311275.0,nan,nan,nan,81.0,3805318.0,91.27601809954751,45.0,14204.722222222208,2.0,6.0,False,True
487,2017-10-10 14:08:37,nan,43055.0,nan,nan,3311278.0,nan,nan,nan,81.0,3805318.0,91.22972972972973,22.5,14227.222222222208,1.0,3.0,True,True
487,2017-10-10 14:08:39,83.0,43912.0,1938.0,nan,3311285.0,3805406.0,nan,88.0,83.0,3805406.0,91.22972972972973,46.111111111111114,14273.33333333332,2.0,7.0,False,False
487,2017-10-10 14:08:40,85.0,44691.0,nan,nan,3311291.0,nan,nan,nan,85.0,3805406.0,91.19282511210763,23.61111111111111,14296.94444444443,1.0,6.0,False,True
487,2017-10-10 14:08:41,nan,44956.0,nan,nan,3311297.0,3805472.0,nan,66.0,85.0,3805472.0,91.16517857142857,23.61111111111111,14320.555555555542,1.0,6.0,True,False
487,2017-10-10 14:08:43,87.0,45041.0,nan,nan,3311310.0,nan,nan,nan,87.0,3805472.0,91.16517857142857,48.333333333333336,14368.888888888876,2.0,13.0,False,True
487,2017-10-10 14:08:44,86.0,45479.0,2014.0,nan,3311316.0,nan,nan,nan,86.0,3805472.0,91.14666666666666,23.88888888888889,14392.777777777765,1.0,6.0,False,True
487,2017-10-10 14:08:46,87.0,45049.0,nan,nan,3311329.0,3805564.0,nan,92.0,87.0,3805564.0,91.12389380530973,48.333333333333336,14441.111111111099,2.0,13.0,False,False
487,2017-10-10 14:08:48,nan,46359.0,nan,nan,3311341.0,nan,nan,nan,87.0,3805564.0,91.10572687224669,48.333333333333336,14489.444444444433,2.0,12.0,True,True
487,2017-10-10 14:08:49,86.0,45879.0,2005.0,nan,3311348.0,3805655.0,nan,91.0,86.0,3805655.0,91.10572687224669,23.88888888888889,14513.333333333321,1.0,7.0,False,False
487,2017-10-10 14:08:51,nan,45298.0,nan,69.0,nan,nan,nan,nan,86.0,3805655.0,91.08333333333333,47.77777777777778,14561.111111111099,2.0,nan,True,True
487,2017-10-10 14:08:52,nan,45736.0,nan,nan,nan,3805724.0,nan,69.0,86.0,3805724.0,91.08333333333333,23.88888888888889,14584.999999999987,1.0,nan,True,False
487,2017-10-10 14:08:54,nan,45677.0,2019.0,nan,nan,nan,nan,nan,86.0,3805724.0,91.08333333333333,47.77777777777778,14632.777777777765,2.0,nan,True,True
487,2017-10-10 14:08:56,85.0,45134.0,nan,nan,nan,3805816.0,nan,92.0,85.0,3805816.0,91.08333333333333,47.22222222222222,14679.999999999987,2.0,nan,False,False
487,2017-10-10 14:08:58,89.0,46232.0,nan,nan,nan,nan,nan,nan,89.0,3805816.0,91.05676855895196,49.44444444444444,14729.444444444433,2.0,nan,False,True
487,2017-10-10 14:09:00,90.0,47156.0,2072.0,nan,3311354.0,3805908.0,nan,92.0,90.0,3805908.0,91.04782608695652,50.0,14779.444444444433,2.0,6.0,False,False
487,2017-10-10 14:09:02,92.0,48019.0,nan,nan,3311367.0,nan,nan,nan,92.0,3805908.0,91.04329004329004,51.111111111111114,14830.555555555544,2.0,13.0,False,True
487,2017-10-10 14:09:03,93.0,48763.0,nan,nan,3311373.0,nan,nan,nan,93.0,3805908.0,91.04741379310344,25.833333333333332,14856.388888888878,1.0,6.0,False,True
487,2017-10-10 14:09:04,94.0,49368.0,2193.0,nan,3311379.0,3806004.0,nan,96.0,94.0,3806004.0,91.05579399141631,26.11111111111111,14882.499999999989,1.0,6.0,False,False
487,2017-10-10 14:09:06,95.0,50439.0,nan,nan,3311392.0,nan,nan,nan,95.0,3806004.0,91.06837606837607,52.77777777777778,14935.277777777766,2.0,13.0,False,True
487,2017-10-10 14:09:08,96.0,50633.0,nan,nan,3311405.0,3806104.0,nan,100.0,96.0,3806104.0,91.08510638297872,53.333333333333336,14988.6111111111,2.0,13.0,False,False
487,2017-10-10 14:09:09,98.0,50965.0,2261.0,nan,3311411.0,nan,nan,nan,98.0,3806104.0,91.10593220338983,27.22222222222222,15015.833333333323,1.0,6.0,False,True
487,2017-10-10 14:09:11,97.0,51705.0,nan,nan,3311425.0,nan,nan,nan,97.0,3806104.0,91.13502109704642,53.888888888888886,15069.722222222212,2.0,14.0,False,True
487,2017-10-10 14:09:12,99.0,51907.0,nan,nan,3311431.0,3806182.0,nan,78.0,99.0,3806182.0,91.15966386554622,27.5,15097.222222222212,1.0,6.0,False,False
487,2017-10-10 14:09:13,98.0,52206.0,nan,nan,3311438.0,nan,nan,nan,98.0,3806182.0,91.19246861924687,27.22222222222222,15124.444444444434,1.0,7.0,False,True
487,2017-10-10 14:09:14,99.0,52556.0,2325.0,nan,3311444.0,nan,nan,nan,99.0,3806182.0,91.22083333333333,27.5,15151.944444444434,1.0,6.0,False,True
487,2017-10-10 14:09:16,100.0,53144.0,nan,nan,3311458.0,3806286.0,nan,104.0,100.0,3806286.0,91.25311203319502,55.55555555555556,15207.499999999989,2.0,14.0,False,False
487,2017-10-10 14:09:17,101.0,53060.0,nan,nan,3311464.0,nan,nan,nan,101.0,3806286.0,91.2892561983471,28.055555555555557,15235.555555555544,1.0,6.0,False,True
487,2017-10-10 14:09:19,nan,53197.0,2346.0,nan,3311477.0,3806367.0,nan,81.0,101.0,3806367.0,91.32921810699588,56.111111111111114,15291.666666666655,2.0,13.0,True,False
487,2017-10-10 14:09:20,nan,53193.0,nan,nan,nan,nan,nan,nan,101.0,3806367.0,91.32921810699588,28.055555555555557,15319.72222222221,1.0,nan,True,True
487,2017-10-10 14:09:22,100.0,52949.0,nan,22.0,3311492.0,3806475.0,nan,108.0,100.0,3806475.0,91.32921810699588,55.55555555555556,15375.277777777765,2.0,15.0,False,False
487,2017-10-10 14:09:24,nan,52530.0,2330.0,nan,3311500.0,nan,nan,nan,100.0,3806475.0,91.36475409836065,55.55555555555556,15430.83333333332,2.0,8.0,True,True
487,2017-10-10 14:09:26,99.0,52324.0,nan,nan,3311508.0,nan,nan,nan,99.0,3806475.0,91.36475409836065,55.0,15485.83333333332,2.0,8.0,False,True
487,2017-10-10 14:09:28,98.0,51663.0,nan,nan,3311516.0,3806609.0,nan,134.0,98.0,3806609.0,91.39591836734694,54.44444444444444,15540.277777777765,2.0,8.0,False,False
487,2017-10-10 14:09:29,nan,51879.0,2310.0,nan,3311520.0,nan,nan,nan,98.0,3806609.0,91.42276422764228,27.22222222222222,15567.499999999987,1.0,4.0,True,True
487,2017-10-10 14:09:30,100.0,52167.0,nan,nan,nan,nan,nan,nan,100.0,3806609.0,91.42276422764228,27.77777777777778,15595.277777777765,1.0,nan,False,True
487,2017-10-10 14:09:32,98.0,51494.0,nan,nan,3311529.0,3806687.0,nan,78.0,98.0,3806687.0,91.4574898785425,54.44444444444444,15649.72222222221,2.0,9.0,False,False
487,2017-10-10 14:09:34,93.0,49756.0,2167.0,nan,3311532.0,3806791.0,nan,104.0,93.0,3806791.0,91.48387096774194,51.666666666666664,15701.388888888876,2.0,3.0,False,False
487,2017-10-10 14:09:35,91.0,48604.0,nan,nan,3311534.0,nan,nan,nan,91.0,3806791.0,91.48995983935743,25.27777777777778,15726.666666666653,1.0,2.0,False,True
487,2017-10-10 14:09:37,90.0,48293.0,nan,nan,3311539.0,nan,nan,nan,90.0,3806791.0,91.488,50.0,15776.666666666653,2.0,5.0,False,True
487,2017-10-10 14:09:39,89.0,47555.0,2102.0,nan,3311543.0,3806890.0,nan,99.0,89.0,3806890.0,91.4820717131474,49.44444444444444,15826.111111111099,2.0,4.0,False,False
487,2017-10-10 14:09:41,91.0,46703.0,nan,nan,3311551.0,nan,nan,nan,91.0,3806890.0,91.47222222222223,50.55555555555556,15876.666666666653,2.0,8.0,False,True
487,2017-10-10 14:09:43,88.0,46498.0,nan,nan,3311561.0,3806985.0,nan,95.0,88.0,3806985.0,91.4703557312253,48.888888888888886,15925.555555555542,2.0,10.0,False,False
487,2017-10-10 14:09:44,86.0,45829.0,1999.0,nan,3311567.0,nan,nan,nan,86.0,3806985.0,91.45669291338582,23.88888888888889,15949.44444444443,1.0,6.0,False,True
487,2017-10-10 14:09:46,82.0,43989.0,nan,nan,3311577.0,3807056.0,nan,71.0,82.0,3807056.0,91.43529411764706,45.55555555555556,15994.999999999985,2.0,10.0,False,False
487,2017-10-10 14:09:48,83.0,42888.0,nan,nan,3311587.0,nan,nan,nan,83.0,3807056.0,91.3984375,46.111111111111114,16041.111111111097,2.0,10.0,False,True
487,2017-10-10 14:09:49,82.0,43794.0,1930.0,nan,3311592.0,3807145.0,nan,89.0,82.0,3807145.0,91.36575875486382,22.77777777777778,16063.888888888874,1.0,5.0,False,False
487,2017-10-10 14:09:51,85.0,44900.0,nan,100.0,3311607.0,nan,nan,nan,85.0,3807145.0,91.32945736434108,47.22222222222222,16111.111111111097,2.0,15.0,False,True
487,2017-10-10 14:09:53,86.0,45465.0,nan,nan,3311624.0,nan,nan,nan,86.0,3807145.0,91.3050193050193,47.77777777777778,16158.888888888874,2.0,17.0,False,True
487,2017-10-10 14:09:54,nan,45787.0,2024.0,nan,3311632.0,3807257.0,nan,112.0,86.0,3807257.0,91.28461538461538,23.88888888888889,16182.777777777763,1.0,8.0,True,False
487,2017-10-10 14:09:56,88.0,46225.0,nan,nan,3311651.0,nan,nan,nan,88.0,3807257.0,91.28461538461538,48.888888888888886,16231.666666666652,2.0,19.0,False,True
487,2017-10-10 14:09:58,87.0,46027.0,nan,nan,3311668.0,nan,nan,nan,87.0,3807257.0,91.272030651341,48.333333333333336,16279.999999999985,2.0,17.0,False,True
487,2017-10-10 14:09:59,nan,46055.0,2043.0,nan,3311677.0,3807372.0,nan,115.0,87.0,3807372.0,91.2557251908397,24.166666666666668,16304.166666666652,1.0,9.0,True,False
487,2017-10-10 14:10:01,nan,45758.0,nan,nan,3311692.0,nan,nan,nan,87.0,3807372.0,91.2557251908397,48.333333333333336,16352.499999999985,2.0,15.0,True,True
487,2017-10-10 14:10:02,86.0,45648.0,nan,nan,3311699.0,nan,nan,nan,86.0,3807372.0,91.2557251908397,23.88888888888889,16376.388888888874,1.0,7.0,False,True
487,2017-10-10 14:10:04,84.0,44054.0,1955.0,nan,3311713.0,3807464.0,nan,92.0,84.0,3807464.0,91.23574144486692,46.666666666666664,16423.05555555554,2.0,14.0,False,False
487,2017-10-10 14:10:06,82.0,43770.0,nan,nan,3311726.0,nan,nan,nan,82.0,3807464.0,91.20833333333333,45.55555555555556,16468.611111111095,2.0,13.0,False,True
487,2017-10-10 14:10:07,81.0,43380.0,nan,nan,nan,3807553.0,nan,89.0,81.0,3807553.0,91.17358490566038,22.5,16491.111111111095,1.0,nan,False,False
487,2017-10-10 14:10:09,79.0,42421.0,1863.0,nan,3311741.0,nan,nan,nan,79.0,3807553.0,91.13533834586467,43.888888888888886,16534.999999999985,2.0,15.0,False,True
487,2017-10-10 14:10:11,78.0,41476.0,nan,nan,3311748.0,3807640.0,nan,87.0,78.0,3807640.0,91.08988764044943,43.333333333333336,16578.333333333318,2.0,7.0,False,False
487,2017-10-10 14:10:13,75.0,39494.0,nan,nan,nan,nan,nan,nan,75.0,3807640.0,91.0410447761194,41.666666666666664,16619.999999999985,2.0,nan,False,True
487,2017-10-10 14:10:14,74.0,39350.0,1715.0,nan,nan,nan,nan,nan,74.0,3807640.0,90.9814126394052,20.555555555555557,16640.55555555554,1.0,nan,False,True
487,2017-10-10 14:10:16,71.0,37760.0,nan,nan,nan,3807721.0,nan,81.0,71.0,3807721.0,90.91851851851852,39.44444444444444,16679.999999999985,2.0,nan,False,False
487,2017-10-10 14:10:18,67.0,36782.0,nan,nan,nan,nan,nan,nan,67.0,3807721.0,90.8450184501845,37.22222222222222,16717.222222222208,2.0,nan,False,True
487,2017-10-10 14:10:19,nan,35821.0,1589.0,nan,nan,3807797.0,nan,76.0,67.0,3807797.0,90.75735294117646,18.61111111111111,16735.833333333318,1.0,nan,True,False
487,2017-10-10 14:10:21,68.0,36094.0,nan,0.0,3311750.0,nan,nan,nan,68.0,3807797.0,90.75735294117646,37.77777777777778,16773.611111111095,2.0,2.0,False,True
487,2017-10-10 14:10:22,67.0,35848.0,nan,nan,3311753.0,nan,nan,nan,67.0,3807797.0,90.67399267399267,18.61111111111111,16792.222222222204,1.0,3.0,False,True
487,2017-10-10 14:10:24,66.0,35772.0,1563.0,nan,3311758.0,3807869.0,nan,72.0,66.0,3807869.0,90.58759124087591,36.666666666666664,16828.888888888872,2.0,5.0,False,False
487,2017-10-10 14:10:26,67.0,35271.0,nan,nan,3311763.0,nan,nan,nan,67.0,3807869.0,90.49818181818182,37.22222222222222,16866.111111111095,2.0,5.0,False,True
487,2017-10-10 14:10:28,68.0,35635.0,nan,nan,3311769.0,3807941.0,nan,72.0,68.0,3807941.0,90.41304347826087,37.77777777777778,16903.888888888872,2.0,6.0,False,False
487,2017-10-10 14:10:29,nan,36235.0,1610.0,nan,3311771.0,nan,nan,nan,68.0,3807941.0,90.33212996389892,18.88888888888889,16922.777777777763,1.0,2.0,True,True
487,2017-10-10 14:10:30,69.0,36682.0,nan,nan,3311775.0,nan,nan,nan,69.0,3807941.0,90.33212996389892,19.166666666666668,16941.94444444443,1.0,4.0,False,True
487,2017-10-10 14:10:31,68.0,36618.0,nan,nan,3311777.0,nan,nan,nan,68.0,3807941.0,90.25539568345324,18.88888888888889,16960.83333333332,1.0,2.0,False,True
487,2017-10-10 14:10:32,69.0,36256.0,nan,nan,3311780.0,3808031.0,nan,90.0,69.0,3808031.0,90.17562724014337,19.166666666666668,16979.99999999999,1.0,3.0,False,False
487,2017-10-10 14:10:34,67.0,35715.0,1573.0,nan,3311785.0,nan,nan,nan,67.0,3808031.0,90.1,37.22222222222222,17017.22222222221,2.0,5.0,False,True
487,2017-10-10 14:10:35,nan,35382.0,nan,nan,3311788.0,nan,nan,nan,67.0,3808031.0,90.01779359430606,18.61111111111111,17035.83333333332,1.0,3.0,True,True
487,2017-10-10 14:10:37,68.0,35837.0,nan,nan,3311793.0,3808085.0,nan,54.0,68.0,3808085.0,90.01779359430606,37.77777777777778,17073.6111111111,2.0,5.0,False,False
487,2017-10-10 14:10:39,67.0,35659.0,1563.0,nan,3311799.0,3808157.0,nan,72.0,67.0,3808157.0,89.93971631205673,37.22222222222222,17110.83333333332,2.0,6.0,False,False
487,2017-10-10 14:10:40,65.0,34415.0,nan,nan,3311801.0,nan,nan,nan,65.0,3808157.0,89.85865724381625,18.055555555555557,17128.888888888876,1.0,2.0,False,True
487,2017-10-10 14:10:42,63.0,33371.0,nan,nan,nan,nan,nan,nan,63.0,3808157.0,89.77112676056338,35.0,17163.888888888876,2.0,nan,False,True
487,2017-10-10 14:10:44,65.0,33833.0,1518.0,nan,nan,3808226.0,nan,69.0,65.0,3808226.0,89.67719298245613,36.111111111111114,17199.999999999985,2.0,nan,False,False
487,2017-10-10 14:10:45,66.0,34373.0,nan,nan,nan,nan,nan,nan,66.0,3808226.0,89.5909090909091,18.333333333333332,17218.333333333318,1.0,nan,False,True
487,2017-10-10 14:10:47,68.0,35672.0,nan,nan,nan,3808294.0,nan,68.0,68.0,3808294.0,89.50871080139373,37.77777777777778,17256.111111111095,2.0,nan,False,False
487,2017-10-10 14:10:48,nan,35917.0,nan,nan,nan,nan,nan,nan,68.0,3808294.0,89.43402777777777,18.88888888888889,17274.999999999985,1.0,nan,True,True
487,2017-10-10 14:10:49,69.0,36235.0,1618.0,nan,nan,nan,nan,nan,69.0,3808294.0,89.43402777777777,19.166666666666668,17294.166666666653,1.0,nan,False,True
487,2017-10-10 14:10:50,70.0,36273.0,nan,nan,nan,3808348.0,nan,54.0,70.0,3808348.0,89.36332179930795,19.444444444444443,17313.6111111111,1.0,nan,False,False
487,2017-10-10 14:10:51,67.0,36047.0,nan,nan,nan,nan,nan,nan,67.0,3808348.0,89.29655172413793,18.61111111111111,17332.222222222208,1.0,nan,False,True
487,2017-10-10 14:10:53,66.0,35463.0,nan,nan,3311803.0,nan,nan,nan,66.0,3808348.0,89.21993127147766,36.666666666666664,17368.888888888876,2.0,2.0,False,True
487,2017-10-10 14:10:54,nan,35279.0,1556.0,nan,nan,nan,nan,nan,66.0,3808348.0,89.14041095890411,18.333333333333332,17387.222222222208,1.0,nan,True,True
487,2017-10-10 14:10:56,68.0,35495.0,nan,nan,3311805.0,3808438.0,nan,90.0,68.0,3808438.0,89.14041095890411,37.77777777777778,17424.999999999985,2.0,2.0,False,False
487,2017-10-10 14:10:58,nan,36009.0,nan,nan,3311806.0,nan,nan,nan,68.0,3808438.0,89.06825938566553,37.77777777777778,17462.777777777763,2.0,1.0,True,True
487,2017-10-10 14:10:59,69.0,36119.0,1604.0,nan,3311807.0,nan,nan,nan,69.0,3808438.0,89.06825938566553,19.166666666666668,17481.94444444443,1.0,1.0,False,True
487,2017-10-10 14:11:01,nan,36355.0,nan,nan,3311809.0,3808528.0,nan,90.0,69.0,3808528.0,89.0,38.333333333333336,17520.277777777763,2.0,2.0,True,False
487,2017-10-10 14:11:02,70.0,36994.0,nan,nan,3311812.0,nan,nan,nan,70.0,3808528.0,89.0,19.444444444444443,17539.722222222208,1.0,3.0,False,True
487,2017-10-10 14:11:04,71.0,37387.0,1657.0,nan,3311820.0,nan,nan,nan,71.0,3808528.0,88.93559322033899,39.44444444444444,17579.166666666653,2.0,8.0,False,True
487,2017-10-10 14:11:06,70.0,37821.0,nan,nan,3311827.0,3808619.0,nan,91.0,70.0,3808619.0,88.875,38.888888888888886,17618.055555555544,2.0,7.0,False,False
487,2017-10-10 14:11:07,69.0,37385.0,nan,nan,3311831.0,nan,nan,nan,69.0,3808619.0,88.8114478114478,19.166666666666668,17637.22222222221,1.0,4.0,False,True
487,2017-10-10 14:11:08,nan,36581.0,nan,nan,3311835.0,3808676.0,nan,57.0,69.0,3808676.0,88.74496644295301,19.166666666666668,17656.38888888888,1.0,4.0,True,False
487,2017-10-10 14:11:10,68.0,36618.0,1612.0,nan,3311842.0,nan,nan,nan,68.0,3808676.0,88.74496644295301,37.77777777777778,17694.166666666657,2.0,7.0,False,True
487,2017-10-10 14:11:12,64.0,34678.0,nan,nan,3311846.0,3808750.0,nan,74.0,64.0,3808750.0,88.67558528428094,35.55555555555556,17729.72222222221,2.0,4.0,False,False
487,2017-10-10 14:11:13,61.0,33526.0,nan,nan,nan,nan,nan,nan,61.0,3808750.0,88.59333333333333,16.944444444444443,17746.666666666657,1.0,nan,False,True
487,2017-10-10 14:11:15,52.0,29217.0,1285.0,nan,nan,nan,nan,nan,52.0,3808750.0,88.5016611295681,28.88888888888889,17775.555555555547,2.0,nan,False,True
487,2017-10-10 14:11:46,43.0,23206.0,1217.0,nan,3311901.0,3809138.0,nan,388.0,43.0,3809138.0,88.38079470198676,370.2777777777778,18145.833333333325,31.000000000000004,55.0,False,False
487,2017-10-10 14:12:16,57.0,29729.0,1610.0,22.0,3311986.0,3809566.0,nan,428.0,57.0,3809566.0,88.23102310231023,475.0000000000001,18620.833333333325,30.000000000000004,85.0,False,False
487,2017-10-10 14:12:30,64.0,33686.0,1482.0,60.0,3312035.0,3809822.0,nan,256.0,64.0,3809822.0,88.1282894736842,248.88888888888889,18869.722222222215,14.0,49.0,False,False
487,2017-10-10 14:12:32,62.0,32589.0,nan,nan,3312041.0,3809873.0,nan,51.0,62.0,3809873.0,88.04918032786885,34.44444444444444,18904.16666666666,2.0,6.0,False,False
487,2017-10-10 14:12:34,61.0,32150.0,nan,nan,nan,nan,nan,nan,61.0,3809873.0,87.9640522875817,33.888888888888886,18938.05555555555,2.0,nan,False,True
487,2017-10-10 14:12:36,63.0,32830.0,1611.0,nan,nan,3809938.0,nan,65.0,63.0,3809938.0,87.87622149837134,35.0,18973.05555555555,2.0,nan,False,False
487,2017-10-10 14:12:37,65.0,34248.0,nan,nan,nan,nan,nan,nan,65.0,3809938.0,87.79545454545455,18.055555555555557,18991.111111111106,1.0,nan,False,True
487,2017-10-10 14:12:39,68.0,36028.0,nan,nan,nan,nan,nan,nan,68.0,3809938.0,87.72168284789645,37.77777777777778,19028.888888888883,2.0,nan,False,True
487,2017-10-10 14:12:40,70.0,37201.0,2031.0,nan,nan,3810006.0,nan,68.0,70.0,3810006.0,87.65806451612903,19.444444444444443,19048.33333333333,1.0,nan,False,False
487,2017-10-10 14:12:42,75.0,39599.0,nan,nan,3312050.0,nan,nan,nan,75.0,3810006.0,87.60128617363344,41.666666666666664,19089.999999999996,2.0,9.0,False,True
487,2017-10-10 14:12:44,80.0,42011.0,nan,nan,3312068.0,3810082.0,nan,76.0,80.0,3810082.0,87.56089743589743,44.44444444444444,19134.44444444444,2.0,18.0,False,False
487,2017-10-10 14:12:46,86.0,44564.0,2389.0,nan,3312079.0,nan,nan,nan,86.0,3810082.0,87.53674121405751,47.77777777777778,19182.22222222222,2.0,11.0,False,True
487,2017-10-10 14:12:47,87.0,45721.0,nan,nan,3312088.0,nan,nan,nan,87.0,3810082.0,87.53184713375796,24.166666666666668,19206.388888888887,1.0,9.0,False,True
487,2017-10-10 14:12:49,91.0,47645.0,nan,nan,3312105.0,3810193.0,nan,111.0,91.0,3810193.0,87.53015873015873,50.55555555555556,19256.94444444444,2.0,17.0,False,False
487,2017-10-10 14:12:50,93.0,48288.0,2154.0,nan,3312114.0,nan,nan,nan,93.0,3810193.0,87.54113924050633,25.833333333333332,19282.777777777774,1.0,9.0,False,True
487,2017-10-10 14:12:52,94.0,49232.0,nan,78.0,3312132.0,nan,nan,nan,94.0,3810193.0,87.5583596214511,52.22222222222222,19334.999999999996,2.0,18.0,False,True
487,2017-10-10 14:12:53,nan,49824.0,nan,nan,3312139.0,3810291.0,nan,98.0,94.0,3810291.0,87.57861635220125,26.11111111111111,19361.111111111106,1.0,7.0,True,False
487,2017-10-10 14:12:55,93.0,50069.0,2205.0,nan,3312155.0,nan,nan,nan,93.0,3810291.0,87.57861635220125,51.666666666666664,19412.777777777774,2.0,16.0,False,True
487,2017-10-10 14:12:57,94.0,49784.0,nan,nan,3312170.0,3810391.0,nan,100.0,94.0,3810391.0,87.59561128526646,52.22222222222222,19464.999999999996,2.0,15.0,False,False
487,2017-10-10 14:12:58,93.0,49820.0,nan,nan,3312178.0,nan,nan,nan,93.0,3810391.0,87.615625,25.833333333333332,19490.83333333333,1.0,8.0,False,True
487,2017-10-10 14:12:59,nan,49593.0,nan,nan,3312186.0,nan,nan,nan,93.0,3810391.0,87.63239875389408,25.833333333333332,19516.66666666666,1.0,8.0,True,True
487,2017-10-10 14:13:00,94.0,49635.0,2199.0,nan,3312193.0,nan,nan,nan,94.0,3810391.0,87.63239875389408,26.11111111111111,19542.77777777777,1.0,7.0,False,True
487,2017-10-10 14:13:01,nan,49601.0,nan,nan,3312201.0,3810491.0,nan,100.0,94.0,3810491.0,87.65217391304348,26.11111111111111,19568.88888888888,1.0,8.0,True,False
487,2017-10-10 14:13:03,95.0,49982.0,nan,nan,3312211.0,nan,nan,nan,95.0,3810491.0,87.65217391304348,52.77777777777778,19621.666666666657,2.0,10.0,False,True
487,2017-10-10 14:13:04,94.0,50000.0,nan,nan,3312216.0,nan,nan,nan,94.0,3810491.0,87.6749226006192,26.11111111111111,19647.777777777766,1.0,5.0,False,True
487,2017-10-10 14:13:05,nan,50141.0,2223.0,nan,3312221.0,3810591.0,nan,100.0,94.0,3810591.0,87.69444444444444,26.11111111111111,19673.888888888876,1.0,5.0,True,False
487,2017-10-10 14:13:07,95.0,50614.0,nan,nan,3312230.0,nan,nan,nan,95.0,3810591.0,87.69444444444444,52.77777777777778,19726.666666666653,2.0,9.0,False,True
487,2017-10-10 14:13:09,nan,50298.0,nan,nan,3312240.0,3810692.0,nan,101.0,95.0,3810692.0,87.71692307692308,52.77777777777778,19779.44444444443,2.0,10.0,True,False
487,2017-10-10 14:13:10,nan,50722.0,2232.0,nan,3312246.0,nan,nan,nan,95.0,3810692.0,87.71692307692308,26.38888888888889,19805.83333333332,1.0,6.0,True,True
487,2017-10-10 14:13:12,nan,50736.0,nan,nan,3312256.0,nan,nan,nan,95.0,3810692.0,87.71692307692308,52.77777777777778,19858.6111111111,2.0,10.0,True,True
487,2017-10-10 14:13:13,96.0,50719.0,nan,nan,3312260.0,3810794.0,nan,102.0,96.0,3810794.0,87.71692307692308,26.666666666666668,19885.277777777766,1.0,4.0,False,False
487,2017-10-10 14:13:14,nan,50519.0,nan,nan,3312265.0,nan,nan,nan,96.0,3810794.0,87.74233128834356,26.666666666666668,19911.944444444434,1.0,5.0,True,True
487,2017-10-10 14:13:15,94.0,50315.0,nan,nan,nan,nan,nan,nan,94.0,3810794.0,87.74233128834356,26.11111111111111,19938.055555555544,1.0,nan,False,True
487,2017-10-10 14:13:17,nan,50143.0,nan,nan,3312280.0,3810896.0,nan,102.0,94.0,3810896.0,87.76146788990826,52.22222222222222,19990.277777777766,2.0,15.0,True,False
487,2017-10-10 14:13:18,95.0,49764.0,nan,nan,nan,nan,nan,nan,95.0,3810896.0,87.76146788990826,26.38888888888889,20016.666666666657,1.0,nan,False,True
487,2017-10-10 14:13:19,94.0,49581.0,nan,nan,3312285.0,nan,nan,nan,94.0,3810896.0,87.78353658536585,26.11111111111111,20042.777777777766,1.0,5.0,False,True
